timestamp,Infrared to Red Signal Ratio
11/24/22 00:00:59,-9
11/24/22 00:01:59,-5
11/24/22 00:02:59,-9
11/24/22 00:03:59,-3
11/24/22 00:04:59,-16
11/24/22 00:05:59,-1
11/24/22 00:06:59,-8
11/24/22 00:07:59,0
11/24/22 00:08:58,26
11/24/22 00:09:58,1
11/24/22 00:10:58,0
11/24/22 00:11:58,-30
11/24/22 00:12:58,-12
11/24/22 00:13:58,0
11/24/22 00:14:58,0
11/24/22 00:15:58,0
11/24/22 00:16:58,39
11/24/22 00:17:58,-8
11/24/22 00:18:58,21
11/24/22 00:19:58,0
11/24/22 00:20:58,10
11/24/22 00:21:58,-2
11/24/22 00:22:58,-69
11/24/22 00:23:58,-26
11/24/22 00:25:00,-8
11/24/22 00:26:00,9
11/24/22 00:27:00,0
11/24/22 00:28:00,-17
11/24/22 00:29:00,-60
11/24/22 00:30:00,0
11/24/22 00:31:00,-28
11/24/22 00:32:00,5
11/24/22 00:33:00,0
11/24/22 00:34:00,-5
11/24/22 00:35:00,9
11/24/22 00:36:00,-8
11/24/22 00:37:00,0
11/24/22 00:38:00,-6
11/24/22 00:39:59,-3
11/24/22 00:40:59,2
11/24/22 00:41:59,-32
11/24/22 01:56:01,-6
11/24/22 01:57:01,0
11/24/22 01:58:06,37
11/24/22 01:59:06,-1
11/24/22 02:00:06,-2
11/24/22 02:01:06,3
11/24/22 02:02:06,0
11/24/22 02:03:06,0
11/24/22 02:04:06,1
11/24/22 02:05:06,0
11/24/22 02:06:06,-13
11/24/22 02:07:06,26
11/24/22 02:08:06,13
11/24/22 02:09:06,0
11/24/22 02:10:05,0
11/24/22 02:11:05,0
11/24/22 02:12:05,0
11/24/22 03:07:31,30
11/24/22 03:08:31,-1
11/24/22 03:09:31,15
11/24/22 03:10:30,0
11/24/22 03:11:30,6
11/24/22 03:12:30,0
11/24/22 03:13:30,20
11/24/22 03:14:30,-3
11/24/22 03:15:30,41
11/24/22 03:16:30,-19
11/24/22 03:17:30,-22
11/24/22 03:18:30,0
11/24/22 03:19:30,0
11/24/22 03:20:30,0
11/24/22 03:21:30,-6
11/24/22 03:22:30,-13
11/24/22 03:23:30,-31
11/24/22 03:24:30,4
11/24/22 03:25:30,20
11/24/22 03:26:30,48
11/24/22 03:27:30,0
11/24/22 03:28:30,0
11/24/22 03:29:30,6
11/24/22 03:30:30,0
11/24/22 03:31:30,34
11/24/22 03:32:30,-3
11/24/22 03:33:30,-4
11/24/22 03:34:30,34
11/24/22 03:41:54,-14
11/24/22 03:42:54,18
11/24/22 03:43:54,-8
11/24/22 03:44:54,0
11/24/22 03:45:54,0
11/24/22 03:46:54,-25
11/24/22 03:47:54,0
11/24/22 03:48:54,-8
11/24/22 03:49:54,-1
11/24/22 03:50:54,4
11/24/22 03:51:54,0
11/24/22 03:52:54,0
11/24/22 03:53:54,-1
11/24/22 03:54:54,-21
11/24/22 03:55:53,0
11/24/22 03:56:53,3
11/24/22 03:57:53,0
11/24/22 03:58:53,-33
11/24/22 04:44:00,78
11/24/22 04:45:00,-11
11/24/22 04:46:00,-6
11/24/22 04:54:35,31
11/24/22 04:55:37,0
11/24/22 04:56:37,0
11/24/22 04:57:37,1
11/24/22 04:59:28,0
11/24/22 05:00:28,0
11/24/22 05:01:28,-17
11/24/22 05:02:28,0
11/24/22 05:03:28,-14
11/24/22 05:04:28,0
11/24/22 05:05:28,0
11/24/22 05:06:28,-4
11/24/22 05:07:28,0
11/24/22 05:08:28,0
11/24/22 05:09:28,12
11/24/22 05:10:30,32
11/24/22 05:11:30,0
11/24/22 05:12:30,33
11/24/22 05:13:30,6
11/24/22 05:14:30,4
11/24/22 05:15:30,-11
11/24/22 05:36:50,-5
11/24/22 05:37:50,0
11/24/22 05:38:50,0
11/24/22 05:39:50,0
11/24/22 05:40:51,-3
11/24/22 05:41:58,0
11/24/22 05:42:58,-2
11/24/22 05:43:58,26
11/24/22 05:44:58,-8
11/24/22 05:45:58,0
11/24/22 09:33:29,-2
11/24/22 09:34:29,-1
11/24/22 09:35:29,8
11/24/22 09:36:29,-7
11/24/22 09:37:29,10
11/24/22 09:38:29,0
11/24/22 09:39:29,5
11/24/22 09:40:29,-40
11/24/22 09:41:29,-4
11/24/22 09:42:29,-39
11/24/22 09:43:29,-19
11/24/22 09:44:29,20
11/24/22 09:45:29,0
11/24/22 09:46:29,-8
11/24/22 09:47:29,8
11/24/22 09:48:32,-14
11/24/22 09:49:32,-4
11/24/22 09:50:32,0
11/24/22 09:51:32,-14
11/24/22 09:52:32,0
11/24/22 09:53:32,-4
11/24/22 09:54:32,14
11/24/22 09:55:32,0
11/24/22 09:56:32,8
11/24/22 09:57:32,-36
11/24/22 09:58:32,-4
11/24/22 09:59:32,-42
11/24/22 10:00:32,3
11/24/22 10:01:32,8
11/24/22 10:02:32,0
11/24/22 10:03:35,8
11/24/22 14:40:30,-1
11/24/22 14:41:30,-9
11/24/22 14:42:30,4
11/24/22 15:24:30,0
11/24/22 15:25:30,0
11/24/22 15:26:30,13
11/24/22 15:27:30,0
11/24/22 15:28:30,-2
