timestamp,Infrared to Red Signal Ratio
11/14/22 00:00:58,-8
11/14/22 00:01:58,-15
11/14/22 00:02:58,7
11/14/22 00:03:58,-1
11/14/22 00:04:58,4
11/14/22 00:05:58,0
11/14/22 00:06:58,0
11/14/22 00:07:58,-6
11/14/22 00:08:58,-19
11/14/22 00:09:58,0
11/14/22 00:10:58,17
11/14/22 00:11:58,12
11/14/22 00:12:58,6
11/14/22 00:13:58,-1
11/14/22 00:14:58,5
11/14/22 00:15:58,-16
11/14/22 00:16:58,0
11/14/22 00:17:58,-6
11/14/22 00:18:58,-17
11/14/22 00:19:58,-18
11/14/22 00:20:58,1
11/14/22 00:21:58,0
11/14/22 00:22:58,-1
11/14/22 00:23:58,0
11/14/22 00:24:58,4
11/14/22 00:25:58,-14
11/14/22 00:26:58,4
11/14/22 00:27:58,-46
11/14/22 00:28:58,0
11/14/22 00:29:58,0
11/14/22 00:30:58,-3
11/14/22 00:31:59,75
11/14/22 00:32:59,-4
11/14/22 00:33:59,-4
11/14/22 00:34:59,-17
11/14/22 00:35:59,2
11/14/22 00:36:59,38
11/14/22 00:37:59,19
11/14/22 00:38:59,-13
11/14/22 00:39:59,13
11/14/22 00:40:59,-35
11/14/22 00:41:59,0
11/14/22 00:42:59,-30
11/14/22 00:43:59,7
11/14/22 00:44:59,-13
11/14/22 00:45:59,-20
11/14/22 00:46:59,0
11/14/22 00:47:59,-19
11/14/22 00:48:59,-8
11/14/22 00:49:59,4
11/14/22 00:50:59,-13
11/14/22 00:51:59,0
11/14/22 00:52:59,23
11/14/22 00:53:59,-13
11/14/22 00:54:59,0
11/14/22 00:55:59,2
11/14/22 00:56:59,6
11/14/22 00:57:59,-63
11/14/22 00:58:59,13
11/14/22 00:59:59,-2
11/14/22 01:00:59,-2
11/14/22 01:01:59,30
11/14/22 01:02:59,12
11/14/22 01:03:59,6
11/14/22 01:04:59,-31
11/14/22 01:05:59,7
11/14/22 01:06:59,1
11/14/22 01:07:59,0
11/14/22 01:08:59,14
11/14/22 01:09:59,-2
11/14/22 01:10:59,-5
11/14/22 01:11:59,-8
11/14/22 01:12:59,5
11/14/22 01:13:59,0
11/14/22 01:14:59,16
11/14/22 01:15:59,-4
11/14/22 01:17:00,0
11/14/22 01:18:00,0
11/14/22 01:19:00,0
11/14/22 01:20:00,0
11/14/22 01:21:00,-8
11/14/22 01:22:00,0
11/14/22 01:23:00,-13
11/14/22 01:24:00,32
11/14/22 01:25:00,4
11/14/22 01:26:00,30
11/14/22 01:27:00,4
11/14/22 01:28:00,-24
11/14/22 01:29:00,10
11/14/22 01:30:00,0
11/14/22 01:31:00,0
11/14/22 01:32:00,0
11/14/22 01:33:00,3
11/14/22 01:34:00,1
11/14/22 01:35:00,4
11/14/22 01:36:00,4
11/14/22 01:37:00,-24
11/14/22 01:38:00,29
11/14/22 01:39:00,6
11/14/22 01:40:00,33
11/14/22 01:41:00,17
11/14/22 01:42:00,0
11/14/22 01:43:00,10
11/14/22 01:44:00,22
11/14/22 01:45:00,-1
11/14/22 01:46:00,44
11/14/22 01:47:01,-13
11/14/22 01:48:01,0
11/14/22 01:49:01,1
11/14/22 01:50:01,0
11/14/22 01:51:01,-41
11/14/22 01:52:01,0
11/14/22 01:53:01,17
11/14/22 01:54:01,17
11/14/22 01:55:01,-14
11/14/22 01:56:01,-2
11/14/22 01:57:01,0
11/14/22 01:58:01,0
11/14/22 01:59:01,-3
11/14/22 02:00:01,-21
11/14/22 02:01:01,0
11/14/22 02:02:01,-4
11/14/22 02:03:01,-16
11/14/22 02:04:01,-17
11/14/22 02:05:01,0
11/14/22 02:06:01,4
11/14/22 02:07:01,-9
11/14/22 02:08:01,0
11/14/22 02:09:01,0
11/14/22 02:10:01,0
11/14/22 02:11:01,18
11/14/22 02:12:01,-14
11/14/22 02:13:01,0
11/14/22 02:14:01,0
11/14/22 02:15:01,1
11/14/22 02:16:01,0
11/14/22 02:17:01,0
11/14/22 02:18:01,0
11/14/22 02:19:01,0
11/14/22 02:20:01,0
11/14/22 02:21:01,17
11/14/22 02:22:01,0
11/14/22 02:23:01,16
11/14/22 02:24:01,38
11/14/22 02:25:01,12
11/14/22 02:26:01,-3
11/14/22 02:27:01,-41
11/14/22 02:28:01,-3
11/14/22 02:29:01,-3
11/14/22 02:30:01,0
11/14/22 02:31:01,0
11/14/22 02:32:00,6
11/14/22 02:33:00,1
11/14/22 02:34:00,0
11/14/22 02:35:00,0
11/14/22 02:36:00,8
11/14/22 02:37:00,0
11/14/22 02:38:00,0
11/14/22 02:39:00,14
11/14/22 02:40:00,2
11/14/22 02:41:00,-1
11/14/22 02:42:00,17
11/14/22 02:43:00,-11
11/14/22 02:44:00,-2
11/14/22 02:45:00,-29
11/14/22 02:46:00,-2
11/14/22 02:47:00,-26
11/14/22 02:48:00,-27
11/14/22 02:49:00,0
11/14/22 02:50:00,4
11/14/22 02:51:00,-25
11/14/22 02:52:00,-16
11/14/22 02:53:00,-39
11/14/22 02:54:00,-60
11/14/22 02:55:00,4
11/14/22 02:56:00,-17
11/14/22 02:57:00,0
11/14/22 02:58:00,5
11/14/22 02:59:00,-4
11/14/22 03:00:00,-8
11/14/22 03:01:00,-25
11/14/22 03:02:01,0
11/14/22 03:03:01,13
11/14/22 03:04:01,-1
11/14/22 03:05:01,-25
11/14/22 03:06:01,15
11/14/22 03:07:01,-4
11/14/22 03:08:01,-41
11/14/22 03:09:01,-26
11/14/22 03:10:01,-9
11/14/22 03:11:01,-6
11/14/22 03:12:01,-1
11/14/22 03:13:01,-56
11/14/22 03:14:01,2
11/14/22 03:15:01,-1
11/14/22 03:16:01,0
11/14/22 03:17:01,-4
11/14/22 03:18:00,-67
11/14/22 03:19:00,40
11/14/22 03:20:00,48
11/14/22 03:21:00,13
11/14/22 03:22:00,0
11/14/22 03:23:00,47
11/14/22 03:24:00,-20
11/14/22 03:25:00,-4
11/14/22 03:26:00,0
11/14/22 03:27:00,0
11/14/22 03:28:00,0
11/14/22 03:29:00,3
11/14/22 03:30:00,27
11/14/22 03:31:00,1
11/14/22 03:32:00,0
11/14/22 03:33:01,-6
11/14/22 03:34:01,33
11/14/22 03:35:01,-1
11/14/22 03:36:01,-4
11/14/22 03:37:01,-23
11/14/22 03:38:01,11
11/14/22 03:39:01,55
11/14/22 03:40:01,0
11/14/22 03:41:01,52
11/14/22 03:42:01,3
11/14/22 03:43:01,0
11/14/22 03:44:01,0
11/14/22 03:45:01,0
11/14/22 03:46:01,0
11/14/22 03:47:01,0
11/14/22 03:48:02,0
11/14/22 03:49:02,0
11/14/22 03:50:02,0
11/14/22 03:51:02,-30
11/14/22 03:52:02,-19
11/14/22 03:53:02,-1
11/14/22 03:54:02,-13
11/14/22 03:55:02,-40
11/14/22 03:56:02,19
11/14/22 03:57:02,0
11/14/22 03:58:02,-7
11/14/22 03:59:02,8
11/14/22 04:00:02,-17
11/14/22 04:01:02,-34
11/14/22 04:02:02,0
11/14/22 04:03:02,0
11/14/22 04:04:02,0
11/14/22 04:05:02,3
11/14/22 04:06:02,11
11/14/22 04:07:02,8
11/14/22 04:08:02,1
11/14/22 04:09:02,7
11/14/22 04:10:02,12
11/14/22 04:11:02,0
11/14/22 04:12:02,0
