timestamp,Infrared to Red Signal Ratio
10/28/22 00:00:23,-1
10/28/22 00:01:23,-9
10/28/22 00:02:23,3
10/28/22 00:03:27,-11
10/28/22 00:04:27,0
10/28/22 00:05:27,-6
10/28/22 00:06:27,0
10/28/22 00:07:27,-4
10/28/22 00:08:27,-11
10/28/22 00:09:27,0
10/28/22 00:10:27,-10
10/28/22 00:11:27,0
10/28/22 00:12:27,-2
10/28/22 00:13:27,-4
10/28/22 00:14:27,35
10/28/22 00:15:27,0
10/28/22 00:16:27,3
10/28/22 00:17:27,0
10/28/22 00:18:31,0
10/28/22 00:19:31,-2
10/28/22 00:20:31,4
10/28/22 00:21:31,1
10/28/22 00:22:31,0
10/28/22 00:23:31,-30
10/28/22 00:24:31,0
10/28/22 00:25:31,0
10/28/22 00:26:31,-4
10/28/22 00:27:31,-13
10/28/22 00:28:31,0
10/28/22 00:29:31,1
10/28/22 00:30:31,0
10/28/22 00:31:31,55
10/28/22 00:32:31,-7
10/28/22 00:33:36,26
10/28/22 00:34:36,33
10/28/22 00:35:36,3
10/28/22 00:36:36,0
10/28/22 00:37:36,5
10/28/22 00:38:36,6
10/28/22 00:39:36,0
10/28/22 00:40:36,0
10/28/22 00:41:36,19
10/28/22 00:42:36,1
10/28/22 00:43:36,-3
10/28/22 00:44:36,-17
10/28/22 00:45:36,0
10/28/22 00:46:36,-39
10/28/22 00:47:36,0
10/28/22 00:48:40,-7
10/28/22 00:49:40,-4
10/28/22 00:50:40,0
10/28/22 00:51:40,0
10/28/22 00:52:40,0
10/28/22 00:53:40,0
10/28/22 00:54:40,0
10/28/22 00:55:40,0
10/28/22 00:56:40,0
10/28/22 00:57:40,0
10/28/22 00:58:40,0
10/28/22 00:59:40,0
10/28/22 01:00:40,0
10/28/22 01:01:40,0
10/28/22 01:02:40,0
10/28/22 01:03:43,-4
10/28/22 01:04:43,-4
10/28/22 01:05:43,0
10/28/22 01:06:43,-16
10/28/22 01:07:43,-11
10/28/22 01:08:43,-17
10/28/22 01:09:43,2
10/28/22 01:10:43,13
10/28/22 01:11:43,0
10/28/22 01:12:43,-39
10/28/22 01:13:43,0
10/28/22 01:14:43,-3
10/28/22 01:15:43,-9
10/28/22 01:16:43,5
10/28/22 01:17:43,-32
10/28/22 01:18:46,-10
10/28/22 01:19:46,-13
10/28/22 01:20:46,0
10/28/22 01:21:46,-3
10/28/22 01:22:46,0
10/28/22 01:23:46,-9
10/28/22 01:24:46,0
10/28/22 01:25:46,-10
10/28/22 01:26:46,36
10/28/22 01:27:46,-32
