timestamp,Infrared to Red Signal Ratio
10/26/22 00:00:29,9
10/26/22 00:01:29,-2
10/26/22 00:02:29,0
10/26/22 00:03:29,25
10/26/22 00:04:29,3
10/26/22 00:05:29,-1
10/26/22 00:06:29,-1
10/26/22 00:07:29,-21
10/26/22 00:08:29,0
10/26/22 00:09:29,4
10/26/22 00:10:29,33
10/26/22 00:11:29,0
10/26/22 00:12:29,17
10/26/22 00:13:29,17
10/26/22 00:14:29,2
10/26/22 00:15:29,6
10/26/22 00:16:29,0
10/26/22 00:17:30,-5
10/26/22 00:18:30,-27
10/26/22 00:19:30,-1
10/26/22 00:20:30,2
10/26/22 00:21:30,-15
10/26/22 00:22:30,0
10/26/22 00:23:30,-2
10/26/22 00:24:30,-13
10/26/22 00:25:30,0
10/26/22 00:26:30,7
10/26/22 00:27:30,0
10/26/22 00:28:30,0
10/26/22 00:29:30,0
10/26/22 00:30:30,-15
10/26/22 00:31:30,1
10/26/22 00:32:31,-16
10/26/22 00:33:31,0
10/26/22 00:34:31,0
10/26/22 00:35:31,-24
10/26/22 00:36:31,2
10/26/22 00:37:31,6
10/26/22 00:38:31,16
10/26/22 00:39:31,0
10/26/22 00:40:31,3
10/26/22 00:41:31,10
10/26/22 00:42:31,-16
10/26/22 00:43:31,-24
10/26/22 00:44:31,0
10/26/22 00:45:31,3
10/26/22 00:46:31,-13
10/26/22 00:47:30,4
10/26/22 00:48:30,0
10/26/22 00:49:30,21
10/26/22 00:50:30,-66
10/26/22 00:51:30,16
10/26/22 00:52:30,0
10/26/22 00:53:30,-5
10/26/22 00:54:30,0
10/26/22 00:55:30,-15
10/26/22 00:56:30,39
10/26/22 00:57:30,12
10/26/22 00:58:30,6
10/26/22 00:59:30,7
10/26/22 01:00:30,-10
10/26/22 01:01:30,0
10/26/22 01:02:30,20
10/26/22 01:03:30,-14
10/26/22 01:04:30,15
10/26/22 01:05:30,0
10/26/22 01:06:30,0
10/26/22 01:07:30,21
10/26/22 01:08:30,17
10/26/22 01:09:30,-3
10/26/22 01:10:30,0
10/26/22 01:11:30,1
10/26/22 01:12:30,4
10/26/22 01:13:30,17
10/26/22 01:14:30,-1
10/26/22 01:15:30,8
10/26/22 01:16:30,0
10/26/22 01:17:31,8
10/26/22 01:18:31,-7
10/26/22 01:19:31,-3
10/26/22 01:20:31,17
10/26/22 01:21:31,-1
10/26/22 01:22:31,-4
10/26/22 01:23:31,3
10/26/22 01:24:31,-1
10/26/22 01:25:31,0
10/26/22 01:26:31,8
10/26/22 01:27:31,4
10/26/22 01:28:31,-8
10/26/22 01:29:31,21
10/26/22 01:30:31,0
10/26/22 01:31:31,3
10/26/22 01:32:31,17
10/26/22 01:33:31,0
10/26/22 01:34:31,21
10/26/22 01:35:31,1
10/26/22 01:36:31,4
10/26/22 01:37:31,-6
10/26/22 01:38:31,6
10/26/22 01:39:31,-5
10/26/22 01:40:31,0
10/26/22 01:41:31,26
10/26/22 01:42:31,-17
10/26/22 01:43:31,0
10/26/22 01:44:31,-11
10/26/22 01:45:31,-23
10/26/22 01:46:31,0
10/26/22 01:47:31,28
10/26/22 01:48:31,12
10/26/22 01:49:31,0
10/26/22 01:50:31,0
10/26/22 01:51:31,-4
10/26/22 01:52:31,-4
10/26/22 01:53:31,56
10/26/22 01:54:31,-7
10/26/22 01:55:31,-1
10/26/22 01:56:31,-15
10/26/22 01:57:31,-8
10/26/22 01:58:31,-27
10/26/22 01:59:31,-4
10/26/22 02:00:31,0
10/26/22 02:01:31,7
10/26/22 02:02:31,5
10/26/22 02:03:31,2
10/26/22 02:04:31,-31
10/26/22 02:05:31,-4
10/26/22 02:06:31,13
10/26/22 02:07:31,0
10/26/22 02:08:31,-45
10/26/22 02:09:31,-46
10/26/22 02:10:31,-3
10/26/22 02:11:31,7
10/26/22 02:12:31,-1
10/26/22 02:13:31,-13
10/26/22 02:14:31,-34
10/26/22 02:15:31,-17
10/26/22 02:16:31,3
10/26/22 02:17:31,1
10/26/22 02:18:31,30
10/26/22 02:19:31,-1
10/26/22 02:20:31,0
10/26/22 02:21:31,2
10/26/22 02:22:31,12
10/26/22 02:23:31,19
10/26/22 02:24:31,45
10/26/22 02:25:31,-6
10/26/22 02:26:31,0
10/26/22 02:27:31,32
10/26/22 02:28:31,24
10/26/22 02:29:31,4
10/26/22 02:30:31,11
10/26/22 02:31:31,-4
10/26/22 02:32:31,18
10/26/22 02:33:31,53
10/26/22 02:34:31,-7
10/26/22 02:35:31,-4
10/26/22 02:36:31,21
10/26/22 02:37:31,28
10/26/22 02:38:31,10
10/26/22 02:39:31,0
10/26/22 02:40:31,9
10/26/22 02:41:31,29
10/26/22 02:42:31,0
10/26/22 02:43:31,-1
10/26/22 02:44:31,0
10/26/22 02:45:31,12
10/26/22 02:46:31,0
10/26/22 02:47:31,-13
10/26/22 02:48:31,0
10/26/22 02:49:31,-2
10/26/22 02:50:31,0
10/26/22 02:51:31,0
10/26/22 02:52:31,37
10/26/22 02:53:31,6
10/26/22 02:54:31,-23
10/26/22 02:55:31,36
10/26/22 02:56:31,26
10/26/22 02:57:31,9
10/26/22 02:58:31,43
10/26/22 02:59:31,20
10/26/22 03:00:31,56
10/26/22 03:01:31,13
10/26/22 03:02:31,13
10/26/22 03:03:31,0
10/26/22 03:04:31,5
10/26/22 03:05:31,-1
10/26/22 03:06:31,17
10/26/22 03:07:31,-13
10/26/22 03:08:31,5
10/26/22 03:09:31,9
10/26/22 03:10:31,-1
10/26/22 03:11:31,45
10/26/22 03:12:31,-1
10/26/22 03:13:31,1
10/26/22 03:14:31,4
10/26/22 03:15:31,20
10/26/22 03:16:31,0
10/26/22 03:17:31,-1
10/26/22 03:18:31,39
10/26/22 03:19:31,0
10/26/22 03:20:31,11
10/26/22 03:21:31,-4
10/26/22 03:22:31,21
10/26/22 03:23:31,49
10/26/22 03:24:31,57
10/26/22 03:25:31,13
10/26/22 03:26:31,-9
10/26/22 03:27:31,0
10/26/22 03:28:31,9
10/26/22 03:29:31,-40
10/26/22 03:30:31,-28
10/26/22 03:31:31,-18
10/26/22 03:32:31,8
10/26/22 03:33:31,-25
10/26/22 03:34:31,-3
10/26/22 03:35:31,13
10/26/22 03:36:31,0
10/26/22 03:37:31,45
10/26/22 03:38:31,-6
10/26/22 03:39:31,-7
10/26/22 03:40:31,13
10/26/22 03:41:31,36
10/26/22 03:42:31,25
10/26/22 03:43:31,2
10/26/22 03:44:31,14
10/26/22 03:45:31,0
10/26/22 03:46:31,5
10/26/22 03:47:31,2
10/26/22 03:48:31,4
10/26/22 03:49:31,28
10/26/22 03:50:31,6
10/26/22 03:51:31,-3
10/26/22 03:52:31,3
10/26/22 03:53:31,1
10/26/22 03:54:31,23
10/26/22 03:55:31,32
10/26/22 03:56:31,0
10/26/22 03:57:31,-1
10/26/22 03:58:31,0
10/26/22 03:59:31,57
