timestamp,Infrared to Red Signal Ratio
11/18/22 08:19:00,0
11/18/22 08:20:00,-9
11/18/22 08:21:00,0
11/18/22 08:22:00,0
11/18/22 08:23:00,0
11/18/22 08:24:35,0
11/18/22 08:25:35,0
11/18/22 08:26:35,0
11/18/22 08:27:35,26
11/18/22 08:28:35,-9
11/18/22 08:29:35,0
11/18/22 08:30:35,-26
11/18/22 08:31:35,0
11/18/22 08:32:35,0
11/18/22 08:33:35,-11
11/18/22 08:34:35,0
11/18/22 08:35:35,0
11/18/22 08:36:35,0
11/18/22 08:37:35,0
11/18/22 08:38:35,-20
11/18/22 08:39:35,0
11/18/22 08:40:35,-2
11/18/22 08:41:35,0
11/18/22 08:42:35,0
11/18/22 08:43:35,0
11/18/22 08:44:35,0
11/18/22 08:45:35,0
11/18/22 08:46:35,0
11/18/22 08:47:35,0
11/18/22 08:48:35,0
