timestamp,Infrared to Red Signal Ratio
11/25/22 00:00:11,-5
11/25/22 00:01:11,65
11/25/22 00:02:11,0
11/25/22 00:03:11,-1
11/25/22 00:04:11,-3
11/25/22 00:05:11,0
11/25/22 00:06:11,2
11/25/22 00:07:11,5
11/25/22 00:08:10,15
11/25/22 00:09:14,4
11/25/22 00:10:14,9
11/25/22 00:11:14,-3
11/25/22 00:12:14,12
11/25/22 00:13:14,-1
11/25/22 00:14:14,-11
11/25/22 00:15:14,0
11/25/22 00:16:14,0
11/25/22 00:17:14,0
11/25/22 00:18:14,2
11/25/22 00:19:14,0
11/25/22 00:20:14,-3
11/25/22 00:21:14,-7
11/25/22 00:22:14,-7
11/25/22 00:23:14,14
11/25/22 00:24:17,4
11/25/22 00:25:17,-8
11/25/22 00:26:17,-9
11/25/22 00:27:17,0
11/25/22 00:28:17,-16
11/25/22 00:29:17,-7
11/25/22 00:30:17,-26
11/25/22 00:31:17,-27
11/25/22 00:32:17,16
11/25/22 00:33:17,3
11/25/22 00:34:17,10
11/25/22 00:35:17,-21
11/25/22 00:36:17,0
11/25/22 00:37:17,26
11/25/22 00:38:17,0
11/25/22 00:39:21,0
11/25/22 00:40:21,-18
11/25/22 00:41:21,0
11/25/22 00:42:21,0
11/25/22 00:43:21,0
11/25/22 00:44:21,-4
11/25/22 00:45:21,17
11/25/22 00:46:21,3
11/25/22 00:47:21,-6
11/25/22 00:48:21,3
11/25/22 00:49:21,-4
11/25/22 00:50:21,0
11/25/22 00:51:21,-9
11/25/22 00:52:21,-5
11/25/22 00:53:21,-4
11/25/22 00:54:21,6
11/25/22 00:55:21,0
11/25/22 00:56:21,-30
11/25/22 00:57:21,0
11/25/22 00:58:21,-5
11/25/22 00:59:21,0
11/25/22 01:00:21,-1
11/25/22 01:01:21,-16
11/25/22 01:02:21,0
11/25/22 01:03:21,-16
11/25/22 01:04:21,-10
11/25/22 01:05:21,-12
11/25/22 01:06:21,-2
11/25/22 01:07:21,1
11/25/22 01:08:21,-8
11/25/22 01:09:21,23
11/25/22 01:10:21,0
11/25/22 01:11:21,29
11/25/22 01:12:21,60
11/25/22 01:13:21,9
11/25/22 01:14:21,1
11/25/22 01:15:21,9
11/25/22 01:16:21,-21
11/25/22 01:17:21,0
11/25/22 01:18:21,-2
11/25/22 01:19:21,-17
11/25/22 01:20:21,0
11/25/22 01:21:21,9
11/25/22 01:22:21,12
11/25/22 01:23:21,-1
11/25/22 01:24:21,30
11/25/22 01:25:21,9
11/25/22 01:26:21,-10
11/25/22 01:27:21,-5
11/25/22 01:28:21,-6
11/25/22 01:29:21,-8
11/25/22 01:30:21,20
11/25/22 01:31:21,0
11/25/22 01:32:21,6
11/25/22 01:33:21,0
11/25/22 01:34:21,34
11/25/22 01:35:21,-7
11/25/22 01:36:21,5
11/25/22 01:37:21,-5
11/25/22 01:38:21,39
11/25/22 01:39:21,-3
11/25/22 01:40:21,-26
11/25/22 01:41:21,-9
11/25/22 01:42:21,0
11/25/22 01:43:21,-4
11/25/22 01:44:21,8
11/25/22 01:45:21,17
11/25/22 01:46:21,47
11/25/22 01:47:21,10
11/25/22 01:48:21,-14
11/25/22 01:49:21,1
11/25/22 01:50:21,-4
11/25/22 01:51:21,-24
11/25/22 01:52:21,-2
11/25/22 01:53:21,0
11/25/22 01:54:21,20
11/25/22 01:55:21,1
11/25/22 01:56:21,13
11/25/22 01:57:21,-69
11/25/22 01:58:21,22
11/25/22 01:59:21,0
11/25/22 02:00:21,0
11/25/22 02:01:21,-1
11/25/22 02:02:21,-35
11/25/22 02:03:21,3
11/25/22 02:04:21,0
11/25/22 02:05:21,8
11/25/22 02:06:21,0
11/25/22 02:07:21,1
11/25/22 02:08:21,33
11/25/22 02:09:21,22
11/25/22 02:10:21,-15
11/25/22 02:11:21,-1
