timestamp,Infrared to Red Signal Ratio
11/06/22 00:00:30,-7
11/06/22 00:01:30,0
11/06/22 00:02:30,-11
11/06/22 00:03:30,0
11/06/22 00:04:30,13
11/06/22 00:05:29,4
11/06/22 00:06:29,9
11/06/22 00:07:29,-13
11/06/22 00:08:29,0
11/06/22 00:09:29,0
11/06/22 00:10:29,0
11/06/22 00:11:29,0
11/06/22 00:12:29,0
11/06/22 00:13:29,21
11/06/22 00:14:29,-11
11/06/22 00:15:29,0
11/06/22 00:16:29,6
11/06/22 00:17:29,-23
11/06/22 00:18:29,-5
11/06/22 00:19:29,-3
11/06/22 00:20:29,28
11/06/22 00:21:29,0
11/06/22 00:22:29,-8
11/06/22 00:23:29,2
11/06/22 00:24:29,-20
11/06/22 00:25:29,-27
11/06/22 00:26:29,-8
11/06/22 00:27:29,7
11/06/22 00:28:29,0
11/06/22 00:29:29,1
11/06/22 00:30:29,-10
11/06/22 00:31:29,1
11/06/22 00:32:29,-3
11/06/22 00:33:29,-20
11/06/22 00:34:29,0
11/06/22 00:35:30,2
11/06/22 00:36:30,-26
11/06/22 00:37:30,4
11/06/22 00:38:30,-1
11/06/22 00:39:30,0
11/06/22 00:40:30,-13
11/06/22 00:41:30,0
11/06/22 00:42:30,-34
11/06/22 00:43:30,4
11/06/22 00:44:30,0
11/06/22 00:45:30,23
11/06/22 00:46:30,-14
11/06/22 00:47:30,-1
11/06/22 00:48:30,-11
11/06/22 00:49:30,-17
11/06/22 00:50:30,-4
11/06/22 00:51:30,11
11/06/22 00:52:30,1
11/06/22 00:53:30,58
11/06/22 00:54:30,-2
11/06/22 00:55:30,34
11/06/22 00:56:30,7
11/06/22 00:57:30,17
11/06/22 00:58:30,-2
11/06/22 00:59:30,-4
11/06/22 01:00:30,30
11/06/22 01:00:34,40
11/06/22 01:01:30,-23
11/06/22 01:01:34,-8
11/06/22 01:02:30,0
11/06/22 01:02:34,0
11/06/22 01:03:30,15
11/06/22 01:03:34,-3
11/06/22 01:04:30,44
11/06/22 01:04:34,10
11/06/22 01:05:30,4
11/06/22 01:05:34,2
11/06/22 01:06:30,19
11/06/22 01:06:34,4
11/06/22 01:07:30,-35
11/06/22 01:07:34,-17
11/06/22 01:08:30,-1
11/06/22 01:08:34,27
11/06/22 01:09:30,0
11/06/22 01:09:34,-29
11/06/22 01:10:30,-8
11/06/22 01:10:34,18
11/06/22 01:11:30,0
11/06/22 01:11:34,-18
11/06/22 01:12:30,18
11/06/22 01:12:34,44
11/06/22 01:13:30,4
11/06/22 01:13:34,-72
11/06/22 01:14:30,0
11/06/22 01:14:34,-81
11/06/22 01:15:30,45
11/06/22 01:15:34,8
11/06/22 01:16:30,-2
11/06/22 01:16:34,56
11/06/22 01:17:30,0
11/06/22 01:17:34,38
11/06/22 01:18:30,19
11/06/22 01:18:34,0
11/06/22 01:19:30,-3
11/06/22 01:19:34,1
11/06/22 01:20:31,4
11/06/22 01:20:35,4
11/06/22 01:21:31,1
11/06/22 01:21:35,-4
11/06/22 01:22:31,0
11/06/22 01:22:35,0
11/06/22 01:23:31,4
11/06/22 01:23:35,39
11/06/22 01:24:31,-2
11/06/22 01:24:35,-2
11/06/22 01:25:31,5
11/06/22 01:25:35,0
11/06/22 01:26:31,0
11/06/22 01:26:35,-10
11/06/22 01:27:31,0
11/06/22 01:27:35,-8
11/06/22 01:28:31,17
11/06/22 01:28:35,-39
11/06/22 01:29:31,12
11/06/22 01:29:35,4
11/06/22 01:30:31,1
11/06/22 01:30:35,-19
11/06/22 01:31:31,4
11/06/22 01:31:35,-9
11/06/22 01:32:31,-4
11/06/22 01:32:35,0
11/06/22 01:33:31,1
11/06/22 01:33:35,-3
11/06/22 01:34:31,43
11/06/22 01:34:35,-23
11/06/22 01:35:33,56
11/06/22 01:35:35,-4
11/06/22 01:36:33,42
11/06/22 01:36:35,0
11/06/22 01:37:33,44
11/06/22 01:37:35,20
11/06/22 01:38:33,39
11/06/22 01:38:35,2
11/06/22 01:39:33,-1
11/06/22 01:39:35,-28
11/06/22 01:40:33,43
11/06/22 01:40:35,-6
11/06/22 01:41:33,8
11/06/22 01:41:35,-13
11/06/22 01:42:33,47
11/06/22 01:42:35,0
11/06/22 01:43:33,37
11/06/22 01:43:35,6
11/06/22 01:44:33,35
11/06/22 01:44:35,16
11/06/22 01:45:33,0
11/06/22 01:45:35,0
11/06/22 01:46:33,28
11/06/22 01:46:35,12
11/06/22 01:47:33,26
11/06/22 01:47:35,18
11/06/22 01:48:33,20
11/06/22 01:48:35,8
11/06/22 01:49:33,1
11/06/22 01:49:35,-15
11/06/22 01:50:34,0
11/06/22 01:51:34,10
11/06/22 01:52:34,20
11/06/22 01:53:34,0
11/06/22 01:54:34,59
11/06/22 01:55:34,0
11/06/22 01:56:34,0
11/06/22 01:57:34,-14
11/06/22 01:58:34,0
11/06/22 01:59:34,0
11/06/22 02:00:34,0
11/06/22 02:01:34,7
11/06/22 02:02:34,16
11/06/22 02:03:34,8
11/06/22 02:04:34,0
11/06/22 02:05:35,56
11/06/22 02:06:35,19
11/06/22 02:07:35,61
11/06/22 02:08:35,29
11/06/22 02:09:35,1
11/06/22 02:10:35,11
