timestamp,Infrared to Red Signal Ratio
11/11/22 11:08:30,-4
11/11/22 11:09:30,0
11/11/22 11:10:30,0
11/11/22 11:11:30,3
11/11/22 11:12:30,0
11/11/22 11:13:30,11
11/11/22 11:14:30,1
11/11/22 11:15:30,-3
11/11/22 11:16:30,4
11/11/22 11:17:30,0
11/11/22 11:18:30,-2
11/11/22 11:19:30,0
11/11/22 11:20:30,0
11/11/22 11:21:30,0
11/11/22 11:22:34,0
11/11/22 11:23:34,0
11/11/22 11:24:34,0
11/11/22 11:25:34,0
11/11/22 11:26:34,0
11/11/22 11:27:34,-34
11/11/22 11:28:34,-9
11/11/22 11:29:34,13
11/11/22 11:30:34,13
11/11/22 11:31:34,0
11/11/22 11:32:34,0
11/11/22 11:33:34,0
11/11/22 11:34:34,19
11/11/22 11:35:34,9
11/11/22 11:36:34,-5
11/11/22 11:37:39,8
11/11/22 11:38:39,0
11/11/22 16:38:30,0
11/11/22 16:39:34,1
11/11/22 16:40:34,0
11/11/22 16:41:34,1
11/11/22 16:42:34,-10
11/11/22 16:43:34,-7
11/11/22 16:44:34,0
11/11/22 16:45:34,4
11/11/22 16:46:34,0
11/11/22 16:47:34,0
11/11/22 16:48:34,4
11/11/22 16:49:34,0
11/11/22 16:50:34,4
11/11/22 16:51:34,9
11/11/22 16:52:34,2
11/11/22 16:53:34,0
11/11/22 16:54:36,0
11/11/22 16:55:36,0
11/11/22 16:56:36,2
11/11/22 16:57:36,-1
11/11/22 16:58:36,0
11/11/22 16:59:36,0
11/11/22 17:00:36,0
11/11/22 17:01:36,-2
11/11/22 17:02:36,-7
11/11/22 17:03:36,2
11/11/22 17:04:36,0
11/11/22 17:05:36,0
11/11/22 17:06:36,0
11/11/22 17:07:36,-2
11/11/22 17:08:36,34
11/11/22 23:34:00,0
11/11/22 23:35:00,0
11/11/22 23:36:00,0
11/11/22 23:37:00,0
11/11/22 23:38:00,0
11/11/22 23:39:00,0
11/11/22 23:40:00,-30
11/11/22 23:41:00,0
11/11/22 23:42:00,0
11/11/22 23:43:03,-3
11/11/22 23:44:03,-14
11/11/22 23:45:03,0
11/11/22 23:46:03,0
11/11/22 23:47:03,0
11/11/22 23:48:03,0
11/11/22 23:49:03,0
11/11/22 23:50:03,0
11/11/22 23:51:03,2
11/11/22 23:52:03,-10
11/11/22 23:53:03,0
11/11/22 23:54:03,5
11/11/22 23:55:03,-2
11/11/22 23:56:03,34
11/11/22 23:57:03,3
11/11/22 23:58:06,0
11/11/22 23:59:06,-6
