timestamp,Infrared to Red Signal Ratio
11/10/22 00:00:00,-7
11/10/22 00:01:00,15
11/10/22 00:02:00,2
11/10/22 00:03:02,0
11/10/22 00:04:02,-1
11/10/22 00:05:02,0
11/10/22 00:06:02,-36
11/10/22 00:07:02,-21
11/10/22 00:08:02,5
11/10/22 00:09:02,7
11/10/22 00:10:02,1
11/10/22 00:11:02,6
11/10/22 00:12:02,-18
11/10/22 00:13:02,0
11/10/22 00:14:02,-8
11/10/22 00:15:02,4
11/10/22 00:16:02,6
11/10/22 00:17:02,5
11/10/22 00:18:04,0
11/10/22 00:19:04,0
11/10/22 00:20:04,0
11/10/22 00:21:04,25
11/10/22 00:22:04,-13
11/10/22 00:23:04,-26
11/10/22 00:24:04,5
11/10/22 00:25:04,2
11/10/22 00:26:04,13
11/10/22 00:27:04,26
11/10/22 00:28:04,0
11/10/22 00:29:04,-18
11/10/22 00:30:04,-3
11/10/22 00:31:04,-30
11/10/22 00:32:04,-2
11/10/22 00:33:04,7
11/10/22 00:34:04,0
11/10/22 00:35:04,-1
11/10/22 00:36:04,-28
11/10/22 00:37:04,-8
11/10/22 00:38:04,0
11/10/22 00:39:04,5
11/10/22 00:40:04,0
11/10/22 00:41:04,-2
11/10/22 00:42:04,-1
11/10/22 00:43:04,-5
11/10/22 00:44:04,-17
11/10/22 00:45:04,-15
11/10/22 00:46:04,0
11/10/22 00:47:04,0
11/10/22 00:48:04,0
11/10/22 00:49:04,0
11/10/22 00:50:04,2
11/10/22 00:51:04,1
11/10/22 00:52:04,-1
11/10/22 00:53:04,-42
11/10/22 00:54:04,0
11/10/22 00:55:04,0
11/10/22 00:56:04,-9
11/10/22 00:57:04,0
11/10/22 00:58:04,-19
11/10/22 00:59:04,-8
11/10/22 01:00:04,4
11/10/22 01:01:04,9
11/10/22 01:02:04,-3
11/10/22 01:03:03,4
11/10/22 01:04:03,-14
11/10/22 01:05:03,-8
11/10/22 01:06:03,-6
11/10/22 01:07:03,0
11/10/22 01:08:03,-1
11/10/22 01:09:03,0
11/10/22 01:10:03,18
11/10/22 01:11:03,4
11/10/22 01:12:03,0
11/10/22 01:13:03,15
11/10/22 01:14:03,-2
11/10/22 01:15:03,0
11/10/22 01:16:03,0
11/10/22 01:17:03,30
11/10/22 01:18:04,-17
11/10/22 01:19:04,26
11/10/22 01:20:04,0
11/10/22 01:21:04,5
11/10/22 01:22:04,-8
11/10/22 01:23:04,5
11/10/22 01:24:04,-3
11/10/22 01:25:04,-3
11/10/22 01:26:04,-64
11/10/22 01:27:04,-78
11/10/22 01:28:04,-14
11/10/22 01:29:04,4
11/10/22 01:30:04,0
11/10/22 01:31:04,26
11/10/22 01:32:04,-7
11/10/22 01:33:06,0
11/10/22 01:34:06,-7
11/10/22 01:35:06,-2
11/10/22 01:36:06,17
11/10/22 01:37:06,0
11/10/22 01:38:06,0
11/10/22 01:39:06,-2
11/10/22 01:40:06,-1
11/10/22 01:41:06,-4
11/10/22 01:42:06,6
11/10/22 01:43:06,-6
11/10/22 01:44:06,0
11/10/22 01:45:06,0
11/10/22 01:46:06,-7
11/10/22 01:47:06,0
11/10/22 01:48:06,2
11/10/22 01:49:05,49
11/10/22 01:50:05,0
11/10/22 01:51:05,8
11/10/22 01:52:05,-36
11/10/22 01:53:05,-4
11/10/22 01:54:05,20
11/10/22 01:55:05,0
11/10/22 01:56:05,-12
11/10/22 01:57:05,-36
11/10/22 01:58:05,20
11/10/22 01:59:05,-1
11/10/22 02:00:05,10
11/10/22 02:01:05,-21
11/10/22 02:02:05,0
11/10/22 02:03:05,-1
11/10/22 02:04:05,26
11/10/22 02:05:05,16
11/10/22 02:06:05,21
11/10/22 02:07:05,0
11/10/22 02:08:05,5
11/10/22 02:09:05,8
11/10/22 02:10:05,0
11/10/22 02:11:05,0
11/10/22 02:12:05,-4
11/10/22 02:13:05,1
11/10/22 02:14:05,-33
11/10/22 02:15:05,-1
11/10/22 02:16:05,0
11/10/22 02:17:05,-30
11/10/22 02:18:05,0
11/10/22 02:19:05,0
11/10/22 02:20:05,0
11/10/22 02:21:05,0
11/10/22 02:22:05,0
11/10/22 02:23:05,0
11/10/22 02:24:05,-2
11/10/22 02:25:05,41
11/10/22 02:26:05,-13
11/10/22 02:27:05,12
11/10/22 02:28:05,10
11/10/22 02:29:05,0
11/10/22 02:30:05,35
11/10/22 02:31:05,14
11/10/22 02:32:05,21
11/10/22 02:33:05,9
11/10/22 02:34:05,8
11/10/22 02:35:05,2
11/10/22 02:36:05,-24
11/10/22 02:37:05,0
11/10/22 02:38:05,31
11/10/22 02:39:05,10
11/10/22 02:40:05,0
11/10/22 02:41:05,12
11/10/22 02:42:05,13
11/10/22 02:43:05,1
11/10/22 02:44:05,1
11/10/22 02:45:05,-1
11/10/22 02:46:05,0
11/10/22 02:47:05,13
11/10/22 02:48:07,4
11/10/22 02:49:07,0
11/10/22 02:50:07,8
11/10/22 02:51:07,-2
11/10/22 02:52:07,3
11/10/22 02:53:07,15
11/10/22 02:54:07,20
11/10/22 02:55:07,4
11/10/22 02:56:07,0
11/10/22 02:57:07,-13
11/10/22 02:58:07,0
11/10/22 02:59:07,-2
11/10/22 03:00:07,-16
11/10/22 03:01:07,0
11/10/22 03:02:07,-25
11/10/22 03:03:07,-9
11/10/22 03:04:07,-15
11/10/22 03:05:07,0
11/10/22 03:06:07,0
11/10/22 03:07:07,0
11/10/22 03:08:07,-6
11/10/22 03:09:07,14
11/10/22 03:10:07,0
11/10/22 03:11:07,-7
11/10/22 03:12:07,-13
11/10/22 03:13:07,-1
11/10/22 03:14:07,0
11/10/22 03:15:07,0
11/10/22 03:16:07,0
11/10/22 03:17:07,0
11/10/22 03:18:07,0
11/10/22 03:19:07,0
11/10/22 03:20:07,2
11/10/22 03:21:07,-11
11/10/22 03:22:07,-73
11/10/22 03:23:07,14
11/10/22 03:24:07,0
11/10/22 03:25:07,17
11/10/22 03:26:07,14
11/10/22 03:27:07,-36
11/10/22 03:28:07,-8
11/10/22 03:29:07,0
11/10/22 03:30:07,0
11/10/22 03:31:07,-13
11/10/22 03:32:07,0
11/10/22 03:33:07,-24
11/10/22 03:34:07,0
11/10/22 03:35:07,-1
11/10/22 03:36:07,-5
11/10/22 03:37:07,2
11/10/22 03:38:07,1
11/10/22 03:39:07,-6
11/10/22 03:40:07,23
11/10/22 03:41:07,7
11/10/22 03:42:07,33
11/10/22 03:43:07,0
11/10/22 03:44:07,-39
11/10/22 03:45:07,26
11/10/22 03:46:07,-6
11/10/22 03:47:07,3
11/10/22 03:48:07,-6
11/10/22 03:49:07,6
11/10/22 03:50:07,-6
11/10/22 03:51:07,7
11/10/22 03:52:07,13
11/10/22 03:53:07,4
11/10/22 03:54:07,8
11/10/22 03:55:07,0
11/10/22 03:56:07,30
11/10/22 03:57:07,15
11/10/22 03:58:07,-2
11/10/22 03:59:07,23
11/10/22 04:00:07,0
11/10/22 04:01:07,-12
11/10/22 04:02:07,-13
11/10/22 04:03:06,12
11/10/22 04:04:06,-4
11/10/22 04:05:06,3
11/10/22 04:06:06,0
11/10/22 04:07:06,-34
11/10/22 04:08:06,2
11/10/22 04:09:06,0
11/10/22 04:10:06,-3
11/10/22 04:11:06,2
11/10/22 04:12:06,-21
11/10/22 04:13:06,-12
11/10/22 04:14:06,22
11/10/22 04:15:06,1
11/10/22 04:16:06,-34
11/10/22 04:17:06,-27
11/10/22 04:18:06,-2
11/10/22 04:19:07,0
11/10/22 04:20:07,-3
11/10/22 04:21:07,5
11/10/22 04:22:07,0
11/10/22 04:23:07,-21
11/10/22 04:24:07,0
11/10/22 04:25:07,0
11/10/22 04:26:07,-13
11/10/22 04:27:07,-28
11/10/22 04:28:07,0
11/10/22 04:29:07,0
11/10/22 04:30:07,-13
11/10/22 04:31:07,8
11/10/22 04:32:07,7
11/10/22 04:33:07,8
11/10/22 04:34:08,0
11/10/22 04:35:08,7
11/10/22 04:36:08,4
11/10/22 04:37:08,4
11/10/22 04:38:08,-8
11/10/22 04:39:08,-7
11/10/22 04:40:08,0
11/10/22 04:41:08,-39
11/10/22 04:42:08,21
11/10/22 04:43:08,0
11/10/22 04:44:08,0
11/10/22 04:45:08,1
11/10/22 04:46:08,0
11/10/22 04:47:08,-23
11/10/22 04:48:08,-38
11/10/22 04:49:07,0
11/10/22 04:50:07,16
11/10/22 04:51:07,36
11/10/22 04:52:07,-17
11/10/22 04:53:07,2
11/10/22 04:54:07,5
11/10/22 04:55:07,0
11/10/22 04:56:07,-17
11/10/22 04:57:07,-2
11/10/22 04:58:07,-1
11/10/22 04:59:07,51
11/10/22 05:00:07,-13
11/10/22 05:01:07,-51
11/10/22 05:02:07,0
11/10/22 05:03:07,-37
11/10/22 05:04:06,-4
11/10/22 05:05:06,50
11/10/22 05:06:06,1
11/10/22 05:07:06,4
11/10/22 05:08:06,0
11/10/22 05:09:06,0
11/10/22 05:10:06,0
11/10/22 05:11:06,5
11/10/22 05:12:06,0
11/10/22 05:13:06,-2
11/10/22 05:14:06,13
11/10/22 05:15:06,10
11/10/22 05:16:06,-5
11/10/22 05:17:06,-24
11/10/22 05:18:06,0
11/10/22 05:19:09,-31
11/10/22 05:20:09,0
11/10/22 05:21:09,0
11/10/22 05:22:09,0
11/10/22 05:23:09,-3
11/10/22 05:24:09,-39
11/10/22 05:25:09,-8
11/10/22 05:26:09,12
11/10/22 05:27:09,-16
11/10/22 05:28:09,-3
11/10/22 05:29:09,-3
11/10/22 05:30:09,7
11/10/22 05:31:09,6
11/10/22 05:32:09,-6
11/10/22 05:33:09,0
11/10/22 05:34:09,0
11/10/22 05:35:09,-13
11/10/22 05:36:09,0
11/10/22 05:37:09,-4
11/10/22 05:38:09,-2
11/10/22 05:39:09,24
11/10/22 05:40:09,-1
11/10/22 05:41:09,-1
11/10/22 05:42:09,0
11/10/22 05:43:09,-6
11/10/22 05:44:09,0
11/10/22 05:45:09,13
11/10/22 05:46:09,0
11/10/22 05:47:09,-19
11/10/22 05:48:09,0
11/10/22 05:49:08,1
11/10/22 05:50:08,-4
11/10/22 05:51:08,-32
11/10/22 05:52:08,54
11/10/22 05:53:08,0
11/10/22 05:54:08,1
11/10/22 05:55:08,15
11/10/22 05:56:08,0
11/10/22 05:57:08,0
11/10/22 05:58:08,-3
11/10/22 05:59:08,-4
11/10/22 06:00:08,0
11/10/22 06:01:08,2
11/10/22 06:02:08,-19
11/10/22 06:03:08,-2
11/10/22 06:04:09,0
11/10/22 06:05:09,12
11/10/22 06:06:09,-4
11/10/22 06:07:09,-38
11/10/22 06:08:09,0
11/10/22 06:09:09,4
11/10/22 06:10:09,21
11/10/22 06:11:09,0
11/10/22 06:12:09,-2
11/10/22 06:13:09,-14
11/10/22 06:14:09,0
11/10/22 06:15:09,13
11/10/22 06:16:09,68
11/10/22 06:17:09,0
11/10/22 06:18:09,0
11/10/22 06:19:09,-34
11/10/22 06:20:09,0
11/10/22 06:21:09,13
11/10/22 06:22:09,-4
11/10/22 06:23:09,9
11/10/22 06:24:09,0
11/10/22 06:25:09,28
11/10/22 06:26:09,4
11/10/22 06:27:09,0
11/10/22 06:28:09,-1
11/10/22 06:29:09,0
11/10/22 06:30:09,-10
11/10/22 06:31:09,-38
11/10/22 06:32:09,11
11/10/22 06:33:09,0
11/10/22 06:34:09,0
11/10/22 06:35:09,-3
11/10/22 06:36:09,0
11/10/22 06:37:09,-5
11/10/22 06:38:09,-8
11/10/22 06:39:09,14
11/10/22 06:40:09,12
11/10/22 06:41:09,-4
11/10/22 06:42:09,-1
11/10/22 06:43:09,26
11/10/22 06:44:09,0
11/10/22 06:45:09,0
11/10/22 06:46:09,-18
11/10/22 06:47:09,0
11/10/22 06:48:09,9
11/10/22 06:49:09,-3
11/10/22 06:50:09,-4
11/10/22 06:51:09,15
11/10/22 06:52:09,-2
11/10/22 06:53:09,-41
11/10/22 06:54:09,5
11/10/22 06:55:09,-4
11/10/22 06:56:09,0
11/10/22 06:57:09,9
11/10/22 06:58:09,-39
11/10/22 06:59:09,-8
11/10/22 07:00:09,-27
11/10/22 07:01:09,0
11/10/22 07:02:09,0
11/10/22 07:03:09,-34
11/10/22 07:04:08,-51
11/10/22 07:05:08,-23
11/10/22 07:06:08,-40
11/10/22 07:07:08,-5
11/10/22 07:08:08,-6
11/10/22 07:09:08,-4
11/10/22 07:10:08,-3
11/10/22 07:11:08,-20
11/10/22 07:12:08,26
11/10/22 07:13:08,54
11/10/22 07:14:08,0
11/10/22 07:15:08,0
11/10/22 07:16:08,-1
11/10/22 07:17:08,0
11/10/22 07:18:08,17
11/10/22 07:19:09,76
11/10/22 07:20:09,4
11/10/22 07:21:09,0
11/10/22 07:22:09,-4
11/10/22 07:23:09,0
11/10/22 07:24:09,0
11/10/22 07:25:09,0
11/10/22 07:26:09,0
11/10/22 07:27:09,0
11/10/22 07:28:09,0
11/10/22 07:29:09,0
11/10/22 07:30:09,7
11/10/22 07:31:09,-7
11/10/22 07:32:09,-2
11/10/22 07:33:09,-42
11/10/22 07:34:09,0
11/10/22 07:35:09,-21
11/10/22 07:36:09,0
11/10/22 07:37:09,-4
11/10/22 07:38:09,0
11/10/22 07:39:09,2
11/10/22 07:40:09,-5
11/10/22 07:41:09,-17
11/10/22 07:42:09,0
11/10/22 07:43:09,-2
11/10/22 07:44:09,0
11/10/22 07:45:09,37
11/10/22 07:46:09,-5
11/10/22 07:47:09,0
11/10/22 07:48:09,0
11/10/22 07:49:09,-2
11/10/22 07:50:09,0
11/10/22 07:51:09,4
11/10/22 07:52:09,0
11/10/22 07:53:09,13
11/10/22 07:54:09,0
11/10/22 07:55:09,0
