timestamp,Infrared to Red Signal Ratio
11/03/22 00:00:59,-2
11/03/22 00:01:59,-36
11/03/22 00:02:59,0
11/03/22 00:03:59,-26
11/03/22 00:04:59,-25
11/03/22 00:05:59,-32
11/03/22 00:06:59,-36
11/03/22 00:07:59,-8
11/03/22 00:08:59,-39
11/03/22 00:09:59,-1
11/03/22 00:10:59,-4
11/03/22 00:11:59,0
11/03/22 00:12:59,1
11/03/22 00:13:59,-15
11/03/22 00:14:59,-71
11/03/22 00:15:59,-26
11/03/22 00:16:59,-47
11/03/22 00:17:59,-21
11/03/22 00:18:59,-6
11/03/22 00:19:59,-3
11/03/22 00:20:59,-52
11/03/22 00:21:59,-4
11/03/22 00:22:59,-5
11/03/22 00:23:59,0
11/03/22 00:24:59,4
11/03/22 00:25:59,13
11/03/22 00:26:59,24
11/03/22 00:28:00,-8
11/03/22 00:29:00,-41
11/03/22 00:30:00,0
11/03/22 00:31:00,-17
11/03/22 00:32:00,-8
11/03/22 00:33:00,12
11/03/22 00:34:00,0
11/03/22 00:35:00,4
11/03/22 00:36:00,0
11/03/22 00:37:00,39
11/03/22 00:38:00,7
11/03/22 00:39:00,17
11/03/22 00:40:00,2
11/03/22 00:41:00,-16
11/03/22 00:42:00,21
11/03/22 00:43:00,0
11/03/22 00:44:00,15
11/03/22 00:45:00,0
11/03/22 00:46:00,0
11/03/22 00:47:00,0
11/03/22 00:48:00,6
11/03/22 00:49:00,10
11/03/22 00:50:00,0
11/03/22 00:51:00,0
11/03/22 00:52:00,0
11/03/22 00:53:00,0
11/03/22 00:54:00,23
11/03/22 00:55:00,0
11/03/22 00:56:00,0
11/03/22 00:57:00,-30
11/03/22 00:58:01,3
11/03/22 00:59:01,-31
11/03/22 01:00:01,-14
11/03/22 01:01:01,-4
11/03/22 01:02:01,0
11/03/22 01:03:01,5
11/03/22 01:04:01,0
11/03/22 01:05:01,-2
11/03/22 01:06:01,-4
11/03/22 01:07:01,4
11/03/22 01:08:01,-5
11/03/22 01:09:01,8
11/03/22 01:10:01,-21
11/03/22 01:11:01,-13
11/03/22 01:12:01,48
11/03/22 01:13:00,-5
11/03/22 01:14:00,-3
11/03/22 01:15:00,4
11/03/22 01:16:00,3
11/03/22 01:17:00,8
11/03/22 01:18:00,34
11/03/22 01:19:00,23
11/03/22 01:20:00,-4
11/03/22 01:21:00,0
11/03/22 01:22:00,-21
11/03/22 01:23:00,0
11/03/22 01:24:00,42
11/03/22 01:25:00,0
11/03/22 01:26:00,-7
11/03/22 01:27:00,45
11/03/22 01:28:00,-26
11/03/22 01:29:00,31
11/03/22 01:30:00,5
11/03/22 01:31:00,-2
11/03/22 01:32:00,0
11/03/22 01:33:00,0
11/03/22 01:34:00,7
11/03/22 01:35:00,-41
11/03/22 01:36:00,-16
11/03/22 01:37:00,-26
11/03/22 01:38:00,-12
11/03/22 01:39:00,30
11/03/22 01:40:00,0
11/03/22 01:41:00,22
11/03/22 01:42:00,0
11/03/22 01:43:00,0
11/03/22 01:44:00,6
11/03/22 01:45:00,-5
11/03/22 01:46:00,-22
11/03/22 01:47:00,-8
11/03/22 01:48:00,17
11/03/22 01:49:00,3
11/03/22 01:50:00,0
11/03/22 01:51:00,-4
11/03/22 01:52:00,-11
11/03/22 01:53:00,-11
11/03/22 01:54:00,-15
11/03/22 01:55:00,0
11/03/22 01:56:00,0
11/03/22 01:57:00,0
11/03/22 01:58:00,-1
11/03/22 01:59:00,17
11/03/22 02:00:00,0
11/03/22 02:01:00,0
11/03/22 02:02:00,0
11/03/22 02:03:00,0
11/03/22 02:04:00,26
11/03/22 02:05:00,16
11/03/22 02:06:00,-17
11/03/22 02:07:00,0
11/03/22 02:08:00,30
11/03/22 02:09:00,4
11/03/22 02:10:00,0
11/03/22 02:11:00,24
11/03/22 02:12:00,-4
11/03/22 02:13:00,-4
11/03/22 02:14:00,6
11/03/22 02:15:00,20
11/03/22 02:16:00,15
11/03/22 02:17:00,18
11/03/22 02:18:00,0
11/03/22 02:19:00,0
11/03/22 02:20:00,-17
11/03/22 02:21:00,-5
11/03/22 02:22:00,0
11/03/22 02:23:00,37
11/03/22 02:24:00,0
11/03/22 02:25:00,-1
11/03/22 02:26:00,0
11/03/22 02:27:00,13
11/03/22 02:28:00,30
11/03/22 02:29:00,3
11/03/22 02:30:00,60
11/03/22 02:31:00,-3
11/03/22 02:32:00,-21
