timestamp,Infrared to Red Signal Ratio
11/08/22 00:00:29,8
11/08/22 00:01:29,37
11/08/22 00:02:29,2
11/08/22 00:03:29,0
11/08/22 00:04:29,0
11/08/22 00:05:29,-7
11/08/22 00:06:29,-1
11/08/22 00:07:29,-8
11/08/22 00:08:29,-4
11/08/22 00:09:29,69
11/08/22 00:10:29,-43
11/08/22 00:11:29,2
11/08/22 00:12:29,33
11/08/22 00:13:29,13
11/08/22 00:14:29,-45
11/08/22 00:15:29,2
11/08/22 00:16:29,-1
11/08/22 00:17:29,-6
11/08/22 00:18:29,13
11/08/22 00:19:29,0
11/08/22 00:20:29,21
11/08/22 00:21:29,17
11/08/22 00:22:29,8
11/08/22 00:23:29,8
11/08/22 00:24:29,4
11/08/22 00:25:29,-1
11/08/22 00:26:29,18
11/08/22 00:27:29,14
11/08/22 00:28:29,-4
11/08/22 00:29:29,0
11/08/22 00:30:29,-12
11/08/22 00:31:29,-1
11/08/22 00:32:29,0
11/08/22 00:33:29,1
11/08/22 00:34:29,0
11/08/22 00:35:29,0
11/08/22 00:36:29,-26
11/08/22 00:37:29,0
11/08/22 00:38:29,78
11/08/22 00:39:29,4
11/08/22 00:40:29,5
11/08/22 00:41:29,41
11/08/22 00:42:29,14
11/08/22 00:43:29,1
11/08/22 00:44:29,0
11/08/22 00:45:29,0
11/08/22 00:46:29,-26
11/08/22 00:47:29,29
11/08/22 00:48:29,26
11/08/22 00:49:29,11
11/08/22 00:50:29,0
11/08/22 00:51:29,12
11/08/22 00:52:29,-5
11/08/22 00:53:29,0
11/08/22 00:54:29,-14
11/08/22 00:55:29,3
11/08/22 00:56:29,-26
11/08/22 00:57:29,-7
11/08/22 00:58:29,0
11/08/22 00:59:29,-12
11/08/22 01:00:29,-46
11/08/22 01:01:29,0
11/08/22 01:02:29,-5
11/08/22 01:03:29,-13
11/08/22 01:04:29,-12
11/08/22 01:05:29,0
11/08/22 01:06:29,0
11/08/22 01:07:29,0
11/08/22 01:08:29,-4
11/08/22 01:09:29,0
11/08/22 01:10:29,-8
11/08/22 01:11:29,0
11/08/22 01:12:29,25
11/08/22 01:13:29,19
11/08/22 01:14:29,7
11/08/22 01:15:29,-21
11/08/22 01:16:29,0
11/08/22 01:17:29,0
11/08/22 01:18:29,8
11/08/22 01:19:29,6
11/08/22 01:20:29,0
11/08/22 01:21:29,12
11/08/22 01:22:29,4
11/08/22 01:23:29,4
11/08/22 01:24:29,0
11/08/22 01:25:29,46
11/08/22 01:26:29,4
11/08/22 01:27:29,2
11/08/22 01:28:29,0
11/08/22 01:29:29,-7
11/08/22 01:30:29,0
11/08/22 01:31:29,-2
11/08/22 01:32:29,-1
11/08/22 01:33:29,-13
11/08/22 01:34:29,-13
11/08/22 01:35:29,2
11/08/22 01:36:29,0
11/08/22 01:37:29,0
11/08/22 01:38:29,-15
11/08/22 01:39:29,0
11/08/22 01:40:29,0
11/08/22 01:41:29,6
11/08/22 01:42:29,1
11/08/22 01:43:29,-4
11/08/22 01:44:29,0
11/08/22 01:45:29,29
11/08/22 01:46:29,-6
11/08/22 01:47:29,-6
11/08/22 01:48:29,-14
11/08/22 01:49:29,13
11/08/22 01:50:29,0
11/08/22 01:51:29,-8
11/08/22 01:52:29,33
11/08/22 01:53:29,-9
11/08/22 01:54:29,14
11/08/22 01:55:29,-11
11/08/22 01:56:29,0
11/08/22 01:57:29,46
11/08/22 01:58:29,4
11/08/22 01:59:29,16
11/08/22 02:00:29,0
11/08/22 02:01:29,-2
11/08/22 02:02:29,0
11/08/22 02:03:29,0
11/08/22 02:04:29,0
11/08/22 02:05:29,-1
11/08/22 02:06:29,24
11/08/22 02:07:29,1
11/08/22 02:08:29,16
11/08/22 02:09:29,0
11/08/22 02:10:29,6
11/08/22 02:11:29,-6
11/08/22 02:12:29,8
11/08/22 02:13:29,1
11/08/22 02:14:29,-4
11/08/22 02:15:29,0
11/08/22 02:16:29,-33
11/08/22 02:17:29,0
11/08/22 02:18:29,-25
11/08/22 02:19:29,-20
11/08/22 02:20:29,1
11/08/22 02:21:29,72
11/08/22 02:22:29,-24
11/08/22 02:23:29,-5
11/08/22 02:24:29,0
11/08/22 02:25:29,-5
11/08/22 02:26:29,1
11/08/22 02:27:29,-6
11/08/22 02:28:29,-8
11/08/22 02:29:29,2
11/08/22 02:30:29,9
11/08/22 02:31:29,0
11/08/22 02:32:29,16
11/08/22 02:33:29,0
11/08/22 02:34:29,45
11/08/22 02:35:29,-24
11/08/22 02:36:29,47
11/08/22 02:37:29,-4
11/08/22 02:38:29,0
11/08/22 02:39:29,-53
11/08/22 02:40:29,-1
11/08/22 02:41:29,-15
11/08/22 02:42:29,39
11/08/22 02:43:29,0
11/08/22 02:44:29,-7
11/08/22 02:45:29,-73
11/08/22 02:46:29,-15
11/08/22 02:47:29,-69
11/08/22 02:48:29,-30
11/08/22 02:49:29,-11
11/08/22 02:50:29,-18
11/08/22 02:51:29,0
11/08/22 02:52:29,-18
11/08/22 02:53:29,0
11/08/22 02:54:29,15
11/08/22 02:55:29,41
11/08/22 02:56:29,-17
11/08/22 02:57:29,8
11/08/22 02:58:29,-11
11/08/22 02:59:29,-3
11/08/22 03:00:29,31
11/08/22 03:01:29,7
11/08/22 03:02:29,0
11/08/22 03:03:29,0
11/08/22 03:04:29,-7
11/08/22 03:05:29,-8
11/08/22 03:06:29,17
11/08/22 03:07:29,7
11/08/22 03:08:29,21
11/08/22 03:09:29,-2
11/08/22 03:10:29,6
11/08/22 03:11:29,0
11/08/22 03:12:29,-23
11/08/22 03:13:29,0
11/08/22 03:14:29,0
11/08/22 03:15:29,-4
11/08/22 03:16:29,0
11/08/22 03:17:29,4
11/08/22 03:18:29,0
11/08/22 03:19:29,0
11/08/22 03:20:29,15
11/08/22 03:21:29,-11
11/08/22 03:22:29,3
11/08/22 03:23:29,0
11/08/22 03:24:29,-16
11/08/22 03:25:29,4
11/08/22 03:26:29,0
11/08/22 03:27:29,-17
11/08/22 03:28:29,-1
11/08/22 03:29:29,12
11/08/22 03:30:29,2
11/08/22 03:31:29,0
11/08/22 03:32:29,10
11/08/22 03:33:29,-4
11/08/22 03:34:29,-4
11/08/22 03:35:29,-10
11/08/22 03:36:29,9
11/08/22 03:37:29,14
11/08/22 03:38:29,-7
11/08/22 03:39:29,3
11/08/22 03:40:29,0
11/08/22 03:41:29,31
11/08/22 03:42:29,1
11/08/22 03:43:29,0
11/08/22 03:44:29,0
11/08/22 03:45:29,-3
11/08/22 03:46:29,-1
11/08/22 03:47:29,16
11/08/22 03:48:29,13
11/08/22 03:49:29,-10
11/08/22 03:50:29,3
11/08/22 03:51:29,0
11/08/22 03:52:29,19
11/08/22 03:53:29,16
11/08/22 03:54:29,0
11/08/22 03:55:29,5
11/08/22 03:56:29,0
11/08/22 03:57:29,13
11/08/22 03:58:29,0
11/08/22 03:59:29,6
11/08/22 04:00:29,0
11/08/22 04:01:29,-2
11/08/22 04:02:29,-6
11/08/22 04:03:29,-2
11/08/22 04:04:29,-3
11/08/22 04:05:29,0
11/08/22 04:06:29,8
11/08/22 04:07:29,-15
11/08/22 04:08:29,-52
11/08/22 04:09:29,0
11/08/22 04:10:29,-3
11/08/22 04:11:29,-17
11/08/22 04:12:29,-8
11/08/22 04:13:29,-19
11/08/22 04:14:29,40
11/08/22 04:15:29,13
11/08/22 04:16:29,0
11/08/22 04:17:29,-21
11/08/22 04:18:29,0
11/08/22 04:19:29,0
11/08/22 04:20:29,-2
11/08/22 04:21:29,10
11/08/22 04:22:29,45
11/08/22 04:23:29,-1
11/08/22 04:24:29,1
11/08/22 04:25:29,1
11/08/22 04:26:29,32
11/08/22 04:27:29,30
11/08/22 04:28:29,0
11/08/22 04:29:29,28
11/08/22 04:30:29,-28
11/08/22 04:31:29,-39
11/08/22 04:32:29,0
11/08/22 04:33:29,-30
11/08/22 04:34:29,9
11/08/22 04:35:29,17
11/08/22 04:36:29,-30
11/08/22 04:37:29,0
11/08/22 04:38:29,0
11/08/22 04:39:29,-21
11/08/22 04:40:29,-56
11/08/22 04:41:29,-31
11/08/22 04:42:29,12
11/08/22 04:43:29,6
11/08/22 04:44:29,7
11/08/22 04:45:29,31
11/08/22 04:46:29,0
11/08/22 04:47:29,-5
11/08/22 04:48:29,8
11/08/22 04:49:29,1
11/08/22 04:50:29,-13
11/08/22 04:51:29,9
11/08/22 04:52:29,-3
11/08/22 04:53:29,-25
11/08/22 04:54:29,-1
11/08/22 04:55:29,0
11/08/22 04:56:29,0
11/08/22 04:57:29,32
11/08/22 04:58:29,-11
11/08/22 04:59:29,-60
11/08/22 05:00:29,-4
11/08/22 05:01:29,0
11/08/22 05:02:29,-10
11/08/22 05:03:29,-3
11/08/22 05:04:29,0
11/08/22 05:05:29,3
11/08/22 05:06:29,13
11/08/22 05:07:29,-13
11/08/22 05:08:29,-1
11/08/22 05:09:29,-4
11/08/22 05:10:29,-1
11/08/22 05:11:29,47
11/08/22 05:12:29,-2
11/08/22 05:13:29,-16
11/08/22 05:14:29,-3
11/08/22 05:15:29,63
11/08/22 05:16:29,0
11/08/22 05:17:29,-13
11/08/22 05:18:29,4
11/08/22 05:19:29,-17
11/08/22 05:20:29,30
11/08/22 05:21:29,-14
11/08/22 05:22:29,-10
11/08/22 05:23:29,-10
11/08/22 05:24:29,42
11/08/22 05:25:29,-14
11/08/22 05:26:29,0
11/08/22 05:27:29,0
11/08/22 05:28:29,-4
11/08/22 05:29:29,5
11/08/22 05:30:29,0
11/08/22 05:31:29,-2
11/08/22 05:32:29,86
11/08/22 05:33:29,-4
11/08/22 05:34:29,0
11/08/22 05:35:29,30
11/08/22 05:36:29,-4
11/08/22 05:37:29,19
11/08/22 05:38:29,21
11/08/22 05:39:29,-11
11/08/22 05:40:29,20
11/08/22 05:41:29,8
11/08/22 05:42:29,-21
11/08/22 05:43:29,-22
11/08/22 05:44:29,3
11/08/22 05:45:29,-53
11/08/22 05:46:29,0
11/08/22 05:47:29,0
11/08/22 05:48:29,0
11/08/22 05:49:29,0
11/08/22 05:50:29,4
11/08/22 05:51:29,-6
11/08/22 05:52:29,-7
11/08/22 05:53:29,20
11/08/22 05:54:29,-2
11/08/22 05:55:29,-34
11/08/22 05:56:29,1
11/08/22 05:57:29,-3
11/08/22 05:58:29,-7
11/08/22 05:59:29,-26
11/08/22 06:00:29,-58
11/08/22 06:01:29,0
11/08/22 06:02:29,9
11/08/22 06:03:29,0
11/08/22 06:04:29,-49
11/08/22 06:05:29,0
11/08/22 06:06:29,0
11/08/22 06:07:29,-17
11/08/22 06:08:29,-10
11/08/22 06:09:29,0
11/08/22 06:10:29,0
11/08/22 06:11:29,0
11/08/22 06:12:29,-20
11/08/22 06:13:29,-3
11/08/22 06:14:29,-4
11/08/22 06:15:29,-2
11/08/22 06:16:29,3
11/08/22 06:17:29,0
11/08/22 06:18:29,-8
11/08/22 06:19:29,0
11/08/22 06:20:29,-15
11/08/22 06:21:29,4
11/08/22 06:22:29,0
11/08/22 06:23:29,-1
11/08/22 06:24:29,-8
11/08/22 06:25:29,-24
11/08/22 06:26:29,1
11/08/22 06:27:29,-4
11/08/22 06:28:29,-12
11/08/22 06:29:29,-12
