timestamp,Infrared to Red Signal Ratio
10/27/22 00:00:30,0
10/27/22 00:01:30,-3
10/27/22 00:02:30,2
10/27/22 00:03:30,0
10/27/22 00:04:30,-1
10/27/22 00:05:30,-5
10/27/22 00:06:30,6
10/27/22 00:07:30,8
10/27/22 00:08:30,0
10/27/22 00:09:30,13
10/27/22 00:10:30,18
10/27/22 00:11:30,0
10/27/22 00:12:30,19
10/27/22 00:13:30,12
10/27/22 00:14:30,0
10/27/22 00:15:30,0
10/27/22 00:16:30,0
10/27/22 00:17:30,0
10/27/22 00:18:30,0
10/27/22 00:19:30,35
10/27/22 00:20:30,1
10/27/22 00:21:30,-13
10/27/22 00:22:30,19
10/27/22 00:23:30,15
10/27/22 00:24:30,-12
10/27/22 00:25:30,-8
10/27/22 00:26:30,-34
10/27/22 00:27:30,0
10/27/22 00:28:30,13
10/27/22 00:29:30,0
10/27/22 00:30:30,17
10/27/22 00:31:30,11
10/27/22 00:32:30,-52
10/27/22 00:33:30,19
10/27/22 00:34:30,0
10/27/22 00:35:30,38
10/27/22 00:36:30,21
10/27/22 00:37:30,8
10/27/22 00:38:30,-51
10/27/22 00:39:30,0
10/27/22 00:40:30,-2
10/27/22 00:41:30,0
10/27/22 00:42:30,-46
10/27/22 00:43:30,-11
10/27/22 00:44:30,59
10/27/22 00:45:30,-5
10/27/22 00:46:30,0
10/27/22 00:47:30,-48
10/27/22 00:48:30,20
10/27/22 00:49:30,26
10/27/22 00:50:30,-18
10/27/22 00:51:30,-34
10/27/22 00:52:30,-4
10/27/22 00:53:30,16
10/27/22 00:54:30,3
10/27/22 00:55:30,-16
10/27/22 00:56:30,-8
10/27/22 00:57:30,-7
10/27/22 00:58:30,37
10/27/22 00:59:30,4
10/27/22 01:00:30,-16
10/27/22 01:01:30,5
10/27/22 01:02:30,-45
10/27/22 01:03:30,0
10/27/22 01:04:30,0
10/27/22 01:06:51,34
10/27/22 01:07:51,-1
10/27/22 01:08:51,0
10/27/22 01:09:51,0
10/27/22 01:10:51,11
10/27/22 01:11:51,-25
10/27/22 01:12:51,0
10/27/22 01:13:51,-13
10/27/22 01:14:51,21
10/27/22 01:15:51,14
10/27/22 01:16:51,-6
10/27/22 01:17:51,39
10/27/22 01:18:51,16
10/27/22 01:19:51,11
10/27/22 01:20:51,0
10/27/22 01:21:51,38
10/27/22 01:22:51,0
10/27/22 01:23:51,0
10/27/22 01:24:51,-12
10/27/22 01:25:51,0
10/27/22 01:26:51,-37
10/27/22 01:27:51,0
10/27/22 01:28:51,0
10/27/22 01:29:51,4
10/27/22 01:30:51,-36
10/27/22 01:31:51,-2
10/27/22 01:32:51,15
10/27/22 01:33:51,-1
10/27/22 01:34:51,-4
10/27/22 01:35:51,26
10/27/22 01:36:51,6
10/27/22 01:37:51,8
10/27/22 01:38:51,0
10/27/22 01:39:51,3
10/27/22 01:40:51,0
10/27/22 01:41:51,21
10/27/22 01:42:51,17
10/27/22 01:43:51,45
10/27/22 01:44:51,0
10/27/22 01:45:51,0
10/27/22 01:46:51,0
10/27/22 01:47:51,0
10/27/22 01:48:51,32
10/27/22 01:49:51,-4
10/27/22 01:50:51,20
10/27/22 01:51:51,4
10/27/22 01:52:51,11
10/27/22 01:53:51,0
10/27/22 01:54:51,0
10/27/22 01:55:51,0
10/27/22 01:56:51,-2
10/27/22 01:57:51,12
10/27/22 01:58:51,-16
10/27/22 01:59:51,-1
10/27/22 02:00:51,0
10/27/22 02:01:51,-4
10/27/22 02:02:51,0
10/27/22 02:03:51,5
10/27/22 02:04:51,6
10/27/22 02:05:51,-7
10/27/22 02:06:51,-31
10/27/22 02:07:51,-13
10/27/22 02:08:51,-9
10/27/22 02:09:51,-2
10/27/22 02:10:51,11
10/27/22 02:11:51,0
10/27/22 02:12:51,4
10/27/22 02:13:51,-1
10/27/22 02:14:51,6
10/27/22 02:15:51,0
10/27/22 02:16:51,1
10/27/22 02:17:51,0
10/27/22 02:18:51,-4
10/27/22 02:19:51,-25
10/27/22 02:20:51,-10
10/27/22 02:21:51,-8
10/27/22 02:22:51,26
10/27/22 02:23:51,4
10/27/22 02:24:51,27
10/27/22 02:25:51,12
10/27/22 02:26:51,-4
10/27/22 02:27:51,35
10/27/22 02:28:51,0
10/27/22 02:29:51,15
10/27/22 02:30:51,-13
10/27/22 02:31:51,-30
10/27/22 02:32:51,8
10/27/22 02:33:51,0
10/27/22 02:34:51,3
10/27/22 02:35:51,47
10/27/22 02:36:51,-2
10/27/22 02:37:51,21
10/27/22 02:38:51,0
10/27/22 02:39:51,0
10/27/22 02:40:51,-45
10/27/22 02:41:51,-9
10/27/22 02:42:51,-4
10/27/22 02:43:51,0
10/27/22 02:44:51,-4
10/27/22 02:45:51,8
10/27/22 02:46:51,69
10/27/22 02:47:51,-21
10/27/22 02:48:51,5
10/27/22 02:49:51,-17
10/27/22 02:50:51,0
10/27/22 02:51:51,22
10/27/22 02:52:51,43
10/27/22 02:53:51,-25
10/27/22 02:54:51,0
10/27/22 02:55:51,-11
10/27/22 02:56:51,0
10/27/22 02:57:51,-8
10/27/22 02:58:51,-3
10/27/22 02:59:51,-4
10/27/22 03:00:51,-4
10/27/22 03:01:51,4
10/27/22 03:02:51,-3
10/27/22 03:03:51,-9
10/27/22 03:04:51,-21
10/27/22 03:05:51,0
10/27/22 03:06:51,-14
10/27/22 03:07:51,-4
10/27/22 03:08:51,-7
10/27/22 03:09:51,7
10/27/22 03:10:51,5
10/27/22 03:11:51,-22
10/27/22 03:12:51,-15
10/27/22 03:13:51,-13
10/27/22 03:14:51,2
10/27/22 03:15:51,3
10/27/22 03:16:51,-18
10/27/22 03:17:51,2
10/27/22 03:18:51,-8
10/27/22 03:19:51,8
10/27/22 03:20:51,3
10/27/22 03:21:51,0
10/27/22 03:22:51,8
10/27/22 03:23:51,-6
10/27/22 03:24:51,-2
10/27/22 03:25:51,0
10/27/22 03:26:51,-2
10/27/22 03:27:51,0
10/27/22 03:28:51,-4
10/27/22 03:29:51,0
10/27/22 03:30:51,10
10/27/22 03:31:51,-1
10/27/22 03:32:51,-1
10/27/22 03:33:51,-8
10/27/22 03:34:51,-25
10/27/22 03:35:51,13
10/27/22 03:36:51,-1
10/27/22 03:37:51,-21
10/27/22 03:38:51,-6
10/27/22 03:39:51,0
10/27/22 03:40:51,1
10/27/22 03:41:51,-2
10/27/22 03:42:51,0
10/27/22 03:43:51,16
10/27/22 03:44:51,0
10/27/22 03:45:51,-37
10/27/22 03:46:51,-17
10/27/22 03:47:51,0
10/27/22 03:48:51,0
10/27/22 03:49:51,0
10/27/22 03:50:51,-30
10/27/22 03:51:51,-8
10/27/22 03:52:51,-18
10/27/22 03:53:51,1
10/27/22 03:54:51,0
10/27/22 03:55:51,-8
10/27/22 03:56:51,-6
10/27/22 03:57:51,3
10/27/22 03:58:51,-14
10/27/22 03:59:51,-25
10/27/22 04:00:51,0
10/27/22 04:01:51,0
10/27/22 04:02:51,0
10/27/22 04:03:51,27
10/27/22 04:04:51,-3
10/27/22 04:05:51,11
10/27/22 04:06:51,4
10/27/22 04:07:51,-16
10/27/22 04:08:51,-2
10/27/22 04:09:51,1
10/27/22 04:10:51,-14
10/27/22 04:11:51,17
10/27/22 04:12:51,0
10/27/22 04:13:51,0
10/27/22 04:14:51,1
10/27/22 04:15:51,13
10/27/22 04:16:51,24
10/27/22 04:17:51,0
10/27/22 04:18:51,41
10/27/22 04:19:51,0
10/27/22 04:20:51,-5
10/27/22 04:21:51,4
10/27/22 04:22:51,-3
10/27/22 04:23:51,4
10/27/22 04:24:51,0
10/27/22 04:25:51,15
10/27/22 04:26:51,14
10/27/22 04:27:51,-5
10/27/22 04:28:51,0
