timestamp,Infrared to Red Signal Ratio
11/20/22 11:33:00,-15
11/20/22 11:34:00,0
11/20/22 11:35:00,3
11/20/22 11:36:00,0
11/20/22 11:37:00,6
11/20/22 11:38:00,8
11/20/22 11:39:00,0
11/20/22 11:40:00,8
11/20/22 11:41:00,9
11/20/22 11:42:00,-2
11/20/22 11:43:00,0
11/20/22 11:44:00,0
11/20/22 11:45:00,0
11/20/22 11:46:00,0
11/20/22 11:47:00,57
11/20/22 11:48:00,0
11/20/22 11:49:00,0
11/20/22 11:50:00,22
11/20/22 11:51:00,20
11/20/22 11:52:00,-6
11/20/22 11:53:00,40
11/20/22 11:54:01,56
11/20/22 11:55:01,-45
11/20/22 11:56:01,-11
11/20/22 11:57:01,0
11/20/22 11:58:01,1
11/20/22 11:59:01,-40
11/20/22 12:00:01,0
11/20/22 12:01:01,-7
11/20/22 12:02:01,0
11/20/22 12:03:01,19
