timestamp,Infrared to Red Signal Ratio
11/15/22 00:00:00,0
11/15/22 00:01:01,0
11/15/22 00:02:01,0
11/15/22 00:03:01,0
11/15/22 00:04:01,0
11/15/22 00:05:01,0
11/15/22 00:06:01,0
11/15/22 00:07:28,0
11/15/22 00:08:28,0
11/15/22 00:09:28,0
11/15/22 00:10:28,0
11/15/22 00:11:28,0
11/15/22 00:12:28,0
11/15/22 00:13:28,0
11/15/22 00:14:28,0
11/15/22 00:15:28,0
11/15/22 00:16:28,0
11/15/22 00:17:28,0
11/15/22 00:18:28,0
11/15/22 00:19:28,26
11/15/22 00:20:28,13
11/15/22 00:21:28,-41
11/15/22 00:22:28,8
11/15/22 00:23:28,0
11/15/22 00:24:28,13
11/15/22 00:25:28,9
11/15/22 00:26:28,0
11/15/22 00:27:28,-6
11/15/22 00:28:28,25
11/15/22 00:29:28,60
11/15/22 00:30:28,-4
11/15/22 00:31:28,-11
11/15/22 00:32:28,-22
11/15/22 00:33:28,-1
11/15/22 00:34:28,-21
11/15/22 00:35:28,13
11/15/22 00:36:28,0
11/15/22 00:37:28,0
11/15/22 00:38:28,0
11/15/22 00:39:28,6
11/15/22 00:40:28,-4
11/15/22 00:41:28,15
11/15/22 00:42:28,9
11/15/22 00:43:28,8
11/15/22 00:44:28,9
11/15/22 00:45:24,-4
11/15/22 00:46:24,-7
11/15/22 00:47:24,26
11/15/22 00:48:24,-3
11/15/22 00:49:24,-33
11/15/22 00:50:24,0
11/15/22 00:51:24,-15
11/15/22 00:52:24,-2
11/15/22 00:53:24,-6
11/15/22 00:54:24,-2
11/15/22 00:55:24,0
11/15/22 00:56:24,0
11/15/22 00:57:24,-3
11/15/22 00:58:24,0
11/15/22 00:59:24,0
11/15/22 01:00:24,-2
11/15/22 01:01:28,-11
11/15/22 01:02:28,20
11/15/22 01:03:28,-4
11/15/22 01:04:28,0
11/15/22 01:05:28,0
11/15/22 01:06:28,0
11/15/22 01:07:28,4
11/15/22 01:08:28,4
11/15/22 01:09:28,0
11/15/22 01:10:28,0
11/15/22 01:11:28,-31
11/15/22 01:12:28,15
11/15/22 01:13:28,-1
11/15/22 01:14:28,41
11/15/22 01:15:28,-23
11/15/22 01:16:28,1
11/15/22 01:17:28,48
11/15/22 01:18:28,0
11/15/22 01:19:28,0
11/15/22 01:20:28,0
11/15/22 01:21:28,-26
11/15/22 01:22:28,0
11/15/22 01:23:28,-1
11/15/22 01:24:28,4
11/15/22 01:25:28,0
11/15/22 01:26:28,0
11/15/22 01:27:28,13
11/15/22 01:28:28,2
11/15/22 01:29:28,-38
11/15/22 01:30:28,0
11/15/22 01:31:28,-35
11/15/22 01:32:28,-3
11/15/22 01:33:28,0
11/15/22 01:34:28,17
11/15/22 01:35:28,18
11/15/22 01:36:28,-8
11/15/22 01:37:28,-1
11/15/22 01:38:28,-38
11/15/22 01:39:28,-17
11/15/22 01:40:28,8
11/15/22 01:41:28,5
11/15/22 01:42:28,3
11/15/22 01:43:28,0
11/15/22 01:44:28,0
11/15/22 01:45:28,26
11/15/22 01:46:28,7
11/15/22 01:47:28,0
11/15/22 01:48:28,2
11/15/22 01:49:28,-49
11/15/22 01:50:28,-32
11/15/22 01:51:28,2
11/15/22 01:52:28,0
11/15/22 01:53:28,-10
11/15/22 01:54:28,-18
11/15/22 01:55:28,-4
11/15/22 01:56:28,-17
11/15/22 01:57:28,8
11/15/22 01:58:28,-17
11/15/22 01:59:28,0
11/15/22 02:00:28,0
