timestamp,Infrared to Red Signal Ratio
11/16/22 00:00:00,75
11/16/22 00:01:00,-38
11/16/22 00:02:00,0
11/16/22 00:03:00,85
11/16/22 00:04:00,-5
11/16/22 00:05:03,18
11/16/22 00:06:03,-10
11/16/22 00:07:03,34
11/16/22 00:08:03,3
11/16/22 00:09:03,15
11/16/22 00:10:28,-17
11/16/22 00:11:28,-26
11/16/22 00:12:28,32
11/16/22 00:13:28,40
11/16/22 00:14:28,-4
11/16/22 00:15:28,78
11/16/22 00:16:28,89
11/16/22 00:17:28,3
11/16/22 00:18:28,0
11/16/22 00:19:28,0
11/16/22 00:20:32,0
11/16/22 00:21:32,-10
11/16/22 00:22:32,0
11/16/22 00:23:32,0
11/16/22 00:24:32,15
11/16/22 00:25:32,1
11/16/22 00:26:32,0
11/16/22 00:27:32,0
11/16/22 00:28:32,12
11/16/22 00:29:32,21
11/16/22 00:30:32,58
11/16/22 00:31:32,-8
11/16/22 00:32:32,20
11/16/22 00:33:32,7
11/16/22 00:34:32,22
11/16/22 00:35:36,-4
11/16/22 00:36:36,4
11/16/22 00:37:36,-7
11/16/22 00:38:36,26
11/16/22 00:39:36,-8
11/16/22 00:40:36,-6
11/16/22 00:41:36,-27
11/16/22 00:42:36,-8
11/16/22 00:43:36,7
11/16/22 00:44:36,0
11/16/22 00:45:36,-4
11/16/22 00:46:36,25
11/16/22 00:47:36,0
11/16/22 00:48:36,0
11/16/22 00:49:36,-1
11/16/22 00:50:39,10
11/16/22 00:51:39,-2
11/16/22 00:52:39,7
11/16/22 00:53:39,0
11/16/22 00:54:39,6
11/16/22 00:55:39,-11
11/16/22 00:56:39,37
11/16/22 00:57:39,-12
11/16/22 00:58:39,0
11/16/22 00:59:39,-26
11/16/22 01:00:39,-9
11/16/22 01:01:39,43
11/16/22 01:02:39,44
11/16/22 01:03:39,-2
11/16/22 01:04:39,21
11/16/22 01:05:43,16
11/16/22 01:06:43,5
11/16/22 01:07:43,-13
11/16/22 01:08:43,-32
11/16/22 01:09:43,0
11/16/22 01:10:43,14
11/16/22 01:11:43,-6
11/16/22 01:12:43,-69
11/16/22 01:13:43,0
11/16/22 01:14:43,0
11/16/22 01:15:43,0
11/16/22 01:16:43,0
11/16/22 01:17:43,0
11/16/22 01:18:43,0
11/16/22 01:19:43,0
11/16/22 01:20:46,0
11/16/22 01:21:46,0
11/16/22 01:22:46,0
11/16/22 01:23:46,0
11/16/22 01:24:46,0
11/16/22 01:25:46,0
11/16/22 01:26:46,0
11/16/22 01:27:46,0
11/16/22 01:28:46,0
11/16/22 01:29:46,0
11/16/22 01:30:46,0
11/16/22 01:31:46,0
11/16/22 01:32:46,0
11/16/22 01:33:46,0
11/16/22 01:34:46,0
11/16/22 01:35:49,0
11/16/22 01:36:49,0
11/16/22 01:37:49,20
11/16/22 01:38:49,0
11/16/22 01:39:49,1
11/16/22 01:40:49,2
11/16/22 01:41:49,40
11/16/22 01:42:49,0
11/16/22 01:43:49,59
11/16/22 01:44:49,44
11/16/22 01:45:49,0
11/16/22 01:46:49,0
11/16/22 01:47:49,0
11/16/22 01:48:49,0
11/16/22 01:49:49,8
11/16/22 01:50:49,7
11/16/22 01:51:49,0
11/16/22 01:52:49,35
11/16/22 01:53:49,0
11/16/22 01:54:49,-19
11/16/22 01:55:49,0
11/16/22 01:56:49,-19
11/16/22 01:57:49,0
11/16/22 01:58:49,3
11/16/22 01:59:49,-13
11/16/22 02:00:49,-2
11/16/22 02:01:49,0
11/16/22 02:02:49,0
11/16/22 02:03:49,2
11/16/22 02:04:49,0
11/16/22 02:05:53,0
11/16/22 02:06:53,-1
11/16/22 02:07:53,13
11/16/22 02:08:53,0
11/16/22 02:09:53,4
11/16/22 02:10:53,1
11/16/22 02:11:53,-7
11/16/22 02:12:53,-17
11/16/22 02:13:53,-14
11/16/22 02:14:53,13
11/16/22 02:15:53,0
11/16/22 02:16:53,-8
11/16/22 02:17:53,-9
11/16/22 02:18:53,6
11/16/22 02:19:53,0
11/16/22 02:20:57,30
11/16/22 02:21:57,-3
11/16/22 02:22:57,-1
11/16/22 02:23:57,-11
11/16/22 02:24:57,-4
11/16/22 02:25:57,19
11/16/22 02:26:57,-1
11/16/22 02:27:57,-8
11/16/22 02:28:57,-21
11/16/22 02:29:57,-1
11/16/22 02:30:57,0
11/16/22 02:31:57,-70
11/16/22 02:32:57,26
11/16/22 02:33:57,-7
11/16/22 02:34:57,60
11/16/22 02:36:01,-13
11/16/22 02:37:01,0
11/16/22 02:38:01,3
11/16/22 02:39:01,-2
11/16/22 02:40:01,6
11/16/22 02:41:01,-21
11/16/22 02:42:01,-8
11/16/22 02:43:01,0
11/16/22 02:44:01,31
11/16/22 02:45:01,0
11/16/22 02:46:01,1
11/16/22 02:47:01,-10
11/16/22 02:48:01,0
11/16/22 02:49:01,7
11/16/22 02:50:01,1
