timestamp,Infrared to Red Signal Ratio
11/02/22 00:00:03,-11
11/02/22 00:01:03,1
11/02/22 00:02:07,-8
11/02/22 00:03:07,14
11/02/22 00:04:07,0
11/02/22 00:05:07,28
11/02/22 00:06:07,32
11/02/22 00:07:07,13
11/02/22 00:08:07,-4
11/02/22 00:09:07,0
11/02/22 00:10:07,0
11/02/22 00:11:07,2
11/02/22 00:12:07,-13
11/02/22 00:13:07,27
11/02/22 00:14:07,1
11/02/22 00:15:07,0
11/02/22 00:16:07,-2
11/02/22 00:17:14,0
11/02/22 00:18:14,0
11/02/22 00:19:14,-3
11/02/22 00:20:14,-2
11/02/22 00:21:14,6
11/02/22 00:22:14,0
11/02/22 00:23:14,0
11/02/22 00:24:14,1
11/02/22 00:25:14,14
11/02/22 00:26:14,48
11/02/22 00:27:14,4
11/02/22 00:28:14,0
11/02/22 00:29:14,0
11/02/22 00:30:14,0
11/02/22 00:31:14,1
11/02/22 00:32:17,4
11/02/22 00:33:17,35
11/02/22 00:34:17,8
11/02/22 00:35:17,-3
11/02/22 00:36:17,-3
11/02/22 00:37:17,4
11/02/22 00:38:17,1
11/02/22 00:39:17,4
11/02/22 00:40:17,7
11/02/22 00:41:17,-8
11/02/22 00:42:17,0
11/02/22 00:43:17,37
11/02/22 00:44:17,32
11/02/22 00:45:17,-5
11/02/22 00:46:17,-18
11/02/22 00:47:23,0
11/02/22 00:48:23,24
11/02/22 00:49:23,0
11/02/22 00:50:23,-3
11/02/22 00:51:23,-2
11/02/22 00:52:23,0
11/02/22 00:53:23,-8
11/02/22 00:54:23,-4
11/02/22 00:55:23,-4
11/02/22 00:56:23,4
11/02/22 00:57:23,0
11/02/22 00:58:23,-8
11/02/22 00:59:23,-6
11/02/22 01:00:23,-1
11/02/22 01:01:23,0
11/02/22 01:02:27,-14
11/02/22 01:03:27,8
11/02/22 01:04:27,-3
11/02/22 01:05:27,-1
11/02/22 01:06:27,0
11/02/22 01:07:27,-25
11/02/22 01:08:27,0
11/02/22 01:09:27,0
11/02/22 01:10:27,-3
11/02/22 01:11:27,-21
11/02/22 01:12:27,3
11/02/22 01:13:27,4
11/02/22 01:14:27,-5
11/02/22 01:15:27,2
11/02/22 01:16:27,4
11/02/22 01:17:31,0
11/02/22 01:18:31,0
11/02/22 01:19:31,5
11/02/22 01:20:31,-4
11/02/22 01:21:31,3
11/02/22 01:22:31,1
11/02/22 01:23:31,-34
11/02/22 01:24:31,0
11/02/22 01:25:31,0
11/02/22 01:26:31,1
11/02/22 01:27:31,-19
11/02/22 01:28:31,0
11/02/22 01:29:31,4
11/02/22 01:30:31,-4
11/02/22 01:31:31,0
11/02/22 01:32:34,-7
11/02/22 01:33:34,2
11/02/22 01:34:34,-23
11/02/22 01:35:34,7
11/02/22 01:36:34,15
11/02/22 01:37:34,4
11/02/22 01:38:34,-25
11/02/22 01:39:34,-7
11/02/22 01:40:34,-11
11/02/22 01:41:34,-6
11/02/22 01:42:34,15
11/02/22 01:43:34,1
11/02/22 01:44:34,-4
11/02/22 01:45:34,0
11/02/22 01:46:34,-12
11/02/22 01:47:38,0
11/02/22 01:48:38,0
11/02/22 01:49:38,22
11/02/22 01:50:38,-4
11/02/22 01:51:38,19
11/02/22 01:52:38,4
11/02/22 01:53:38,5
11/02/22 01:54:38,6
11/02/22 01:55:38,-6
11/02/22 01:56:38,-12
11/02/22 01:57:38,9
11/02/22 01:58:38,0
11/02/22 01:59:38,0
11/02/22 02:00:38,-13
11/02/22 02:01:38,-2
11/02/22 02:02:42,0
11/02/22 02:03:42,-1
11/02/22 02:04:42,-4
11/02/22 02:05:42,0
11/02/22 02:06:42,0
11/02/22 02:07:42,-5
11/02/22 02:08:42,0
11/02/22 02:09:42,-4
11/02/22 02:10:42,-4
11/02/22 02:11:42,15
11/02/22 02:12:42,-8
11/02/22 02:13:42,-3
11/02/22 02:14:42,5
11/02/22 02:15:42,0
11/02/22 02:16:42,52
11/02/22 02:17:46,0
11/02/22 02:18:46,0
11/02/22 02:19:46,0
11/02/22 02:20:46,-4
11/02/22 02:21:46,0
11/02/22 02:22:46,0
11/02/22 02:23:46,-4
11/02/22 02:24:46,-40
11/02/22 02:25:46,0
11/02/22 02:26:46,-17
11/02/22 02:27:46,4
11/02/22 02:28:46,0
11/02/22 02:29:46,17
11/02/22 02:30:46,-10
11/02/22 02:31:46,-4
11/02/22 02:32:49,0
11/02/22 02:33:49,4
11/02/22 02:34:49,-29
11/02/22 02:35:49,0
11/02/22 02:36:49,-1
11/02/22 02:37:49,1
11/02/22 02:38:49,-6
11/02/22 02:39:49,4
11/02/22 02:40:49,-9
11/02/22 02:41:49,29
11/02/22 02:42:49,2
11/02/22 02:43:49,-8
11/02/22 02:44:49,8
11/02/22 02:45:49,-25
11/02/22 02:46:49,-4
11/02/22 02:47:53,8
11/02/22 02:48:53,0
11/02/22 02:49:53,1
11/02/22 02:50:53,-17
11/02/22 02:51:53,-13
11/02/22 02:52:53,-15
11/02/22 02:53:53,-1
11/02/22 02:54:53,4
11/02/22 02:55:53,-4
11/02/22 02:56:53,0
