timestamp,Infrared to Red Signal Ratio
11/07/22 14:46:30,0
11/07/22 14:47:30,0
11/07/22 14:48:30,-1
11/07/22 14:49:30,-4
11/07/22 14:53:01,1
11/07/22 14:54:01,8
11/07/22 14:55:01,-9
11/07/22 14:56:01,10
11/07/22 14:57:01,-1
11/07/22 14:58:01,0
11/07/22 14:59:01,0
11/07/22 15:00:01,0
11/07/22 15:01:01,0
11/07/22 15:02:01,0
11/07/22 15:03:01,0
11/07/22 15:04:01,0
11/07/22 15:05:01,0
11/07/22 15:06:01,0
11/07/22 15:07:01,0
11/07/22 15:08:01,0
11/07/22 15:09:01,9
11/07/22 15:10:01,0
11/07/22 15:11:01,-42
11/07/22 15:12:01,-26
11/07/22 15:13:01,-7
11/07/22 15:14:01,17
11/07/22 15:15:01,-5
11/07/22 15:16:01,-4
11/07/22 15:17:01,4
11/07/22 23:36:30,0
11/07/22 23:37:30,24
11/07/22 23:38:30,0
11/07/22 23:39:30,12
11/07/22 23:40:30,4
11/07/22 23:41:30,-1
11/07/22 23:42:30,7
11/07/22 23:43:30,28
11/07/22 23:44:30,50
11/07/22 23:45:30,0
11/07/22 23:47:29,21
11/07/22 23:48:29,0
11/07/22 23:49:29,5
11/07/22 23:50:29,0
11/07/22 23:51:29,-31
11/07/22 23:52:29,-3
11/07/22 23:53:29,49
11/07/22 23:54:29,41
11/07/22 23:55:29,8
11/07/22 23:56:29,36
11/07/22 23:57:29,-1
11/07/22 23:58:29,32
11/07/22 23:59:29,0
