timestamp,Infrared to Red Signal Ratio
11/13/22 00:41:00,0
11/13/22 00:42:04,12
11/13/22 00:43:04,-3
11/13/22 00:44:04,-26
11/13/22 00:45:04,0
11/13/22 00:46:04,18
11/13/22 00:47:04,-13
11/13/22 00:48:04,0
11/13/22 00:49:04,0
11/13/22 00:50:04,0
11/13/22 00:51:04,-26
11/13/22 00:52:04,0
11/13/22 00:53:04,-4
11/13/22 00:54:04,0
11/13/22 00:55:04,0
11/13/22 00:56:04,-47
11/13/22 00:57:08,-13
11/13/22 00:58:08,-5
11/13/22 00:59:08,-2
11/13/22 01:00:08,-6
11/13/22 01:01:08,4
11/13/22 01:02:08,3
11/13/22 01:03:08,-21
11/13/22 01:04:08,-6
11/13/22 01:05:08,0
11/13/22 01:06:08,-64
11/13/22 01:07:08,30
11/13/22 01:08:08,0
11/13/22 01:09:08,0
11/13/22 01:10:08,-17
11/13/22 01:11:08,0
11/13/22 01:12:08,-50
11/13/22 01:13:11,0
11/13/22 01:14:11,26
11/13/22 01:15:11,-40
11/13/22 01:16:11,-17
11/13/22 01:17:11,-21
11/13/22 01:18:11,-24
11/13/22 01:19:11,24
11/13/22 01:20:11,0
11/13/22 01:21:11,-21
11/13/22 01:22:11,-4
11/13/22 01:23:11,0
11/13/22 01:24:11,7
11/13/22 01:25:11,-9
11/13/22 01:26:11,-28
11/13/22 01:27:11,-39
11/13/22 01:28:14,-2
11/13/22 01:29:14,-1
11/13/22 01:30:14,0
11/13/22 01:31:14,3
11/13/22 01:32:14,-8
11/13/22 01:33:14,0
11/13/22 01:34:14,-3
11/13/22 01:35:14,13
11/13/22 01:36:14,-26
11/13/22 01:37:14,-3
11/13/22 01:38:14,0
11/13/22 01:39:14,-14
11/13/22 01:40:14,29
11/13/22 01:41:14,-20
11/13/22 01:42:14,-41
11/13/22 01:43:18,-11
11/13/22 01:44:18,-16
11/13/22 01:45:18,-3
11/13/22 01:46:18,3
11/13/22 01:47:18,0
11/13/22 01:48:18,0
11/13/22 01:49:18,-33
11/13/22 01:50:18,13
11/13/22 01:51:18,-6
11/13/22 01:52:18,-1
11/13/22 01:53:18,18
11/13/22 01:54:18,0
11/13/22 01:55:18,22
11/13/22 01:56:18,0
11/13/22 01:57:18,0
11/13/22 01:58:21,2
11/13/22 01:59:21,0
11/13/22 02:00:21,-2
11/13/22 02:01:21,0
11/13/22 02:02:21,14
11/13/22 02:03:21,-17
11/13/22 02:04:21,0
11/13/22 02:05:21,-4
11/13/22 02:06:21,0
11/13/22 02:07:21,3
11/13/22 02:08:21,-20
11/13/22 02:09:21,-68
11/13/22 02:10:21,-8
11/13/22 02:11:21,2
11/13/22 02:12:21,0
11/13/22 02:13:26,13
11/13/22 02:14:26,0
11/13/22 02:15:26,0
11/13/22 02:16:26,0
11/13/22 02:17:26,-52
11/13/22 02:18:26,2
11/13/22 02:19:26,4
11/13/22 02:20:26,0
11/13/22 02:21:26,24
11/13/22 02:22:26,0
11/13/22 02:23:26,3
11/13/22 02:24:26,0
11/13/22 02:25:26,10
11/13/22 02:26:26,-3
11/13/22 02:27:26,-3
11/13/22 02:28:28,43
11/13/22 02:29:28,-45
11/13/22 02:30:28,10
11/13/22 02:31:28,-3
11/13/22 02:32:28,25
11/13/22 02:33:28,-2
11/13/22 02:34:28,32
11/13/22 02:35:28,-20
11/13/22 02:36:28,-8
11/13/22 02:37:28,8
11/13/22 02:38:28,10
11/13/22 02:39:28,11
11/13/22 02:40:28,-6
11/13/22 02:41:28,0
11/13/22 02:42:28,0
11/13/22 02:43:31,-34
11/13/22 02:44:31,-1
11/13/22 02:45:31,13
11/13/22 02:46:31,0
11/13/22 02:47:31,-9
11/13/22 02:48:31,0
11/13/22 02:49:31,-11
11/13/22 02:50:31,-1
11/13/22 02:51:31,21
11/13/22 02:52:31,-16
11/13/22 02:53:31,9
11/13/22 02:54:31,-1
11/13/22 02:55:31,-8
11/13/22 02:56:31,-1
11/13/22 02:57:31,-8
11/13/22 02:58:37,21
11/13/22 02:59:37,-1
11/13/22 03:00:37,-46
11/13/22 03:01:37,-4
11/13/22 03:02:37,1
11/13/22 03:03:37,8
11/13/22 03:04:37,-2
11/13/22 03:05:37,15
11/13/22 03:06:37,0
11/13/22 03:07:37,0
11/13/22 03:08:37,0
11/13/22 03:09:37,0
11/13/22 03:10:37,0
11/13/22 03:11:37,0
11/13/22 03:12:37,0
11/13/22 03:13:41,-3
11/13/22 03:14:41,0
11/13/22 03:15:41,-28
11/13/22 03:16:41,0
11/13/22 03:17:41,0
11/13/22 03:18:41,0
11/13/22 03:19:41,16
11/13/22 03:20:41,1
11/13/22 03:21:41,0
11/13/22 03:22:41,-3
11/13/22 03:23:41,-11
11/13/22 03:24:41,21
11/13/22 03:25:41,50
11/13/22 03:26:41,2
11/13/22 03:27:41,0
11/13/22 03:28:46,0
11/13/22 03:29:46,-2
11/13/22 03:30:46,22
11/13/22 03:31:46,-26
11/13/22 03:32:46,0
11/13/22 03:33:46,-29
11/13/22 03:34:46,0
11/13/22 03:35:46,-10
11/13/22 03:36:46,-30
11/13/22 03:37:46,-30
11/13/22 03:38:46,21
11/13/22 03:39:46,-8
11/13/22 03:40:46,4
11/13/22 03:41:46,4
11/13/22 03:42:46,-1
11/13/22 03:43:50,20
11/13/22 03:44:50,0
11/13/22 03:45:50,3
11/13/22 03:46:50,35
11/13/22 03:47:50,-5
11/13/22 03:48:50,1
11/13/22 03:49:50,-5
11/13/22 03:50:50,0
11/13/22 03:51:50,-2
11/13/22 03:52:50,0
11/13/22 03:53:50,1
11/13/22 03:54:50,-54
11/13/22 03:55:50,17
11/13/22 03:56:50,0
11/13/22 03:57:50,-1
11/13/22 03:58:53,0
11/13/22 03:59:53,0
11/13/22 04:00:53,4
11/13/22 04:01:53,69
11/13/22 04:02:53,56
11/13/22 04:03:53,81
11/13/22 04:04:53,56
11/13/22 04:05:53,52
11/13/22 04:06:53,26
11/13/22 04:07:53,56
11/13/22 04:08:53,27
11/13/22 04:09:53,33
11/13/22 04:10:53,26
11/13/22 04:11:53,49
11/13/22 04:12:53,23
11/13/22 04:13:56,21
11/13/22 04:14:56,35
11/13/22 04:15:56,22
11/13/22 04:16:56,54
11/13/22 04:17:56,0
11/13/22 04:18:56,28
11/13/22 04:19:56,65
11/13/22 04:20:56,8
11/13/22 04:21:56,29
11/13/22 04:22:56,22
11/13/22 04:23:56,33
11/13/22 04:24:56,36
11/13/22 04:25:56,13
11/13/22 04:26:56,0
11/13/22 04:27:56,1
11/13/22 04:29:02,9
11/13/22 04:30:02,-1
11/13/22 04:31:02,17
11/13/22 04:32:02,15
11/13/22 04:33:02,15
11/13/22 04:34:02,39
11/13/22 04:35:02,0
11/13/22 04:36:02,23
11/13/22 04:37:02,8
11/13/22 04:38:02,0
11/13/22 04:39:02,-5
11/13/22 04:40:02,1
11/13/22 04:41:02,21
11/13/22 04:42:02,19
11/13/22 04:43:02,40
11/13/22 04:44:06,0
11/13/22 04:45:06,7
11/13/22 04:46:06,-7
11/13/22 04:47:06,8
11/13/22 04:48:06,45
11/13/22 04:49:06,34
11/13/22 04:50:06,15
11/13/22 04:51:06,-22
11/13/22 04:52:06,-15
11/13/22 04:53:06,0
11/13/22 04:54:06,-8
11/13/22 04:55:06,4
11/13/22 04:56:06,-52
11/13/22 04:57:06,0
11/13/22 04:58:06,6
11/13/22 04:59:09,-21
11/13/22 05:00:09,-69
11/13/22 05:01:09,0
11/13/22 05:02:09,-90
11/13/22 05:03:09,31
11/13/22 05:04:09,-57
11/13/22 05:05:09,0
11/13/22 05:06:09,0
11/13/22 05:07:09,3
11/13/22 05:08:09,-34
11/13/22 05:09:09,0
11/13/22 05:10:09,0
11/13/22 05:11:09,-39
11/13/22 05:12:09,27
11/13/22 05:13:09,1
11/13/22 05:14:13,-4
11/13/22 05:15:13,0
11/13/22 05:16:13,0
11/13/22 05:17:13,-2
11/13/22 05:18:13,0
11/13/22 05:19:13,27
11/13/22 05:20:13,-2
11/13/22 05:21:13,-52
11/13/22 05:22:13,-16
11/13/22 05:23:13,7
11/13/22 05:24:13,0
11/13/22 05:25:13,8
11/13/22 05:26:13,-8
11/13/22 05:27:13,34
11/13/22 05:28:13,3
11/13/22 05:29:18,49
11/13/22 05:30:18,-20
11/13/22 05:31:18,74
11/13/22 05:32:18,2
11/13/22 05:33:18,-15
11/13/22 05:34:18,0
11/13/22 05:35:18,-4
11/13/22 05:36:18,-15
11/13/22 05:37:18,0
11/13/22 05:38:18,0
11/13/22 05:39:18,0
11/13/22 05:40:18,0
11/13/22 05:41:18,-8
11/13/22 05:42:18,2
11/13/22 05:43:18,33
11/13/22 05:44:22,0
