recorded_time,temperature,sensor_type
2022-11-25T00:00,-0.09634159269860376,UNKNOWN
2022-11-25T00:01,0.20365840730139695,UNKNOWN
2022-11-25T00:02,0.4036584073013927,UNKNOWN
2022-11-25T00:03,0.6036584073013955,UNKNOWN
2022-11-25T00:04,0.703658407301397,UNKNOWN
2022-11-25T00:05,0.9036584073013927,UNKNOWN
2022-11-25T00:06,0.9036584073013927,UNKNOWN
2022-11-25T00:07,1.003658407301394,UNKNOWN
2022-11-25T00:08,0.9036584073013927,UNKNOWN
2022-11-25T00:09,0.703658407301397,UNKNOWN
2022-11-25T00:10,0.703658407301397,UNKNOWN
2022-11-25T00:11,0.6036584073013955,UNKNOWN
2022-11-25T00:12,0.6036584073013955,UNKNOWN
2022-11-25T00:13,0.8036584073013984,UNKNOWN
2022-11-25T00:14,0.9036584073013927,UNKNOWN
2022-11-25T00:15,1.003658407301394,UNKNOWN
2022-11-25T00:16,1.1036584073013955,UNKNOWN
2022-11-25T00:17,1.1036584073013955,UNKNOWN
2022-11-25T00:18,1.1036584073013955,UNKNOWN
2022-11-25T00:19,1.1036584073013955,UNKNOWN
2022-11-25T00:20,1.1036584073013955,UNKNOWN
2022-11-25T00:21,1.1036584073013955,UNKNOWN
2022-11-25T00:22,1.1036584073013955,UNKNOWN
2022-11-25T00:23,1.1036584073013955,UNKNOWN
2022-11-25T00:24,1.003658407301394,UNKNOWN
2022-11-25T00:25,1.003658407301394,UNKNOWN
2022-11-25T00:26,1.003658407301394,UNKNOWN
2022-11-25T00:27,1.003658407301394,UNKNOWN
2022-11-25T00:28,1.003658407301394,UNKNOWN
2022-11-25T00:29,1.1036584073013955,UNKNOWN
2022-11-25T00:30,0.9036584073013927,UNKNOWN
2022-11-25T00:31,0.5036584073013941,UNKNOWN
2022-11-25T00:32,0.30365840730139837,UNKNOWN
2022-11-25T00:33,0.20365840730139695,UNKNOWN
2022-11-25T00:34,0.10365840730139553,UNKNOWN
2022-11-25T00:35,0.0036584073013941065,UNKNOWN
2022-11-25T00:36,0.20365840730139695,UNKNOWN
2022-11-25T00:37,0.0036584073013941065,UNKNOWN
2022-11-25T00:38,0.10365840730139553,UNKNOWN
2022-11-25T00:39,0.10365840730139553,UNKNOWN
2022-11-25T00:40,0.30365840730139837,UNKNOWN
2022-11-25T00:41,0.30365840730139837,UNKNOWN
2022-11-25T00:42,0.30365840730139837,UNKNOWN
2022-11-25T00:43,0.10365840730139553,UNKNOWN
2022-11-25T00:44,0.10365840730139553,UNKNOWN
2022-11-25T00:45,0.10365840730139553,UNKNOWN
2022-11-25T00:46,0.0036584073013941065,UNKNOWN
2022-11-25T00:47,-0.09634159269860376,UNKNOWN
2022-11-25T00:48,-0.29634159269860305,UNKNOWN
2022-11-25T00:49,-0.3963415926986045,UNKNOWN
2022-11-25T00:50,-0.4963415926986059,UNKNOWN
2022-11-25T00:51,-0.5963415926986038,UNKNOWN
2022-11-25T00:52,-0.6963415926986052,UNKNOWN
2022-11-25T00:53,-0.6963415926986052,UNKNOWN
2022-11-25T00:54,-0.5963415926986038,UNKNOWN
2022-11-25T00:55,-0.6963415926986052,UNKNOWN
2022-11-25T00:56,-0.6963415926986052,UNKNOWN
2022-11-25T00:57,-0.4963415926986059,UNKNOWN
2022-11-25T00:58,-0.19634159269860518,UNKNOWN
2022-11-25T00:59,-0.09634159269860376,UNKNOWN
2022-11-25T01:00,0.10365840730139553,UNKNOWN
2022-11-25T01:01,0.20365840730139695,UNKNOWN
2022-11-25T01:02,0.30365840730139837,UNKNOWN
2022-11-25T01:03,0.30365840730139837,UNKNOWN
2022-11-25T01:04,0.4036584073013927,UNKNOWN
2022-11-25T01:05,0.5036584073013941,UNKNOWN
2022-11-25T01:06,0.5036584073013941,UNKNOWN
2022-11-25T01:07,0.4036584073013927,UNKNOWN
2022-11-25T01:08,0.20365840730139695,UNKNOWN
2022-11-25T01:09,0.0036584073013941065,UNKNOWN
2022-11-25T01:10,-0.09634159269860376,UNKNOWN
2022-11-25T01:11,0.0036584073013941065,UNKNOWN
2022-11-25T01:12,0.20365840730139695,UNKNOWN
2022-11-25T01:13,0.30365840730139837,UNKNOWN
2022-11-25T01:14,0.20365840730139695,UNKNOWN
2022-11-25T01:15,0.10365840730139553,UNKNOWN
2022-11-25T01:16,0.20365840730139695,UNKNOWN
2022-11-25T01:17,0.4036584073013927,UNKNOWN
2022-11-25T01:18,0.5036584073013941,UNKNOWN
2022-11-25T01:19,0.6036584073013955,UNKNOWN
2022-11-25T01:20,0.703658407301397,UNKNOWN
2022-11-25T01:21,0.8036584073013984,UNKNOWN
2022-11-25T01:22,0.8036584073013984,UNKNOWN
2022-11-25T01:23,0.8036584073013984,UNKNOWN
2022-11-25T01:24,0.8036584073013984,UNKNOWN
2022-11-25T01:25,0.8036584073013984,UNKNOWN
2022-11-25T01:26,0.6036584073013955,UNKNOWN
2022-11-25T01:27,0.6036584073013955,UNKNOWN
2022-11-25T01:28,0.5036584073013941,UNKNOWN
2022-11-25T01:29,0.4036584073013927,UNKNOWN
2022-11-25T01:30,0.30365840730139837,UNKNOWN
2022-11-25T01:31,0.4036584073013927,UNKNOWN
2022-11-25T01:32,0.6036584073013955,UNKNOWN
2022-11-25T01:33,0.6036584073013955,UNKNOWN
2022-11-25T01:34,0.5036584073013941,UNKNOWN
2022-11-25T01:35,0.5036584073013941,UNKNOWN
2022-11-25T01:36,0.5036584073013941,UNKNOWN
2022-11-25T01:37,0.5036584073013941,UNKNOWN
2022-11-25T01:38,0.30365840730139837,UNKNOWN
2022-11-25T01:39,0.30365840730139837,UNKNOWN
2022-11-25T01:40,0.4036584073013927,UNKNOWN
2022-11-25T01:41,0.30365840730139837,UNKNOWN
2022-11-25T01:42,0.4036584073013927,UNKNOWN
2022-11-25T01:43,0.4036584073013927,UNKNOWN
2022-11-25T01:44,0.30365840730139837,UNKNOWN
2022-11-25T01:45,0.20365840730139695,UNKNOWN
2022-11-25T01:46,0.10365840730139553,UNKNOWN
2022-11-25T01:47,0.0036584073013941065,UNKNOWN
2022-11-25T01:48,0.0036584073013941065,UNKNOWN
2022-11-25T01:49,0.0036584073013941065,UNKNOWN
2022-11-25T01:50,0.0036584073013941065,UNKNOWN
2022-11-25T01:51,-0.09634159269860376,UNKNOWN
2022-11-25T01:52,-0.09634159269860376,UNKNOWN
2022-11-25T01:53,-0.09634159269860376,UNKNOWN
2022-11-25T01:54,-0.19634159269860518,UNKNOWN
2022-11-25T01:55,-0.19634159269860518,UNKNOWN
2022-11-25T01:56,-0.19634159269860518,UNKNOWN
2022-11-25T01:57,-0.29634159269860305,UNKNOWN
2022-11-25T01:58,-0.29634159269860305,UNKNOWN
2022-11-25T01:59,-0.3963415926986045,UNKNOWN
2022-11-25T02:00,-0.3963415926986045,UNKNOWN
2022-11-25T02:01,-0.4963415926986059,UNKNOWN
2022-11-25T02:02,-0.4963415926986059,UNKNOWN
2022-11-25T02:03,-0.5963415926986038,UNKNOWN
2022-11-25T02:04,-0.5963415926986038,UNKNOWN
2022-11-25T02:05,-0.6963415926986052,UNKNOWN
2022-11-25T02:06,-0.6963415926986052,UNKNOWN
2022-11-25T02:07,-0.6963415926986052,UNKNOWN
2022-11-25T02:08,-0.6963415926986052,UNKNOWN
2022-11-25T02:09,-0.6963415926986052,UNKNOWN
2022-11-25T02:10,-0.796341592698603,UNKNOWN
2022-11-25T02:11,-0.796341592698603,UNKNOWN
2022-11-25T02:12,-0.8963415926986045,UNKNOWN
2022-11-25T02:13,-0.8963415926986045,UNKNOWN
2022-11-25T02:14,-0.8963415926986045,UNKNOWN
2022-11-25T02:15,-0.9963415926986059,UNKNOWN
2022-11-25T02:16,-0.9963415926986059,UNKNOWN
2022-11-25T02:17,-1.0963415926986038,UNKNOWN
2022-11-25T02:18,-1.0963415926986038,UNKNOWN
2022-11-25T02:19,-1.0963415926986038,UNKNOWN
2022-11-25T02:20,-1.1963415926986052,UNKNOWN
2022-11-25T02:21,-1.1963415926986052,UNKNOWN
2022-11-25T02:22,-1.1963415926986052,UNKNOWN
2022-11-25T02:23,-1.296341592698603,UNKNOWN
2022-11-25T02:24,-1.296341592698603,UNKNOWN
