timestamp,Infrared to Red Signal Ratio
11/07/22 01:10:01,7
11/07/22 01:11:01,17
11/07/22 01:12:01,3
11/07/22 01:13:01,4
11/07/22 01:14:01,1
11/07/22 01:15:01,21
11/07/22 01:16:01,0
11/07/22 01:17:01,1
11/07/22 01:18:01,-28
11/07/22 01:19:01,-3
11/07/22 01:20:01,-52
11/07/22 01:21:02,-21
11/07/22 01:22:02,-3
11/07/22 01:23:02,-3
11/07/22 01:24:02,0
11/07/22 01:25:02,0
11/07/22 01:26:02,-17
11/07/22 01:27:02,0
11/07/22 01:28:02,7
11/07/22 01:29:02,3
11/07/22 01:30:02,-21
11/07/22 01:31:02,-4
11/07/22 01:32:02,24
11/07/22 01:33:02,0
11/07/22 01:34:02,2
11/07/22 01:35:02,0
11/07/22 01:36:03,-2
11/07/22 01:37:03,-13
11/07/22 01:38:03,11
11/07/22 01:39:03,-23
11/07/22 01:40:03,-52
11/07/22 01:41:03,-5
11/07/22 01:42:03,-50
11/07/22 01:43:03,0
11/07/22 01:44:03,0
11/07/22 01:45:03,-53
11/07/22 01:46:03,0
11/07/22 01:47:03,0
11/07/22 01:48:03,8
11/07/22 01:49:03,-29
11/07/22 01:50:03,0
11/07/22 01:51:04,21
11/07/22 01:52:04,-4
11/07/22 01:53:04,-30
11/07/22 01:54:04,-39
11/07/22 01:55:04,-17
11/07/22 01:56:04,-3
11/07/22 01:57:04,-29
11/07/22 01:58:04,-52
11/07/22 01:59:04,-17
11/07/22 02:00:04,0
11/07/22 02:01:04,-3
11/07/22 02:02:04,0
11/07/22 02:03:04,-19
11/07/22 02:04:04,-16
11/07/22 02:05:04,-17
11/07/22 02:06:04,8
11/07/22 02:07:05,-36
11/07/22 02:08:05,1
11/07/22 02:09:05,0
11/07/22 02:10:05,7
11/07/22 02:11:05,0
11/07/22 02:12:05,0
11/07/22 02:13:05,16
11/07/22 02:14:05,7
11/07/22 02:15:05,0
11/07/22 02:16:05,0
11/07/22 02:17:05,13
11/07/22 02:18:05,0
11/07/22 02:19:05,-26
11/07/22 02:20:05,1
11/07/22 02:21:05,-14
11/07/22 02:22:07,-2
11/07/22 02:23:07,0
11/07/22 02:24:07,-10
11/07/22 02:25:07,12
11/07/22 02:26:07,1
11/07/22 02:27:07,-5
11/07/22 02:28:07,1
11/07/22 02:29:07,-1
11/07/22 02:30:07,0
11/07/22 02:31:07,0
11/07/22 02:32:07,12
11/07/22 02:33:07,-4
11/07/22 02:34:07,0
11/07/22 02:35:07,3
11/07/22 02:36:07,0
11/07/22 02:37:10,-7
11/07/22 02:38:10,6
11/07/22 02:39:10,11
11/07/22 02:40:10,0
11/07/22 02:41:10,-14
11/07/22 02:42:10,-1
11/07/22 02:43:10,0
11/07/22 02:44:10,5
11/07/22 02:45:10,-6
11/07/22 02:46:10,-6
11/07/22 02:47:10,2
11/07/22 02:48:10,0
11/07/22 02:49:10,2
11/07/22 02:50:10,0
11/07/22 02:51:10,-43
11/07/22 02:52:10,-8
11/07/22 02:53:10,0
11/07/22 02:54:10,-6
11/07/22 02:55:10,0
11/07/22 02:56:10,0
11/07/22 02:57:10,0
11/07/22 02:58:10,13
11/07/22 02:59:10,1
11/07/22 03:00:10,1
11/07/22 03:01:10,0
11/07/22 03:02:10,-14
11/07/22 03:03:10,13
11/07/22 03:04:10,30
11/07/22 03:05:10,-1
11/07/22 03:06:10,13
11/07/22 03:07:13,0
11/07/22 03:08:13,-6
11/07/22 03:09:13,-1
11/07/22 03:10:13,66
11/07/22 03:11:13,6
11/07/22 03:12:13,-6
11/07/22 03:13:13,1
11/07/22 03:14:13,0
11/07/22 03:15:13,0
11/07/22 03:16:13,-18
11/07/22 03:17:13,3
11/07/22 03:18:13,0
11/07/22 03:19:13,50
11/07/22 03:20:13,-7
11/07/22 03:21:13,0
11/07/22 03:22:15,0
11/07/22 03:23:15,0
11/07/22 03:24:15,0
11/07/22 03:25:15,0
11/07/22 03:26:15,-9
11/07/22 03:27:15,4
11/07/22 03:28:15,-1
11/07/22 03:29:15,0
11/07/22 03:30:15,-4
11/07/22 03:31:15,38
11/07/22 03:32:15,17
11/07/22 03:33:15,0
11/07/22 03:34:15,-11
11/07/22 03:35:15,21
11/07/22 03:36:15,-8
11/07/22 03:37:17,1
11/07/22 03:38:17,-1
11/07/22 03:39:17,8
11/07/22 03:40:17,-28
11/07/22 03:41:17,-4
11/07/22 03:42:17,-34
11/07/22 03:43:17,-9
11/07/22 03:44:17,-9
11/07/22 03:45:17,3
11/07/22 03:46:17,0
11/07/22 03:47:17,4
11/07/22 03:48:17,8
11/07/22 03:49:17,-6
11/07/22 03:50:17,0
11/07/22 03:51:17,5
11/07/22 03:52:17,-22
11/07/22 03:53:17,-65
11/07/22 03:54:17,10
11/07/22 03:55:17,-26
11/07/22 03:56:17,5
11/07/22 03:57:17,0
11/07/22 03:58:17,14
11/07/22 03:59:18,-43
11/07/22 04:00:18,4
11/07/22 04:01:18,0
11/07/22 04:02:18,4
11/07/22 04:03:18,4
11/07/22 04:04:18,29
11/07/22 04:05:18,-7
11/07/22 04:06:18,2
11/07/22 04:07:18,54
11/07/22 04:08:20,0
11/07/22 04:09:20,-3
11/07/22 04:10:20,0
11/07/22 04:11:20,-8
11/07/22 04:12:20,0
11/07/22 04:13:20,1
11/07/22 04:14:20,-20
11/07/22 04:15:20,-65
11/07/22 04:16:20,-14
11/07/22 04:17:20,-22
11/07/22 04:18:20,-10
11/07/22 04:19:20,0
11/07/22 04:20:20,1
11/07/22 04:21:20,9
11/07/22 04:22:21,-4
11/07/22 04:23:21,0
11/07/22 04:24:21,35
11/07/22 04:25:21,0
11/07/22 04:26:21,0
11/07/22 04:27:23,0
11/07/22 04:28:24,3
11/07/22 04:29:24,-1
11/07/22 04:30:24,-19
11/07/22 04:31:24,3
11/07/22 04:32:24,-61
11/07/22 04:33:26,2
11/07/22 04:34:27,-2
11/07/22 04:35:27,8
11/07/22 04:36:27,-10
11/07/22 04:37:27,0
11/07/22 04:38:27,-13
11/07/22 04:39:27,19
11/07/22 04:40:29,-5
11/07/22 04:41:29,-1
11/07/22 04:42:30,0
11/07/22 04:43:30,-4
11/07/22 04:44:30,18
11/07/22 04:45:30,-17
11/07/22 04:46:30,-1
11/07/22 04:47:30,-26
11/07/22 04:48:30,-1
11/07/22 04:49:30,0
11/07/22 04:50:30,2
11/07/22 04:51:30,0
11/07/22 04:52:30,0
11/07/22 04:53:30,0
11/07/22 04:54:30,-25
11/07/22 04:55:30,0
11/07/22 04:56:30,1
11/07/22 04:57:30,-8
11/07/22 04:58:30,-53
11/07/22 04:59:32,0
11/07/22 05:00:32,0
11/07/22 05:01:32,0
11/07/22 05:02:32,-10
11/07/22 05:03:32,-1
11/07/22 05:04:32,21
11/07/22 05:05:32,-16
11/07/22 05:06:33,-15
11/07/22 05:07:33,0
11/07/22 05:08:33,-7
11/07/22 05:09:33,28
11/07/22 05:10:33,2
11/07/22 05:11:33,0
11/07/22 05:12:35,8
11/07/22 05:13:35,17
11/07/22 05:14:36,-22
11/07/22 05:15:36,5
11/07/22 05:16:36,9
11/07/22 05:17:38,25
11/07/22 05:18:39,-26
11/07/22 05:19:39,10
11/07/22 05:20:41,-7
11/07/22 05:21:41,41
11/07/22 05:22:42,54
11/07/22 05:23:42,38
11/07/22 05:24:42,0
11/07/22 05:25:42,-1
11/07/22 05:26:44,-1
11/07/22 05:27:45,1
11/07/22 05:28:45,-9
11/07/22 05:29:45,13
11/07/22 05:30:45,-21
11/07/22 05:31:45,-21
11/07/22 05:32:47,8
11/07/22 05:33:47,-5
11/07/22 05:34:48,1
11/07/22 05:35:48,3
11/07/22 05:36:48,-8
11/07/22 05:37:48,2
11/07/22 05:38:50,0
11/07/22 05:39:50,12
11/07/22 05:40:50,0
11/07/22 05:41:50,4
11/07/22 05:42:50,62
11/07/22 05:43:51,0
11/07/22 05:44:51,8
11/07/22 05:45:51,0
11/07/22 05:46:51,0
11/07/22 05:47:51,0
11/07/22 05:48:51,0
11/07/22 05:49:51,0
11/07/22 05:50:53,0
11/07/22 05:51:53,0
11/07/22 05:52:53,0
11/07/22 05:53:53,0
11/07/22 05:54:53,0
11/07/22 05:55:54,0
11/07/22 05:56:54,0
11/07/22 05:57:54,0
11/07/22 05:58:54,-10
11/07/22 05:59:54,5
11/07/22 06:00:54,0
11/07/22 06:01:54,0
11/07/22 06:02:54,0
11/07/22 06:03:54,0
11/07/22 06:04:54,0
11/07/22 06:05:54,2
11/07/22 06:06:54,0
11/07/22 06:07:56,0
11/07/22 06:08:56,-11
11/07/22 06:09:56,-26
11/07/22 06:10:57,17
11/07/22 06:11:57,0
11/07/22 06:12:57,0
11/07/22 06:13:57,0
11/07/22 06:14:57,0
11/07/22 06:15:57,0
11/07/22 06:16:57,8
11/07/22 06:17:57,0
11/07/22 06:18:57,0
11/07/22 06:19:57,0
11/07/22 06:20:59,0
11/07/22 06:22:00,0
11/07/22 06:23:00,24
11/07/22 06:24:00,0
11/07/22 06:25:00,0
11/07/22 06:26:00,8
11/07/22 06:27:00,0
11/07/22 06:28:00,0
11/07/22 06:29:00,0
11/07/22 06:30:00,16
11/07/22 06:31:00,-19
11/07/22 06:32:00,21
11/07/22 06:33:00,-17
11/07/22 06:34:00,0
11/07/22 06:35:00,0
11/07/22 06:36:00,-1
11/07/22 06:37:00,-6
11/07/22 06:38:00,-13
11/07/22 06:39:00,-40
11/07/22 06:40:00,-58
11/07/22 06:41:00,8
11/07/22 06:42:00,4
11/07/22 06:43:00,-12
11/07/22 06:44:00,3
11/07/22 06:45:00,0
11/07/22 06:46:02,-2
11/07/22 06:47:02,0
11/07/22 06:48:02,7
11/07/22 06:49:02,-6
11/07/22 06:50:02,-4
11/07/22 06:51:02,-41
11/07/22 06:52:02,5
11/07/22 06:53:02,-7
11/07/22 06:54:02,11
11/07/22 06:55:02,0
11/07/22 06:56:02,0
11/07/22 06:57:02,0
11/07/22 06:58:03,0
11/07/22 06:59:03,0
11/07/22 07:00:03,3
11/07/22 07:01:05,0
11/07/22 07:02:05,3
11/07/22 07:03:05,0
11/07/22 07:04:05,0
11/07/22 07:05:06,6
11/07/22 07:06:06,0
11/07/22 07:07:06,-17
11/07/22 07:08:06,-26
11/07/22 07:09:08,-23
11/07/22 07:10:08,0
11/07/22 07:11:08,0
11/07/22 07:12:09,-8
11/07/22 07:13:09,2
11/07/22 07:14:09,-4
11/07/22 07:15:09,-5
11/07/22 07:16:09,-18
11/07/22 07:17:09,-30
11/07/22 07:18:09,7
11/07/22 07:19:09,-10
11/07/22 07:20:09,-30
11/07/22 07:21:09,-3
11/07/22 07:22:09,0
11/07/22 07:23:09,-11
