timestamp,Infrared to Red Signal Ratio
11/01/22 00:41:00,12
11/01/22 00:42:00,15
11/01/22 00:43:00,-21
11/01/22 00:44:00,0
11/01/22 00:45:00,2
11/01/22 00:46:00,-2
11/01/22 00:47:00,1
11/01/22 00:48:00,0
11/01/22 00:49:00,-1
11/01/22 00:50:00,0
11/01/22 00:51:00,0
11/01/22 00:52:02,0
11/01/22 00:53:02,2
11/01/22 00:54:02,-2
11/01/22 00:55:02,0
11/01/22 00:56:02,-13
11/01/22 00:57:02,-9
11/01/22 00:58:02,1
11/01/22 00:59:02,-21
11/01/22 01:00:02,0
11/01/22 01:01:02,-42
11/01/22 01:02:02,-77
11/01/22 01:03:02,4
11/01/22 01:04:02,0
11/01/22 01:05:02,-76
11/01/22 01:06:02,0
11/01/22 01:07:03,0
11/01/22 01:08:03,-53
11/01/22 01:09:03,5
11/01/22 01:10:03,-39
11/01/22 01:11:03,0
11/01/22 01:12:03,-32
11/01/22 01:13:03,-21
11/01/22 01:14:03,-85
11/01/22 01:15:03,-61
11/01/22 01:16:03,1
11/01/22 01:17:03,-81
11/01/22 01:18:03,18
11/01/22 01:19:03,-1
11/01/22 01:20:03,-26
11/01/22 01:21:03,-80
11/01/22 01:22:05,0
11/01/22 01:23:05,0
11/01/22 01:24:05,-2
11/01/22 01:25:05,-7
11/01/22 01:26:05,1
11/01/22 01:27:05,-20
11/01/22 01:28:05,4
11/01/22 01:29:05,-6
11/01/22 01:30:05,-6
11/01/22 01:31:05,0
11/01/22 01:32:05,1
11/01/22 01:33:05,0
11/01/22 01:34:05,-23
11/01/22 01:35:05,-5
11/01/22 01:36:05,0
11/01/22 01:37:08,2
11/01/22 01:38:08,-17
11/01/22 01:39:08,-22
11/01/22 01:40:08,-39
11/01/22 01:41:08,-4
11/01/22 01:42:08,2
11/01/22 01:43:08,-4
11/01/22 01:44:08,0
11/01/22 01:45:08,-2
11/01/22 01:46:08,-34
11/01/22 01:47:08,0
11/01/22 01:48:08,0
11/01/22 01:49:08,-17
11/01/22 01:50:08,0
11/01/22 01:51:08,-3
11/01/22 01:52:10,0
11/01/22 01:53:10,0
11/01/22 01:54:10,0
11/01/22 01:55:10,-21
11/01/22 01:56:10,8
11/01/22 01:57:10,-14
11/01/22 01:58:10,12
11/01/22 01:59:10,-18
11/01/22 02:00:10,10
11/01/22 02:01:10,-7
11/01/22 02:02:10,0
11/01/22 02:03:10,0
11/01/22 02:04:10,-6
11/01/22 02:05:10,-5
11/01/22 02:06:10,-5
11/01/22 02:07:13,-20
11/01/22 02:08:13,-2
11/01/22 02:09:13,10
11/01/22 02:10:13,-4
11/01/22 02:11:13,-22
11/01/22 02:12:13,-37
11/01/22 02:13:13,-17
11/01/22 02:14:13,-37
11/01/22 02:15:13,3
11/01/22 02:16:13,-21
11/01/22 02:17:13,8
11/01/22 02:18:13,0
11/01/22 02:19:13,0
11/01/22 02:20:13,0
11/01/22 02:21:13,17
11/01/22 02:22:13,1
11/01/22 02:23:16,0
11/01/22 02:24:16,-6
