timestamp,Infrared to Red Signal Ratio
11/24/22 03:22:31,-19
11/24/22 03:23:33,21
11/24/22 03:24:33,21
11/24/22 03:25:33,-59
11/24/22 03:26:33,-47
11/24/22 03:27:33,-25
11/24/22 03:28:33,16
11/24/22 03:29:33,17
11/24/22 03:30:33,0
11/24/22 03:31:33,0
11/24/22 03:32:33,5
11/24/22 03:33:33,-8
11/24/22 03:34:33,13
11/24/22 03:35:33,-26
11/24/22 03:36:33,9
11/24/22 03:37:33,1
11/24/22 03:38:34,-4
11/24/22 03:39:34,-26
11/24/22 03:40:34,8
11/24/22 03:41:34,-1
11/24/22 03:42:34,-30
11/24/22 03:43:34,-5
11/24/22 03:44:34,0
11/24/22 03:45:34,-13
11/24/22 03:46:34,-1
11/24/22 03:47:34,-36
11/24/22 03:48:34,20
11/24/22 03:49:34,0
11/24/22 03:50:34,-22
11/24/22 03:51:34,-43
11/24/22 03:56:02,-13
11/24/22 03:57:02,-9
11/24/22 03:58:02,-39
11/24/22 03:59:02,-30
11/24/22 04:00:02,-14
11/24/22 04:01:02,6
11/24/22 04:02:02,-39
11/24/22 04:03:02,-74
11/24/22 04:04:02,-5
11/24/22 04:05:02,0
11/24/22 04:06:02,-32
11/24/22 04:07:02,-21
11/24/22 04:08:02,0
11/24/22 04:09:02,-10
11/24/22 04:10:02,-4
11/24/22 04:11:02,11
11/24/22 04:12:02,-67
11/24/22 04:13:02,-42
11/24/22 04:14:02,-8
11/24/22 04:15:02,0
11/24/22 04:16:02,6
11/24/22 04:17:02,0
11/24/22 04:18:02,-4
11/24/22 04:19:02,-8
11/24/22 04:20:02,7
11/24/22 04:21:02,1
11/24/22 04:22:02,-23
11/24/22 04:23:02,3
11/24/22 04:24:04,-58
11/24/22 04:25:04,4
11/24/22 04:26:04,0
11/24/22 04:27:04,0
11/24/22 04:28:04,-13
11/24/22 04:29:04,3
11/24/22 04:30:04,-25
11/24/22 04:31:04,0
11/24/22 04:32:04,8
11/24/22 04:33:04,0
11/24/22 04:34:04,-63
11/24/22 04:35:04,-11
11/24/22 04:36:04,-69
11/24/22 04:37:04,-16
11/24/22 04:38:04,-53
11/24/22 04:39:05,-18
11/24/22 04:40:05,-6
11/24/22 04:41:05,-26
11/24/22 04:42:05,-9
11/24/22 04:43:05,-52
11/24/22 04:44:05,-4
11/24/22 04:45:05,-16
11/24/22 04:46:05,-43
11/24/22 04:47:05,-1
11/24/22 04:48:05,-35
11/24/22 04:49:05,-8
11/24/22 04:50:05,-15
11/24/22 04:51:05,0
11/24/22 04:52:05,1
11/24/22 04:53:05,-4
11/24/22 04:54:07,2
11/24/22 04:55:07,0
11/24/22 04:56:07,1
11/24/22 04:57:07,-31
11/24/22 04:58:07,4
11/24/22 04:59:07,0
11/24/22 05:00:07,0
11/24/22 05:01:07,-1
11/24/22 05:02:07,11
11/24/22 05:03:07,22
11/24/22 05:04:07,0
11/24/22 05:05:07,78
11/24/22 05:06:07,15
11/24/22 05:07:07,-20
11/24/22 05:08:07,-26
11/24/22 05:09:07,-26
11/24/22 05:10:07,-8
11/24/22 05:11:07,17
11/24/22 05:12:07,11
11/24/22 05:13:07,-43
11/24/22 05:14:07,-62
11/24/22 05:15:07,0
11/24/22 05:16:07,1
11/24/22 05:17:07,-9
11/24/22 05:18:07,-5
11/24/22 05:19:07,-15
11/24/22 05:20:07,-41
11/24/22 05:21:07,17
11/24/22 05:22:07,16
11/24/22 05:23:07,-30
11/24/22 05:24:08,-56
11/24/22 05:25:08,0
11/24/22 05:26:08,2
11/24/22 05:27:08,-1
11/24/22 05:28:08,-5
11/24/22 05:29:08,-4
11/24/22 05:30:08,-9
11/24/22 05:31:08,2
11/24/22 05:32:08,-4
11/24/22 05:33:08,-56
11/24/22 05:34:08,-8
11/24/22 05:35:08,2
11/24/22 05:36:08,-2
11/24/22 05:37:08,60
11/24/22 05:38:08,-23
11/24/22 05:39:12,-12
11/24/22 05:40:12,-4
11/24/22 05:41:12,-34
11/24/22 05:42:12,0
11/24/22 05:43:12,0
11/24/22 05:44:12,-10
11/24/22 05:45:12,4
11/24/22 05:46:12,0
11/24/22 05:47:12,-4
11/24/22 05:48:12,-1
11/24/22 05:49:12,0
11/24/22 05:50:12,48
11/24/22 05:51:12,10
11/24/22 05:52:12,-17
11/24/22 05:53:12,-11
11/24/22 05:54:13,-67
11/24/22 05:55:13,4
11/24/22 05:56:13,1
11/24/22 05:57:13,15
11/24/22 05:58:13,-24
11/24/22 05:59:13,0
11/24/22 06:00:13,-3
11/24/22 06:01:13,-8
11/24/22 06:02:13,0
11/24/22 06:03:13,5
11/24/22 06:04:13,6
11/24/22 06:05:13,-2
11/24/22 06:06:13,12
11/24/22 06:07:13,-3
11/24/22 06:08:13,-14
11/24/22 06:09:16,47
11/24/22 06:10:16,-4
11/24/22 06:11:16,7
11/24/22 06:12:16,-8
11/24/22 06:13:16,0
11/24/22 06:14:16,0
11/24/22 06:15:16,-33
11/24/22 06:16:16,-13
11/24/22 06:17:16,8
11/24/22 06:18:16,-15
11/24/22 06:19:16,4
11/24/22 06:20:16,8
11/24/22 06:21:16,0
11/24/22 06:22:16,-1
11/24/22 06:23:16,0
11/24/22 06:24:17,-29
11/24/22 06:25:17,-3
11/24/22 06:26:17,-5
11/24/22 06:27:17,7
11/24/22 06:28:17,-34
11/24/22 06:29:17,8
11/24/22 06:30:17,0
11/24/22 06:31:17,-4
11/24/22 06:32:17,19
11/24/22 06:33:17,10
11/24/22 06:34:17,-2
11/24/22 06:35:17,-17
11/24/22 06:36:17,16
11/24/22 06:37:17,15
11/24/22 06:38:17,0
11/24/22 06:39:20,0
11/24/22 06:40:20,0
11/24/22 06:41:20,17
11/24/22 06:42:20,0
11/24/22 06:43:20,1
11/24/22 06:44:20,10
11/24/22 06:45:20,0
11/24/22 06:46:20,0
11/24/22 06:47:20,0
11/24/22 06:48:20,0
11/24/22 06:49:20,0
11/24/22 06:50:20,-2
11/24/22 06:51:20,-2
11/24/22 06:52:20,-23
11/24/22 06:53:20,0
11/24/22 06:54:21,0
11/24/22 06:55:21,10
11/24/22 06:56:21,0
11/24/22 06:57:21,5
11/24/22 06:58:21,5
11/24/22 06:59:21,-1
11/24/22 07:00:21,19
11/24/22 07:01:21,-1
11/24/22 07:02:21,-8
11/24/22 07:03:21,-7
11/24/22 07:04:21,-1
11/24/22 07:05:21,23
11/24/22 07:06:21,-13
11/24/22 07:07:21,-11
11/24/22 07:08:21,0
11/24/22 07:09:24,0
11/24/22 07:10:24,0
11/24/22 07:11:24,-11
11/24/22 07:12:24,9
11/24/22 07:13:24,3
11/24/22 07:14:24,0
11/24/22 07:15:24,6
11/24/22 07:16:24,7
11/24/22 07:17:24,22
11/24/22 07:18:24,13
11/24/22 07:19:24,18
11/24/22 07:20:24,-28
11/24/22 07:21:24,5
11/24/22 07:22:24,-1
11/24/22 07:23:24,0
11/24/22 07:24:27,-7
11/24/22 07:25:27,-62
11/24/22 07:26:27,-6
11/24/22 07:27:27,-3
11/24/22 07:28:27,39
11/24/22 07:29:27,-3
11/24/22 07:30:27,-7
11/24/22 07:31:27,-29
11/24/22 07:32:27,-1
11/24/22 07:33:27,4
11/24/22 07:34:27,0
11/24/22 07:35:27,-8
11/24/22 07:36:27,0
11/24/22 07:37:27,-24
11/24/22 07:38:27,-48
11/24/22 07:39:30,-11
11/24/22 07:40:30,-12
11/24/22 07:41:30,0
11/24/22 07:42:30,-23
11/24/22 07:43:30,-12
11/24/22 07:44:30,-5
11/24/22 07:45:30,51
11/24/22 07:46:30,33
11/24/22 07:47:30,10
11/24/22 07:48:30,-22
11/24/22 07:49:30,16
11/24/22 07:50:30,26
11/24/22 07:51:30,0
11/24/22 07:52:30,-15
11/24/22 07:53:30,-2
11/24/22 07:54:30,-25
11/24/22 07:55:31,20
11/24/22 07:56:31,-13
11/24/22 07:57:31,4
11/24/22 07:58:31,-12
11/24/22 07:59:31,27
11/24/22 08:00:31,-3
11/24/22 08:01:31,7
11/24/22 08:02:31,0
11/24/22 08:03:31,11
11/24/22 08:04:31,14
11/24/22 08:05:31,0
11/24/22 08:06:31,1
11/24/22 08:07:31,17
11/24/22 08:08:31,6
11/24/22 08:09:31,8
11/24/22 08:10:33,6
11/24/22 08:11:33,5
11/24/22 08:12:33,-43
11/24/22 08:13:33,13
11/24/22 08:14:33,5
11/24/22 08:15:33,11
11/24/22 08:16:33,-1
11/24/22 08:17:33,8
11/24/22 08:18:33,33
11/24/22 08:19:33,0
