timestamp,Infrared to Red Signal Ratio
10/31/22 00:48:31,1
10/31/22 00:49:31,4
10/31/22 00:50:31,-1
10/31/22 00:51:31,-17
10/31/22 00:52:31,0
10/31/22 00:53:31,-22
10/31/22 00:54:31,-75
10/31/22 00:55:31,-42
10/31/22 00:56:31,-7
10/31/22 00:57:31,-2
10/31/22 00:58:31,-17
10/31/22 00:59:31,0
10/31/22 01:00:33,0
10/31/22 01:01:33,-8
10/31/22 01:02:33,-15
10/31/22 01:03:33,-5
10/31/22 01:04:33,-8
10/31/22 01:05:33,13
10/31/22 01:06:33,2
10/31/22 01:07:33,-32
10/31/22 01:08:33,-22
10/31/22 01:09:33,-52
10/31/22 01:10:33,-10
10/31/22 01:12:29,-15
10/31/22 01:13:29,-4
10/31/22 01:14:29,-18
10/31/22 01:15:32,-3
10/31/22 01:16:32,-10
10/31/22 01:17:32,-25
10/31/22 01:18:32,-20
10/31/22 01:19:32,-13
10/31/22 01:20:32,-9
10/31/22 01:21:32,-28
10/31/22 01:22:32,-1
10/31/22 01:23:32,-28
10/31/22 01:24:32,13
10/31/22 01:25:32,-39
10/31/22 01:26:32,-13
10/31/22 01:27:32,0
10/31/22 01:28:32,-13
10/31/22 01:29:32,-40
10/31/22 01:30:34,-8
10/31/22 01:31:34,0
10/31/22 01:32:34,-5
10/31/22 01:33:34,-2
10/31/22 01:34:34,-42
10/31/22 01:35:34,-46
10/31/22 01:36:34,-5
10/31/22 01:37:34,-29
10/31/22 01:38:34,-15
10/31/22 01:39:34,5
10/31/22 01:40:34,-17
10/31/22 01:41:34,-6
10/31/22 01:42:34,-25
10/31/22 01:43:34,-34
10/31/22 01:44:34,-5
10/31/22 01:45:35,-23
10/31/22 01:46:35,-11
10/31/22 01:47:35,-8
10/31/22 01:48:35,-30
10/31/22 01:49:35,-97
10/31/22 01:50:35,0
10/31/22 01:51:35,-17
10/31/22 01:52:35,-20
10/31/22 01:53:35,-94
10/31/22 01:54:35,-4
10/31/22 01:55:35,0
10/31/22 01:56:35,-39
10/31/22 01:57:35,-73
10/31/22 01:58:35,0
10/31/22 01:59:35,-11
10/31/22 02:00:39,17
10/31/22 02:01:39,-21
10/31/22 02:02:39,-47
10/31/22 02:03:39,-8
10/31/22 02:04:39,-18
10/31/22 02:05:39,38
10/31/22 02:06:39,-2
10/31/22 02:07:39,-44
10/31/22 02:08:39,-61
10/31/22 02:09:39,-11
10/31/22 02:10:39,0
10/31/22 02:11:39,-14
10/31/22 02:12:39,-7
10/31/22 02:13:39,-15
10/31/22 02:14:39,-18
10/31/22 02:15:40,-2
10/31/22 02:16:40,7
10/31/22 02:17:40,0
10/31/22 02:18:40,-21
10/31/22 02:19:40,50
10/31/22 02:20:40,3
10/31/22 02:21:40,-7
10/31/22 02:22:40,0
10/31/22 02:23:40,-25
10/31/22 02:24:40,0
10/31/22 02:25:40,10
10/31/22 02:26:40,0
10/31/22 02:27:40,-6
10/31/22 02:28:40,-47
10/31/22 02:29:40,1
10/31/22 02:30:44,8
10/31/22 02:31:44,-8
10/31/22 02:32:44,-11
10/31/22 02:33:44,-11
10/31/22 02:34:44,-11
10/31/22 02:35:44,0
10/31/22 02:36:44,0
10/31/22 02:37:44,-5
10/31/22 02:38:44,-27
10/31/22 02:39:44,-26
10/31/22 02:40:44,-17
10/31/22 02:41:44,-48
10/31/22 02:42:44,-20
10/31/22 02:43:44,-16
10/31/22 02:44:44,-13
10/31/22 02:45:45,69
10/31/22 02:46:45,21
10/31/22 02:47:45,-37
10/31/22 02:48:45,-51
10/31/22 02:49:45,0
10/31/22 02:50:45,-1
10/31/22 02:51:45,3
10/31/22 02:52:45,-6
10/31/22 02:53:45,0
10/31/22 02:54:45,-17
10/31/22 02:55:45,-43
10/31/22 02:56:45,-35
10/31/22 02:57:45,34
10/31/22 02:58:45,-26
10/31/22 02:59:45,0
10/31/22 03:00:47,-9
10/31/22 03:01:47,0
10/31/22 03:02:47,-7
10/31/22 03:03:47,-4
10/31/22 03:04:47,0
10/31/22 03:05:47,9
10/31/22 03:06:47,0
10/31/22 03:07:47,0
10/31/22 03:08:47,-1
10/31/22 03:09:47,-13
10/31/22 03:10:47,0
10/31/22 03:11:47,33
10/31/22 03:12:47,0
10/31/22 03:13:47,0
10/31/22 03:14:47,-18
10/31/22 03:15:50,-3
10/31/22 03:16:50,-4
10/31/22 03:17:50,13
10/31/22 03:18:50,-6
10/31/22 03:19:50,-33
10/31/22 03:20:50,6
10/31/22 03:21:50,1
10/31/22 03:22:50,71
10/31/22 03:23:50,-11
10/31/22 03:24:50,0
10/31/22 03:25:50,12
10/31/22 03:26:50,-39
10/31/22 03:27:50,-7
10/31/22 03:28:50,-23
10/31/22 03:29:50,-1
10/31/22 03:30:51,17
10/31/22 03:31:51,-6
10/31/22 03:32:51,13
10/31/22 03:33:51,-21
10/31/22 03:34:51,-4
10/31/22 03:35:51,-3
10/31/22 03:36:51,25
10/31/22 03:37:51,-2
10/31/22 03:38:51,0
10/31/22 03:39:51,-36
10/31/22 03:40:51,-5
10/31/22 03:41:51,-8
10/31/22 03:42:51,-2
10/31/22 03:43:51,0
10/31/22 03:44:51,22
10/31/22 03:45:51,-3
10/31/22 03:46:53,-10
10/31/22 03:47:53,1
10/31/22 03:48:53,-1
10/31/22 03:49:53,-31
10/31/22 03:50:53,11
10/31/22 03:51:53,3
10/31/22 03:52:53,4
10/31/22 03:53:53,-3
10/31/22 03:54:53,13
10/31/22 03:55:53,0
10/31/22 03:56:53,0
10/31/22 03:57:53,0
10/31/22 03:58:53,-4
10/31/22 03:59:53,0
10/31/22 04:00:53,9
10/31/22 04:01:57,-4
10/31/22 04:02:57,-8
10/31/22 04:03:57,-18
10/31/22 04:04:57,-1
10/31/22 04:05:57,-38
10/31/22 04:06:57,-1
10/31/22 04:07:57,11
10/31/22 04:08:57,-1
10/31/22 04:09:57,23
10/31/22 04:10:57,-7
10/31/22 04:11:57,0
10/31/22 04:12:57,-3
10/31/22 04:13:57,-8
10/31/22 04:14:57,0
10/31/22 04:15:57,-1
10/31/22 04:16:59,10
10/31/22 04:17:59,46
10/31/22 04:18:59,7
10/31/22 04:19:59,2
10/31/22 04:20:59,4
10/31/22 04:21:59,-2
10/31/22 04:22:59,1
10/31/22 04:23:59,0
10/31/22 04:24:59,-50
10/31/22 04:25:59,-10
10/31/22 04:26:59,8
10/31/22 04:27:59,0
10/31/22 04:28:59,6
10/31/22 04:29:59,7
10/31/22 04:30:59,-1
10/31/22 04:32:01,10
10/31/22 04:33:01,12
10/31/22 04:34:01,-4
10/31/22 04:35:01,0
10/31/22 04:36:01,0
10/31/22 04:37:01,0
10/31/22 04:38:01,0
10/31/22 04:39:01,0
10/31/22 04:40:01,0
10/31/22 04:41:01,0
10/31/22 04:42:01,0
10/31/22 04:43:01,63
10/31/22 04:44:01,12
10/31/22 04:45:01,-7
10/31/22 04:46:01,-29
10/31/22 04:47:01,4
10/31/22 04:48:01,0
10/31/22 04:49:01,0
10/31/22 04:50:01,0
10/31/22 04:51:01,-37
10/31/22 04:52:01,-10
10/31/22 04:53:01,1
10/31/22 04:54:01,2
10/31/22 04:55:01,11
10/31/22 04:56:01,0
10/31/22 04:57:01,-8
10/31/22 04:58:01,0
10/31/22 04:59:01,0
10/31/22 05:00:01,0
10/31/22 05:01:01,1
10/31/22 05:02:04,0
10/31/22 05:03:04,44
10/31/22 05:04:04,11
10/31/22 05:05:04,0
10/31/22 05:06:04,39
10/31/22 05:07:04,-5
10/31/22 05:08:04,-21
10/31/22 05:09:04,-6
10/31/22 05:10:04,-31
10/31/22 05:11:04,0
10/31/22 05:12:04,17
10/31/22 05:13:04,0
10/31/22 05:14:04,3
10/31/22 05:15:04,0
10/31/22 05:16:04,-4
10/31/22 05:17:06,-1
10/31/22 05:18:06,-3
10/31/22 05:19:06,4
10/31/22 05:20:06,54
10/31/22 05:21:06,8
10/31/22 05:22:06,10
10/31/22 05:23:06,-8
10/31/22 05:24:06,-1
10/31/22 05:25:06,54
10/31/22 05:26:06,0
10/31/22 05:27:06,-30
10/31/22 05:28:06,0
10/31/22 05:29:06,-4
10/31/22 05:30:06,0
10/31/22 05:31:06,10
10/31/22 05:32:08,0
10/31/22 05:33:08,-16
10/31/22 05:34:08,-17
10/31/22 05:35:08,-26
10/31/22 05:36:08,22
10/31/22 05:37:08,-38
10/31/22 05:38:08,0
10/31/22 05:39:08,20
10/31/22 05:40:08,-8
10/31/22 05:41:08,7
10/31/22 05:42:08,-2
10/31/22 05:43:08,3
10/31/22 05:44:08,3
10/31/22 05:45:08,0
10/31/22 05:46:08,-40
10/31/22 05:47:09,8
10/31/22 05:48:09,10
10/31/22 05:49:09,-32
10/31/22 05:50:09,-43
10/31/22 05:51:09,28
10/31/22 05:52:09,-2
10/31/22 05:53:09,1
10/31/22 05:54:09,61
10/31/22 05:55:09,-1
10/31/22 05:56:09,-2
10/31/22 05:57:09,0
10/31/22 05:58:09,-5
10/31/22 05:59:09,0
10/31/22 06:00:09,-18
10/31/22 06:01:09,-7
10/31/22 06:02:12,1
10/31/22 06:03:12,9
10/31/22 06:04:12,-4
10/31/22 06:05:12,36
10/31/22 06:06:12,-1
10/31/22 06:07:12,-29
10/31/22 06:08:12,7
10/31/22 06:09:12,-10
10/31/22 06:10:12,0
10/31/22 06:11:12,0
10/31/22 06:12:12,4
10/31/22 06:13:12,13
10/31/22 06:14:12,-34
10/31/22 06:15:12,0
10/31/22 06:16:12,-14
10/31/22 06:17:13,-17
10/31/22 06:18:13,-52
10/31/22 06:19:13,-29
10/31/22 06:20:13,-3
10/31/22 06:21:13,-5
10/31/22 06:22:13,-2
10/31/22 06:23:13,-80
10/31/22 06:24:13,9
10/31/22 06:25:13,-24
10/31/22 06:26:13,-62
10/31/22 06:27:13,-48
10/31/22 06:28:13,5
10/31/22 06:29:13,0
10/31/22 06:30:13,-12
10/31/22 06:31:13,-2
10/31/22 06:32:17,11
10/31/22 06:33:17,0
10/31/22 06:34:17,0
10/31/22 06:35:17,0
10/31/22 06:36:17,0
10/31/22 06:37:17,0
