timestamp,Infrared to Red Signal Ratio
10/27/22 01:35:31,20
10/27/22 01:36:31,2
10/27/22 01:37:31,37
10/27/22 01:38:31,-21
10/27/22 01:39:31,-7
10/27/22 01:40:34,0
10/27/22 01:41:34,0
10/27/22 01:42:34,24
10/27/22 01:43:34,1
10/27/22 01:44:34,5
10/27/22 01:45:34,0
10/27/22 01:46:34,-49
10/27/22 01:47:34,0
10/27/22 01:48:34,-4
10/27/22 01:49:34,46
10/27/22 01:51:28,0
10/27/22 01:52:28,-53
10/27/22 01:53:28,13
10/27/22 01:54:28,13
10/27/22 01:55:31,43
10/27/22 01:56:31,36
10/27/22 01:57:31,4
10/27/22 01:58:31,0
10/27/22 01:59:31,0
10/27/22 02:00:31,-25
10/27/22 02:01:31,0
10/27/22 02:02:31,0
10/27/22 02:03:31,-14
10/27/22 02:04:31,-24
10/27/22 02:05:31,7
10/27/22 02:06:31,0
10/27/22 02:07:31,0
10/27/22 02:08:31,14
10/27/22 02:09:31,0
10/27/22 02:10:32,47
10/27/22 02:11:32,7
10/27/22 02:12:32,-3
10/27/22 02:13:32,2
10/27/22 02:14:32,1
10/27/22 02:15:32,-8
10/27/22 02:16:32,0
10/27/22 02:17:32,8
10/27/22 02:18:32,0
10/27/22 02:19:32,-26
10/27/22 02:20:32,-35
10/27/22 02:21:32,-9
10/27/22 02:22:32,0
10/27/22 02:23:32,-2
10/27/22 02:24:32,-4
