timestamp,Infrared to Red Signal Ratio
10/28/22 02:00:59,-11
10/28/22 02:01:59,7
10/28/22 02:02:59,0
10/28/22 02:03:59,-6
10/28/22 02:04:59,-11
10/28/22 02:05:59,-16
10/28/22 02:06:59,4
10/28/22 02:07:59,1
10/28/22 02:08:59,2
10/28/22 02:09:59,0
10/28/22 02:10:59,-12
10/28/22 02:11:59,-22
10/28/22 02:12:59,41
10/28/22 02:13:59,-16
10/28/22 02:14:59,0
10/28/22 02:15:59,0
10/28/22 02:16:59,4
10/28/22 02:17:59,-2
10/28/22 02:18:59,0
10/28/22 02:19:59,34
10/28/22 02:20:59,0
10/28/22 02:21:59,7
10/28/22 02:22:59,0
10/28/22 02:23:59,18
10/28/22 02:24:59,0
10/28/22 02:25:59,-12
10/28/22 02:26:59,4
10/28/22 02:28:00,-4
10/28/22 02:29:00,0
10/28/22 02:30:00,0
10/28/22 02:31:00,8
10/28/22 02:59:00,-2
10/28/22 03:00:00,3
10/28/22 03:01:00,0
10/28/22 03:02:00,-9
10/28/22 03:03:00,10
10/28/22 03:04:00,-1
10/28/22 03:05:00,-4
10/28/22 03:06:00,6
10/28/22 03:07:00,4
10/28/22 03:08:00,0
10/28/22 03:09:00,-4
10/28/22 03:10:00,3
10/28/22 03:11:00,3
10/28/22 03:12:00,-18
10/28/22 03:13:01,-1
10/28/22 03:14:01,-24
10/28/22 03:15:01,-8
10/28/22 03:16:01,-13
10/28/22 03:17:01,-4
10/28/22 03:18:01,17
10/28/22 03:19:01,0
10/28/22 03:20:01,-8
10/28/22 03:21:01,0
10/28/22 03:22:01,-1
10/28/22 03:23:01,-17
10/28/22 03:24:01,-26
10/28/22 03:25:01,2
10/28/22 03:26:01,0
10/28/22 03:27:01,-5
10/28/22 03:28:01,30
10/28/22 03:29:01,-9
10/28/22 03:30:01,9
10/28/22 03:31:01,12
10/28/22 03:32:01,0
10/28/22 03:33:01,0
10/28/22 03:34:01,3
10/28/22 03:35:01,30
10/28/22 03:36:01,0
10/28/22 03:37:01,0
10/28/22 03:38:01,11
10/28/22 03:39:01,10
10/28/22 03:40:01,13
10/28/22 03:41:01,1
10/28/22 03:42:01,1
10/28/22 03:43:02,-12
10/28/22 03:44:02,-52
