timestamp,Infrared to Red Signal Ratio
11/17/22 01:46:31,15
11/17/22 01:47:31,-29
11/17/22 01:48:31,-4
11/17/22 01:49:31,0
11/17/22 01:50:31,-60
11/17/22 01:51:31,-14
11/17/22 01:52:31,-7
11/17/22 01:53:31,-40
11/17/22 01:54:31,-63
11/17/22 01:55:31,0
11/17/22 01:56:31,15
11/17/22 01:57:31,-46
11/17/22 01:58:31,-43
11/17/22 01:59:31,-1
11/17/22 02:00:32,-4
11/17/22 02:01:32,42
11/17/22 02:02:32,22
11/17/22 02:03:32,-10
11/17/22 02:04:32,-12
11/17/22 02:05:32,-4
11/17/22 02:06:32,-2
11/17/22 02:07:32,3
11/17/22 02:08:32,23
11/17/22 02:09:32,1
11/17/22 02:10:32,3
11/17/22 02:11:32,0
11/17/22 02:12:32,-42
11/17/22 02:13:32,-65
11/17/22 02:14:32,3
11/17/22 02:15:34,0
11/17/22 02:16:34,0
11/17/22 02:17:34,3
11/17/22 02:18:34,-17
11/17/22 02:19:34,35
11/17/22 02:20:34,24
11/17/22 02:21:34,0
11/17/22 02:22:34,-39
11/17/22 02:23:34,34
11/17/22 02:24:34,8
11/17/22 02:25:34,-11
11/17/22 02:26:34,0
11/17/22 02:27:34,6
11/17/22 02:28:34,13
11/17/22 02:29:34,-5
11/17/22 02:30:36,0
11/17/22 02:31:36,0
11/17/22 02:32:36,0
11/17/22 02:33:36,0
11/17/22 02:34:36,4
11/17/22 02:35:36,0
11/17/22 02:36:36,0
11/17/22 02:37:36,8
11/17/22 02:38:36,0
11/17/22 02:39:36,0
11/17/22 02:40:36,0
11/17/22 02:41:36,0
11/17/22 02:42:36,0
11/17/22 02:43:36,15
11/17/22 02:44:36,11
11/17/22 02:45:38,0
11/17/22 02:46:38,0
11/17/22 02:47:38,0
11/17/22 02:48:38,2
11/17/22 02:49:38,-42
11/17/22 02:50:38,-18
11/17/22 02:51:38,-20
11/17/22 02:52:38,0
11/17/22 02:53:38,0
11/17/22 02:54:38,3
11/17/22 02:55:38,-33
11/17/22 02:56:38,-31
11/17/22 02:57:38,-3
11/17/22 02:58:38,-13
11/17/22 02:59:38,-15
11/17/22 03:00:41,-39
11/17/22 03:01:41,-60
11/17/22 03:02:41,-78
