timestamp,Infrared to Red Signal Ratio
10/24/22 03:18:30,17
10/24/22 03:19:30,-16
10/24/22 03:20:30,-13
10/24/22 03:21:30,0
10/24/22 03:22:30,11
10/24/22 03:23:30,0
10/24/22 03:24:30,0
10/24/22 03:25:30,7
10/24/22 03:26:30,-52
10/24/22 03:27:30,-4
10/24/22 03:28:30,26
10/24/22 03:29:30,-6
10/24/22 03:30:31,13
10/24/22 03:31:31,0
10/24/22 03:32:31,5
10/24/22 03:33:31,-15
10/24/22 03:34:31,0
10/24/22 03:35:31,0
10/24/22 03:36:31,-5
10/24/22 03:37:31,-4
10/24/22 03:38:31,-12
10/24/22 03:39:31,0
10/24/22 03:40:31,4
10/24/22 03:41:31,-1
10/24/22 03:42:31,0
10/24/22 03:43:31,10
10/24/22 03:44:31,-1
10/24/22 03:45:33,-20
10/24/22 03:46:33,-4
10/24/22 03:47:33,2
10/24/22 03:48:33,21
10/24/22 03:49:33,24
10/24/22 03:50:33,-4
10/24/22 03:51:33,1
10/24/22 03:52:33,0
10/24/22 03:53:33,0
10/24/22 03:54:33,-21
10/24/22 03:55:33,-44
10/24/22 03:56:33,-21
10/24/22 03:57:33,-5
10/24/22 03:58:33,1
10/24/22 03:59:33,21
10/24/22 04:00:34,0
10/24/22 04:01:34,-11
10/24/22 04:02:34,46
10/24/22 04:03:34,30
10/24/22 04:04:34,19
10/24/22 04:05:34,-13
10/24/22 04:06:34,18
10/24/22 04:07:34,21
10/24/22 04:08:34,7
10/24/22 04:09:34,-47
10/24/22 04:10:34,-16
10/24/22 04:11:34,-21
10/24/22 04:12:34,13
10/24/22 04:13:34,-7
10/24/22 04:14:34,-7
10/24/22 04:15:35,-42
10/24/22 04:16:35,-35
10/24/22 04:17:35,8
10/24/22 04:18:35,-16
10/24/22 04:19:35,18
10/24/22 04:20:35,-34
10/24/22 04:21:35,-1
10/24/22 04:22:35,-72
10/24/22 04:23:35,-8
10/24/22 04:24:35,-13
10/24/22 04:25:35,4
10/24/22 04:26:35,14
10/24/22 04:27:35,2
10/24/22 04:28:35,0
10/24/22 04:29:35,6
10/24/22 04:30:35,2
10/24/22 04:31:35,0
10/24/22 04:32:35,0
10/24/22 04:33:35,-5
10/24/22 04:34:35,0
10/24/22 04:35:35,-16
10/24/22 04:36:35,30
10/24/22 04:37:35,0
10/24/22 04:38:35,16
10/24/22 04:39:35,0
10/24/22 04:40:35,18
10/24/22 04:41:35,-5
10/24/22 04:42:35,4
10/24/22 04:43:35,21
10/24/22 04:44:35,0
10/24/22 04:45:38,-27
10/24/22 04:46:38,0
10/24/22 04:47:38,-13
10/24/22 04:48:38,0
10/24/22 04:49:38,-40
10/24/22 04:50:38,-30
10/24/22 04:51:38,-34
10/24/22 04:52:38,-9
10/24/22 04:53:38,0
10/24/22 04:54:38,13
10/24/22 04:55:38,0
10/24/22 04:56:38,0
10/24/22 04:57:38,33
10/24/22 04:58:38,0
10/24/22 04:59:38,2
10/24/22 05:00:38,-4
