timestamp,Infrared to Red Signal Ratio
11/02/22 02:55:01,0
11/02/22 02:56:01,0
11/02/22 02:57:01,-28
11/02/22 02:58:01,-10
11/02/22 02:59:01,-4
11/02/22 03:00:03,0
11/02/22 03:01:03,2
11/02/22 03:02:03,-13
11/02/22 03:03:03,-2
11/02/22 03:04:03,-31
11/02/22 03:05:03,0
11/02/22 03:06:03,-20
11/02/22 03:07:03,-30
11/02/22 03:08:03,35
11/02/22 03:09:03,-43
11/02/22 03:10:03,-8
11/02/22 03:11:03,0
11/02/22 03:12:03,-44
11/02/22 03:13:03,-17
11/02/22 03:14:03,0
11/02/22 03:15:05,0
11/02/22 03:16:05,-7
11/02/22 03:17:05,-12
11/02/22 03:18:05,-23
11/02/22 03:19:05,3
11/02/22 03:20:05,-36
11/02/22 03:21:05,-62
11/02/22 03:22:05,-4
11/02/22 03:23:05,0
11/02/22 03:24:05,-24
11/02/22 03:25:05,-4
11/02/22 03:26:05,-55
11/02/22 03:27:05,-4
11/02/22 03:28:05,-2
11/02/22 03:29:05,5
11/02/22 03:30:08,12
11/02/22 03:31:08,46
11/02/22 03:32:08,-44
11/02/22 03:33:08,-48
11/02/22 03:34:08,13
11/02/22 03:35:08,43
11/02/22 03:36:08,0
11/02/22 03:37:08,-40
11/02/22 03:38:08,-38
11/02/22 03:39:08,0
11/02/22 03:40:08,-52
11/02/22 03:41:08,0
11/02/22 03:42:08,-22
11/02/22 03:43:08,1
11/02/22 03:44:08,3
11/02/22 03:45:12,-9
11/02/22 03:46:12,0
11/02/22 03:47:12,0
11/02/22 03:48:12,-2
11/02/22 03:49:12,-19
11/02/22 03:50:12,-9
11/02/22 03:51:12,0
11/02/22 03:52:12,4
11/02/22 03:53:12,6
11/02/22 03:54:12,0
11/02/22 03:55:12,0
11/02/22 03:56:12,-18
11/02/22 03:57:12,-1
11/02/22 03:58:12,2
11/02/22 03:59:12,-2
11/02/22 04:00:16,3
11/02/22 04:01:16,-24
11/02/22 04:02:16,-46
11/02/22 04:03:16,2
11/02/22 04:04:16,48
11/02/22 04:05:16,-31
11/02/22 04:06:16,0
11/02/22 04:07:16,0
11/02/22 04:08:16,0
11/02/22 04:09:16,0
11/02/22 04:10:16,4
11/02/22 04:11:16,-30
11/02/22 04:12:16,0
11/02/22 04:13:16,-4
11/02/22 04:14:16,0
11/02/22 04:15:20,-1
11/02/22 04:16:20,-4
11/02/22 04:17:20,0
11/02/22 04:18:20,-26
11/02/22 04:19:20,-20
11/02/22 04:20:20,-57
11/02/22 04:21:20,0
11/02/22 04:22:20,2
11/02/22 04:23:20,26
11/02/22 04:24:20,-7
11/02/22 04:25:20,0
11/02/22 04:26:20,10
11/02/22 04:27:20,0
11/02/22 04:28:20,0
11/02/22 04:29:20,0
11/02/22 04:30:22,6
11/02/22 04:31:22,0
11/02/22 04:32:22,0
11/02/22 04:33:22,0
11/02/22 04:34:22,3
11/02/22 04:35:22,0
11/02/22 04:36:22,0
11/02/22 04:37:22,12
11/02/22 04:38:22,4
11/02/22 04:39:22,0
11/02/22 04:40:22,5
11/02/22 04:41:22,0
11/02/22 04:42:22,13
11/02/22 04:43:22,-5
11/02/22 04:44:22,0
11/02/22 04:45:25,-1
11/02/22 04:46:25,0
11/02/22 04:47:25,-5
11/02/22 04:48:25,-8
11/02/22 04:49:25,-7
11/02/22 04:50:25,0
11/02/22 04:51:25,3
11/02/22 04:52:25,7
11/02/22 04:53:25,-12
11/02/22 04:54:25,0
11/02/22 04:55:25,-20
11/02/22 04:56:25,3
11/02/22 04:57:25,0
11/02/22 04:58:25,10
11/02/22 04:59:25,56
11/02/22 05:00:27,0
11/02/22 05:01:27,0
11/02/22 05:02:27,-39
11/02/22 05:03:27,-31
11/02/22 05:04:27,27
11/02/22 05:05:29,11
11/02/22 05:06:29,18
11/02/22 05:07:29,-17
11/02/22 05:08:29,-1
11/02/22 05:09:29,0
11/02/22 05:10:29,-8
11/02/22 05:11:29,17
11/02/22 05:12:29,-3
11/02/22 05:13:29,1
11/02/22 05:14:29,-14
11/02/22 05:15:31,42
11/02/22 05:16:31,7
11/02/22 05:17:31,4
11/02/22 05:18:31,-8
11/02/22 05:19:31,11
11/02/22 05:20:31,-54
11/02/22 05:21:31,0
11/02/22 05:22:31,-1
11/02/22 05:23:31,19
11/02/22 05:24:31,34
11/02/22 05:25:31,22
11/02/22 05:26:31,0
11/02/22 05:27:31,0
11/02/22 05:28:31,19
11/02/22 05:29:31,-3
11/02/22 05:30:32,-43
11/02/22 05:31:32,-6
11/02/22 05:32:32,48
11/02/22 05:33:32,35
11/02/22 05:34:32,2
11/02/22 05:35:32,-13
11/02/22 05:36:32,0
11/02/22 05:37:32,-19
11/02/22 05:38:32,0
11/02/22 05:39:32,0
11/02/22 05:40:32,0
11/02/22 05:41:32,0
11/02/22 05:42:32,3
11/02/22 05:43:32,0
11/02/22 05:44:32,-8
11/02/22 05:45:35,0
11/02/22 05:46:35,2
11/02/22 05:47:35,-9
11/02/22 05:48:35,-4
11/02/22 05:49:35,15
11/02/22 05:50:35,-9
11/02/22 05:51:35,21
11/02/22 05:52:35,0
11/02/22 05:53:35,0
11/02/22 05:54:35,0
11/02/22 05:55:35,0
11/02/22 05:56:35,0
11/02/22 05:57:35,0
11/02/22 05:58:35,0
11/02/22 05:59:35,0
11/02/22 06:00:38,0
11/02/22 06:01:38,0
11/02/22 06:02:38,0
11/02/22 06:03:38,0
11/02/22 06:04:38,0
11/02/22 06:05:38,-1
11/02/22 06:06:38,-53
11/02/22 06:07:38,-40
11/02/22 06:08:38,0
11/02/22 06:09:38,-4
11/02/22 06:10:38,-11
11/02/22 06:11:38,6
11/02/22 06:12:38,-19
11/02/22 06:13:38,23
11/02/22 06:14:38,1
11/02/22 06:15:41,13
11/02/22 06:16:41,2
11/02/22 06:17:41,0
11/02/22 06:18:41,19
11/02/22 06:19:41,9
11/02/22 06:20:41,30
11/02/22 06:21:41,-25
11/02/22 06:22:41,-1
11/02/22 06:23:41,0
11/02/22 06:24:41,23
11/02/22 06:25:41,47
11/02/22 06:26:41,21
11/02/22 06:27:41,39
11/02/22 06:28:41,-10
11/02/22 06:29:41,0
11/02/22 06:30:44,-7
11/02/22 06:31:44,-18
11/02/22 06:32:44,2
11/02/22 06:33:44,73
11/02/22 06:34:44,-12
11/02/22 06:35:44,0
11/02/22 06:36:44,-17
11/02/22 06:37:44,0
11/02/22 06:38:44,-3
11/02/22 06:39:44,-39
11/02/22 06:40:44,0
11/02/22 06:41:44,0
11/02/22 06:42:44,0
11/02/22 06:43:44,0
11/02/22 06:44:44,0
11/02/22 06:45:46,0
11/02/22 06:46:46,-52
11/02/22 06:47:46,-52
11/02/22 06:48:46,-27
11/02/22 06:49:46,-10
11/02/22 06:50:46,-4
11/02/22 06:51:46,-33
11/02/22 06:52:46,17
11/02/22 06:53:46,-19
11/02/22 06:54:46,-4
11/02/22 06:55:46,0
11/02/22 06:56:46,-65
11/02/22 06:57:46,-19
11/02/22 06:58:46,-11
11/02/22 06:59:46,0
11/02/22 07:00:49,0
11/02/22 07:01:49,-74
11/02/22 07:02:49,13
11/02/22 07:03:49,-48
11/02/22 07:04:49,-1
11/02/22 07:05:49,5
11/02/22 07:06:49,6
11/02/22 07:07:49,44
11/02/22 07:08:49,-10
11/02/22 07:09:49,1
11/02/22 07:10:49,39
11/02/22 07:11:49,-11
11/02/22 07:12:49,-13
11/02/22 07:13:49,-8
11/02/22 07:14:49,12
11/02/22 07:15:53,16
11/02/22 07:16:53,0
11/02/22 07:17:53,-32
11/02/22 07:18:53,-54
11/02/22 07:19:53,8
11/02/22 07:20:53,-24
11/02/22 07:21:53,-19
11/02/22 07:22:53,-9
11/02/22 07:23:53,0
11/02/22 07:24:53,-12
11/02/22 07:25:53,-4
11/02/22 07:26:53,0
11/02/22 07:27:53,-10
11/02/22 07:28:53,-4
11/02/22 07:29:53,0
11/02/22 07:30:57,-23
11/02/22 07:31:57,28
11/02/22 07:32:57,-13
11/02/22 07:33:57,15
11/02/22 07:34:57,29
11/02/22 07:35:57,-4
11/02/22 07:36:57,24
11/02/22 07:37:57,-7
11/02/22 07:38:57,21
11/02/22 07:39:57,30
11/02/22 07:40:57,4
11/02/22 07:41:57,0
11/02/22 07:42:57,-27
11/02/22 07:43:57,6
11/02/22 07:44:57,-20
11/02/22 07:46:01,-4
11/02/22 07:47:01,36
11/02/22 07:48:01,0
11/02/22 07:49:01,-45
11/02/22 07:50:01,5
11/02/22 07:51:01,-3
11/02/22 07:52:01,0
11/02/22 07:53:01,14
11/02/22 07:54:01,-1
11/02/22 07:55:01,0
11/02/22 07:56:01,-17
11/02/22 07:57:01,1
11/02/22 07:58:01,0
11/02/22 07:59:01,2
11/02/22 08:00:01,-7
11/02/22 08:01:03,-32
11/02/22 08:02:03,-36
11/02/22 08:03:03,-4
11/02/22 08:04:03,0
11/02/22 08:05:03,-21
11/02/22 08:06:03,4
11/02/22 08:07:03,0
11/02/22 08:08:03,38
11/02/22 08:09:03,6
11/02/22 08:10:03,15
11/02/22 08:11:03,-2
11/02/22 08:12:03,3
11/02/22 08:13:03,40
11/02/22 08:14:03,22
11/02/22 08:15:03,2
11/02/22 08:16:04,6
11/02/22 08:17:06,0
11/02/22 08:18:06,0
11/02/22 08:19:06,0
11/02/22 08:20:06,-1
11/02/22 08:21:06,0
11/02/22 08:22:06,-1
11/02/22 08:23:06,-6
11/02/22 08:24:06,0
11/02/22 08:25:06,8
11/02/22 08:26:06,13
11/02/22 08:27:06,0
11/02/22 08:28:06,2
11/02/22 08:29:06,0
11/02/22 08:30:06,-11
11/02/22 08:31:06,8
11/02/22 08:32:09,-2
11/02/22 08:33:09,-6
11/02/22 08:34:09,16
11/02/22 08:35:09,51
11/02/22 08:36:09,5
11/02/22 08:37:09,0
11/02/22 08:38:09,-8
11/02/22 08:39:09,0
11/02/22 08:40:09,0
11/02/22 08:41:09,-1
11/02/22 08:42:09,-11
11/02/22 08:43:09,-52
11/02/22 08:44:09,0
11/02/22 08:45:09,13
11/02/22 08:46:09,24
11/02/22 08:47:11,42
11/02/22 08:48:11,20
11/02/22 08:49:11,-10
11/02/22 08:50:11,-6
11/02/22 08:51:11,-20
11/02/22 08:52:11,-18
11/02/22 08:53:11,-27
11/02/22 08:54:11,-4
11/02/22 08:55:11,-6
11/02/22 08:56:11,2
11/02/22 08:57:11,-10
11/02/22 08:58:11,0
11/02/22 08:59:11,10
11/02/22 09:00:11,4
11/02/22 09:01:11,-26
11/02/22 09:02:16,4
11/02/22 09:03:16,0
11/02/22 09:04:16,-13
11/02/22 09:05:16,12
11/02/22 09:06:16,0
11/02/22 09:07:16,-3
11/02/22 09:08:16,2
11/02/22 09:09:16,0
11/02/22 09:10:16,3
11/02/22 09:11:16,1
11/02/22 09:12:16,-9
11/02/22 09:13:16,49
11/02/22 09:14:16,-7
11/02/22 09:15:16,-12
11/02/22 09:16:16,0
11/02/22 09:17:19,-26
11/02/22 09:18:19,0
11/02/22 09:19:19,0
11/02/22 09:20:19,-15
11/02/22 09:21:19,-33
11/02/22 09:22:19,38
11/02/22 09:23:19,36
11/02/22 09:24:19,-4
11/02/22 09:25:19,-1
11/02/22 09:26:19,-51
11/02/22 09:27:19,34
11/02/22 09:28:19,0
11/02/22 09:29:19,37
11/02/22 09:30:19,-4
11/02/22 09:31:19,0
11/02/22 09:32:23,0
11/02/22 09:33:23,-11
11/02/22 09:34:23,11
11/02/22 09:35:23,-22
11/02/22 09:36:23,7
11/02/22 09:37:23,-13
11/02/22 09:38:23,-1
11/02/22 09:39:23,-52
11/02/22 09:40:23,26
11/02/22 09:41:23,45
11/02/22 09:42:23,7
11/02/22 09:43:23,27
11/02/22 09:44:23,0
11/02/22 09:45:23,-6
11/02/22 09:46:23,0
11/02/22 09:47:26,-5
11/02/22 09:48:26,-21
11/02/22 09:49:29,-8
11/02/22 09:50:29,-4
11/02/22 09:51:29,0
11/02/22 09:52:29,45
11/02/22 09:53:29,3
11/02/22 09:54:29,-64
11/02/22 09:55:29,0
11/02/22 09:56:29,-1
11/02/22 09:57:29,-2
11/02/22 09:58:29,-45
11/02/22 09:59:29,-1
11/02/22 10:00:29,0
11/02/22 10:01:29,-28
11/02/22 10:02:29,0
11/02/22 10:03:29,0
11/02/22 10:04:32,4
11/02/22 10:05:32,34
11/02/22 10:06:32,13
11/02/22 10:07:32,-3
11/02/22 10:08:32,22
11/02/22 10:09:32,5
11/02/22 10:10:32,16
11/02/22 10:11:32,0
11/02/22 10:12:32,0
11/02/22 10:13:32,0
11/02/22 10:14:32,-13
11/02/22 10:15:32,21
11/02/22 10:16:32,-1
11/02/22 10:17:32,-2
11/02/22 10:18:32,35
11/02/22 10:19:34,4
11/02/22 10:20:34,3
11/02/22 10:21:34,15
11/02/22 10:22:34,11
11/02/22 10:23:34,56
11/02/22 10:24:34,25
11/02/22 10:25:34,4
11/02/22 10:26:34,30
11/02/22 10:27:34,3
11/02/22 10:28:34,-21
11/02/22 10:29:34,-3
11/02/22 10:30:34,-12
11/02/22 10:31:34,-11
11/02/22 10:32:34,2
11/02/22 10:33:34,0
11/02/22 10:34:37,-9
11/02/22 10:35:37,8
11/02/22 10:36:37,0
11/02/22 10:37:37,4
11/02/22 10:38:37,-4
11/02/22 10:39:37,0
11/02/22 10:40:37,-24
11/02/22 10:41:37,1
11/02/22 10:42:37,-13
11/02/22 10:43:38,3
11/02/22 10:44:38,0
11/02/22 10:45:38,-3
11/02/22 10:46:38,0
11/02/22 10:47:38,22
11/02/22 10:48:38,0
11/02/22 10:49:42,0
11/02/22 10:50:42,17
11/02/22 10:51:42,1
11/02/22 10:52:42,2
11/02/22 10:53:42,12
11/02/22 10:54:42,25
11/02/22 10:55:42,8
11/02/22 10:56:42,19
11/02/22 10:57:42,-11
11/02/22 10:58:42,0
11/02/22 10:59:42,11
11/02/22 11:00:42,-1
