timestamp,Infrared to Red Signal Ratio
10/23/22 10:44:01,0
10/23/22 10:45:01,7
10/23/22 10:46:01,-17
10/23/22 10:47:01,0
10/23/22 10:48:01,1
10/23/22 10:49:01,11
10/23/22 10:50:01,0
10/23/22 10:51:01,14
10/23/22 10:52:01,10
10/23/22 10:53:01,34
10/23/22 10:54:01,34
10/23/22 10:55:01,0
10/23/22 10:56:01,-5
10/23/22 10:57:01,-16
10/23/22 10:58:01,0
10/23/22 10:59:01,-11
10/23/22 11:00:01,18
10/23/22 11:01:01,38
10/23/22 11:02:01,0
10/23/22 11:03:01,-13
10/23/22 11:04:01,0
10/23/22 11:05:01,1
10/23/22 11:06:01,-8
10/23/22 11:07:01,76
10/23/22 11:08:01,-2
10/23/22 11:09:01,17
10/23/22 11:10:01,50
10/23/22 11:11:01,-1
10/23/22 11:12:01,0
10/23/22 11:13:01,10
10/23/22 11:14:01,0
