timestamp,Infrared to Red Signal Ratio
11/18/22 01:22:30,3
11/18/22 01:23:30,-3
11/18/22 01:24:30,20
11/18/22 01:25:31,-6
11/18/22 01:26:31,-6
11/18/22 01:27:31,4
11/18/22 01:28:31,0
11/18/22 01:29:31,-2
11/18/22 01:30:31,-13
11/18/22 01:32:28,7
11/18/22 01:33:28,-1
11/18/22 01:34:28,0
11/18/22 01:35:28,-25
11/18/22 01:36:28,-16
11/18/22 01:37:28,-4
11/18/22 01:38:28,0
11/18/22 01:39:29,-15
11/18/22 01:40:31,-13
11/18/22 01:41:31,-4
11/18/22 01:42:31,-8
11/18/22 01:43:31,-5
11/18/22 01:44:31,-43
11/18/22 01:45:31,-27
11/18/22 01:46:31,-73
11/18/22 01:47:31,0
11/18/22 01:48:31,2
11/18/22 01:49:31,-15
11/18/22 01:50:31,-38
11/18/22 01:51:31,-52
11/18/22 01:52:31,-12
11/18/22 01:53:31,-4
11/18/22 01:54:31,-17
11/18/22 01:55:34,0
11/18/22 01:56:34,-25
11/18/22 01:57:34,-8
11/18/22 01:58:34,-37
11/18/22 01:59:34,-1
11/18/22 02:00:34,-8
11/18/22 02:01:34,-17
11/18/22 02:02:34,-14
11/18/22 02:03:34,10
11/18/22 02:04:34,-8
11/18/22 02:05:34,-10
11/18/22 02:06:34,-12
11/18/22 02:07:34,-4
11/18/22 02:08:34,0
11/18/22 02:09:34,-30
11/18/22 02:10:35,-11
11/18/22 02:11:35,0
11/18/22 02:12:35,-37
11/18/22 02:13:35,-5
11/18/22 02:14:35,0
11/18/22 02:15:35,0
11/18/22 02:16:35,0
11/18/22 02:17:35,11
11/18/22 02:18:35,-58
11/18/22 02:19:35,10
11/18/22 02:20:35,-21
11/18/22 02:21:35,0
11/18/22 02:22:35,66
11/18/22 02:23:35,-13
11/18/22 02:24:35,84
11/18/22 02:25:37,0
11/18/22 02:26:37,-4
11/18/22 02:27:37,-1
11/18/22 02:28:37,-35
11/18/22 02:29:37,-2
11/18/22 02:30:37,-10
11/18/22 02:31:37,0
11/18/22 02:32:37,1
11/18/22 02:33:37,54
11/18/22 02:34:37,5
11/18/22 02:35:37,0
11/18/22 02:36:37,-8
11/18/22 02:37:37,20
11/18/22 02:38:37,-13
11/18/22 02:39:37,26
11/18/22 02:40:38,0
11/18/22 02:41:38,7
11/18/22 02:42:38,-4
11/18/22 02:43:38,-4
11/18/22 02:44:38,4
11/18/22 02:45:38,-1
11/18/22 02:46:38,6
11/18/22 02:47:38,-9
11/18/22 02:48:38,30
11/18/22 02:49:38,-2
11/18/22 02:50:38,-28
11/18/22 02:51:38,23
11/18/22 02:52:38,39
11/18/22 02:53:38,3
11/18/22 02:54:38,0
11/18/22 02:55:39,0
11/18/22 02:56:39,4
11/18/22 02:57:39,-5
11/18/22 02:58:39,-2
11/18/22 02:59:39,0
11/18/22 03:00:39,0
11/18/22 03:01:39,1
11/18/22 03:02:39,25
11/18/22 03:03:39,-90
11/18/22 03:04:39,0
11/18/22 03:05:39,-13
11/18/22 03:06:39,3
11/18/22 03:07:39,33
11/18/22 03:08:39,-31
11/18/22 03:09:39,21
11/18/22 03:10:40,9
11/18/22 03:11:40,0
11/18/22 03:12:40,-8
11/18/22 03:13:40,7
11/18/22 03:14:40,-5
11/18/22 03:15:40,-1
11/18/22 03:16:40,-8
11/18/22 03:17:40,0
11/18/22 03:18:40,0
11/18/22 03:19:40,-24
11/18/22 03:20:40,0
11/18/22 03:21:40,-4
11/18/22 03:22:40,-10
11/18/22 03:23:40,-13
11/18/22 03:24:40,-18
11/18/22 03:25:42,-15
11/18/22 03:26:42,-2
11/18/22 03:27:42,-17
11/18/22 03:28:42,-33
11/18/22 03:29:42,5
11/18/22 03:30:42,-3
11/18/22 03:31:42,-16
11/18/22 03:32:42,0
11/18/22 03:33:42,-13
11/18/22 03:34:42,-3
11/18/22 03:35:42,0
11/18/22 03:36:42,15
11/18/22 03:37:42,2
11/18/22 03:38:42,-1
11/18/22 03:39:42,0
11/18/22 03:40:45,-18
11/18/22 03:41:45,-45
11/18/22 03:42:45,0
