timestamp,Infrared to Red Signal Ratio
11/10/22 00:51:30,-59
11/10/22 00:52:30,0
11/10/22 00:53:30,-13
11/10/22 00:54:30,26
11/10/22 00:55:30,-17
11/10/22 00:56:30,7
11/10/22 00:57:30,24
11/10/22 00:58:30,5
11/10/22 00:59:30,-17
11/10/22 01:00:31,-2
11/10/22 01:01:31,0
11/10/22 01:02:31,-2
11/10/22 01:03:31,0
11/10/22 01:04:31,-33
11/10/22 01:05:31,-8
11/10/22 01:06:31,41
11/10/22 01:07:31,0
11/10/22 01:08:31,-30
11/10/22 01:09:31,33
11/10/22 01:10:31,4
11/10/22 01:11:31,0
11/10/22 01:12:31,12
11/10/22 01:13:31,0
11/10/22 01:14:31,0
11/10/22 01:15:34,-24
11/10/22 01:16:34,17
11/10/22 01:17:34,40
11/10/22 01:18:34,-8
11/10/22 01:19:34,-1
11/10/22 01:20:34,-5
11/10/22 02:02:30,0
11/10/22 02:03:30,0
11/10/22 02:04:30,0
11/10/22 02:05:30,0
11/10/22 02:06:30,0
11/10/22 02:07:30,0
11/10/22 02:08:30,0
11/10/22 02:09:30,0
11/10/22 02:10:30,0
11/10/22 02:11:30,0
11/10/22 02:12:30,0
11/10/22 02:13:30,0
11/10/22 02:14:30,0
11/10/22 02:15:31,0
11/10/22 02:16:31,0
11/10/22 02:17:31,-13
11/10/22 02:18:31,-23
11/10/22 02:19:31,17
11/10/22 02:20:31,-35
11/10/22 02:21:31,-16
11/10/22 02:22:31,-39
11/10/22 02:23:31,0
11/10/22 02:24:31,-17
11/10/22 02:25:31,12
11/10/22 02:26:31,-2
11/10/22 02:27:31,-3
11/10/22 02:28:31,4
11/10/22 02:29:31,0
11/10/22 02:30:34,-35
11/10/22 02:31:34,0
11/10/22 02:32:34,-4
11/10/22 02:33:34,-49
11/10/22 02:34:34,-31
11/10/22 02:35:34,-24
11/10/22 02:36:34,-48
11/10/22 02:37:34,-57
11/10/22 02:38:34,-8
11/10/22 02:39:34,-17
11/10/22 02:40:34,-34
11/10/22 02:41:34,-34
11/10/22 02:42:34,-42
11/10/22 02:43:34,16
11/10/22 02:44:34,0
11/10/22 02:45:36,-30
11/10/22 02:46:36,-59
11/10/22 02:47:36,49
11/10/22 02:48:36,2
11/10/22 02:49:36,0
11/10/22 02:50:36,6
11/10/22 02:51:36,-8
11/10/22 02:52:36,8
11/10/22 02:53:36,10
11/10/22 02:54:36,0
11/10/22 02:55:36,17
11/10/22 02:56:36,-17
11/10/22 02:57:36,-17
11/10/22 02:58:36,-13
11/10/22 02:59:36,-1
11/10/22 03:00:37,-30
11/10/22 03:01:37,1
11/10/22 03:02:37,11
11/10/22 03:03:37,-32
11/10/22 03:04:37,32
11/10/22 03:05:37,-20
11/10/22 03:06:37,0
11/10/22 03:07:37,-3
11/10/22 03:08:37,0
11/10/22 03:09:37,69
11/10/22 03:10:37,-8
11/10/22 03:11:37,37
11/10/22 03:12:37,-13
11/10/22 03:13:37,0
11/10/22 03:14:37,6
11/10/22 03:15:38,-6
11/10/22 03:16:38,8
