timestamp,Infrared to Red Signal Ratio
10/19/22 02:15:01,-29
10/19/22 02:16:01,-1
10/19/22 02:17:01,13
10/19/22 02:18:01,-38
10/19/22 02:19:01,-1
10/19/22 02:20:01,-12
10/19/22 02:21:01,0
10/19/22 02:22:01,-23
10/19/22 02:23:01,8
10/19/22 02:24:01,-3
10/19/22 02:25:01,8
10/19/22 02:26:01,-30
10/19/22 02:27:02,0
10/19/22 02:28:02,12
10/19/22 02:29:02,0
10/19/22 02:30:02,-7
10/19/22 02:31:02,2
10/19/22 02:32:02,-4
10/19/22 02:33:02,22
10/19/22 02:34:02,-11
10/19/22 02:35:02,-7
10/19/22 02:36:02,-4
10/19/22 02:37:02,0
10/19/22 02:38:02,-26
10/19/22 02:39:02,8
10/19/22 02:40:02,13
10/19/22 02:41:02,-13
10/19/22 02:42:04,-6
10/19/22 02:43:04,-28
10/19/22 02:44:04,18
10/19/22 02:45:04,7
10/19/22 02:46:04,-11
10/19/22 02:47:04,-32
10/19/22 02:48:04,-4
10/19/22 02:49:04,0
10/19/22 02:50:04,0
10/19/22 02:51:04,11
10/19/22 02:52:04,0
10/19/22 02:53:04,26
10/19/22 02:54:04,0
10/19/22 02:55:04,-1
10/19/22 02:56:04,-30
10/19/22 02:57:06,-5
10/19/22 02:58:06,19
10/19/22 02:59:06,0
10/19/22 03:00:06,-4
10/19/22 03:01:06,-1
10/19/22 03:02:06,9
10/19/22 03:03:06,-14
10/19/22 03:04:06,0
10/19/22 03:05:06,17
10/19/22 03:06:06,-24
10/19/22 03:07:06,4
10/19/22 03:08:06,-4
10/19/22 03:09:06,22
10/19/22 03:10:06,0
10/19/22 03:11:06,-56
10/19/22 03:12:06,0
10/19/22 03:13:08,0
10/19/22 03:14:08,-27
10/19/22 03:15:08,0
10/19/22 03:16:08,62
10/19/22 03:17:08,-3
10/19/22 03:18:08,-1
10/19/22 03:19:08,2
10/19/22 03:20:08,0
10/19/22 03:21:08,-62
10/19/22 03:22:08,-56
10/19/22 03:23:08,-1
10/19/22 03:24:08,-11
10/19/22 03:25:08,13
10/19/22 03:26:08,-12
10/19/22 03:27:08,-8
10/19/22 03:28:11,0
10/19/22 03:29:11,0
10/19/22 03:30:11,9
10/19/22 03:31:11,0
10/19/22 03:32:11,13
10/19/22 03:33:11,1
10/19/22 03:34:11,-10
10/19/22 03:35:11,7
10/19/22 03:36:11,-2
10/19/22 03:37:11,50
10/19/22 03:38:11,-2
10/19/22 03:39:11,0
10/19/22 03:40:11,-19
10/19/22 03:41:11,4
10/19/22 03:42:11,0
10/19/22 03:43:14,7
10/19/22 03:44:14,5
10/19/22 03:45:14,-18
10/19/22 03:46:14,12
10/19/22 03:47:14,0
10/19/22 03:48:14,-4
10/19/22 03:49:14,-25
10/19/22 03:50:14,0
10/19/22 03:51:14,-24
10/19/22 03:52:14,-6
10/19/22 03:53:14,-1
10/19/22 03:54:14,-36
10/19/22 03:55:14,1
10/19/22 03:56:14,-5
10/19/22 03:57:14,3
10/19/22 03:58:17,-41
10/19/22 03:59:17,0
10/19/22 04:00:17,8
10/19/22 04:01:17,-16
10/19/22 04:02:17,24
10/19/22 04:03:17,-55
10/19/22 04:04:17,1
10/19/22 04:05:17,0
10/19/22 04:06:17,4
10/19/22 04:07:17,-8
10/19/22 04:08:17,0
10/19/22 04:09:17,-34
10/19/22 04:10:17,0
10/19/22 04:11:17,-1
10/19/22 04:12:17,0
10/19/22 04:13:18,8
10/19/22 04:14:18,0
10/19/22 04:15:18,2
10/19/22 04:16:18,0
10/19/22 04:17:18,4
10/19/22 04:18:18,0
10/19/22 04:19:18,-21
10/19/22 04:20:18,-13
10/19/22 04:21:18,-18
10/19/22 04:22:18,-15
10/19/22 04:23:18,0
10/19/22 04:24:18,-6
10/19/22 04:25:18,-4
10/19/22 04:26:18,-4
10/19/22 04:27:18,18
10/19/22 04:28:20,-25
10/19/22 04:29:20,0
10/19/22 04:30:20,-20
10/19/22 04:31:20,0
10/19/22 04:32:20,-47
10/19/22 04:33:20,-3
10/19/22 04:34:20,1
10/19/22 04:35:20,0
10/19/22 04:36:20,14
10/19/22 04:37:20,0
10/19/22 04:38:20,19
10/19/22 04:39:20,0
10/19/22 04:40:20,-56
10/19/22 04:41:20,-1
10/19/22 04:42:20,-54
10/19/22 04:43:21,-8
10/19/22 04:44:21,0
10/19/22 04:45:21,4
10/19/22 04:46:21,53
10/19/22 04:47:21,0
10/19/22 04:48:21,0
10/19/22 04:49:21,-30
10/19/22 04:50:21,-21
10/19/22 04:51:21,-3
10/19/22 04:52:21,0
10/19/22 04:53:21,0
10/19/22 04:54:21,0
10/19/22 04:55:21,-8
10/19/22 04:56:21,7
10/19/22 04:57:21,0
10/19/22 04:58:23,0
10/19/22 04:59:23,-1
10/19/22 05:00:23,-5
10/19/22 05:01:23,-6
10/19/22 05:02:23,-2
10/19/22 05:03:23,12
10/19/22 05:04:23,-6
10/19/22 05:05:23,-4
10/19/22 05:06:23,0
10/19/22 05:07:23,2
10/19/22 05:08:23,-1
10/19/22 05:09:23,5
10/19/22 05:10:23,-4
10/19/22 05:11:23,-20
10/19/22 05:12:23,-49
10/19/22 05:13:25,-4
10/19/22 05:14:25,0
10/19/22 05:15:25,-39
10/19/22 05:16:25,10
10/19/22 05:17:25,-4
10/19/22 05:18:25,-36
10/19/22 05:19:25,1
10/19/22 05:20:25,0
10/19/22 05:21:25,6
10/19/22 05:22:25,0
10/19/22 05:23:25,21
10/19/22 05:24:25,-5
10/19/22 05:25:25,3
10/19/22 05:26:25,-9
10/19/22 05:27:25,0
10/19/22 05:28:28,-43
10/19/22 05:29:28,8
10/19/22 05:30:28,3
10/19/22 05:31:28,0
10/19/22 05:32:28,5
10/19/22 05:33:28,-22
10/19/22 05:34:28,-1
10/19/22 05:35:28,0
10/19/22 05:36:28,0
10/19/22 05:37:28,0
10/19/22 05:38:28,1
10/19/22 05:39:28,-19
10/19/22 05:40:28,-2
10/19/22 05:41:28,-17
10/19/22 05:42:28,18
10/19/22 05:43:29,4
10/19/22 05:44:29,2
10/19/22 05:45:29,39
10/19/22 05:46:29,-7
10/19/22 05:47:29,0
10/19/22 05:48:29,6
10/19/22 05:49:29,0
10/19/22 05:50:29,0
10/19/22 05:51:29,7
10/19/22 05:52:29,-15
10/19/22 05:53:29,4
10/19/22 05:54:29,0
10/19/22 05:55:29,-30
10/19/22 05:56:29,-52
10/19/22 05:57:29,0
10/19/22 05:58:31,5
10/19/22 05:59:31,-13
10/19/22 06:00:31,-22
10/19/22 06:01:31,0
10/19/22 06:02:31,0
10/19/22 06:03:31,4
10/19/22 06:04:31,5
10/19/22 06:05:31,0
10/19/22 06:06:31,-12
10/19/22 06:07:31,-2
10/19/22 06:08:31,-10
10/19/22 06:09:31,10
10/19/22 06:10:31,0
10/19/22 06:11:31,1
10/19/22 06:12:31,0
10/19/22 06:13:32,-1
10/19/22 06:14:32,0
10/19/22 06:15:32,-15
10/19/22 06:16:32,-1
10/19/22 06:17:32,-2
10/19/22 06:18:32,-4
10/19/22 06:19:32,0
10/19/22 06:20:32,93
10/19/22 06:21:32,1
10/19/22 06:22:32,0
10/19/22 06:23:32,-11
10/19/22 06:24:32,0
10/19/22 06:25:32,-10
10/19/22 06:26:32,-19
10/19/22 06:27:32,8
10/19/22 06:28:34,0
10/19/22 06:29:34,34
10/19/22 06:30:34,0
10/19/22 06:31:34,4
10/19/22 06:32:34,25
10/19/22 06:33:34,-8
10/19/22 06:34:34,20
10/19/22 06:35:34,-9
10/19/22 06:36:34,45
10/19/22 06:37:34,0
10/19/22 06:38:34,-5
10/19/22 06:39:34,2
10/19/22 06:40:34,0
10/19/22 06:41:34,0
10/19/22 06:42:34,-23
10/19/22 06:43:38,-17
10/19/22 06:44:38,-22
10/19/22 06:45:38,-39
10/19/22 06:46:38,-3
10/19/22 06:47:38,0
10/19/22 06:48:38,5
10/19/22 06:49:38,0
10/19/22 06:50:38,39
10/19/22 06:51:38,1
10/19/22 06:52:38,-47
10/19/22 06:53:38,-18
10/19/22 06:54:38,-21
10/19/22 06:55:38,-9
10/19/22 06:56:38,0
10/19/22 06:57:38,0
10/19/22 06:58:40,0
10/19/22 06:59:40,30
10/19/22 07:00:40,36
10/19/22 07:01:40,-32
10/19/22 07:02:40,0
10/19/22 07:03:40,15
10/19/22 07:04:40,-4
10/19/22 07:05:40,-6
10/19/22 07:06:40,30
10/19/22 07:07:40,5
10/19/22 07:08:40,-23
10/19/22 07:09:40,0
10/19/22 07:10:40,-24
10/19/22 07:11:40,-58
10/19/22 07:12:40,-1
10/19/22 07:13:41,0
10/19/22 07:14:41,2
10/19/22 07:15:41,-8
10/19/22 07:16:41,71
10/19/22 07:17:41,0
10/19/22 07:18:41,-1
10/19/22 07:19:41,28
10/19/22 07:20:41,-2
10/19/22 07:21:41,0
10/19/22 07:22:41,-30
10/19/22 07:23:41,-4
10/19/22 07:24:41,-13
10/19/22 07:25:41,4
10/19/22 07:26:41,-2
10/19/22 07:27:41,-78
10/19/22 07:28:44,-58
10/19/22 07:29:44,28
10/19/22 07:30:44,26
10/19/22 07:31:44,-10
10/19/22 07:32:44,0
10/19/22 07:33:44,-4
10/19/22 07:34:44,-1
10/19/22 07:35:44,14
10/19/22 07:36:44,-8
10/19/22 07:37:44,0
10/19/22 07:38:44,1
10/19/22 07:39:44,54
10/19/22 07:40:44,-18
10/19/22 07:41:44,0
10/19/22 07:42:44,-4
10/19/22 07:43:47,-4
10/19/22 07:44:47,-6
10/19/22 07:45:47,-3
10/19/22 07:46:47,42
10/19/22 07:47:47,0
10/19/22 07:48:47,-8
10/19/22 07:49:47,30
10/19/22 07:50:47,0
10/19/22 07:51:47,-5
10/19/22 07:52:47,-18
10/19/22 07:53:47,1
10/19/22 07:54:47,-11
10/19/22 07:55:47,-20
10/19/22 07:56:47,4
10/19/22 07:57:47,0
10/19/22 07:58:49,0
10/19/22 07:59:49,0
10/19/22 08:00:49,-9
10/19/22 08:01:49,41
10/19/22 08:02:49,5
10/19/22 08:03:49,0
10/19/22 08:04:49,7
10/19/22 08:05:49,-6
10/19/22 08:06:49,-25
10/19/22 08:07:49,2
10/19/22 08:08:49,-2
10/19/22 08:09:49,15
10/19/22 08:10:49,-3
10/19/22 08:11:49,0
10/19/22 08:12:49,0
10/19/22 08:13:51,26
10/19/22 08:14:51,6
10/19/22 08:15:51,52
10/19/22 08:16:51,-7
10/19/22 08:17:51,0
10/19/22 08:18:51,6
10/19/22 08:19:51,-21
10/19/22 08:20:51,-6
10/19/22 08:21:51,-2
10/19/22 08:22:51,0
10/19/22 08:23:51,28
10/19/22 08:24:51,-17
10/19/22 08:25:51,1
10/19/22 08:26:51,8
10/19/22 08:27:51,2
10/19/22 08:28:54,4
10/19/22 08:29:54,-14
10/19/22 08:30:54,-29
10/19/22 08:31:54,0
10/19/22 08:32:54,0
10/19/22 08:33:54,7
10/19/22 08:34:54,4
10/19/22 08:35:54,0
10/19/22 08:36:54,0
10/19/22 08:37:54,0
10/19/22 08:38:54,15
10/19/22 08:39:54,4
10/19/22 08:40:54,1
10/19/22 08:41:54,2
10/19/22 08:42:54,-13
10/19/22 08:43:56,-1
10/19/22 08:44:56,0
10/19/22 08:45:56,0
10/19/22 08:46:56,0
10/19/22 08:47:56,-20
10/19/22 08:48:56,0
10/19/22 08:49:56,2
10/19/22 08:50:56,0
10/19/22 08:51:56,-26
10/19/22 08:52:56,-4
10/19/22 08:53:56,0
10/19/22 08:54:56,8
10/19/22 08:55:56,0
10/19/22 08:56:56,7
10/19/22 08:57:56,-4
10/19/22 08:58:56,0
10/19/22 08:59:58,0
10/19/22 09:00:58,-4
10/19/22 09:01:58,51
10/19/22 09:02:58,-43
