timestamp,Infrared to Red Signal Ratio
10/29/22 01:36:30,-40
10/29/22 01:37:30,-39
10/29/22 01:38:30,-33
10/29/22 01:39:30,0
10/29/22 01:40:30,-6
10/29/22 01:41:30,-3
10/29/22 01:42:30,0
10/29/22 01:43:30,0
10/29/22 01:44:30,-5
10/29/22 01:45:30,17
10/29/22 01:46:30,0
10/29/22 01:47:30,-13
10/29/22 01:48:32,5
10/29/22 01:49:32,8
10/29/22 01:50:32,-8
10/29/22 01:52:29,5
10/29/22 01:53:29,0
10/29/22 01:54:29,5
10/29/22 01:55:29,-39
10/29/22 01:56:29,17
10/29/22 01:57:29,-1
10/29/22 01:58:29,1
10/29/22 01:59:29,-35
10/29/22 02:00:29,0
10/29/22 02:01:29,0
10/29/22 02:02:29,0
10/29/22 02:03:29,-3
10/29/22 02:04:29,-9
10/29/22 02:05:29,0
10/29/22 02:06:29,0
10/29/22 02:07:29,0
10/29/22 02:08:29,0
10/29/22 02:09:29,-4
10/29/22 02:10:29,0
10/29/22 02:11:29,21
10/29/22 02:12:29,4
10/29/22 02:13:29,-21
10/29/22 02:14:29,-18
10/29/22 02:15:29,4
10/29/22 02:16:29,-30
10/29/22 02:17:29,-38
10/29/22 02:18:28,-3
10/29/22 02:19:28,-46
10/29/22 02:20:28,-36
10/29/22 02:21:28,-60
10/29/22 02:22:28,0
10/29/22 02:23:28,-26
10/29/22 02:24:28,-5
10/29/22 02:25:28,-2
10/29/22 02:26:28,0
10/29/22 02:27:28,-47
10/29/22 02:28:28,-19
10/29/22 02:29:28,-62
10/29/22 02:30:28,2
10/29/22 02:31:28,-31
10/29/22 02:32:28,0
10/29/22 02:33:28,0
10/29/22 02:34:28,0
10/29/22 02:35:28,-34
10/29/22 02:36:28,8
10/29/22 02:37:28,0
10/29/22 02:38:28,-51
10/29/22 02:39:28,-62
10/29/22 02:40:28,-31
10/29/22 02:41:28,29
10/29/22 02:42:28,-26
10/29/22 02:43:28,-13
10/29/22 02:44:28,0
10/29/22 02:45:28,2
10/29/22 02:46:28,0
10/29/22 02:47:28,1
10/29/22 02:48:29,8
10/29/22 02:49:29,-26
10/29/22 02:50:29,-60
10/29/22 02:51:29,8
10/29/22 02:52:29,-17
10/29/22 02:53:29,7
10/29/22 02:54:29,16
10/29/22 02:55:29,-4
10/29/22 02:56:29,3
10/29/22 02:57:29,34
10/29/22 02:58:29,-39
10/29/22 02:59:29,-1
10/29/22 03:00:29,6
10/29/22 03:01:29,19
10/29/22 03:02:29,0
10/29/22 03:03:28,40
10/29/22 03:04:28,-3
10/29/22 03:05:28,-4
10/29/22 03:06:28,1
10/29/22 03:07:28,-21
10/29/22 03:08:28,-9
10/29/22 03:09:28,72
10/29/22 03:10:28,0
10/29/22 03:11:28,0
10/29/22 03:12:28,-3
10/29/22 03:13:28,0
10/29/22 03:14:28,-4
10/29/22 03:15:28,0
10/29/22 03:16:28,-13
10/29/22 03:17:28,11
10/29/22 03:18:28,0
10/29/22 03:19:28,0
10/29/22 03:20:28,5
10/29/22 03:21:28,9
10/29/22 03:22:28,21
10/29/22 03:23:28,0
10/29/22 03:24:28,19
10/29/22 03:25:28,-5
10/29/22 03:26:28,-2
10/29/22 03:27:28,0
10/29/22 03:28:28,13
10/29/22 03:29:28,3
10/29/22 03:30:28,-2
10/29/22 03:31:28,0
10/29/22 03:32:28,10
10/29/22 03:33:28,-5
10/29/22 03:34:28,-20
10/29/22 03:35:28,-61
10/29/22 03:36:28,-8
10/29/22 03:37:28,-8
10/29/22 03:38:28,-35
10/29/22 03:39:28,-18
10/29/22 03:40:28,-52
10/29/22 03:41:28,-4
10/29/22 03:42:28,-56
10/29/22 03:43:28,0
10/29/22 03:44:29,0
10/29/22 03:45:29,10
10/29/22 03:46:29,27
10/29/22 03:47:29,0
10/29/22 03:48:29,0
10/29/22 03:49:29,0
10/29/22 03:50:29,-18
10/29/22 03:51:29,0
10/29/22 03:52:29,-7
10/29/22 03:53:29,0
10/29/22 03:54:29,-2
10/29/22 03:55:29,-9
10/29/22 03:56:29,-1
10/29/22 03:57:29,-3
10/29/22 03:58:29,0
10/29/22 03:59:29,-1
10/29/22 04:00:29,-43
10/29/22 04:01:29,0
10/29/22 04:02:29,17
10/29/22 04:03:29,-14
10/29/22 04:04:29,-9
10/29/22 04:05:29,-20
10/29/22 04:06:29,-4
10/29/22 04:07:29,3
10/29/22 04:08:29,-25
10/29/22 04:09:29,0
10/29/22 04:10:29,-26
10/29/22 04:11:29,-48
10/29/22 04:12:29,-25
10/29/22 04:13:29,4
10/29/22 04:14:29,-20
10/29/22 04:15:29,4
10/29/22 04:16:29,-6
10/29/22 04:17:29,-8
10/29/22 04:18:29,-70
10/29/22 04:19:29,0
10/29/22 04:20:29,-6
10/29/22 04:21:29,0
10/29/22 04:22:29,0
10/29/22 04:23:29,5
10/29/22 04:24:29,18
10/29/22 04:25:29,-1
10/29/22 04:26:29,21
10/29/22 04:27:29,-2
10/29/22 04:28:29,0
10/29/22 04:29:29,0
10/29/22 04:30:29,-16
10/29/22 04:31:29,0
10/29/22 04:32:29,-13
10/29/22 04:33:29,-16
10/29/22 04:34:29,-41
10/29/22 04:35:29,-13
10/29/22 04:36:29,-2
10/29/22 04:37:29,-29
10/29/22 04:38:29,0
10/29/22 04:39:29,18
10/29/22 04:40:29,33
10/29/22 04:41:29,0
10/29/22 04:42:29,-2
10/29/22 04:43:29,4
10/29/22 04:44:28,0
10/29/22 04:45:28,0
10/29/22 04:46:28,-20
10/29/22 04:47:28,-4
10/29/22 04:48:28,-42
10/29/22 04:49:28,-3
10/29/22 04:50:28,-4
10/29/22 04:51:28,-39
10/29/22 04:52:28,17
10/29/22 04:53:28,0
10/29/22 04:54:28,0
10/29/22 04:55:28,0
10/29/22 04:56:28,0
10/29/22 04:57:28,-36
10/29/22 04:58:28,-2
10/29/22 04:59:28,-83
10/29/22 05:00:29,-41
10/29/22 05:01:29,-11
10/29/22 05:02:29,0
10/29/22 05:03:29,0
10/29/22 05:04:29,3
10/29/22 05:05:29,-12
10/29/22 05:06:29,-9
10/29/22 05:07:29,-17
10/29/22 05:08:29,-9
10/29/22 05:09:29,9
10/29/22 05:10:29,1
10/29/22 05:11:29,-8
10/29/22 05:12:29,40
10/29/22 05:13:29,-13
10/29/22 05:14:29,1
10/29/22 05:15:29,2
10/29/22 05:16:29,0
10/29/22 05:17:29,0
10/29/22 05:18:29,0
10/29/22 05:19:29,-1
10/29/22 05:20:29,4
10/29/22 05:21:29,-2
10/29/22 05:22:29,-3
10/29/22 05:23:29,-6
10/29/22 05:24:29,0
10/29/22 05:25:29,-32
10/29/22 05:26:29,14
10/29/22 05:27:29,-21
10/29/22 05:28:29,0
10/29/22 05:29:29,31
10/29/22 05:30:28,3
10/29/22 05:31:28,-74
10/29/22 05:32:28,0
10/29/22 05:33:28,-44
10/29/22 05:34:28,2
10/29/22 05:35:28,0
10/29/22 05:36:28,11
10/29/22 05:37:28,0
10/29/22 05:38:28,7
10/29/22 05:39:28,-23
10/29/22 05:40:28,44
10/29/22 05:41:28,4
10/29/22 05:42:28,20
10/29/22 05:43:28,5
10/29/22 05:44:28,6
10/29/22 05:45:29,19
10/29/22 05:46:29,0
10/29/22 05:47:29,0
10/29/22 05:48:29,0
10/29/22 05:49:29,-2
10/29/22 05:50:29,3
10/29/22 05:51:29,13
10/29/22 05:52:29,0
10/29/22 05:53:29,0
10/29/22 05:54:29,0
10/29/22 05:55:29,1
10/29/22 05:56:29,0
10/29/22 05:57:29,-21
10/29/22 05:58:29,28
10/29/22 05:59:29,-4
10/29/22 06:00:29,0
10/29/22 06:01:29,-26
10/29/22 06:02:29,29
