timestamp,Infrared to Red Signal Ratio
11/06/22 01:00:59,14
11/06/22 01:01:59,-6
11/06/22 01:02:59,0
11/06/22 01:03:30,0
11/06/22 01:03:59,0
11/06/22 01:04:30,0
11/06/22 01:04:59,17
11/06/22 01:05:30,-22
11/06/22 01:05:59,11
11/06/22 01:06:30,-62
11/06/22 01:06:59,0
11/06/22 01:07:30,-81
11/06/22 01:07:59,12
11/06/22 01:08:30,47
11/06/22 01:08:59,-14
11/06/22 01:09:30,17
11/06/22 01:09:59,0
11/06/22 01:10:30,5
11/06/22 01:10:59,1
11/06/22 01:11:30,0
11/06/22 01:11:59,10
11/06/22 01:12:30,-75
11/06/22 01:12:59,1
11/06/22 01:13:30,0
11/06/22 01:13:59,0
11/06/22 01:14:30,18
11/06/22 01:14:59,-19
11/06/22 01:15:30,-34
11/06/22 01:15:59,-61
11/06/22 01:16:30,-1
11/06/22 01:16:59,-11
11/06/22 01:17:30,6
11/06/22 01:17:59,0
11/06/22 01:18:30,-1
11/06/22 01:18:59,-21
11/06/22 01:19:30,-4
11/06/22 01:19:59,-16
11/06/22 01:20:30,39
11/06/22 01:20:59,-21
11/06/22 01:21:30,-2
11/06/22 01:21:59,0
11/06/22 01:22:29,-4
11/06/22 01:22:59,-3
11/06/22 01:23:29,0
11/06/22 01:23:59,0
11/06/22 01:24:29,1
11/06/22 01:24:59,-22
11/06/22 01:25:29,21
11/06/22 01:25:59,-82
11/06/22 01:26:29,-2
11/06/22 01:26:59,-48
11/06/22 01:27:29,2
11/06/22 01:27:59,-23
11/06/22 01:28:29,-21
11/06/22 01:28:59,-4
11/06/22 01:29:29,3
11/06/22 01:29:59,-33
11/06/22 01:30:29,39
11/06/22 01:30:59,-32
11/06/22 01:31:29,-4
11/06/22 01:31:59,-8
11/06/22 01:32:29,3
11/06/22 01:32:59,-40
11/06/22 01:33:29,-13
11/06/22 01:33:59,-14
11/06/22 01:34:29,-8
11/06/22 01:34:59,-11
11/06/22 01:35:29,0
11/06/22 01:35:59,-1
11/06/22 01:36:29,-13
11/06/22 01:36:59,-34
11/06/22 01:37:29,-3
11/06/22 01:38:00,-4
11/06/22 01:38:29,0
11/06/22 01:39:00,-3
11/06/22 01:39:29,4
11/06/22 01:40:00,0
11/06/22 01:40:29,7
11/06/22 01:41:00,0
11/06/22 01:41:29,-2
11/06/22 01:42:00,-8
11/06/22 01:42:29,-14
11/06/22 01:43:00,37
11/06/22 01:43:29,-13
11/06/22 01:44:00,-12
11/06/22 01:44:29,36
11/06/22 01:45:00,0
11/06/22 01:45:29,10
11/06/22 01:46:00,32
11/06/22 01:46:29,0
11/06/22 01:47:00,0
11/06/22 01:47:29,35
11/06/22 01:48:00,0
11/06/22 01:48:29,4
11/06/22 01:49:00,-11
11/06/22 01:49:59,24
11/06/22 01:50:00,0
11/06/22 01:50:59,-21
11/06/22 01:51:00,0
11/06/22 01:51:59,2
11/06/22 01:52:00,8
11/06/22 01:52:59,6
11/06/22 01:53:00,14
11/06/22 01:53:59,0
11/06/22 01:54:00,6
11/06/22 01:54:59,-7
11/06/22 01:55:00,0
11/06/22 01:55:59,0
11/06/22 01:56:00,-10
11/06/22 01:56:59,-4
11/06/22 01:57:00,3
11/06/22 01:57:59,23
11/06/22 01:58:00,0
11/06/22 01:58:59,-12
