timestamp,Infrared to Red Signal Ratio
04/06/23 16:44:30,-9
04/06/23 16:45:30,-1
04/06/23 16:46:30,0
04/06/23 16:47:30,0
04/06/23 16:48:30,-21
04/06/23 16:49:30,60
04/06/23 16:50:30,46
04/06/23 16:51:30,0
04/06/23 16:52:30,0
04/06/23 16:53:30,13
04/06/23 16:54:30,0
04/06/23 16:55:30,-23
04/06/23 16:56:30,-4
04/06/23 16:57:30,8
04/06/23 16:58:30,4
04/06/23 16:59:30,0
04/06/23 17:00:30,13
04/06/23 17:01:30,-4
04/06/23 17:02:30,0
04/06/23 17:03:30,-2
04/06/23 17:04:30,-23
04/06/23 17:05:30,14
04/06/23 17:06:30,1
04/06/23 17:07:30,0
04/06/23 17:08:30,-30
04/06/23 17:09:30,-21
04/06/23 17:10:30,-11
04/06/23 17:11:30,-2
04/06/23 17:12:30,5
04/06/23 17:13:30,-5
04/06/23 17:14:30,-47
04/06/23 17:15:30,2
04/06/23 17:16:30,2
04/06/23 21:41:30,0
04/06/23 21:42:37,-13
04/06/23 21:43:37,0
04/06/23 21:44:37,1
04/06/23 21:45:37,0
04/06/23 21:46:37,28
04/06/23 21:47:37,0
04/06/23 21:48:37,-4
04/06/23 21:49:37,-6
04/06/23 21:50:37,-6
04/06/23 21:51:37,-4
04/06/23 21:52:37,10
04/06/23 21:53:37,-4
04/06/23 21:54:37,0
04/06/23 21:55:37,-11
04/06/23 21:56:37,0
04/06/23 21:57:37,-18
04/06/23 21:58:37,0
04/06/23 21:59:37,-2
04/06/23 22:00:37,-29
04/06/23 22:01:37,1
04/06/23 22:02:37,43
04/06/23 22:03:37,0
04/06/23 22:04:37,5
04/06/23 22:05:37,-22
04/06/23 22:06:37,0
04/06/23 22:07:37,-9
04/06/23 22:08:37,0
04/06/23 22:09:37,11
04/06/23 22:10:37,13
04/06/23 22:11:37,0
