timestamp,Infrared to Red Signal Ratio
11/12/22 02:15:00,4
11/12/22 02:16:00,47
11/12/22 02:17:00,0
11/12/22 02:18:00,0
11/12/22 02:19:00,-21
11/12/22 02:20:00,-2
11/12/22 02:21:00,-4
11/12/22 02:22:00,12
11/12/22 02:23:59,-19
11/12/22 02:24:59,-4
11/12/22 02:25:59,3
11/12/22 02:26:59,0
11/12/22 02:27:59,-14
11/12/22 02:28:59,-4
11/12/22 02:29:59,-8
11/12/22 02:30:59,4
11/12/22 02:31:59,-18
11/12/22 02:32:59,0
11/12/22 02:33:59,-5
11/12/22 02:34:59,10
11/12/22 02:35:59,13
11/12/22 02:36:59,0
11/12/22 02:37:59,0
11/12/22 02:38:59,0
11/12/22 02:39:59,0
11/12/22 02:40:59,-8
11/12/22 02:41:59,-13
11/12/22 02:42:59,-1
11/12/22 02:43:59,-4
11/12/22 02:44:59,-7
11/12/22 02:45:59,0
11/12/22 02:46:59,-15
11/12/22 02:47:59,0
11/12/22 02:48:59,-5
11/12/22 02:49:59,-5
11/12/22 02:50:59,14
11/12/22 02:51:59,-12
11/12/22 02:52:59,0
11/12/22 02:53:59,0
11/12/22 02:54:59,38
11/12/22 02:55:59,-36
11/12/22 02:56:59,0
11/12/22 02:57:59,-8
11/12/22 02:58:59,-19
11/12/22 02:59:59,-3
11/12/22 03:00:59,-9
11/12/22 03:01:59,0
11/12/22 03:02:59,-5
11/12/22 03:03:59,-1
11/12/22 03:04:59,0
11/12/22 03:05:58,7
11/12/22 03:06:58,0
11/12/22 03:07:58,0
11/12/22 03:08:58,-1
11/12/22 03:09:58,7
11/12/22 03:10:58,8
11/12/22 03:11:58,0
11/12/22 03:12:58,0
11/12/22 03:13:58,-18
11/12/22 03:14:58,0
11/12/22 03:15:58,8
11/12/22 03:16:58,15
11/12/22 03:17:58,2
11/12/22 03:18:58,30
11/12/22 03:19:58,0
11/12/22 03:21:00,0
11/12/22 03:22:00,43
11/12/22 03:23:00,-43
11/12/22 03:24:00,-13
11/12/22 03:25:00,-2
11/12/22 03:26:00,-46
11/12/22 03:27:00,-4
11/12/22 03:28:00,0
11/12/22 03:29:00,-14
11/12/22 03:30:00,-44
11/12/22 03:31:00,-22
11/12/22 03:32:00,-6
11/12/22 03:33:00,-7
11/12/22 03:34:00,-69
11/12/22 03:35:00,-17
11/12/22 03:36:03,0
11/12/22 03:37:03,-19
11/12/22 03:38:03,-13
11/12/22 03:39:03,-4
11/12/22 03:40:03,15
11/12/22 03:41:03,-1
11/12/22 03:42:03,0
11/12/22 03:43:03,-4
11/12/22 03:44:03,-13
11/12/22 03:45:03,3
11/12/22 03:46:03,-4
11/12/22 03:47:03,-20
11/12/22 03:48:03,6
11/12/22 03:49:03,8
11/12/22 03:50:03,-45
11/12/22 03:51:02,-30
11/12/22 03:52:02,7
11/12/22 03:53:02,-13
11/12/22 03:54:02,-9
11/12/22 03:55:02,-30
11/12/22 03:56:02,-34
11/12/22 03:57:02,6
11/12/22 03:58:02,-8
11/12/22 03:59:02,-8
11/12/22 04:00:02,-41
11/12/22 04:01:02,-13
11/12/22 04:02:02,-16
11/12/22 04:03:02,-52
11/12/22 04:04:02,-27
11/12/22 04:05:02,-1
11/12/22 04:06:03,4
11/12/22 04:07:03,-42
11/12/22 04:08:03,-26
11/12/22 04:09:03,1
11/12/22 04:10:03,2
11/12/22 04:11:03,-3
11/12/22 04:12:03,-26
11/12/22 04:13:03,21
11/12/22 04:14:03,0
11/12/22 04:15:03,14
11/12/22 04:16:03,-17
11/12/22 04:17:03,17
11/12/22 04:18:03,0
11/12/22 04:19:03,-11
11/12/22 04:20:03,-50
11/12/22 04:21:04,0
11/12/22 04:22:04,-29
11/12/22 04:23:04,-20
11/12/22 04:24:04,-14
11/12/22 04:25:04,0
11/12/22 04:26:04,-1
11/12/22 04:27:04,-4
11/12/22 04:28:04,-2
11/12/22 04:29:04,-37
11/12/22 04:30:04,0
11/12/22 04:31:04,-64
11/12/22 04:32:04,0
11/12/22 04:33:04,9
11/12/22 04:34:04,4
11/12/22 04:35:04,0
11/12/22 04:36:04,-26
11/12/22 04:37:05,0
11/12/22 04:38:05,3
11/12/22 04:39:05,0
11/12/22 04:40:05,0
11/12/22 04:41:05,-1
11/12/22 04:42:05,8
11/12/22 04:43:05,-7
11/12/22 04:44:05,0
11/12/22 04:45:05,0
11/12/22 04:46:05,-4
11/12/22 04:47:05,2
11/12/22 04:48:05,-7
11/12/22 04:49:05,32
11/12/22 04:50:05,5
11/12/22 04:51:05,5
11/12/22 04:52:05,-8
11/12/22 04:53:05,-2
11/12/22 04:54:05,0
11/12/22 04:55:05,7
11/12/22 04:56:05,-21
11/12/22 04:57:05,1
11/12/22 04:58:05,2
11/12/22 04:59:05,-4
11/12/22 05:00:05,17
11/12/22 05:01:05,44
11/12/22 05:02:05,8
11/12/22 05:03:05,0
11/12/22 05:04:05,13
11/12/22 05:05:05,-14
11/12/22 05:06:05,-2
11/12/22 05:07:07,-17
11/12/22 05:08:07,57
11/12/22 05:09:07,23
11/12/22 05:10:07,-23
11/12/22 05:11:07,2
11/12/22 05:12:07,-39
11/12/22 05:13:07,1
11/12/22 05:14:07,-37
11/12/22 05:15:07,30
11/12/22 05:16:07,23
11/12/22 05:17:07,2
11/12/22 05:18:07,22
11/12/22 05:19:07,65
11/12/22 05:20:07,-4
11/12/22 05:21:07,22
11/12/22 05:22:06,-10
11/12/22 05:23:06,-26
11/12/22 05:24:06,-17
11/12/22 05:25:06,-1
11/12/22 05:26:06,-5
11/12/22 05:27:06,16
11/12/22 05:28:06,1
11/12/22 05:29:06,-8
11/12/22 05:30:06,-40
11/12/22 05:31:06,-6
11/12/22 05:32:06,2
11/12/22 05:33:06,-3
11/12/22 05:34:06,-21
11/12/22 05:35:06,-13
11/12/22 05:36:06,-12
11/12/22 05:37:06,-8
11/12/22 05:38:06,-9
11/12/22 05:39:06,12
11/12/22 05:40:06,0
11/12/22 05:41:06,0
11/12/22 05:42:06,-27
11/12/22 05:43:06,-1
11/12/22 05:44:06,16
11/12/22 05:45:06,-10
11/12/22 05:46:06,-38
11/12/22 05:47:06,-29
11/12/22 05:48:06,5
11/12/22 05:49:06,45
11/12/22 05:50:06,0
11/12/22 05:51:06,9
11/12/22 05:52:07,5
11/12/22 05:53:07,4
11/12/22 05:54:07,58
11/12/22 05:55:07,56
11/12/22 05:56:07,0
11/12/22 05:57:07,4
11/12/22 05:58:07,20
11/12/22 05:59:07,52
11/12/22 06:00:07,-1
11/12/22 06:01:07,0
11/12/22 06:02:07,0
11/12/22 06:03:07,0
11/12/22 06:04:07,6
11/12/22 06:05:07,6
11/12/22 06:06:07,0
11/12/22 06:07:07,0
11/12/22 06:08:07,2
11/12/22 06:09:07,-8
11/12/22 06:10:07,40
11/12/22 06:11:07,47
11/12/22 06:12:07,1
11/12/22 06:13:07,-1
11/12/22 06:14:07,0
11/12/22 06:15:07,-7
11/12/22 06:16:07,-11
11/12/22 06:17:07,-3
11/12/22 06:18:07,-5
11/12/22 06:19:07,38
11/12/22 06:20:07,8
11/12/22 06:21:07,0
11/12/22 06:22:07,0
11/12/22 06:23:07,22
11/12/22 06:24:07,-24
11/12/22 06:25:07,1
11/12/22 06:26:07,1
11/12/22 06:27:07,0
11/12/22 06:28:07,2
11/12/22 06:29:07,0
11/12/22 06:30:07,0
11/12/22 06:31:07,23
11/12/22 06:32:07,-2
11/12/22 06:33:07,14
11/12/22 06:34:07,0
11/12/22 06:35:07,14
11/12/22 06:36:07,0
11/12/22 06:37:07,3
11/12/22 06:38:07,0
11/12/22 06:39:07,0
11/12/22 06:40:07,2
11/12/22 06:41:07,-3
11/12/22 06:42:07,16
11/12/22 06:43:07,0
11/12/22 06:44:07,-27
11/12/22 06:45:07,-7
11/12/22 06:46:07,-25
11/12/22 06:47:07,-10
11/12/22 06:48:07,-24
11/12/22 06:49:07,0
11/12/22 06:50:07,-26
11/12/22 06:51:07,0
11/12/22 06:52:08,0
11/12/22 06:53:08,-6
11/12/22 06:54:08,-12
11/12/22 06:55:08,-24
11/12/22 06:56:08,-51
11/12/22 06:57:08,24
