timestamp,Infrared to Red Signal Ratio
04/16/23 02:36:30,28
04/16/23 02:37:30,-13
04/16/23 02:38:30,0
04/16/23 02:39:30,31
04/16/23 02:40:30,0
04/16/23 02:41:30,-2
04/16/23 02:42:30,0
04/16/23 02:43:30,-13
04/16/23 02:44:30,0
04/16/23 02:45:30,-2
04/16/23 02:46:30,-15
04/16/23 02:47:30,8
04/16/23 02:48:30,15
04/16/23 02:49:30,-22
04/16/23 02:50:30,-41
04/16/23 02:51:30,-9
04/16/23 02:52:30,-2
04/16/23 02:53:30,-42
04/16/23 02:54:30,0
04/16/23 02:55:30,-21
04/16/23 02:56:30,0
04/16/23 02:57:30,1
04/16/23 02:58:31,-5
04/16/23 02:59:31,-14
04/16/23 03:00:31,0
04/16/23 03:01:31,-4
04/16/23 03:02:31,11
04/16/23 03:03:31,4
04/16/23 03:04:31,4
04/16/23 03:05:31,3
04/16/23 03:06:31,-7
04/16/23 03:07:31,0
04/16/23 03:08:31,0
04/16/23 03:09:31,5
04/16/23 03:10:31,-4
04/16/23 03:11:31,-8
04/16/23 03:12:31,1
04/16/23 03:13:30,0
04/16/23 03:14:30,4
04/16/23 03:15:30,0
04/16/23 03:16:30,1
04/16/23 03:17:30,0
04/16/23 03:18:30,6
04/16/23 03:19:30,0
04/16/23 03:20:30,37
04/16/23 03:21:30,-1
04/16/23 03:22:30,3
04/16/23 03:23:30,15
04/16/23 03:24:30,0
04/16/23 03:25:30,26
04/16/23 03:26:30,-12
04/16/23 03:27:30,-23
04/16/23 03:28:31,-3
04/16/23 03:29:31,-3
04/16/23 03:30:31,-5
04/16/23 03:31:31,0
04/16/23 03:32:31,-13
04/16/23 03:33:31,-16
04/16/23 03:34:31,32
04/16/23 03:35:31,-4
04/16/23 03:36:31,-29
04/16/23 03:37:31,0
04/16/23 03:38:31,0
04/16/23 03:39:31,18
04/16/23 03:40:31,3
04/16/23 03:41:31,-34
04/16/23 03:42:31,65
04/16/23 03:43:30,1
04/16/23 03:44:30,17
04/16/23 03:45:30,-47
04/16/23 03:46:30,-29
04/16/23 03:47:30,-16
04/16/23 03:48:30,3
04/16/23 03:49:30,-43
04/16/23 03:50:30,-7
04/16/23 03:51:30,0
04/16/23 03:52:30,0
04/16/23 03:53:30,0
04/16/23 03:54:30,0
04/16/23 03:55:30,0
04/16/23 03:56:30,0
04/16/23 03:57:30,0
04/16/23 03:58:31,0
04/16/23 03:59:31,0
04/16/23 04:00:31,0
04/16/23 04:01:31,0
04/16/23 04:02:31,0
04/16/23 04:03:31,0
04/16/23 04:04:31,0
04/16/23 04:05:31,0
04/16/23 04:06:31,0
04/16/23 04:07:31,0
04/16/23 04:08:31,0
04/16/23 04:09:31,0
04/16/23 04:10:31,0
04/16/23 04:11:31,0
04/16/23 04:12:31,-12
04/16/23 04:13:30,1
04/16/23 04:14:30,8
04/16/23 04:15:30,-10
04/16/23 04:16:30,-28
04/16/23 04:17:30,-4
04/16/23 04:18:30,3
04/16/23 04:19:30,16
04/16/23 04:20:30,0
04/16/23 04:21:30,-25
04/16/23 04:22:30,12
04/16/23 04:23:30,-1
04/16/23 04:24:30,0
04/16/23 04:25:30,0
04/16/23 04:26:30,-4
04/16/23 04:27:30,0
04/16/23 04:28:30,0
04/16/23 04:29:30,-12
04/16/23 04:30:30,-2
04/16/23 04:31:30,0
04/16/23 04:32:30,0
04/16/23 04:33:30,0
04/16/23 04:34:30,28
04/16/23 04:35:30,-8
04/16/23 04:36:30,-7
04/16/23 04:37:30,0
04/16/23 04:38:30,0
04/16/23 04:39:30,0
04/16/23 04:40:30,0
04/16/23 04:41:30,0
04/16/23 04:42:30,9
04/16/23 04:43:30,-3
04/16/23 04:44:30,-5
04/16/23 04:45:30,0
04/16/23 04:46:30,0
04/16/23 04:47:30,8
04/16/23 04:48:30,34
04/16/23 04:49:30,9
04/16/23 04:50:30,0
04/16/23 04:51:30,0
04/16/23 04:52:30,0
04/16/23 04:53:30,0
04/16/23 04:54:30,0
04/16/23 04:55:30,-2
04/16/23 04:56:30,-5
04/16/23 04:57:30,-13
04/16/23 04:58:31,-13
04/16/23 04:59:31,-36
04/16/23 05:00:31,14
04/16/23 05:01:31,0
04/16/23 05:02:31,-8
04/16/23 05:03:31,3
04/16/23 05:04:31,-3
04/16/23 05:05:31,-54
04/16/23 05:06:31,0
04/16/23 05:07:31,-47
04/16/23 05:08:31,69
04/16/23 05:09:31,-7
04/16/23 05:10:31,-18
04/16/23 05:11:31,-13
04/16/23 05:12:31,-47
04/16/23 05:13:31,47
04/16/23 05:14:30,2
04/16/23 05:15:30,12
04/16/23 05:16:30,20
04/16/23 05:17:30,2
04/16/23 05:18:30,0
04/16/23 05:19:30,24
04/16/23 05:20:30,-33
04/16/23 05:21:30,5
