timestamp,Infrared to Red Signal Ratio
11/16/22 02:03:31,0
11/16/22 02:04:31,-6
11/16/22 02:05:31,13
11/16/22 02:06:34,-6
11/16/22 02:07:34,-4
11/16/22 02:08:34,-3
11/16/22 02:09:34,-15
11/16/22 02:10:34,-24
11/16/22 02:11:34,-49
11/16/22 02:12:34,-51
11/16/22 02:13:34,4
11/16/22 02:14:34,0
11/16/22 02:15:34,-11
11/16/22 02:16:34,-14
11/16/22 02:17:34,1
11/16/22 02:18:34,-11
11/16/22 02:19:34,0
11/16/22 02:20:34,-56
11/16/22 02:21:37,0
11/16/22 02:22:37,4
11/16/22 02:23:37,-32
11/16/22 02:24:37,-9
11/16/22 02:25:37,-21
11/16/22 02:26:37,-4
11/16/22 02:27:37,0
11/16/22 02:28:37,-19
11/16/22 02:29:37,-30
11/16/22 02:30:37,-15
11/16/22 02:31:37,-2
11/16/22 02:32:37,-28
11/16/22 02:33:37,-4
11/16/22 02:34:37,-42
11/16/22 02:35:37,0
11/16/22 02:36:38,-4
11/16/22 02:37:38,-17
11/16/22 02:38:38,1
11/16/22 02:39:38,8
11/16/22 02:40:38,-60
11/16/22 02:41:38,0
11/16/22 02:42:38,0
11/16/22 02:43:38,-61
11/16/22 02:44:38,-27
11/16/22 02:45:38,0
11/16/22 02:46:38,-1
11/16/22 02:47:38,-3
11/16/22 02:48:38,23
11/16/22 02:49:38,-30
11/16/22 02:50:38,-8
11/16/22 02:51:39,16
11/16/22 02:52:39,2
11/16/22 02:53:39,-60
11/16/22 02:54:39,-5
11/16/22 02:55:39,0
11/16/22 02:56:39,13
11/16/22 02:57:39,5
11/16/22 02:58:39,17
11/16/22 02:59:39,2
11/16/22 03:00:39,0
11/16/22 03:01:39,0
11/16/22 03:02:39,-1
11/16/22 03:03:39,0
11/16/22 03:04:39,43
11/16/22 03:05:39,39
11/16/22 03:06:41,-32
11/16/22 03:07:41,-32
11/16/22 03:08:41,-3
11/16/22 03:09:41,46
11/16/22 03:10:41,-25
11/16/22 03:11:41,-14
11/16/22 03:12:41,0
11/16/22 03:13:41,0
11/16/22 03:14:41,0
11/16/22 03:15:41,-1
11/16/22 03:16:41,0
11/16/22 03:17:41,0
11/16/22 03:18:41,8
11/16/22 03:19:41,20
11/16/22 03:20:41,-32
11/16/22 03:21:44,0
11/16/22 03:22:44,39
11/16/22 03:23:44,6
11/16/22 03:24:44,0
11/16/22 03:25:44,5
11/16/22 03:26:44,37
11/16/22 03:27:44,-26
11/16/22 03:28:44,-54
11/16/22 03:29:44,17
11/16/22 03:30:44,4
11/16/22 03:31:44,0
11/16/22 03:32:44,-64
11/16/22 03:33:44,-1
11/16/22 03:34:44,-26
11/16/22 03:35:44,0
11/16/22 03:36:45,0
11/16/22 03:37:45,8
