timestamp,Infrared to Red Signal Ratio
11/15/22 02:41:31,-11
11/15/22 02:42:31,0
11/15/22 02:43:31,1
11/15/22 02:44:32,-4
11/15/22 02:45:32,-11
11/15/22 02:46:32,28
11/15/22 02:47:32,0
11/15/22 02:48:32,0
11/15/22 02:49:32,-4
11/15/22 02:50:32,1
11/15/22 02:51:32,-4
11/15/22 02:52:32,-8
11/15/22 02:53:58,0
11/15/22 02:54:58,6
11/15/22 02:55:58,0
11/15/22 02:56:58,-8
11/15/22 02:57:58,-3
11/15/22 02:59:00,0
11/15/22 03:00:00,0
11/15/22 03:01:00,0
11/15/22 03:02:00,-1
11/15/22 03:03:00,19
11/15/22 03:04:00,-33
11/15/22 03:05:00,-21
11/15/22 03:06:00,0
11/15/22 03:07:00,4
11/15/22 03:08:00,3
11/15/22 03:09:00,12
11/15/22 03:10:00,0
11/15/22 03:11:00,0
11/15/22 03:12:00,-19
11/15/22 03:13:00,0
11/15/22 03:14:02,2
11/15/22 03:15:02,-1
11/15/22 03:16:02,43
11/15/22 03:17:02,-8
11/15/22 03:18:02,-11
11/15/22 03:19:02,34
11/15/22 03:20:02,3
11/15/22 03:21:02,-23
11/15/22 03:22:02,29
11/15/22 03:23:02,-5
11/15/22 03:24:02,-22
11/15/22 03:25:02,-3
11/15/22 03:26:02,-88
11/15/22 03:27:02,-65
11/15/22 03:28:02,-6
11/15/22 03:29:04,-55
11/15/22 03:30:04,-32
11/15/22 03:31:04,-49
11/15/22 03:32:04,9
11/15/22 03:33:04,0
11/15/22 03:34:04,-80
11/15/22 03:35:04,-62
11/15/22 03:36:04,-4
11/15/22 03:37:04,-21
11/15/22 03:38:04,-57
11/15/22 03:39:04,-68
11/15/22 03:40:04,-26
11/15/22 03:41:04,-3
11/15/22 03:42:04,0
11/15/22 03:43:04,-49
11/15/22 03:44:07,0
11/15/22 03:45:07,-1
11/15/22 03:46:07,8
11/15/22 03:47:07,-42
11/15/22 03:48:07,-8
11/15/22 03:49:07,25
11/15/22 03:50:07,-42
11/15/22 03:51:07,0
11/15/22 03:52:07,-43
11/15/22 03:53:07,8
11/15/22 03:54:07,-13
11/15/22 03:55:07,21
11/15/22 03:56:07,4
11/15/22 03:57:07,-25
11/15/22 03:58:07,3
11/15/22 03:59:08,-3
11/15/22 04:00:08,-8
11/15/22 04:01:08,-12
11/15/22 04:02:08,4
11/15/22 04:03:08,-14
11/15/22 04:04:08,-14
11/15/22 04:05:08,-5
11/15/22 04:06:08,-34
11/15/22 04:07:08,0
11/15/22 04:08:08,0
11/15/22 04:09:08,47
11/15/22 04:10:08,1
11/15/22 04:11:08,-12
11/15/22 04:12:08,-2
11/15/22 04:13:08,-2
11/15/22 04:14:09,-3
11/15/22 04:15:09,-1
11/15/22 04:16:09,-4
11/15/22 04:17:09,0
11/15/22 04:18:09,-12
11/15/22 04:19:09,-35
11/15/22 04:20:09,-15
11/15/22 04:21:09,-4
11/15/22 04:22:09,-28
11/15/22 04:23:09,0
11/15/22 04:24:09,0
11/15/22 04:25:09,-2
11/15/22 04:26:09,-8
11/15/22 04:27:09,17
11/15/22 04:28:09,-60
11/15/22 04:29:09,-7
11/15/22 04:30:13,-1
11/15/22 04:31:13,-58
11/15/22 04:32:13,0
11/15/22 04:33:13,0
11/15/22 04:34:13,-36
11/15/22 04:35:13,17
11/15/22 04:36:13,-21
11/15/22 04:37:13,-12
11/15/22 04:38:13,-18
11/15/22 04:39:13,-9
11/15/22 04:40:13,0
11/15/22 04:41:13,-14
11/15/22 04:42:13,1
11/15/22 04:43:13,0
11/15/22 04:44:13,-3
11/15/22 04:45:13,9
11/15/22 04:46:13,0
11/15/22 04:47:13,0
11/15/22 04:48:13,12
11/15/22 04:49:13,-17
11/15/22 04:50:13,-1
11/15/22 04:51:13,0
11/15/22 04:52:13,4
11/15/22 04:53:13,-3
11/15/22 04:54:13,-53
11/15/22 04:55:13,8
11/15/22 04:56:13,0
11/15/22 04:57:13,0
11/15/22 04:58:13,30
11/15/22 04:59:13,3
11/15/22 05:00:13,-17
11/15/22 05:01:13,0
11/15/22 05:02:13,-1
11/15/22 05:03:13,7
11/15/22 05:04:13,0
11/15/22 05:05:13,-7
11/15/22 05:06:13,0
11/15/22 05:07:13,4
11/15/22 05:08:13,-64
11/15/22 05:09:13,5
11/15/22 05:10:13,0
11/15/22 05:11:13,-17
11/15/22 05:12:13,-29
11/15/22 05:13:13,0
11/15/22 05:14:13,47
11/15/22 05:15:14,81
11/15/22 05:16:14,5
11/15/22 05:17:14,-49
11/15/22 05:18:14,-4
11/15/22 05:19:14,25
11/15/22 05:20:14,5
11/15/22 05:21:14,73
11/15/22 05:22:14,-54
11/15/22 05:23:14,-6
11/15/22 05:24:14,-9
11/15/22 05:25:14,-70
11/15/22 05:26:14,-24
11/15/22 05:27:14,33
11/15/22 05:28:14,56
11/15/22 05:29:14,3
11/15/22 05:30:15,19
11/15/22 05:31:15,0
11/15/22 05:32:15,4
11/15/22 05:33:15,13
11/15/22 05:34:15,2
11/15/22 05:35:15,27
11/15/22 05:36:15,0
11/15/22 05:37:15,0
11/15/22 05:38:15,10
11/15/22 05:39:15,7
11/15/22 05:40:15,20
11/15/22 05:41:15,0
11/15/22 05:42:15,0
11/15/22 05:43:15,0
11/15/22 05:44:15,17
11/15/22 05:45:18,-13
11/15/22 05:46:18,0
11/15/22 05:47:18,30
11/15/22 05:48:18,-60
11/15/22 05:49:18,-13
11/15/22 05:50:18,11
11/15/22 05:51:18,-27
11/15/22 05:52:18,24
11/15/22 05:53:18,-3
11/15/22 05:54:18,-1
11/15/22 05:55:18,40
11/15/22 05:56:18,5
11/15/22 05:57:18,-3
11/15/22 05:58:18,11
11/15/22 05:59:18,0
11/15/22 06:00:21,0
11/15/22 06:01:21,12
11/15/22 06:02:21,-1
11/15/22 06:03:21,-8
11/15/22 06:04:21,44
11/15/22 06:05:21,0
11/15/22 06:06:21,0
11/15/22 06:07:21,0
11/15/22 06:08:21,-19
11/15/22 06:09:21,-72
11/15/22 06:10:21,-3
11/15/22 06:11:21,13
11/15/22 06:12:21,1
11/15/22 06:13:21,-29
11/15/22 06:14:21,-19
11/15/22 06:15:22,4
11/15/22 06:16:22,-63
11/15/22 06:17:22,-24
11/15/22 06:18:22,-20
11/15/22 06:19:22,-29
11/15/22 06:20:22,-21
11/15/22 06:21:22,-66
11/15/22 06:22:22,-63
11/15/22 06:23:22,-37
11/15/22 06:24:22,-8
11/15/22 06:25:22,-27
11/15/22 06:26:22,-65
11/15/22 06:27:22,-39
11/15/22 06:28:22,-15
11/15/22 06:29:22,0
11/15/22 06:30:23,-20
11/15/22 06:31:23,-50
11/15/22 06:32:23,-17
11/15/22 06:33:23,-32
11/15/22 06:34:23,0
11/15/22 06:35:23,1
11/15/22 06:36:23,-8
11/15/22 06:37:23,-4
11/15/22 06:38:23,-4
11/15/22 06:39:23,43
11/15/22 06:40:23,-17
11/15/22 06:41:23,0
11/15/22 06:42:23,0
11/15/22 06:43:23,-68
11/15/22 06:44:23,-8
11/15/22 06:45:24,0
11/15/22 06:46:24,-46
11/15/22 06:47:24,-89
11/15/22 06:48:24,24
11/15/22 06:49:24,70
11/15/22 06:50:24,-2
11/15/22 06:51:24,0
