timestamp,Infrared to Red Signal Ratio
04/14/23 04:02:01,0
04/14/23 04:03:01,-7
04/14/23 04:04:01,-2
04/14/23 04:05:01,-13
04/14/23 04:06:01,-8
04/14/23 04:07:01,-29
04/14/23 04:08:01,0
04/14/23 04:09:01,3
04/14/23 04:10:01,0
04/14/23 04:11:01,1
04/14/23 04:12:01,1
04/14/23 04:13:01,-1
04/14/23 04:14:01,3
04/14/23 04:15:01,-48
04/14/23 04:16:01,17
04/14/23 04:17:01,0
04/14/23 04:18:01,0
04/14/23 04:19:01,0
04/14/23 04:20:01,7
04/14/23 04:21:01,-6
04/14/23 04:22:01,-29
04/14/23 04:23:01,-1
04/14/23 04:24:01,3
04/14/23 04:25:01,6
04/14/23 04:26:01,2
04/14/23 04:27:01,0
04/14/23 04:28:01,-1
04/14/23 04:29:01,18
04/14/23 04:30:01,10
04/14/23 04:31:01,18
04/14/23 04:32:01,-23
04/14/23 04:33:01,0
04/14/23 04:34:01,0
04/14/23 04:35:01,0
04/14/23 04:36:01,0
04/14/23 04:37:01,0
04/14/23 04:38:01,6
04/14/23 04:39:01,4
04/14/23 04:40:01,2
04/14/23 04:41:01,0
04/14/23 04:42:01,4
04/14/23 04:43:01,-2
04/14/23 04:44:01,0
04/14/23 04:45:01,0
04/14/23 04:46:01,15
04/14/23 04:47:01,-36
04/14/23 04:48:01,-4
04/14/23 04:49:01,-32
04/14/23 04:50:01,-17
04/14/23 04:51:01,0
04/14/23 04:52:01,6
04/14/23 04:53:01,0
04/14/23 04:54:01,-2
04/14/23 04:55:01,1
04/14/23 04:56:01,-2
04/14/23 04:57:01,-11
04/14/23 04:58:01,-2
04/14/23 04:59:01,0
04/14/23 05:00:01,-10
04/14/23 05:01:01,-4
04/14/23 05:02:01,0
04/14/23 05:03:01,6
04/14/23 05:04:01,-26
04/14/23 05:05:01,-37
04/14/23 05:06:01,-5
04/14/23 05:07:01,-6
04/14/23 05:08:01,-5
04/14/23 05:09:01,-23
04/14/23 05:10:01,-4
04/14/23 05:11:01,1
04/14/23 05:12:01,-10
04/14/23 05:13:01,2
04/14/23 05:14:01,-3
04/14/23 05:15:01,-6
04/14/23 05:16:01,-12
04/14/23 05:17:01,-2
04/14/23 05:18:01,10
04/14/23 05:19:01,-3
04/14/23 05:20:01,-2
04/14/23 05:21:01,0
04/14/23 05:22:01,-43
04/14/23 05:23:01,0
04/14/23 05:24:01,44
04/14/23 05:25:01,-2
04/14/23 05:26:01,52
04/14/23 05:27:01,0
04/14/23 05:28:01,51
04/14/23 05:29:01,8
04/14/23 05:30:01,-12
04/14/23 05:31:01,38
