timestamp,Infrared to Red Signal Ratio
10/21/22 18:38:32,3
10/21/22 18:39:32,-33
10/21/22 18:40:32,21
10/21/22 18:41:32,0
10/21/22 18:42:32,40
10/21/22 18:43:32,-9
10/21/22 18:44:32,0
10/21/22 18:45:32,-8
10/21/22 18:46:32,6
10/21/22 18:47:32,1
10/21/22 18:48:32,15
10/21/22 18:49:32,3
10/21/22 18:50:32,-20
10/21/22 18:51:32,8
10/21/22 18:52:35,-1
10/21/22 18:53:35,4
10/21/22 18:54:35,-1
10/21/22 18:55:35,0
10/21/22 18:56:35,18
10/21/22 18:57:35,4
10/21/22 18:58:35,0
10/21/22 18:59:35,0
10/21/22 19:00:35,-2
10/21/22 19:01:35,0
10/21/22 19:02:35,-53
10/21/22 19:03:35,-33
10/21/22 19:04:35,-51
10/21/22 19:05:35,-1
10/21/22 19:06:35,47
10/21/22 19:07:35,0
10/21/22 19:08:35,0
10/21/22 19:09:35,-20
10/21/22 19:10:35,0
10/21/22 19:11:35,-18
10/21/22 19:12:35,-1
10/21/22 19:13:35,19
10/21/22 19:14:35,9
10/21/22 19:15:35,7
10/21/22 19:16:35,0
10/21/22 19:17:35,0
10/21/22 19:18:35,0
10/21/22 19:19:35,-16
10/21/22 19:20:35,21
10/21/22 19:21:35,3
10/21/22 19:22:37,0
10/21/22 19:23:37,-1
