timestamp,Infrared to Red Signal Ratio
11/12/22 00:16:00,-9
11/12/22 00:17:00,-8
11/12/22 00:18:00,0
11/12/22 00:19:00,0
11/12/22 00:20:00,22
11/12/22 00:21:00,0
11/12/22 00:22:00,-11
11/12/22 00:23:00,0
11/12/22 00:24:00,0
11/12/22 00:25:00,0
11/12/22 00:26:00,-10
11/12/22 00:27:00,0
11/12/22 00:28:00,0
11/12/22 00:29:00,28
11/12/22 00:30:00,-1
11/12/22 00:31:00,0
11/12/22 00:32:00,-1
11/12/22 00:33:00,0
11/12/22 00:34:00,-18
11/12/22 00:35:00,-3
11/12/22 00:36:00,-4
11/12/22 00:37:00,26
11/12/22 00:38:00,15
11/12/22 00:39:00,9
11/12/22 00:40:00,-8
11/12/22 00:41:00,0
11/12/22 00:42:00,5
11/12/22 00:43:00,6
11/12/22 00:44:00,0
11/12/22 00:45:00,-34
11/12/22 00:46:00,0
11/12/22 00:47:00,-5
11/12/22 00:48:00,34
11/12/22 02:17:00,-5
11/12/22 02:18:00,7
11/12/22 02:19:00,0
11/12/22 02:20:00,-47
11/12/22 02:21:00,-7
11/12/22 02:22:58,-8
11/12/22 02:23:58,45
11/12/22 02:24:58,32
11/12/22 02:25:58,24
11/12/22 02:26:58,0
11/12/22 02:27:58,-13
11/12/22 02:28:58,0
11/12/22 02:29:58,0
11/12/22 02:30:58,24
11/12/22 02:31:58,-1
11/12/22 02:32:58,0
11/12/22 02:33:58,1
11/12/22 02:34:58,0
11/12/22 02:35:58,4
11/12/22 02:36:58,17
11/12/22 02:37:58,-1
11/12/22 02:38:58,0
11/12/22 02:39:58,6
11/12/22 02:40:58,0
11/12/22 02:41:58,-1
11/12/22 02:42:58,48
11/12/22 02:43:58,40
11/12/22 02:44:58,11
11/12/22 02:45:58,-6
11/12/22 02:46:58,13
11/12/22 02:47:58,0
11/12/22 02:48:58,-1
11/12/22 02:49:58,0
11/12/22 02:50:58,4
11/12/22 02:51:58,-9
11/12/22 02:52:58,13
11/12/22 02:53:58,52
11/12/22 02:54:58,15
11/12/22 02:55:58,-1
11/12/22 02:56:58,56
11/12/22 02:57:58,1
11/12/22 02:58:58,21
11/12/22 02:59:58,56
11/12/22 03:00:58,21
11/12/22 03:01:58,7
11/12/22 03:02:58,25
11/12/22 03:03:58,28
11/12/22 03:04:58,13
11/12/22 03:05:58,27
11/12/22 03:06:58,2
11/12/22 03:07:58,0
11/12/22 03:08:58,0
11/12/22 03:09:58,10
11/12/22 03:10:58,0
11/12/22 03:11:58,2
11/12/22 03:12:58,0
11/12/22 03:13:58,9
11/12/22 03:14:58,3
11/12/22 03:15:58,10
11/12/22 03:16:58,1
11/12/22 03:17:58,2
11/12/22 03:18:58,0
11/12/22 03:19:58,0
11/12/22 03:20:58,-9
11/12/22 03:21:58,-14
11/12/22 03:22:58,20
11/12/22 03:23:58,-2
11/12/22 03:24:58,5
11/12/22 03:25:58,0
11/12/22 03:26:58,-6
11/12/22 03:27:58,0
11/12/22 03:28:58,52
11/12/22 03:29:58,0
11/12/22 03:30:58,48
11/12/22 03:31:58,-60
11/12/22 03:32:58,-22
11/12/22 03:33:58,-43
11/12/22 03:34:58,-26
11/12/22 03:35:58,0
11/12/22 03:36:58,-40
11/12/22 03:37:58,10
11/12/22 03:38:58,-27
11/12/22 03:39:58,-82
11/12/22 03:40:58,-17
11/12/22 03:41:58,0
11/12/22 03:42:58,-1
11/12/22 03:43:58,0
11/12/22 03:44:58,-22
11/12/22 03:45:58,0
11/12/22 03:46:58,0
11/12/22 03:47:58,21
11/12/22 03:48:58,16
11/12/22 03:49:58,0
11/12/22 03:50:58,-13
11/12/22 03:51:58,30
11/12/22 03:52:58,27
11/12/22 03:53:58,67
11/12/22 03:54:58,-12
11/12/22 03:55:58,0
11/12/22 03:56:58,-8
11/12/22 03:57:58,-17
11/12/22 03:58:58,4
11/12/22 03:59:58,3
11/12/22 04:00:58,-1
11/12/22 04:01:58,-19
11/12/22 04:02:58,2
11/12/22 04:03:58,-8
11/12/22 04:04:58,-8
11/12/22 04:05:58,-10
11/12/22 04:06:58,-3
11/12/22 04:07:58,-27
11/12/22 04:08:58,-3
11/12/22 04:09:58,0
11/12/22 04:10:58,0
11/12/22 04:11:58,6
11/12/22 04:12:58,51
11/12/22 04:13:58,21
11/12/22 04:14:58,30
11/12/22 04:15:58,-5
11/12/22 04:16:58,-28
11/12/22 04:17:58,-1
11/12/22 04:18:58,0
11/12/22 04:19:58,2
11/12/22 04:20:58,-9
11/12/22 04:21:58,0
11/12/22 04:22:58,5
11/12/22 04:23:58,-16
11/12/22 04:24:58,22
11/12/22 04:25:58,3
11/12/22 04:26:58,0
11/12/22 04:27:58,38
11/12/22 04:28:58,0
11/12/22 04:29:58,0
11/12/22 04:30:58,-23
11/12/22 04:31:58,0
11/12/22 04:32:58,-4
11/12/22 04:33:58,6
11/12/22 04:34:58,20
11/12/22 04:35:58,-12
11/12/22 04:36:58,18
11/12/22 04:37:58,-6
11/12/22 04:38:58,0
11/12/22 04:39:58,0
11/12/22 04:40:58,2
11/12/22 04:41:58,0
11/12/22 04:42:58,-12
11/12/22 04:43:58,0
11/12/22 04:44:58,4
11/12/22 04:45:58,12
11/12/22 04:46:58,-29
11/12/22 04:47:58,-5
11/12/22 04:48:58,0
11/12/22 04:49:58,0
11/12/22 04:50:58,0
11/12/22 04:51:58,0
11/12/22 04:52:58,0
11/12/22 04:53:58,0
11/12/22 04:54:58,-1
11/12/22 04:55:58,-23
11/12/22 04:56:58,0
11/12/22 04:57:58,14
11/12/22 04:58:58,0
11/12/22 04:59:58,-22
11/12/22 05:00:58,63
11/12/22 05:01:58,-41
11/12/22 05:02:58,1
11/12/22 05:03:58,-9
11/12/22 05:04:58,-10
11/12/22 05:05:58,0
11/12/22 05:06:58,4
11/12/22 05:07:58,-17
