timestamp,Infrared to Red Signal Ratio
10/25/22 00:57:00,0
10/25/22 00:58:00,0
10/25/22 00:59:00,0
10/25/22 01:00:00,30
10/25/22 01:01:00,0
10/25/22 01:02:58,2
10/25/22 01:03:58,-17
10/25/22 01:04:58,16
10/25/22 01:05:58,0
10/25/22 01:06:58,4
10/25/22 01:07:58,-62
10/25/22 01:08:58,12
10/25/22 01:09:58,10
10/25/22 01:10:58,0
10/25/22 01:11:58,-12
10/25/22 01:12:58,-3
10/25/22 01:13:58,-62
10/25/22 01:14:58,36
10/25/22 01:15:58,-16
10/25/22 01:16:58,49
10/25/22 01:17:58,8
10/25/22 01:18:58,0
10/25/22 01:19:58,22
10/25/22 01:20:58,0
10/25/22 01:21:58,0
10/25/22 01:22:58,22
10/25/22 01:23:58,10
10/25/22 01:24:58,21
10/25/22 01:25:58,4
10/25/22 01:26:58,-2
10/25/22 01:27:58,10
10/25/22 01:28:58,-16
10/25/22 01:29:58,0
10/25/22 01:30:58,32
10/25/22 01:31:58,-25
10/25/22 01:32:58,-1
10/25/22 01:33:58,-1
10/25/22 01:34:58,-18
10/25/22 01:35:58,-4
10/25/22 01:36:58,-6
10/25/22 01:37:58,2
10/25/22 01:38:58,0
10/25/22 01:39:58,33
10/25/22 01:40:58,12
10/25/22 01:41:58,-16
10/25/22 01:42:58,5
10/25/22 01:43:58,-4
10/25/22 01:44:58,-10
10/25/22 01:45:58,-2
10/25/22 01:46:58,7
10/25/22 01:47:58,8
10/25/22 01:48:58,-47
10/25/22 01:49:58,-24
10/25/22 01:50:58,0
10/25/22 01:51:58,-6
10/25/22 01:52:58,1
10/25/22 01:53:58,26
10/25/22 01:54:58,69
10/25/22 01:55:58,43
10/25/22 01:56:58,-4
10/25/22 01:57:58,-12
10/25/22 01:58:58,13
10/25/22 01:59:58,6
10/25/22 02:00:58,4
10/25/22 02:01:58,4
10/25/22 02:02:58,0
10/25/22 02:03:58,-2
10/25/22 02:04:58,-51
10/25/22 02:05:58,0
10/25/22 02:06:58,0
10/25/22 02:07:58,-18
10/25/22 02:08:58,10
10/25/22 02:09:58,11
10/25/22 02:10:58,0
10/25/22 02:11:58,0
10/25/22 02:12:58,0
10/25/22 02:13:58,-34
10/25/22 02:14:58,-4
10/25/22 02:15:58,0
10/25/22 02:16:58,8
10/25/22 02:17:58,-4
10/25/22 02:18:58,-19
10/25/22 02:19:58,-8
10/25/22 02:20:58,-24
10/25/22 02:21:58,0
10/25/22 02:22:58,-4
10/25/22 02:23:58,-14
10/25/22 02:24:58,11
10/25/22 02:25:58,-3
10/25/22 02:26:58,2
10/25/22 02:27:58,47
10/25/22 02:28:58,-1
10/25/22 02:29:58,5
10/25/22 02:30:58,0
10/25/22 02:31:58,-20
10/25/22 02:32:58,17
10/25/22 02:33:58,-3
10/25/22 02:34:58,-50
10/25/22 02:35:58,10
10/25/22 02:36:58,14
10/25/22 02:37:58,19
10/25/22 02:38:58,19
10/25/22 02:39:58,7
10/25/22 02:40:58,0
10/25/22 02:41:58,-30
10/25/22 02:42:58,-26
10/25/22 02:43:58,-13
10/25/22 02:44:58,-21
10/25/22 02:45:58,0
10/25/22 02:46:58,-21
10/25/22 02:47:58,-27
10/25/22 02:48:58,9
10/25/22 02:49:58,-19
10/25/22 02:50:58,-10
10/25/22 02:51:58,-1
10/25/22 02:52:58,-11
10/25/22 02:53:58,8
10/25/22 02:54:58,10
10/25/22 02:55:58,-3
10/25/22 02:56:58,0
10/25/22 02:57:58,7
10/25/22 02:58:58,-3
10/25/22 02:59:58,13
10/25/22 03:00:58,0
10/25/22 03:01:58,0
10/25/22 03:02:58,-2
10/25/22 03:03:58,48
10/25/22 03:04:58,4
10/25/22 03:05:58,-3
10/25/22 03:06:58,0
10/25/22 03:07:58,21
10/25/22 03:08:58,0
10/25/22 03:09:58,0
10/25/22 03:10:58,31
10/25/22 03:11:58,-22
10/25/22 03:12:58,-7
10/25/22 03:13:58,-13
10/25/22 03:14:58,-33
10/25/22 03:15:58,1
10/25/22 03:16:58,36
10/25/22 03:17:58,-7
10/25/22 03:18:58,0
10/25/22 03:19:58,-4
10/25/22 03:20:58,-5
10/25/22 03:21:58,-13
10/25/22 03:22:58,0
10/25/22 03:23:58,-12
10/25/22 03:24:58,0
10/25/22 03:25:58,-2
10/25/22 03:26:58,-10
10/25/22 03:27:58,0
10/25/22 03:28:58,4
10/25/22 03:29:58,-3
10/25/22 03:30:58,-15
10/25/22 03:31:58,-1
10/25/22 03:32:58,0
10/25/22 03:33:58,3
10/25/22 03:34:58,-4
10/25/22 03:35:58,0
10/25/22 03:36:58,0
10/25/22 03:37:58,4
10/25/22 03:38:58,0
