timestamp,Infrared to Red Signal Ratio
04/21/23 01:37:01,-1
04/21/23 01:38:01,-34
04/21/23 01:39:01,-17
04/21/23 01:40:01,52
04/21/23 01:41:01,0
04/21/23 01:42:59,0
04/21/23 01:43:59,-8
04/21/23 01:45:00,-4
04/21/23 01:46:00,-9
04/21/23 01:47:00,-36
04/21/23 01:48:00,7
04/21/23 01:49:00,0
04/21/23 01:50:00,0
04/21/23 01:51:00,3
04/21/23 01:52:00,-11
04/21/23 01:53:00,-7
04/21/23 01:54:00,-3
04/21/23 01:55:00,6
04/21/23 01:56:00,-9
04/21/23 01:57:00,6
04/21/23 01:58:00,10
04/21/23 01:59:59,71
04/21/23 02:00:59,-8
04/21/23 02:01:59,36
04/21/23 02:02:59,2
04/21/23 02:03:59,0
04/21/23 02:04:59,11
04/21/23 02:05:59,-17
04/21/23 02:06:59,0
04/21/23 02:07:59,-60
04/21/23 02:08:59,2
04/21/23 02:09:59,5
04/21/23 02:10:59,0
04/21/23 02:11:59,0
04/21/23 02:12:59,0
04/21/23 02:13:59,-1
04/21/23 02:14:59,-1
04/21/23 02:15:59,21
04/21/23 02:16:59,0
04/21/23 02:17:59,-63
04/21/23 02:18:59,19
04/21/23 02:19:59,24
04/21/23 02:20:59,30
04/21/23 02:21:59,-8
04/21/23 02:22:59,0
04/21/23 02:23:59,-4
04/21/23 02:24:59,-2
04/21/23 02:25:59,0
04/21/23 02:26:59,-65
04/21/23 02:27:59,-2
04/21/23 02:28:59,-14
04/21/23 02:29:59,32
04/21/23 02:30:59,-6
04/21/23 02:31:59,4
04/21/23 02:32:59,0
04/21/23 02:33:59,4
04/21/23 02:34:59,27
04/21/23 02:35:59,-14
04/21/23 02:36:59,0
04/21/23 02:37:59,94
04/21/23 02:38:59,13
04/21/23 02:39:59,12
04/21/23 02:40:59,-39
04/21/23 02:41:59,15
04/21/23 02:42:59,22
04/21/23 02:43:59,21
04/21/23 02:44:59,14
04/21/23 02:45:59,-4
04/21/23 02:46:59,1
04/21/23 02:47:59,8
04/21/23 02:48:59,61
04/21/23 02:49:59,0
