timestamp,Infrared to Red Signal Ratio
04/23/23 02:29:30,0
04/23/23 02:30:30,0
04/23/23 02:31:30,10
04/23/23 02:32:30,0
04/23/23 02:33:30,33
04/23/23 02:34:30,1
04/23/23 02:35:30,1
04/23/23 02:36:30,0
04/23/23 02:37:30,-28
04/23/23 02:38:58,-50
04/23/23 02:39:58,-1
04/23/23 02:40:58,-1
04/23/23 02:41:58,-75
04/23/23 02:42:58,73
04/23/23 02:43:58,14
04/23/23 02:44:58,24
04/23/23 02:45:58,-17
04/23/23 02:46:58,52
04/23/23 02:47:58,37
04/23/23 02:48:58,56
04/23/23 02:49:58,26
04/23/23 02:50:58,12
04/23/23 02:51:58,0
04/23/23 02:52:58,45
04/23/23 02:53:58,31
04/23/23 02:54:58,4
04/23/23 02:55:58,43
04/23/23 02:56:58,24
04/23/23 02:57:58,55
04/23/23 02:58:58,-20
04/23/23 02:59:58,57
04/23/23 03:00:58,7
04/23/23 03:01:58,5
04/23/23 03:02:58,-8
04/23/23 03:03:58,2
04/23/23 03:04:58,-5
04/23/23 03:05:58,0
04/23/23 03:06:58,-4
04/23/23 03:07:58,0
04/23/23 03:08:58,-11
04/23/23 03:09:58,-51
04/23/23 03:10:58,21
04/23/23 03:11:58,0
04/23/23 03:12:58,-18
04/23/23 03:13:58,-3
04/23/23 03:14:58,11
04/23/23 03:15:58,7
04/23/23 03:16:58,-12
04/23/23 03:17:58,-45
04/23/23 03:18:58,0
04/23/23 03:19:58,-31
04/23/23 03:20:58,0
04/23/23 03:21:58,-3
04/23/23 03:22:58,-4
04/23/23 03:23:58,4
04/23/23 03:24:58,0
04/23/23 03:25:58,0
04/23/23 03:26:58,48
04/23/23 03:27:58,-4
04/23/23 03:28:58,0
04/23/23 03:29:58,30
04/23/23 03:30:58,19
04/23/23 03:31:58,-12
04/23/23 03:32:58,47
04/23/23 03:33:58,5
04/23/23 03:34:58,1
04/23/23 03:35:58,2
04/23/23 03:36:58,2
04/23/23 03:38:28,4
04/23/23 03:39:28,13
04/23/23 03:40:28,25
04/23/23 03:41:28,2
04/23/23 03:42:28,0
04/23/23 03:43:28,46
04/23/23 03:44:28,0
04/23/23 03:45:28,25
04/23/23 03:46:28,10
04/23/23 03:47:28,2
04/23/23 03:48:28,-2
04/23/23 03:49:28,17
04/23/23 03:50:28,-1
04/23/23 03:51:28,5
04/23/23 03:52:28,-19
04/23/23 03:53:28,0
04/23/23 03:54:28,-18
04/23/23 03:55:28,11
04/23/23 03:56:28,-17
04/23/23 03:57:28,-25
04/23/23 03:58:28,0
04/23/23 03:59:28,34
04/23/23 04:00:28,8
04/23/23 04:01:28,-13
04/23/23 04:02:28,3
04/23/23 04:03:28,25
04/23/23 04:04:28,0
04/23/23 04:05:28,57
04/23/23 04:06:28,-4
04/23/23 04:07:28,12
04/23/23 04:08:28,-1
04/23/23 04:09:28,1
04/23/23 04:10:28,16
04/23/23 04:11:28,0
04/23/23 04:12:28,13
04/23/23 04:13:28,4
04/23/23 04:14:28,0
04/23/23 04:15:28,-14
04/23/23 04:16:28,2
04/23/23 04:17:28,0
04/23/23 04:18:28,-6
04/23/23 04:19:28,11
04/23/23 04:20:28,0
04/23/23 04:21:28,0
04/23/23 04:22:28,0
04/23/23 04:23:28,4
04/23/23 04:24:28,20
04/23/23 04:25:28,1
04/23/23 04:26:28,4
04/23/23 04:27:28,2
04/23/23 04:28:28,4
04/23/23 04:29:28,16
04/23/23 04:30:28,7
04/23/23 04:31:28,-12
04/23/23 04:32:28,0
04/23/23 04:33:28,1
04/23/23 04:34:28,0
04/23/23 04:35:28,-23
04/23/23 04:36:28,-35
04/23/23 04:37:28,2
04/23/23 04:38:28,2
04/23/23 04:39:28,16
04/23/23 04:40:28,-6
04/23/23 04:41:28,-17
04/23/23 04:42:28,-34
04/23/23 04:43:28,-51
04/23/23 04:44:28,-44
04/23/23 04:45:28,-20
04/23/23 04:46:28,-10
04/23/23 04:47:28,-12
04/23/23 04:48:28,-4
04/23/23 04:49:28,-4
04/23/23 04:50:28,-27
04/23/23 04:51:28,-8
04/23/23 04:52:28,52
04/23/23 04:53:28,22
04/23/23 04:54:28,-10
04/23/23 04:55:28,15
04/23/23 04:56:28,0
04/23/23 04:57:28,3
04/23/23 04:58:28,28
04/23/23 04:59:28,-1
04/23/23 05:00:28,8
04/23/23 05:01:28,-1
04/23/23 05:02:28,55
04/23/23 05:03:28,0
04/23/23 05:04:28,-33
04/23/23 05:05:28,11
04/23/23 05:06:28,0
04/23/23 05:07:28,11
04/23/23 05:08:28,6
04/23/23 05:09:28,0
04/23/23 05:10:28,16
04/23/23 05:11:28,0
04/23/23 05:12:28,26
04/23/23 05:13:28,0
04/23/23 05:14:28,0
04/23/23 05:15:28,13
04/23/23 05:16:28,7
04/23/23 05:17:28,26
04/23/23 05:18:28,16
04/23/23 05:19:28,-7
04/23/23 05:20:28,-1
04/23/23 05:21:28,0
04/23/23 05:22:28,0
04/23/23 05:23:28,-4
04/23/23 05:24:28,2
04/23/23 05:25:28,-4
04/23/23 05:26:28,0
04/23/23 05:27:28,0
04/23/23 05:28:28,-17
04/23/23 05:29:28,39
04/23/23 05:30:28,3
04/23/23 05:31:28,8
04/23/23 05:32:28,24
04/23/23 05:33:28,0
04/23/23 05:34:28,13
04/23/23 05:35:28,73
04/23/23 05:36:28,17
04/23/23 05:37:28,6
04/23/23 05:38:28,-5
04/23/23 05:39:28,-7
04/23/23 05:40:28,-4
04/23/23 05:41:28,-6
04/23/23 05:42:28,25
04/23/23 05:43:28,77
04/23/23 05:44:28,-33
04/23/23 05:45:28,0
04/23/23 05:46:28,-4
04/23/23 05:47:28,3
04/23/23 05:48:28,3
04/23/23 05:49:28,1
04/23/23 05:50:28,-2
04/23/23 05:51:28,-4
04/23/23 05:52:28,-30
04/23/23 05:53:28,0
04/23/23 05:54:28,-9
04/23/23 05:55:28,13
04/23/23 05:56:28,-20
04/23/23 05:57:28,20
04/23/23 05:58:28,-22
04/23/23 05:59:28,0
04/23/23 06:00:28,4
04/23/23 06:01:28,8
04/23/23 06:02:28,0
04/23/23 06:03:28,-17
04/23/23 06:04:28,0
04/23/23 06:05:28,28
04/23/23 06:06:28,-8
04/23/23 06:07:28,0
04/23/23 06:08:28,29
04/23/23 06:09:28,-10
04/23/23 06:10:28,0
04/23/23 06:11:28,0
04/23/23 06:12:28,10
04/23/23 06:13:28,0
04/23/23 06:14:28,0
04/23/23 06:15:28,0
04/23/23 06:16:28,-34
04/23/23 06:17:28,32
04/23/23 06:18:28,22
04/23/23 06:19:28,-8
04/23/23 06:20:28,10
04/23/23 06:21:28,13
04/23/23 06:22:28,0
04/23/23 06:23:28,0
04/23/23 06:24:28,59
04/23/23 06:25:28,-12
04/23/23 06:26:28,-8
04/23/23 06:27:28,-2
04/23/23 06:28:28,15
04/23/23 06:29:28,13
04/23/23 06:30:28,17
04/23/23 06:31:28,15
04/23/23 06:32:28,-2
04/23/23 06:33:28,21
04/23/23 06:34:28,7
04/23/23 06:35:28,1
04/23/23 06:36:28,8
04/23/23 06:37:28,-5
04/23/23 06:38:28,4
04/23/23 06:39:28,13
04/23/23 06:40:28,0
04/23/23 06:41:28,1
04/23/23 06:42:28,-1
04/23/23 06:43:28,8
04/23/23 06:44:28,52
04/23/23 06:45:28,9
