timestamp,Infrared to Red Signal Ratio
11/10/22 01:28:01,7
11/10/22 01:29:01,-41
11/10/22 01:30:01,-17
11/10/22 01:31:01,21
11/10/22 01:32:01,51
11/10/22 01:33:01,20
11/10/22 01:34:59,-2
11/10/22 01:35:59,0
11/10/22 01:36:59,5
11/10/22 01:37:59,21
11/10/22 01:38:59,0
11/10/22 01:39:59,0
11/10/22 01:40:59,-14
11/10/22 01:41:59,-10
11/10/22 01:42:59,0
11/10/22 01:43:59,33
11/10/22 01:44:59,-25
11/10/22 01:45:59,17
11/10/22 01:46:59,15
11/10/22 01:47:59,-7
11/10/22 01:48:59,-23
11/10/22 01:49:59,-5
11/10/22 01:50:59,55
11/10/22 01:51:59,42
11/10/22 01:52:59,-37
11/10/22 01:53:59,18
11/10/22 01:54:59,15
11/10/22 01:55:59,-4
11/10/22 01:56:59,-19
11/10/22 01:57:59,0
11/10/22 01:58:59,-42
11/10/22 01:59:59,0
11/10/22 02:00:59,13
11/10/22 02:01:59,8
11/10/22 02:02:59,0
11/10/22 02:03:59,0
11/10/22 02:04:59,17
11/10/22 02:05:59,65
11/10/22 02:06:59,-11
11/10/22 02:07:59,0
11/10/22 02:08:59,-8
11/10/22 02:09:59,0
11/10/22 02:10:59,0
11/10/22 02:11:59,17
11/10/22 02:12:59,37
11/10/22 02:13:59,-44
11/10/22 02:14:59,-8
11/10/22 02:15:59,13
11/10/22 02:16:59,6
11/10/22 02:17:59,-8
11/10/22 02:18:59,39
11/10/22 02:19:59,-2
11/10/22 02:20:59,0
11/10/22 02:21:59,5
11/10/22 02:22:59,-44
11/10/22 02:23:59,-13
11/10/22 02:24:59,13
11/10/22 02:25:59,8
11/10/22 02:26:59,36
11/10/22 02:27:59,-52
11/10/22 02:28:59,-5
11/10/22 02:29:59,24
11/10/22 02:30:59,-22
11/10/22 02:31:59,4
11/10/22 02:32:59,-6
11/10/22 02:33:59,-86
11/10/22 02:34:59,-16
11/10/22 02:35:59,0
11/10/22 02:36:59,-12
11/10/22 02:37:59,8
11/10/22 02:38:59,3
11/10/22 02:39:59,0
11/10/22 02:40:59,2
11/10/22 02:41:59,-10
11/10/22 02:42:59,0
11/10/22 02:43:59,8
11/10/22 02:44:59,0
11/10/22 02:45:59,0
11/10/22 02:46:59,-65
11/10/22 02:47:59,13
11/10/22 02:48:59,-2
11/10/22 02:49:59,-6
11/10/22 02:50:59,61
11/10/22 02:51:59,-10
