timestamp,Infrared to Red Signal Ratio
04/15/23 00:51:00,0
04/15/23 00:52:00,0
04/15/23 00:53:00,4
04/15/23 00:54:00,0
04/15/23 00:55:00,16
04/15/23 00:56:00,-4
04/15/23 00:57:00,19
04/15/23 00:58:00,-21
04/15/23 00:59:00,9
04/15/23 01:00:58,1
04/15/23 01:01:58,-12
04/15/23 01:02:58,-6
04/15/23 01:03:58,22
04/15/23 01:04:58,0
04/15/23 01:05:58,55
04/15/23 01:06:58,0
04/15/23 01:07:58,-18
04/15/23 01:08:58,0
04/15/23 01:09:58,17
04/15/23 01:10:58,2
04/15/23 01:11:58,7
04/15/23 01:12:58,14
04/15/23 01:13:58,-5
04/15/23 01:14:58,0
04/15/23 01:15:58,0
04/15/23 01:16:58,0
04/15/23 01:17:58,0
04/15/23 01:18:58,-94
04/15/23 01:19:58,60
04/15/23 01:20:58,0
04/15/23 01:21:58,-4
04/15/23 01:22:58,0
04/15/23 01:23:58,65
04/15/23 01:24:58,4
04/15/23 01:25:58,27
04/15/23 01:26:58,-51
04/15/23 01:27:58,34
04/15/23 01:28:58,21
04/15/23 01:29:58,21
04/15/23 01:30:58,12
04/15/23 01:31:58,0
04/15/23 01:32:58,25
04/15/23 01:33:58,11
04/15/23 01:34:58,14
04/15/23 01:35:58,23
04/15/23 01:36:58,-3
04/15/23 01:37:58,3
04/15/23 01:38:58,0
04/15/23 01:39:58,9
04/15/23 01:40:58,77
04/15/23 01:41:58,13
04/15/23 01:42:58,69
04/15/23 01:43:58,63
04/15/23 01:44:58,28
04/15/23 01:45:58,53
04/15/23 01:46:58,2
04/15/23 01:47:58,0
04/15/23 01:48:58,0
04/15/23 01:49:58,-53
04/15/23 01:50:58,0
04/15/23 01:51:58,0
04/15/23 01:52:58,0
04/15/23 01:53:58,-36
04/15/23 01:54:58,-4
04/15/23 01:55:58,4
04/15/23 01:56:58,1
04/15/23 01:57:58,24
04/15/23 01:58:58,0
04/15/23 01:59:58,-3
04/15/23 02:00:58,-13
04/15/23 02:01:58,-6
04/15/23 02:02:58,4
04/15/23 02:03:58,-11
04/15/23 02:04:58,11
04/15/23 02:05:58,14
04/15/23 02:06:58,0
04/15/23 02:07:58,-21
04/15/23 02:08:58,-8
04/15/23 02:09:58,-2
04/15/23 02:10:58,-4
04/15/23 02:11:58,31
04/15/23 02:12:58,0
04/15/23 02:13:58,-8
04/15/23 02:14:58,-1
04/15/23 02:15:58,2
04/15/23 02:16:58,-2
04/15/23 02:17:58,0
04/15/23 02:18:58,0
04/15/23 02:19:58,0
04/15/23 02:20:58,0
04/15/23 02:21:58,32
04/15/23 02:22:58,0
04/15/23 02:23:58,0
04/15/23 02:24:58,46
04/15/23 02:25:58,0
04/15/23 02:26:58,0
04/15/23 02:27:58,0
04/15/23 02:28:58,13
04/15/23 02:29:58,-39
04/15/23 02:30:58,0
04/15/23 02:31:58,2
04/15/23 02:32:58,34
04/15/23 02:33:58,41
04/15/23 02:34:58,25
04/15/23 02:35:58,-25
04/15/23 02:36:58,-8
04/15/23 02:37:58,0
04/15/23 02:38:58,0
04/15/23 02:39:58,0
04/15/23 02:40:58,0
04/15/23 02:41:58,-4
04/15/23 02:42:58,34
04/15/23 02:43:58,0
04/15/23 02:44:58,0
04/15/23 02:45:58,-15
04/15/23 02:46:58,-60
04/15/23 02:47:58,-52
04/15/23 02:48:58,-13
04/15/23 02:49:58,0
04/15/23 02:50:58,-13
04/15/23 02:51:58,15
04/15/23 02:52:58,8
04/15/23 02:53:58,-40
04/15/23 02:54:58,-54
04/15/23 02:55:58,13
04/15/23 02:56:58,-36
04/15/23 02:57:58,-39
04/15/23 02:58:58,0
04/15/23 02:59:58,-33
04/15/23 03:00:58,-7
04/15/23 03:01:58,0
04/15/23 03:02:58,6
04/15/23 03:03:58,0
04/15/23 03:04:58,0
04/15/23 03:05:58,0
04/15/23 03:06:58,0
04/15/23 03:07:58,0
04/15/23 03:08:58,0
04/15/23 03:09:58,0
04/15/23 03:10:58,0
04/15/23 03:11:58,0
04/15/23 03:12:58,0
04/15/23 03:13:58,0
04/15/23 03:14:58,0
04/15/23 03:15:58,0
04/15/23 03:16:58,0
04/15/23 03:17:58,0
04/15/23 03:18:58,0
04/15/23 03:19:58,0
04/15/23 03:20:58,0
04/15/23 03:21:58,0
04/15/23 03:22:58,0
04/15/23 03:23:58,0
04/15/23 03:24:58,0
04/15/23 03:25:58,0
04/15/23 03:26:58,0
04/15/23 03:27:58,0
04/15/23 03:28:58,0
04/15/23 03:29:58,0
04/15/23 03:30:58,0
04/15/23 03:31:58,0
04/15/23 03:32:58,0
04/15/23 03:33:58,0
04/15/23 03:34:58,0
04/15/23 03:35:58,0
04/15/23 03:36:58,0
04/15/23 03:37:58,0
04/15/23 03:38:58,0
04/15/23 03:39:58,0
04/15/23 03:40:58,-21
04/15/23 03:41:58,11
04/15/23 03:42:58,0
04/15/23 03:43:58,41
04/15/23 03:44:58,33
04/15/23 03:45:58,28
04/15/23 03:46:58,-9
04/15/23 03:47:58,0
04/15/23 03:48:58,65
04/15/23 03:49:58,12
04/15/23 03:50:58,3
04/15/23 03:51:58,7
04/15/23 03:52:58,0
04/15/23 03:53:58,51
04/15/23 03:54:58,0
04/15/23 03:55:58,-4
04/15/23 03:56:58,6
04/15/23 03:57:58,-15
04/15/23 03:58:58,-21
04/15/23 03:59:58,0
04/15/23 04:00:58,0
04/15/23 04:01:58,0
04/15/23 04:02:58,0
04/15/23 04:03:58,-11
04/15/23 04:04:58,27
04/15/23 04:05:58,24
04/15/23 04:06:58,24
04/15/23 04:07:58,72
04/15/23 04:08:58,2
04/15/23 04:09:58,94
04/15/23 04:10:58,4
04/15/23 04:11:58,30
04/15/23 04:12:58,0
04/15/23 04:13:58,1
04/15/23 04:14:58,43
04/15/23 04:15:58,2
04/15/23 04:16:58,-14
04/15/23 04:17:58,-3
04/15/23 04:18:58,20
04/15/23 04:19:58,-3
04/15/23 04:20:58,51
04/15/23 04:21:58,0
04/15/23 04:22:58,52
04/15/23 04:23:58,34
04/15/23 04:24:58,76
04/15/23 04:25:58,45
04/15/23 04:26:58,0
04/15/23 04:27:58,-34
04/15/23 04:28:58,-15
04/15/23 04:29:58,18
04/15/23 04:30:58,53
04/15/23 04:31:58,10
04/15/23 04:32:58,48
04/15/23 04:33:58,4
04/15/23 04:34:58,6
04/15/23 04:35:58,8
04/15/23 04:36:58,30
04/15/23 04:37:58,-1
04/15/23 04:38:58,-15
04/15/23 04:39:58,-34
04/15/23 04:40:58,-1
04/15/23 04:41:58,-27
04/15/23 04:42:58,-28
04/15/23 04:43:58,42
04/15/23 04:44:58,-1
04/15/23 04:45:58,17
04/15/23 04:46:58,-21
04/15/23 04:47:58,-62
04/15/23 04:48:58,5
04/15/23 04:49:58,4
04/15/23 04:50:58,-4
04/15/23 04:51:58,14
04/15/23 04:52:58,-39
04/15/23 04:53:58,0
04/15/23 04:54:58,3
04/15/23 04:55:58,47
04/15/23 04:56:58,-21
04/15/23 04:57:58,-1
04/15/23 04:58:58,0
04/15/23 04:59:58,21
04/15/23 05:00:58,9
04/15/23 05:01:58,-37
04/15/23 05:02:58,4
04/15/23 05:03:58,82
04/15/23 05:04:58,30
04/15/23 05:05:58,39
04/15/23 05:06:58,-1
04/15/23 05:07:58,3
04/15/23 05:08:58,3
04/15/23 05:09:58,-50
04/15/23 05:10:58,0
04/15/23 05:11:58,43
04/15/23 05:12:58,15
04/15/23 05:13:58,0
04/15/23 05:14:58,0
04/15/23 05:15:58,-39
04/15/23 05:16:58,3
04/15/23 05:17:58,0
04/15/23 05:18:58,0
04/15/23 05:19:58,0
04/15/23 05:20:58,0
04/15/23 05:21:58,-10
04/15/23 05:22:58,16
04/15/23 05:23:58,-47
04/15/23 05:24:58,0
04/15/23 05:25:58,-8
04/15/23 05:26:58,8
04/15/23 05:27:58,13
04/15/23 05:28:58,42
04/15/23 05:29:58,-33
04/15/23 05:30:58,0
04/15/23 05:31:58,0
04/15/23 05:32:58,-67
04/15/23 05:33:58,0
04/15/23 05:34:58,0
04/15/23 05:35:58,0
04/15/23 05:36:58,-2
04/15/23 05:37:58,26
04/15/23 05:38:58,1
04/15/23 05:39:58,0
04/15/23 05:40:58,0
04/15/23 05:41:58,0
04/15/23 05:42:58,0
04/15/23 05:43:58,0
04/15/23 05:44:58,0
04/15/23 05:45:58,0
04/15/23 05:46:58,25
04/15/23 05:47:58,-43
04/15/23 05:48:58,0
04/15/23 05:49:58,0
04/15/23 05:50:58,0
04/15/23 05:51:58,-2
04/15/23 05:52:58,47
04/15/23 05:53:58,0
04/15/23 05:54:58,-21
04/15/23 05:55:58,32
04/15/23 05:56:58,-2
04/15/23 05:57:58,-11
04/15/23 05:58:58,0
04/15/23 05:59:58,-59
04/15/23 06:00:58,0
04/15/23 06:01:58,-49
04/15/23 06:02:58,7
04/15/23 06:03:58,0
04/15/23 06:04:58,-1
04/15/23 06:05:58,0
04/15/23 06:06:58,-31
04/15/23 06:07:58,27
04/15/23 06:08:58,65
04/15/23 06:09:58,0
04/15/23 06:10:58,0
04/15/23 06:11:58,0
04/15/23 06:12:58,0
04/15/23 06:13:58,0
04/15/23 06:14:58,-2
04/15/23 06:15:58,-1
04/15/23 06:16:58,0
04/15/23 06:17:58,1
04/15/23 06:18:58,9
04/15/23 06:19:58,47
04/15/23 06:20:58,20
04/15/23 06:21:58,11
04/15/23 06:22:58,0
04/15/23 06:23:58,-16
04/15/23 06:24:58,17
04/15/23 06:25:58,8
04/15/23 06:26:58,17
04/15/23 06:27:58,56
04/15/23 06:28:58,8
04/15/23 06:29:58,1
04/15/23 06:30:58,0
04/15/23 06:31:58,0
04/15/23 06:32:58,0
04/15/23 06:33:58,0
04/15/23 06:34:58,0
04/15/23 06:35:58,0
04/15/23 06:36:58,0
04/15/23 06:37:58,0
04/15/23 06:38:58,34
04/15/23 06:39:58,-21
04/15/23 06:40:58,33
04/15/23 06:41:58,-16
04/15/23 06:42:58,-2
04/15/23 06:43:58,-52
04/15/23 06:44:58,-57
04/15/23 06:45:58,56
04/15/23 06:46:58,21
04/15/23 06:47:58,-2
04/15/23 06:48:58,0
04/15/23 06:49:58,0
04/15/23 06:50:58,0
04/15/23 06:51:58,0
04/15/23 06:52:58,0
04/15/23 06:53:58,0
04/15/23 06:54:58,0
04/15/23 06:55:58,0
04/15/23 06:56:58,0
04/15/23 06:57:58,0
04/15/23 06:58:58,-2
04/15/23 06:59:58,0
04/15/23 07:00:58,2
04/15/23 07:01:58,0
04/15/23 07:02:58,-11
04/15/23 07:03:58,-4
04/15/23 07:04:58,-4
04/15/23 07:05:58,-11
04/15/23 07:06:58,-30
04/15/23 07:07:58,3
04/15/23 07:08:58,0
04/15/23 07:09:58,0
04/15/23 07:10:58,0
04/15/23 07:11:58,0
04/15/23 07:12:58,0
04/15/23 07:13:58,0
04/15/23 07:14:58,0
04/15/23 07:15:58,0
04/15/23 07:16:58,0
04/15/23 07:17:58,0
04/15/23 07:18:58,0
04/15/23 07:19:58,-60
04/15/23 07:20:58,0
04/15/23 07:21:58,0
04/15/23 07:22:58,0
04/15/23 07:23:58,0
04/15/23 07:24:58,0
04/15/23 07:25:58,0
04/15/23 07:26:58,0
04/15/23 07:27:58,0
04/15/23 07:28:58,0
04/15/23 07:29:58,0
04/15/23 07:30:58,0
04/15/23 07:31:58,0
04/15/23 07:32:58,0
04/15/23 07:33:58,-15
04/15/23 07:34:58,0
04/15/23 07:35:58,0
04/15/23 07:36:58,0
04/15/23 07:37:58,0
04/15/23 07:38:58,-9
04/15/23 07:39:58,0
04/15/23 07:40:58,0
04/15/23 07:41:58,-6
04/15/23 07:42:58,-10
04/15/23 07:43:58,-47
04/15/23 07:44:58,-43
04/15/23 07:45:58,-37
04/15/23 07:46:58,-2
04/15/23 07:47:58,5
04/15/23 07:48:58,17
04/15/23 07:49:58,14
04/15/23 07:50:58,-55
04/15/23 07:51:58,-99
04/15/23 07:52:58,-39
04/15/23 07:53:58,-1
04/15/23 07:54:58,-59
04/15/23 07:55:58,-12
04/15/23 07:56:58,0
04/15/23 07:57:58,0
04/15/23 07:58:58,-8
04/15/23 07:59:58,-47
04/15/23 08:00:58,10
04/15/23 08:01:58,-34
04/15/23 08:02:58,-52
04/15/23 08:03:58,8
04/15/23 08:04:58,0
04/15/23 08:05:58,16
04/15/23 08:06:58,-32
04/15/23 08:07:58,-33
04/15/23 08:08:58,20
04/15/23 08:09:58,32
04/15/23 08:10:58,54
04/15/23 08:11:58,1
04/15/23 08:12:58,39
04/15/23 08:13:58,42
04/15/23 08:14:58,-10
04/15/23 08:15:58,0
04/15/23 08:16:58,-22
04/15/23 08:17:58,14
04/15/23 08:18:58,0
04/15/23 08:19:58,34
04/15/23 08:20:58,0
04/15/23 08:21:58,20
04/15/23 08:22:58,0
04/15/23 08:23:58,4
04/15/23 08:24:58,0
04/15/23 08:25:58,0
04/15/23 08:26:58,0
04/15/23 08:27:58,0
04/15/23 08:28:58,0
04/15/23 08:29:58,0
04/15/23 08:30:58,0
04/15/23 08:31:58,0
04/15/23 08:32:58,0
04/15/23 08:33:58,0
04/15/23 08:34:58,0
04/15/23 08:35:58,0
04/15/23 08:36:58,0
04/15/23 08:37:58,0
04/15/23 08:38:58,0
