timestamp,Infrared to Red Signal Ratio
03/31/23 01:34:30,14
03/31/23 01:35:30,19
03/31/23 01:36:30,-4
03/31/23 01:37:30,4
03/31/23 01:38:30,-11
03/31/23 01:39:30,4
03/31/23 01:40:30,5
03/31/23 01:41:30,2
03/31/23 01:42:30,10
03/31/23 01:43:30,60
03/31/23 01:44:30,-15
03/31/23 01:45:30,3
03/31/23 01:46:30,13
03/31/23 01:47:58,0
03/31/23 01:48:58,0
03/31/23 01:49:58,11
03/31/23 01:50:58,20
03/31/23 01:51:58,4
03/31/23 01:52:58,-20
03/31/23 01:53:58,35
03/31/23 01:54:58,13
03/31/23 01:55:58,73
03/31/23 01:56:58,12
03/31/23 01:57:58,21
03/31/23 01:58:58,21
03/31/23 01:59:58,-1
03/31/23 02:00:58,-6
03/31/23 02:01:58,0
03/31/23 02:02:58,0
03/31/23 02:03:58,0
03/31/23 02:04:58,0
03/31/23 02:05:58,0
03/31/23 02:06:58,0
03/31/23 02:07:58,0
03/31/23 02:08:58,0
03/31/23 02:09:58,0
03/31/23 02:10:58,0
03/31/23 02:11:58,0
03/31/23 02:12:58,0
03/31/23 02:13:58,-38
03/31/23 02:14:58,30
03/31/23 02:15:58,52
03/31/23 02:16:58,0
03/31/23 02:17:58,-3
03/31/23 02:18:58,0
03/31/23 02:19:58,38
03/31/23 02:20:58,0
03/31/23 02:21:58,24
03/31/23 02:22:58,4
03/31/23 02:23:58,7
03/31/23 02:24:58,3
03/31/23 02:25:58,-47
03/31/23 02:26:58,0
03/31/23 02:27:58,2
03/31/23 02:28:58,12
03/31/23 02:29:58,0
03/31/23 02:30:58,0
03/31/23 02:31:58,17
03/31/23 02:32:58,37
03/31/23 02:33:58,14
03/31/23 02:34:58,0
03/31/23 02:35:58,-2
03/31/23 02:36:58,-2
03/31/23 02:37:58,4
03/31/23 02:38:58,-38
03/31/23 02:39:58,26
03/31/23 02:40:58,-13
03/31/23 02:41:58,4
03/31/23 02:42:58,-54
03/31/23 02:43:58,-1
03/31/23 02:44:58,-3
03/31/23 02:45:58,0
03/31/23 02:46:58,21
03/31/23 02:47:58,-24
03/31/23 02:48:58,-13
03/31/23 02:49:58,-16
03/31/23 02:50:58,2
03/31/23 02:51:58,4
03/31/23 02:52:58,0
03/31/23 02:53:58,4
03/31/23 02:54:58,18
03/31/23 02:55:58,-4
03/31/23 02:56:58,11
03/31/23 02:57:58,20
03/31/23 02:58:58,15
03/31/23 02:59:58,1
03/31/23 03:00:58,-7
03/31/23 03:01:58,8
03/31/23 03:02:58,0
03/31/23 03:03:58,0
03/31/23 03:04:58,14
03/31/23 03:05:58,13
03/31/23 03:06:58,-8
03/31/23 03:07:58,-38
03/31/23 03:08:58,0
03/31/23 03:09:58,9
03/31/23 03:10:58,3
03/31/23 03:11:58,17
03/31/23 03:12:58,45
03/31/23 03:13:58,13
03/31/23 03:14:58,4
03/31/23 03:15:58,0
03/31/23 03:16:58,-19
03/31/23 03:17:58,0
03/31/23 03:18:58,17
03/31/23 03:19:58,27
03/31/23 03:20:58,-7
03/31/23 03:21:58,21
03/31/23 03:22:58,25
03/31/23 03:23:58,2
03/31/23 03:24:58,22
03/31/23 03:25:58,0
03/31/23 03:26:58,0
03/31/23 03:27:58,0
03/31/23 03:28:58,-53
03/31/23 03:29:58,0
03/31/23 03:30:58,-6
03/31/23 03:31:58,17
03/31/23 03:32:58,10
03/31/23 03:33:58,4
03/31/23 03:34:58,0
03/31/23 03:35:58,0
03/31/23 03:36:58,-2
03/31/23 03:37:58,-11
03/31/23 03:38:58,-3
03/31/23 03:39:58,0
03/31/23 03:40:58,0
03/31/23 03:41:58,2
03/31/23 03:42:58,-7
03/31/23 03:43:58,4
03/31/23 03:44:58,23
03/31/23 03:45:58,-17
03/31/23 03:46:58,-8
03/31/23 03:47:58,-13
03/31/23 03:48:58,-11
03/31/23 03:49:58,-26
03/31/23 03:50:58,-2
03/31/23 03:51:58,0
03/31/23 03:52:58,-10
03/31/23 03:53:58,29
03/31/23 03:54:58,14
03/31/23 03:55:58,28
03/31/23 03:56:58,0
03/31/23 03:57:58,0
03/31/23 03:58:58,0
03/31/23 03:59:58,0
03/31/23 04:00:58,13
03/31/23 04:01:58,17
03/31/23 04:02:58,0
03/31/23 04:03:58,-3
03/31/23 04:04:58,-8
03/31/23 04:05:58,-31
03/31/23 04:06:58,-41
03/31/23 04:07:58,8
03/31/23 04:08:58,21
03/31/23 04:09:58,-31
03/31/23 04:10:58,-24
03/31/23 04:11:58,11
03/31/23 04:12:58,-2
03/31/23 04:13:58,-1
03/31/23 04:14:58,2
03/31/23 04:15:58,26
03/31/23 04:16:58,-4
03/31/23 04:17:58,0
03/31/23 04:18:58,-30
03/31/23 04:19:58,1
03/31/23 04:20:58,6
03/31/23 04:21:58,-2
03/31/23 04:22:58,-14
03/31/23 04:23:58,0
03/31/23 04:24:58,-13
03/31/23 04:25:58,14
03/31/23 04:26:58,20
03/31/23 04:27:58,2
