timestamp,Infrared to Red Signal Ratio
11/21/22 03:12:01,-6
11/21/22 03:13:01,4
11/21/22 03:14:01,8
11/21/22 03:15:01,9
11/21/22 03:16:01,-29
11/21/22 03:17:01,-34
11/21/22 03:18:01,-2
11/21/22 03:19:01,0
11/21/22 03:20:01,28
11/21/22 03:21:01,-13
11/21/22 03:22:01,7
11/21/22 03:23:01,4
11/21/22 03:24:01,34
11/21/22 03:25:01,10
11/21/22 03:26:01,21
11/21/22 03:27:01,-14
11/21/22 03:28:01,8
11/21/22 03:29:01,70
11/21/22 03:30:01,55
11/21/22 03:31:01,-1
11/21/22 03:32:01,-1
11/21/22 03:33:01,0
11/21/22 03:34:58,-9
11/21/22 03:35:58,2
11/21/22 03:36:58,2
11/21/22 03:37:58,-69
11/21/22 03:38:58,8
11/21/22 03:39:58,0
11/21/22 03:40:58,-18
11/21/22 03:41:58,-3
11/21/22 03:42:58,0
11/21/22 03:43:58,-3
11/21/22 03:44:58,22
11/21/22 03:45:58,17
11/21/22 03:46:58,-34
11/21/22 03:47:58,-1
11/21/22 03:48:58,1
11/21/22 03:49:58,17
11/21/22 03:50:58,-7
11/21/22 03:51:58,-2
11/21/22 03:52:58,-17
11/21/22 03:53:58,4
11/21/22 03:54:58,-43
11/21/22 03:55:58,7
11/21/22 03:56:58,34
11/21/22 03:57:58,0
11/21/22 03:58:58,-4
11/21/22 03:59:58,-1
11/21/22 04:00:58,35
11/21/22 04:01:58,1
11/21/22 04:02:58,-18
11/21/22 04:03:58,4
11/21/22 04:04:58,4
11/21/22 04:05:58,-2
11/21/22 04:06:58,-6
11/21/22 04:07:58,-18
11/21/22 04:08:58,-2
11/21/22 04:09:58,1
11/21/22 04:10:58,-7
11/21/22 04:11:58,37
11/21/22 04:12:58,21
11/21/22 04:13:58,-2
11/21/22 04:14:58,-82
11/21/22 04:15:58,0
11/21/22 04:16:58,-21
11/21/22 04:17:58,20
11/21/22 04:18:58,-86
11/21/22 04:19:58,-14
11/21/22 04:20:58,0
11/21/22 04:21:58,-25
11/21/22 04:22:58,0
11/21/22 04:23:58,-8
11/21/22 04:24:58,4
11/21/22 04:25:58,7
11/21/22 04:26:58,-13
11/21/22 04:27:58,-65
11/21/22 04:28:58,0
11/21/22 04:29:58,0
11/21/22 04:30:58,0
11/21/22 04:31:58,-18
11/21/22 04:32:58,-20
11/21/22 04:33:58,-14
11/21/22 04:34:58,-2
11/21/22 04:35:58,9
11/21/22 04:36:58,23
11/21/22 04:37:58,31
11/21/22 04:38:58,14
11/21/22 04:39:58,-8
11/21/22 04:40:58,26
11/21/22 04:41:58,-10
11/21/22 04:42:58,-8
11/21/22 04:43:58,5
11/21/22 04:44:58,-9
11/21/22 04:45:58,0
11/21/22 04:46:58,0
11/21/22 04:47:58,4
11/21/22 04:48:58,0
11/21/22 04:49:58,1
11/21/22 04:50:58,-21
11/21/22 04:51:58,-12
11/21/22 04:52:58,21
