timestamp,Infrared to Red Signal Ratio
10/20/22 18:49:30,6
10/20/22 18:50:30,-52
10/20/22 18:51:30,-32
10/20/22 18:52:30,-4
10/20/22 18:53:30,11
10/20/22 18:54:30,17
10/20/22 18:55:30,38
10/20/22 18:56:30,2
10/20/22 18:57:30,-51
10/20/22 18:58:30,-7
10/20/22 18:59:30,23
10/20/22 19:00:30,-17
10/20/22 19:01:30,-30
10/20/22 19:02:58,0
10/20/22 19:03:58,26
10/20/22 19:04:58,-13
10/20/22 19:05:58,11
10/20/22 19:06:58,-4
10/20/22 19:07:58,-17
10/20/22 19:08:58,2
10/20/22 19:09:58,0
10/20/22 19:10:58,0
10/20/22 19:11:58,23
10/20/22 19:12:58,-5
10/20/22 19:13:58,-57
10/20/22 19:14:58,-15
10/20/22 19:15:58,0
10/20/22 19:16:58,19
10/20/22 19:17:58,-14
10/20/22 19:18:58,0
10/20/22 19:19:58,0
10/20/22 19:20:58,-12
10/20/22 19:21:58,2
10/20/22 19:22:58,1
10/20/22 19:23:58,0
10/20/22 19:24:58,-2
10/20/22 19:25:58,0
10/20/22 19:26:58,0
10/20/22 19:27:59,56
10/20/22 19:28:59,0
10/20/22 19:29:59,-17
10/20/22 19:30:59,6
10/20/22 19:31:59,0
10/20/22 19:32:59,-5
10/20/22 19:33:59,-16
10/20/22 19:34:59,4
10/20/22 19:35:59,0
10/20/22 19:36:59,0
10/20/22 19:37:59,0
10/20/22 19:38:59,0
10/20/22 19:39:59,-56
10/20/22 19:40:59,-21
10/20/22 19:41:59,-78
10/20/22 19:42:59,0
10/20/22 19:43:59,5
10/20/22 19:44:59,-4
10/20/22 19:45:59,3
10/20/22 19:46:59,-4
10/20/22 19:47:59,7
