timestamp,Infrared to Red Signal Ratio
04/20/23 09:53:30,-33
04/20/23 09:54:30,-5
04/20/23 09:55:30,2
04/20/23 09:56:30,0
04/20/23 09:57:30,-5
04/20/23 09:58:30,-3
04/20/23 09:59:30,-5
04/20/23 10:00:30,0
04/20/23 10:01:42,0
04/20/23 10:02:42,-1
04/20/23 10:03:42,-4
04/20/23 10:04:42,-3
04/20/23 10:05:42,-17
04/20/23 10:06:42,-9
04/20/23 10:07:42,0
04/20/23 10:08:42,13
04/20/23 10:09:42,0
04/20/23 10:10:42,0
04/20/23 10:11:42,-9
04/20/23 10:12:42,0
04/20/23 10:13:42,0
04/20/23 10:14:42,0
04/20/23 10:15:42,0
04/20/23 10:16:42,0
04/20/23 10:17:42,-2
04/20/23 10:18:42,6
04/20/23 10:19:42,0
04/20/23 10:20:42,0
04/20/23 10:21:42,-3
04/20/23 10:22:42,-20
04/20/23 10:23:42,-2
