timestamp,Infrared to Red Signal Ratio
10/22/22 01:52:31,22
10/22/22 01:53:31,-1
10/22/22 01:54:31,8
10/22/22 01:55:31,8
10/22/22 01:56:31,7
10/22/22 01:57:31,43
10/22/22 01:58:31,-9
10/22/22 01:59:31,-7
10/22/22 02:00:31,0
10/22/22 02:01:31,-34
10/22/22 02:02:31,-17
10/22/22 02:03:31,7
10/22/22 02:04:31,-4
10/22/22 02:05:31,12
10/22/22 02:06:31,0
10/22/22 02:07:31,-21
10/22/22 02:08:31,-1
10/22/22 02:09:31,3
10/22/22 02:10:31,0
10/22/22 02:11:31,0
10/22/22 02:12:31,-7
10/22/22 02:13:31,-1
10/22/22 02:14:31,-26
10/22/22 02:15:31,0
10/22/22 02:16:31,-2
10/22/22 02:17:31,0
10/22/22 02:18:31,-10
10/22/22 02:19:31,-13
10/22/22 02:20:31,0
10/22/22 02:21:31,6
10/22/22 02:22:31,15
10/22/22 02:23:31,0
10/22/22 02:24:31,-19
10/22/22 02:25:31,-78
10/22/22 02:26:31,4
10/22/22 02:27:31,0
10/22/22 02:28:31,0
10/22/22 02:29:31,0
10/22/22 02:30:31,-13
10/22/22 02:31:31,-9
10/22/22 02:32:31,58
10/22/22 02:33:31,0
10/22/22 02:34:31,0
10/22/22 02:35:31,0
10/22/22 02:36:31,0
10/22/22 02:37:31,4
10/22/22 02:38:31,26
10/22/22 02:39:31,-20
10/22/22 02:40:31,4
10/22/22 02:41:31,-2
10/22/22 02:42:31,16
10/22/22 02:43:31,-78
10/22/22 02:44:31,-36
10/22/22 02:45:31,4
10/22/22 02:46:31,-26
10/22/22 02:47:31,5
10/22/22 02:48:31,-16
10/22/22 02:49:31,-25
10/22/22 02:50:31,0
10/22/22 02:51:31,57
10/22/22 02:52:31,34
10/22/22 02:53:31,-3
10/22/22 02:54:31,0
10/22/22 02:55:31,-9
10/22/22 02:56:31,0
10/22/22 02:57:31,-8
10/22/22 02:58:31,8
10/22/22 02:59:31,38
10/22/22 03:00:31,2
10/22/22 03:01:31,20
10/22/22 03:02:31,-4
10/22/22 03:03:31,34
10/22/22 03:04:31,3
10/22/22 03:05:31,11
10/22/22 03:06:31,-4
10/22/22 03:07:31,3
10/22/22 03:08:31,-3
10/22/22 03:09:31,1
10/22/22 03:10:31,43
10/22/22 03:11:31,0
10/22/22 03:12:31,0
10/22/22 03:13:31,3
10/22/22 03:14:31,8
10/22/22 03:15:31,5
10/22/22 03:16:31,25
10/22/22 03:17:31,57
10/22/22 03:18:31,-2
10/22/22 03:19:31,35
10/22/22 03:20:31,9
10/22/22 03:21:31,0
10/22/22 03:22:31,76
10/22/22 03:23:31,22
10/22/22 03:24:31,8
10/22/22 03:25:31,-11
10/22/22 03:26:31,10
10/22/22 03:27:31,-13
10/22/22 03:28:31,24
10/22/22 03:29:31,-22
10/22/22 03:30:31,-24
10/22/22 03:31:31,-34
10/22/22 03:32:31,-1
10/22/22 03:33:31,-3
10/22/22 03:34:31,-30
10/22/22 03:35:31,1
10/22/22 03:36:31,-22
10/22/22 03:37:31,51
10/22/22 03:38:31,0
10/22/22 03:39:31,-16
10/22/22 03:40:31,0
10/22/22 03:41:31,0
10/22/22 03:42:31,-45
10/22/22 03:43:31,50
10/22/22 03:44:31,-13
10/22/22 03:45:31,-17
10/22/22 03:46:31,-9
10/22/22 03:47:31,0
10/22/22 03:48:31,-1
10/22/22 03:49:31,-19
10/22/22 03:50:31,15
10/22/22 03:51:31,-10
10/22/22 03:52:31,0
10/22/22 03:53:31,0
10/22/22 03:54:31,0
10/22/22 03:55:31,-24
10/22/22 03:56:31,-20
10/22/22 03:57:31,-48
10/22/22 03:58:31,4
10/22/22 03:59:31,0
10/22/22 04:00:31,-22
10/22/22 04:01:31,5
10/22/22 04:02:31,0
10/22/22 04:03:31,-1
10/22/22 04:04:31,0
10/22/22 04:05:31,0
10/22/22 04:06:31,0
10/22/22 04:07:31,5
10/22/22 04:08:31,-24
10/22/22 04:09:31,-44
10/22/22 04:10:31,0
10/22/22 04:11:31,-7
10/22/22 04:12:31,-9
10/22/22 04:13:31,-65
10/22/22 04:14:31,5
10/22/22 04:15:31,-8
10/22/22 04:16:31,0
10/22/22 04:17:31,15
10/22/22 04:18:31,0
10/22/22 04:19:31,4
10/22/22 04:20:31,-14
10/22/22 04:21:31,1
10/22/22 04:22:31,0
10/22/22 04:23:31,30
10/22/22 04:24:31,-34
10/22/22 04:25:31,-14
10/22/22 04:26:31,-17
10/22/22 04:27:31,5
10/22/22 04:28:31,1
10/22/22 04:29:31,0
10/22/22 04:30:31,0
10/22/22 04:31:31,12
10/22/22 04:32:31,-1
10/22/22 04:33:31,-2
10/22/22 04:34:31,-3
10/22/22 04:35:31,0
10/22/22 04:36:31,-3
10/22/22 04:37:31,0
10/22/22 04:38:31,5
10/22/22 04:39:31,-20
10/22/22 04:40:31,-6
10/22/22 04:41:31,-3
10/22/22 04:42:31,20
10/22/22 04:43:31,51
10/22/22 04:44:31,30
10/22/22 04:45:31,-23
10/22/22 04:46:31,27
10/22/22 04:47:31,0
10/22/22 04:48:31,-13
10/22/22 04:49:31,-4
10/22/22 04:50:31,0
10/22/22 04:51:31,16
10/22/22 04:52:31,-16
10/22/22 04:53:31,0
10/22/22 04:54:31,0
10/22/22 04:55:31,5
10/22/22 04:56:31,0
10/22/22 04:57:31,5
10/22/22 04:58:31,32
10/22/22 04:59:31,0
10/22/22 05:00:31,-27
10/22/22 05:01:31,-4
10/22/22 05:02:31,-30
10/22/22 05:03:31,-52
10/22/22 05:04:31,1
10/22/22 05:05:31,0
10/22/22 05:06:31,0
10/22/22 05:07:31,-8
10/22/22 05:08:31,3
10/22/22 05:09:31,62
10/22/22 05:10:31,-33
10/22/22 05:11:31,0
10/22/22 05:12:31,0
10/22/22 05:13:31,0
10/22/22 05:14:31,0
10/22/22 05:15:31,5
10/22/22 05:16:31,15
10/22/22 05:17:31,0
10/22/22 05:18:31,39
10/22/22 05:19:31,-4
10/22/22 05:20:31,-13
10/22/22 05:21:31,-1
10/22/22 05:22:31,-16
10/22/22 05:23:31,13
10/22/22 05:24:31,8
10/22/22 05:25:31,-15
10/22/22 05:26:31,-6
10/22/22 05:27:31,0
10/22/22 05:28:31,52
10/22/22 05:29:31,-4
10/22/22 05:30:31,0
10/22/22 05:31:31,-4
10/22/22 05:32:31,30
10/22/22 05:33:31,70
10/22/22 05:34:31,0
10/22/22 05:35:31,-37
10/22/22 05:36:31,-4
10/22/22 05:37:31,0
10/22/22 05:38:31,45
10/22/22 05:39:31,10
10/22/22 05:40:31,-15
10/22/22 05:41:31,13
10/22/22 05:42:31,-26
10/22/22 05:43:31,0
10/22/22 05:44:31,13
10/22/22 05:45:31,1
10/22/22 05:46:31,12
10/22/22 05:47:31,0
10/22/22 05:48:31,12
10/22/22 05:49:31,-37
10/22/22 05:50:31,-4
10/22/22 05:51:31,0
10/22/22 05:52:31,-22
10/22/22 05:53:31,-14
10/22/22 05:54:31,35
10/22/22 05:55:31,7
10/22/22 05:56:31,3
10/22/22 05:57:31,-8
10/22/22 05:58:31,-7
10/22/22 05:59:31,0
10/22/22 06:00:31,-7
10/22/22 06:01:31,-5
10/22/22 06:02:31,-5
10/22/22 06:03:31,-13
10/22/22 06:04:31,-1
10/22/22 06:05:31,-8
10/22/22 06:06:31,0
10/22/22 06:07:31,-60
10/22/22 06:08:31,-13
10/22/22 06:09:31,-33
10/22/22 06:10:31,0
10/22/22 06:11:31,0
10/22/22 06:12:31,-5
10/22/22 06:13:31,21
10/22/22 06:14:31,-7
10/22/22 06:15:31,-21
10/22/22 06:16:31,4
10/22/22 06:17:31,22
10/22/22 06:18:31,30
10/22/22 06:19:31,-19
10/22/22 06:20:31,0
10/22/22 06:21:31,-7
10/22/22 06:22:31,11
10/22/22 06:23:31,-8
10/22/22 06:24:31,11
10/22/22 06:25:31,13
10/22/22 06:26:31,21
10/22/22 06:27:31,6
10/22/22 06:28:31,-10
10/22/22 06:29:31,-10
10/22/22 06:30:31,9
10/22/22 06:31:31,-10
10/22/22 06:32:31,-34
10/22/22 06:33:31,4
10/22/22 06:34:31,-46
10/22/22 06:35:31,-7
10/22/22 06:36:31,14
10/22/22 06:37:31,-45
10/22/22 06:38:31,18
10/22/22 06:39:31,17
10/22/22 06:40:31,-2
10/22/22 06:41:31,0
10/22/22 06:42:31,-30
10/22/22 06:43:31,0
10/22/22 06:44:31,-5
10/22/22 06:45:31,-1
10/22/22 06:46:31,-14
10/22/22 06:47:31,24
10/22/22 06:48:31,7
10/22/22 06:49:31,0
10/22/22 06:50:31,-56
10/22/22 06:51:31,23
10/22/22 06:52:31,31
10/22/22 06:53:31,-8
10/22/22 06:54:31,-27
10/22/22 06:55:31,0
10/22/22 06:56:31,1
10/22/22 06:57:31,2
10/22/22 06:58:31,-1
10/22/22 06:59:31,-3
10/22/22 07:00:31,43
10/22/22 07:01:31,-1
10/22/22 07:02:31,1
10/22/22 07:03:31,0
10/22/22 07:04:31,8
10/22/22 07:05:31,0
10/22/22 07:06:31,14
10/22/22 07:07:31,-13
10/22/22 07:08:31,13
10/22/22 07:09:31,2
10/22/22 07:10:31,-12
10/22/22 07:11:31,-14
10/22/22 07:12:31,-8
10/22/22 07:13:31,0
10/22/22 07:14:31,0
10/22/22 07:15:31,-5
10/22/22 07:16:31,0
10/22/22 07:17:31,1
10/22/22 07:18:31,0
10/22/22 07:19:31,0
10/22/22 07:20:31,0
10/22/22 07:21:31,-20
10/22/22 07:22:31,40
10/22/22 07:23:31,2
10/22/22 07:24:31,8
10/22/22 07:25:31,-12
10/22/22 07:26:31,-1
10/22/22 07:27:31,-9
10/22/22 07:28:31,3
10/22/22 07:29:31,-4
10/22/22 07:30:31,-9
10/22/22 07:31:31,13
10/22/22 07:32:31,3
10/22/22 07:33:31,6
10/22/22 07:34:31,0
10/22/22 07:35:31,0
10/22/22 07:36:31,0
10/22/22 07:37:31,6
10/22/22 07:38:31,-6
10/22/22 07:39:31,3
10/22/22 07:40:31,-17
10/22/22 07:41:31,-19
10/22/22 07:42:31,0
10/22/22 07:43:31,0
10/22/22 07:44:31,-23
10/22/22 07:45:31,0
10/22/22 07:46:31,0
10/22/22 07:47:31,-14
10/22/22 07:48:31,4
10/22/22 07:49:31,-37
10/22/22 07:50:31,-21
10/22/22 07:51:31,3
10/22/22 07:52:31,0
10/22/22 07:53:31,4
10/22/22 07:54:31,0
10/22/22 07:55:31,0
10/22/22 07:56:31,13
10/22/22 07:57:31,9
10/22/22 07:58:31,-3
10/22/22 07:59:31,0
10/22/22 08:00:31,-4
10/22/22 08:01:31,0
10/22/22 08:02:31,-1
10/22/22 08:03:31,0
10/22/22 08:04:31,-10
10/22/22 08:05:31,0
10/22/22 08:06:31,-13
10/22/22 08:07:31,-4
10/22/22 08:08:31,10
10/22/22 08:09:31,-22
10/22/22 08:10:31,0
10/22/22 08:11:31,-10
10/22/22 08:12:31,5
10/22/22 08:13:31,0
10/22/22 08:14:31,0
10/22/22 08:15:31,-4
10/22/22 08:16:31,0
10/22/22 08:17:31,4
10/22/22 08:18:31,0
10/22/22 08:19:31,0
10/22/22 08:20:31,5
10/22/22 08:21:31,-15
10/22/22 08:22:31,-2
10/22/22 08:23:31,65
10/22/22 08:24:31,47
10/22/22 08:25:31,18
10/22/22 08:26:31,20
10/22/22 08:27:31,45
10/22/22 08:28:31,-2
10/22/22 08:29:31,-74
10/22/22 08:30:31,3
10/22/22 08:31:31,33
10/22/22 08:32:31,12
10/22/22 08:33:31,15
10/22/22 08:34:31,7
10/22/22 08:35:31,-1
10/22/22 08:36:31,18
10/22/22 08:37:31,3
10/22/22 08:38:31,0
10/22/22 08:39:31,0
10/22/22 08:40:31,-7
10/22/22 08:41:31,47
10/22/22 08:42:31,28
10/22/22 08:43:31,1
10/22/22 08:44:31,4
10/22/22 08:45:31,0
10/22/22 08:46:31,36
10/22/22 08:47:31,0
10/22/22 08:48:31,28
10/22/22 08:49:31,26
10/22/22 08:50:31,12
10/22/22 08:51:31,0
10/22/22 08:52:31,13
10/22/22 08:53:31,-2
10/22/22 08:54:31,0
10/22/22 08:55:31,-4
10/22/22 08:56:31,18
10/22/22 08:57:31,49
10/22/22 08:58:31,-51
10/22/22 08:59:31,-8
10/22/22 09:00:31,-2
10/22/22 09:01:31,-54
10/22/22 09:02:31,-1
10/22/22 09:03:31,10
10/22/22 09:04:31,6
10/22/22 09:05:31,-26
