timestamp,Infrared to Red Signal Ratio
11/16/22 01:32:00,-11
11/16/22 01:33:00,8
11/16/22 01:34:00,-39
11/16/22 01:35:00,-6
11/16/22 01:36:00,0
11/16/22 01:37:00,-1
11/16/22 01:38:00,43
11/16/22 01:39:00,-11
11/16/22 01:40:00,-26
11/16/22 01:41:00,-29
11/16/22 01:42:00,1
11/16/22 01:43:00,36
11/16/22 01:44:00,5
11/16/22 01:45:00,4
11/16/22 01:46:00,1
11/16/22 01:47:00,44
11/16/22 01:48:00,9
11/16/22 01:49:00,15
11/16/22 01:50:00,0
11/16/22 01:51:00,4
11/16/22 01:52:00,12
11/16/22 01:53:00,0
11/16/22 01:54:00,-17
11/16/22 01:55:00,-9
11/16/22 01:56:00,-2
11/16/22 01:57:00,-14
11/16/22 01:58:00,17
11/16/22 01:59:00,9
11/16/22 02:00:00,-19
11/16/22 02:01:00,47
11/16/22 02:02:00,22
11/16/22 02:03:00,-10
11/16/22 02:04:00,0
11/16/22 02:05:00,23
11/16/22 02:06:00,-13
11/16/22 02:07:00,-24
11/16/22 02:08:00,-4
11/16/22 02:09:00,-40
11/16/22 02:10:00,-11
11/16/22 02:11:00,-13
11/16/22 02:12:00,11
11/16/22 02:13:00,22
11/16/22 02:14:00,11
11/16/22 02:15:00,5
11/16/22 02:16:00,0
11/16/22 02:17:00,-4
11/16/22 02:18:00,1
11/16/22 02:19:00,11
11/16/22 02:20:00,0
11/16/22 02:21:00,0
11/16/22 02:22:00,-11
11/16/22 02:23:00,0
11/16/22 02:24:00,0
11/16/22 02:25:00,8
11/16/22 02:26:00,-12
11/16/22 02:27:00,60
11/16/22 02:28:00,-1
11/16/22 02:29:00,17
11/16/22 02:30:00,-55
11/16/22 02:31:00,0
11/16/22 02:32:00,-4
11/16/22 02:33:00,-1
11/16/22 02:34:00,1
11/16/22 02:35:00,-2
11/16/22 02:36:00,44
11/16/22 02:37:00,-18
11/16/22 02:38:00,8
11/16/22 02:39:00,-1
11/16/22 02:40:00,0
11/16/22 02:41:00,-3
11/16/22 02:42:00,0
11/16/22 02:43:00,-51
11/16/22 02:44:00,9
11/16/22 02:45:00,-47
11/16/22 02:46:00,80
11/16/22 02:47:00,-9
11/16/22 02:48:00,-14
11/16/22 02:49:00,0
11/16/22 02:50:00,61
11/16/22 02:51:00,-2
11/16/22 02:52:00,-63
11/16/22 02:53:00,-4
11/16/22 02:54:00,-17
11/16/22 02:55:00,-9
11/16/22 02:56:00,1
11/16/22 02:57:00,-28
11/16/22 02:58:00,0
11/16/22 02:59:00,-3
11/16/22 03:00:00,-15
11/16/22 03:01:00,2
11/16/22 03:02:00,8
11/16/22 03:03:00,-34
11/16/22 03:04:00,8
11/16/22 03:05:00,0
11/16/22 03:06:00,53
11/16/22 03:07:00,10
11/16/22 03:08:00,-6
11/16/22 03:09:00,-4
11/16/22 03:10:00,0
11/16/22 03:11:00,46
11/16/22 03:12:00,-21
11/16/22 03:13:00,23
11/16/22 03:14:00,-1
11/16/22 03:15:00,-28
11/16/22 03:16:00,12
11/16/22 03:17:00,3
11/16/22 03:18:00,5
11/16/22 03:19:00,0
