timestamp,Infrared to Red Signal Ratio
10/23/22 02:01:31,30
10/23/22 02:02:31,21
10/23/22 02:03:31,36
10/23/22 02:04:31,0
10/23/22 02:05:31,52
10/23/22 02:06:31,47
10/23/22 02:07:31,55
10/23/22 02:08:31,0
10/23/22 02:09:31,5
10/23/22 02:10:31,-39
10/23/22 02:11:31,7
10/23/22 02:12:31,0
10/23/22 02:13:31,20
10/23/22 02:14:31,6
10/23/22 02:15:31,0
10/23/22 02:16:31,11
10/23/22 02:17:31,18
10/23/22 02:18:31,14
10/23/22 02:19:31,1
10/23/22 02:20:31,0
10/23/22 02:21:31,0
10/23/22 02:22:31,4
10/23/22 02:23:31,46
10/23/22 02:24:31,1
10/23/22 02:25:31,0
10/23/22 02:26:31,0
10/23/22 02:27:31,-2
10/23/22 02:28:31,-15
10/23/22 02:29:31,25
10/23/22 02:30:31,-1
10/23/22 02:31:31,8
10/23/22 02:32:31,13
10/23/22 02:33:31,-3
10/23/22 02:34:31,-41
10/23/22 02:35:31,2
10/23/22 02:36:31,-6
10/23/22 02:37:31,-27
10/23/22 02:38:31,1
10/23/22 02:39:31,0
10/23/22 02:40:31,13
10/23/22 02:41:31,0
10/23/22 02:42:31,0
10/23/22 02:43:31,1
10/23/22 02:44:31,-13
10/23/22 02:45:31,2
10/23/22 02:46:31,0
10/23/22 02:47:31,28
10/23/22 02:48:31,30
10/23/22 02:49:31,-1
10/23/22 02:50:31,7
10/23/22 02:51:31,0
10/23/22 02:52:31,0
10/23/22 02:53:31,-31
10/23/22 02:54:31,-1
10/23/22 02:55:31,-26
10/23/22 02:56:31,-8
10/23/22 02:57:31,0
10/23/22 02:58:31,0
10/23/22 02:59:31,21
10/23/22 03:00:31,-39
10/23/22 03:01:31,16
10/23/22 03:02:31,-4
10/23/22 03:03:31,32
10/23/22 03:04:31,0
10/23/22 03:05:31,0
10/23/22 03:06:31,0
10/23/22 03:07:31,-63
10/23/22 03:08:31,-4
10/23/22 03:09:31,-1
10/23/22 03:10:31,-6
10/23/22 03:11:31,44
10/23/22 03:12:31,-1
10/23/22 03:13:31,0
10/23/22 03:14:31,13
10/23/22 03:15:31,5
10/23/22 03:16:31,-9
10/23/22 03:17:31,5
10/23/22 03:18:31,-1
10/23/22 03:19:31,9
10/23/22 03:20:31,-56
10/23/22 03:21:31,1
10/23/22 03:22:31,6
10/23/22 03:23:31,-3
10/23/22 03:24:31,-5
10/23/22 03:25:31,45
10/23/22 03:26:31,-13
10/23/22 03:27:31,-4
10/23/22 03:28:31,-1
10/23/22 03:29:31,-5
10/23/22 03:30:31,1
10/23/22 03:31:31,-1
10/23/22 03:32:31,4
10/23/22 03:33:31,-6
10/23/22 03:34:31,33
10/23/22 03:35:31,-2
10/23/22 03:36:31,3
10/23/22 03:37:31,0
10/23/22 03:38:31,-1
10/23/22 03:39:31,0
10/23/22 03:40:31,26
10/23/22 03:41:31,2
10/23/22 03:42:31,-2
10/23/22 03:43:31,0
10/23/22 03:44:31,5
10/23/22 03:45:31,1
10/23/22 03:46:31,13
10/23/22 03:47:31,0
10/23/22 03:48:31,0
10/23/22 03:49:31,0
10/23/22 03:50:31,1
10/23/22 03:51:31,0
10/23/22 03:52:31,-47
10/23/22 03:53:31,36
10/23/22 03:54:31,0
10/23/22 03:55:31,-2
10/23/22 03:56:31,1
10/23/22 03:57:31,24
10/23/22 03:58:31,0
10/23/22 03:59:31,16
10/23/22 04:00:31,50
10/23/22 04:01:31,0
10/23/22 04:02:31,0
10/23/22 04:03:31,0
10/23/22 04:04:31,-4
10/23/22 04:05:31,-16
10/23/22 04:06:31,0
10/23/22 04:07:31,21
10/23/22 04:08:31,0
10/23/22 04:09:31,-9
10/23/22 04:10:31,-5
10/23/22 04:11:31,-2
10/23/22 04:12:31,-57
10/23/22 04:13:31,0
10/23/22 04:14:31,-13
10/23/22 04:15:31,0
10/23/22 04:16:31,17
10/23/22 04:17:31,5
10/23/22 04:18:31,13
10/23/22 04:19:31,-5
10/23/22 04:20:31,0
10/23/22 04:21:31,9
10/23/22 04:22:31,0
10/23/22 04:23:31,0
10/23/22 04:24:31,2
10/23/22 04:25:31,47
10/23/22 04:26:31,10
10/23/22 04:27:31,-8
10/23/22 04:28:31,8
10/23/22 04:29:31,-5
10/23/22 04:30:31,-8
10/23/22 04:31:31,-2
10/23/22 04:32:31,5
10/23/22 04:33:31,-4
10/23/22 04:34:31,-2
10/23/22 04:35:31,1
10/23/22 04:36:31,-35
10/23/22 04:37:31,-8
10/23/22 04:38:31,-10
10/23/22 04:39:31,1
10/23/22 04:40:31,0
10/23/22 04:41:31,13
10/23/22 04:42:31,-1
10/23/22 04:43:31,-52
10/23/22 04:44:31,21
10/23/22 04:45:31,22
10/23/22 04:46:31,0
10/23/22 04:47:31,10
10/23/22 04:48:31,3
10/23/22 04:49:31,4
10/23/22 04:50:31,31
10/23/22 04:51:31,-7
10/23/22 04:52:31,-49
10/23/22 04:53:31,0
10/23/22 04:54:31,-26
10/23/22 04:55:31,0
10/23/22 04:56:31,1
10/23/22 04:57:31,13
10/23/22 04:58:31,0
10/23/22 04:59:31,4
10/23/22 05:00:31,6
10/23/22 05:01:31,17
10/23/22 05:02:31,-21
10/23/22 05:03:31,8
10/23/22 05:04:31,-7
10/23/22 05:05:31,-28
10/23/22 05:06:31,-13
10/23/22 05:07:31,-26
10/23/22 05:08:31,15
10/23/22 05:09:31,7
10/23/22 05:10:31,28
10/23/22 05:11:31,0
10/23/22 05:12:31,0
10/23/22 05:13:31,16
10/23/22 05:14:31,-20
10/23/22 05:15:31,0
10/23/22 05:16:31,-2
10/23/22 05:17:31,4
10/23/22 05:18:31,9
10/23/22 05:19:31,30
10/23/22 05:20:31,13
10/23/22 05:21:31,-21
10/23/22 05:22:31,-14
10/23/22 05:23:31,-62
10/23/22 05:24:31,-8
10/23/22 05:25:31,0
10/23/22 05:26:31,34
10/23/22 05:27:31,-3
10/23/22 05:28:31,0
10/23/22 05:29:31,37
10/23/22 05:30:31,0
10/23/22 05:31:31,0
10/23/22 05:32:31,2
10/23/22 05:33:31,0
