timestamp,Infrared to Red Signal Ratio
11/19/22 01:36:00,-5
11/19/22 01:37:00,0
11/19/22 01:38:00,-10
11/19/22 01:39:00,0
11/19/22 01:40:00,-35
11/19/22 01:41:00,-6
11/19/22 01:42:00,-47
11/19/22 01:43:28,-20
11/19/22 01:44:28,0
11/19/22 01:45:28,0
11/19/22 01:46:28,30
11/19/22 01:47:28,-52
11/19/22 01:48:28,4
11/19/22 01:49:28,-21
11/19/22 01:50:28,-3
11/19/22 01:51:28,2
11/19/22 01:52:28,3
11/19/22 01:53:28,-8
11/19/22 01:54:28,-9
11/19/22 01:55:28,12
11/19/22 01:56:28,-1
11/19/22 01:57:28,17
11/19/22 01:58:28,68
11/19/22 01:59:28,-1
11/19/22 02:00:28,0
11/19/22 02:01:28,0
11/19/22 02:02:28,-1
11/19/22 02:03:28,0
11/19/22 02:04:28,-60
11/19/22 02:05:28,2
11/19/22 02:06:28,-4
11/19/22 02:07:28,60
11/19/22 02:08:28,10
11/19/22 02:09:28,25
11/19/22 02:10:28,24
11/19/22 02:11:28,0
11/19/22 02:12:28,0
11/19/22 02:13:28,55
11/19/22 02:14:28,4
11/19/22 02:15:28,-60
11/19/22 02:16:28,4
11/19/22 02:17:28,-10
11/19/22 02:18:28,0
11/19/22 02:19:28,7
11/19/22 02:20:28,1
11/19/22 02:21:28,13
11/19/22 02:22:28,-6
11/19/22 02:23:28,-30
11/19/22 02:24:28,0
11/19/22 02:25:28,-17
11/19/22 02:26:28,2
11/19/22 02:27:28,-43
11/19/22 02:28:28,-5
11/19/22 02:29:28,1
11/19/22 02:30:28,-5
11/19/22 02:31:28,0
11/19/22 02:32:28,-20
11/19/22 02:33:28,-11
11/19/22 02:34:28,-31
11/19/22 02:35:28,-3
11/19/22 02:36:28,-1
11/19/22 02:37:28,8
11/19/22 02:38:28,-39
11/19/22 02:39:28,-1
11/19/22 02:40:28,2
11/19/22 02:41:28,0
11/19/22 02:42:28,-26
11/19/22 02:43:28,11
11/19/22 02:44:28,0
11/19/22 02:45:28,26
11/19/22 02:46:28,15
11/19/22 02:47:28,-37
11/19/22 02:48:28,-15
11/19/22 02:49:28,0
11/19/22 02:50:28,6
11/19/22 02:51:28,12
11/19/22 02:52:28,-13
11/19/22 02:53:28,-12
11/19/22 02:54:28,-1
11/19/22 02:55:28,17
11/19/22 02:56:28,-3
11/19/22 02:57:28,19
11/19/22 02:58:28,-43
11/19/22 02:59:28,11
11/19/22 03:00:28,45
11/19/22 03:01:28,-2
11/19/22 03:02:28,30
11/19/22 03:03:28,0
11/19/22 03:04:28,8
11/19/22 03:05:28,9
11/19/22 03:06:28,-47
11/19/22 03:07:28,-93
11/19/22 03:08:28,-1
11/19/22 03:09:28,3
11/19/22 03:10:28,-4
11/19/22 03:11:28,-2
11/19/22 03:12:28,-40
11/19/22 03:13:28,-2
11/19/22 03:14:28,0
11/19/22 03:15:28,0
11/19/22 03:16:28,0
11/19/22 03:17:28,-4
11/19/22 03:18:28,0
11/19/22 03:19:28,-15
11/19/22 03:20:28,0
11/19/22 03:21:28,0
11/19/22 03:22:28,6
11/19/22 03:23:28,0
11/19/22 03:24:28,8
11/19/22 03:25:28,7
11/19/22 03:26:28,3
11/19/22 03:27:28,-3
11/19/22 03:28:28,4
11/19/22 03:29:28,7
