timestamp,Infrared to Red Signal Ratio
11/04/22 01:30:00,-35
11/04/22 01:31:00,44
11/04/22 01:32:00,-13
11/04/22 01:33:00,-6
11/04/22 01:34:00,47
11/04/22 01:35:00,23
11/04/22 01:36:00,5
11/04/22 01:37:00,17
11/04/22 01:38:28,-41
11/04/22 01:39:28,0
11/04/22 01:40:28,3
11/04/22 01:41:28,22
11/04/22 01:42:28,-1
11/04/22 01:43:28,0
11/04/22 01:44:28,-2
11/04/22 01:45:28,0
11/04/22 01:46:28,-1
11/04/22 01:47:28,3
11/04/22 01:48:28,-18
11/04/22 01:49:28,27
11/04/22 01:50:28,13
11/04/22 01:51:28,-7
11/04/22 01:52:28,9
11/04/22 01:53:28,-41
11/04/22 01:54:28,-25
11/04/22 01:55:28,10
11/04/22 01:56:28,52
11/04/22 01:57:28,39
11/04/22 01:58:28,46
11/04/22 01:59:28,24
11/04/22 02:00:28,12
11/04/22 02:01:28,-13
11/04/22 02:02:28,16
11/04/22 02:03:28,-43
11/04/22 02:04:28,-4
11/04/22 02:05:28,-13
11/04/22 02:06:28,-30
11/04/22 02:07:28,-60
11/04/22 02:08:28,-45
11/04/22 02:09:28,-4
11/04/22 02:10:28,-21
11/04/22 02:11:28,-9
11/04/22 02:12:28,-5
11/04/22 02:13:28,6
11/04/22 02:14:28,0
11/04/22 02:15:28,-4
11/04/22 02:16:28,-43
11/04/22 02:17:28,-7
11/04/22 02:18:28,21
11/04/22 02:19:28,0
11/04/22 02:20:28,-1
11/04/22 02:21:28,-13
11/04/22 02:22:28,-13
11/04/22 02:23:28,-39
11/04/22 02:24:28,-3
11/04/22 02:25:28,31
11/04/22 02:26:28,-3
11/04/22 02:27:28,-12
11/04/22 02:28:28,0
11/04/22 02:29:28,-42
11/04/22 02:30:28,-26
11/04/22 02:31:28,-9
11/04/22 02:32:28,-21
11/04/22 02:33:28,-15
11/04/22 02:34:28,0
11/04/22 02:35:28,-9
11/04/22 02:36:28,-18
11/04/22 02:37:28,48
11/04/22 02:38:28,-8
11/04/22 02:39:28,3
11/04/22 02:40:28,32
11/04/22 02:41:28,0
11/04/22 02:42:28,0
11/04/22 02:43:28,-30
11/04/22 02:44:28,-26
11/04/22 02:45:28,0
11/04/22 02:46:28,28
11/04/22 02:47:28,0
11/04/22 02:48:28,11
11/04/22 02:49:28,7
11/04/22 02:50:28,1
11/04/22 02:51:28,-7
11/04/22 02:52:28,-3
11/04/22 02:53:28,0
11/04/22 02:54:28,8
11/04/22 02:55:28,0
11/04/22 02:56:28,4
11/04/22 02:57:28,0
11/04/22 02:58:28,-25
11/04/22 02:59:28,0
11/04/22 03:00:28,14
11/04/22 03:01:28,3
11/04/22 03:02:28,-28
11/04/22 03:03:28,-11
11/04/22 03:04:28,0
11/04/22 03:05:28,21
11/04/22 03:06:28,-40
11/04/22 03:07:28,-13
11/04/22 03:08:28,26
11/04/22 03:09:28,7
11/04/22 03:10:28,44
11/04/22 03:11:28,18
11/04/22 03:12:28,36
11/04/22 03:13:28,25
11/04/22 03:14:28,0
11/04/22 03:15:28,0
11/04/22 03:16:28,-3
11/04/22 03:17:28,10
11/04/22 03:18:28,0
11/04/22 03:19:28,0
11/04/22 03:20:28,29
11/04/22 03:21:28,13
11/04/22 03:22:28,1
11/04/22 03:23:28,1
11/04/22 03:24:28,31
11/04/22 03:25:28,2
11/04/22 03:26:28,5
11/04/22 03:27:28,-13
11/04/22 03:28:28,-10
11/04/22 03:29:28,20
11/04/22 03:30:28,0
11/04/22 03:31:28,9
11/04/22 03:32:28,19
11/04/22 03:33:28,21
11/04/22 03:34:28,2
11/04/22 03:35:28,13
11/04/22 03:36:28,-4
11/04/22 03:37:28,24
11/04/22 03:38:28,5
11/04/22 03:39:28,-14
11/04/22 03:40:28,-2
11/04/22 03:41:28,7
11/04/22 03:42:28,-2
11/04/22 03:43:28,5
11/04/22 03:44:28,0
11/04/22 03:45:28,3
11/04/22 03:46:28,-5
11/04/22 03:47:28,4
11/04/22 03:48:28,8
11/04/22 03:49:28,-4
11/04/22 03:50:28,0
11/04/22 03:51:28,2
11/04/22 03:52:28,21
11/04/22 03:53:28,0
11/04/22 03:54:28,26
11/04/22 03:55:28,-8
11/04/22 03:56:28,6
11/04/22 03:57:28,61
11/04/22 03:58:28,0
11/04/22 03:59:28,-4
11/04/22 04:00:28,21
11/04/22 04:01:28,35
11/04/22 04:02:28,6
11/04/22 04:03:28,47
11/04/22 04:04:28,4
11/04/22 04:05:28,27
11/04/22 04:06:28,61
11/04/22 04:07:28,17
11/04/22 04:08:28,0
11/04/22 04:09:29,0
11/04/22 04:10:29,1
11/04/22 04:11:29,-8
11/04/22 04:12:29,0
11/04/22 04:13:29,-28
11/04/22 04:14:29,-37
11/04/22 04:15:29,-5
11/04/22 04:16:29,14
11/04/22 04:17:29,-11
11/04/22 04:18:29,17
11/04/22 04:19:29,0
11/04/22 04:20:29,4
11/04/22 04:21:29,-9
11/04/22 04:22:29,-4
11/04/22 04:23:29,0
11/04/22 04:24:29,0
11/04/22 04:25:29,8
11/04/22 04:26:29,14
11/04/22 04:27:29,0
11/04/22 04:28:29,0
11/04/22 04:29:29,0
11/04/22 04:30:29,0
11/04/22 04:31:29,-4
11/04/22 04:32:29,0
11/04/22 04:33:29,-5
11/04/22 04:34:29,1
11/04/22 04:35:29,-8
11/04/22 04:36:29,-26
11/04/22 04:37:29,-41
11/04/22 04:38:29,32
11/04/22 04:39:29,3
11/04/22 04:40:29,-4
11/04/22 04:41:29,8
11/04/22 04:42:29,-4
11/04/22 04:43:29,0
11/04/22 04:44:29,-1
11/04/22 04:45:29,0
11/04/22 04:46:29,0
11/04/22 04:47:29,2
11/04/22 04:48:29,-6
11/04/22 04:49:29,0
11/04/22 04:50:29,1
11/04/22 04:51:29,0
11/04/22 04:52:29,0
11/04/22 04:53:29,-6
11/04/22 04:54:29,-47
11/04/22 04:55:29,-9
11/04/22 04:56:29,34
11/04/22 04:57:29,-6
11/04/22 04:58:29,1
11/04/22 04:59:29,-16
11/04/22 05:00:29,-39
11/04/22 05:01:29,4
11/04/22 05:02:29,11
11/04/22 05:03:29,-1
11/04/22 05:04:29,5
11/04/22 05:05:29,6
11/04/22 05:06:29,-43
11/04/22 05:07:29,9
11/04/22 05:08:29,-11
11/04/22 05:09:29,31
11/04/22 05:10:29,-7
11/04/22 05:11:29,-8
11/04/22 05:12:29,1
11/04/22 05:13:29,4
11/04/22 05:14:29,0
11/04/22 05:15:29,-55
11/04/22 05:16:29,-11
11/04/22 05:17:29,-53
11/04/22 05:18:29,-40
11/04/22 05:19:29,-15
11/04/22 05:20:29,0
11/04/22 05:21:29,-8
11/04/22 05:22:29,8
11/04/22 05:23:29,-4
11/04/22 05:24:29,11
11/04/22 05:25:29,54
11/04/22 05:26:29,7
11/04/22 05:27:29,0
11/04/22 05:28:29,11
11/04/22 05:29:29,-7
11/04/22 05:30:29,-10
11/04/22 05:31:29,-45
11/04/22 05:32:29,-20
11/04/22 05:33:29,-60
11/04/22 05:34:29,-19
11/04/22 05:35:29,-73
11/04/22 05:36:29,-50
11/04/22 05:37:29,0
11/04/22 05:38:29,0
11/04/22 05:39:29,-13
11/04/22 05:40:29,-6
11/04/22 05:41:29,-10
11/04/22 05:42:29,0
11/04/22 05:43:29,-7
11/04/22 05:44:29,-6
11/04/22 05:45:29,-31
11/04/22 05:46:29,-2
11/04/22 05:47:29,-10
11/04/22 05:48:29,-26
11/04/22 05:49:29,-4
11/04/22 05:50:29,6
11/04/22 05:51:29,2
11/04/22 05:52:29,0
11/04/22 05:53:29,0
11/04/22 05:54:29,9
11/04/22 05:55:29,2
11/04/22 05:56:29,4
11/04/22 05:57:29,0
11/04/22 05:58:29,-19
11/04/22 05:59:29,19
11/04/22 06:00:29,2
11/04/22 06:01:29,0
11/04/22 06:02:29,-13
11/04/22 06:03:29,-9
11/04/22 06:04:29,0
11/04/22 06:05:29,29
11/04/22 06:06:29,0
11/04/22 06:07:29,0
11/04/22 06:08:29,0
11/04/22 06:09:29,0
11/04/22 06:10:29,21
11/04/22 06:11:29,-1
11/04/22 06:12:29,85
11/04/22 06:13:29,-2
11/04/22 06:14:29,0
11/04/22 06:15:29,-4
11/04/22 06:16:29,-2
11/04/22 06:17:29,1
11/04/22 06:18:29,0
11/04/22 06:19:29,-3
11/04/22 06:20:29,0
11/04/22 06:21:29,0
11/04/22 06:22:29,0
11/04/22 06:23:29,19
11/04/22 06:24:29,30
11/04/22 06:25:29,4
11/04/22 06:26:29,65
11/04/22 06:27:29,56
11/04/22 06:28:29,47
11/04/22 06:29:29,36
11/04/22 06:30:29,-25
11/04/22 06:31:29,0
11/04/22 06:32:29,-21
11/04/22 06:33:29,-1
11/04/22 06:34:29,25
11/04/22 06:35:29,-14
11/04/22 06:36:29,0
11/04/22 06:37:29,9
11/04/22 06:38:29,6
11/04/22 06:39:29,18
11/04/22 06:40:29,26
11/04/22 06:41:29,4
11/04/22 06:42:29,23
11/04/22 06:43:29,-21
11/04/22 06:44:29,0
11/04/22 06:45:29,-7
11/04/22 06:46:29,-4
11/04/22 06:47:29,-14
11/04/22 06:48:29,-28
11/04/22 06:49:29,17
11/04/22 06:50:29,-3
11/04/22 06:51:29,25
11/04/22 06:52:29,0
11/04/22 06:53:29,2
11/04/22 06:54:29,-13
11/04/22 06:55:29,11
11/04/22 06:56:29,3
11/04/22 06:57:29,-13
11/04/22 06:58:29,1
11/04/22 06:59:29,55
11/04/22 07:00:29,44
11/04/22 07:01:29,27
11/04/22 07:02:29,38
11/04/22 07:03:29,-8
11/04/22 07:04:29,-37
