timestamp,Infrared to Red Signal Ratio
11/13/22 00:00:30,-17
11/13/22 00:01:30,0
11/13/22 00:02:30,-4
11/13/22 00:03:30,-3
11/13/22 00:04:30,-14
11/13/22 00:05:30,0
11/13/22 00:06:30,-28
11/13/22 00:07:30,-33
11/13/22 00:08:30,-2
11/13/22 00:09:30,30
11/13/22 00:10:30,-4
11/13/22 00:11:30,-39
11/13/22 00:12:30,8
11/13/22 00:13:30,0
11/13/22 00:14:30,-1
11/13/22 00:15:30,0
11/13/22 00:16:30,-13
11/13/22 00:17:30,0
11/13/22 00:18:30,-21
11/13/22 00:19:30,26
11/13/22 00:20:30,0
11/13/22 00:21:30,0
11/13/22 00:22:30,24
11/13/22 00:23:30,1
11/13/22 00:24:30,0
11/13/22 00:25:30,2
11/13/22 00:26:30,0
11/13/22 00:27:30,-1
11/13/22 00:28:30,28
11/13/22 00:29:30,-8
11/13/22 00:30:30,-72
11/13/22 00:31:30,89
11/13/22 00:32:30,-21
11/13/22 00:33:30,-27
11/13/22 00:34:30,4
11/13/22 00:35:30,-25
11/13/22 00:36:30,-77
11/13/22 00:37:30,0
11/13/22 00:38:30,6
11/13/22 00:39:30,35
11/13/22 00:40:30,-32
11/13/22 00:41:30,4
11/13/22 00:42:30,-38
11/13/22 00:43:30,3
11/13/22 00:44:30,0
11/13/22 00:45:30,-45
11/13/22 00:46:30,0
11/13/22 00:47:30,-6
11/13/22 00:48:30,-12
11/13/22 00:49:30,-19
11/13/22 00:50:30,-2
11/13/22 00:51:30,-34
11/13/22 00:52:30,16
11/13/22 00:53:30,52
11/13/22 00:54:30,-13
11/13/22 00:55:30,-36
11/13/22 00:56:30,28
11/13/22 00:57:30,-40
11/13/22 00:58:30,-32
11/13/22 00:59:30,-2
11/13/22 01:00:30,-33
11/13/22 01:01:30,60
11/13/22 01:02:30,-45
11/13/22 01:03:30,48
11/13/22 01:04:30,-44
11/13/22 01:05:30,-13
11/13/22 01:06:30,9
11/13/22 01:07:30,-19
11/13/22 01:08:30,1
11/13/22 01:09:30,9
11/13/22 01:10:30,2
11/13/22 01:11:30,11
11/13/22 01:12:30,-65
11/13/22 01:13:30,17
11/13/22 01:14:30,8
11/13/22 01:15:30,0
11/13/22 01:16:30,0
11/13/22 01:17:30,0
11/13/22 01:18:30,0
11/13/22 01:19:30,0
11/13/22 01:20:30,0
11/13/22 01:21:30,0
11/13/22 01:22:30,3
