timestamp,Infrared to Red Signal Ratio
03/23/23 00:00:28,0
03/23/23 00:01:28,-1
03/23/23 00:02:28,-1
03/23/23 00:03:28,-1
03/23/23 00:04:28,0
03/23/23 00:05:28,0
03/23/23 00:06:28,0
03/23/23 00:07:28,0
03/23/23 00:08:28,10
03/23/23 00:09:28,29
03/23/23 00:10:28,31
03/23/23 00:11:28,-20
03/23/23 00:12:28,40
03/23/23 00:13:28,-21
03/23/23 00:14:28,1
03/23/23 00:15:28,2
03/23/23 00:16:28,4
03/23/23 00:17:28,-14
03/23/23 00:18:28,3
03/23/23 00:19:28,33
03/23/23 00:20:28,-70
03/23/23 00:21:28,-43
03/23/23 00:22:28,-5
03/23/23 00:23:28,0
03/23/23 00:24:28,4
03/23/23 00:25:28,-26
03/23/23 00:26:28,45
03/23/23 00:27:28,-21
03/23/23 00:28:28,3
03/23/23 00:29:28,-26
03/23/23 00:30:28,-60
03/23/23 00:31:28,15
03/23/23 00:32:28,19
03/23/23 00:33:28,0
03/23/23 00:34:28,-4
03/23/23 00:35:28,0
03/23/23 00:36:28,-65
03/23/23 00:37:28,3
03/23/23 00:38:28,-23
03/23/23 00:39:28,-3
03/23/23 00:40:28,-33
03/23/23 00:41:28,0
03/23/23 00:42:28,38
03/23/23 00:43:28,17
03/23/23 00:44:28,5
03/23/23 00:45:28,0
03/23/23 00:46:28,-5
03/23/23 00:47:28,-52
03/23/23 00:48:28,0
03/23/23 00:49:28,0
03/23/23 00:50:28,0
03/23/23 00:51:28,2
03/23/23 00:52:28,0
03/23/23 00:53:28,-4
03/23/23 00:54:28,0
03/23/23 00:55:28,-20
03/23/23 00:56:28,-69
03/23/23 00:57:28,0
03/23/23 00:58:28,-23
03/23/23 00:59:28,-39
03/23/23 01:00:28,-9
03/23/23 01:01:28,-2
03/23/23 01:02:28,0
03/23/23 01:03:28,-43
03/23/23 01:04:28,-4
03/23/23 01:05:28,-26
03/23/23 01:06:28,-13
03/23/23 01:07:28,9
03/23/23 01:08:28,3
03/23/23 01:09:28,50
03/23/23 01:10:28,4
03/23/23 01:11:28,0
03/23/23 01:12:28,17
03/23/23 01:13:28,8
03/23/23 01:14:28,-1
03/23/23 01:15:28,1
03/23/23 01:16:28,-1
03/23/23 01:17:28,0
03/23/23 01:18:28,14
03/23/23 01:19:28,23
03/23/23 01:20:28,-9
03/23/23 01:21:28,1
03/23/23 01:22:28,-8
03/23/23 01:23:28,-16
03/23/23 01:24:28,-44
03/23/23 01:25:28,0
03/23/23 01:26:28,-6
03/23/23 01:27:28,-4
03/23/23 01:28:28,1
03/23/23 01:29:28,-15
03/23/23 01:30:28,4
03/23/23 01:31:28,16
03/23/23 01:32:28,-43
03/23/23 01:33:28,11
03/23/23 01:34:28,35
03/23/23 01:35:28,0
03/23/23 01:36:28,48
03/23/23 01:37:28,-1
03/23/23 01:38:28,-31
03/23/23 01:39:28,-50
03/23/23 01:40:28,-3
03/23/23 01:41:28,0
03/23/23 01:42:28,26
03/23/23 01:43:28,47
03/23/23 01:44:28,13
03/23/23 01:45:28,0
03/23/23 01:46:28,7
03/23/23 01:47:28,59
03/23/23 01:48:28,28
03/23/23 01:49:28,76
03/23/23 01:50:28,25
03/23/23 01:51:28,-17
03/23/23 01:52:28,21
03/23/23 01:53:28,39
03/23/23 01:54:28,17
03/23/23 01:55:28,2
03/23/23 01:56:28,15
03/23/23 01:57:28,54
03/23/23 01:58:28,0
03/23/23 01:59:28,-13
03/23/23 02:00:28,-2
03/23/23 02:01:28,69
03/23/23 02:02:28,1
03/23/23 02:03:28,4
03/23/23 02:04:28,0
03/23/23 02:05:28,5
03/23/23 02:06:28,-27
03/23/23 02:07:28,6
03/23/23 02:08:28,-4
03/23/23 02:09:28,-17
03/23/23 02:10:28,1
03/23/23 02:11:28,5
03/23/23 02:12:28,-12
03/23/23 02:13:28,-1
03/23/23 02:14:28,0
03/23/23 02:15:28,56
03/23/23 02:16:28,18
03/23/23 02:17:28,47
03/23/23 02:18:28,0
03/23/23 02:19:28,0
03/23/23 02:20:28,0
03/23/23 02:21:28,0
03/23/23 02:22:28,0
03/23/23 02:23:28,-38
03/23/23 02:24:28,-11
03/23/23 02:25:28,3
03/23/23 02:26:28,-8
03/23/23 02:27:28,-1
03/23/23 02:28:28,-10
03/23/23 02:29:28,-7
03/23/23 02:30:28,-32
03/23/23 02:31:28,-53
03/23/23 02:32:28,-17
03/23/23 02:33:28,0
03/23/23 02:34:28,-9
03/23/23 02:35:28,-65
03/23/23 02:36:28,45
03/23/23 02:37:28,0
03/23/23 02:38:28,17
03/23/23 02:39:28,41
03/23/23 02:40:28,16
03/23/23 02:41:28,-10
03/23/23 02:42:28,12
03/23/23 02:43:28,0
03/23/23 02:44:28,-17
03/23/23 02:45:28,22
03/23/23 02:46:28,-13
03/23/23 02:47:28,-2
03/23/23 02:48:28,1
03/23/23 02:49:28,-26
03/23/23 02:50:28,4
03/23/23 02:51:28,11
03/23/23 02:52:28,8
03/23/23 02:53:28,0
03/23/23 02:54:28,4
03/23/23 02:55:28,0
03/23/23 02:56:28,0
03/23/23 02:57:28,16
03/23/23 02:58:28,61
03/23/23 02:59:28,-5
03/23/23 03:00:28,3
03/23/23 03:01:28,40
03/23/23 03:02:28,3
03/23/23 03:03:28,5
03/23/23 03:04:28,4
03/23/23 03:05:28,8
03/23/23 03:06:28,21
03/23/23 03:07:28,0
03/23/23 03:08:28,5
03/23/23 03:09:28,2
03/23/23 03:10:28,2
03/23/23 03:11:28,-7
03/23/23 03:12:28,0
03/23/23 03:13:28,-34
03/23/23 03:14:28,55
03/23/23 03:15:28,54
03/23/23 03:16:28,3
03/23/23 03:17:28,9
03/23/23 03:18:28,-1
03/23/23 03:19:28,34
03/23/23 03:20:28,-2
03/23/23 03:21:28,-25
03/23/23 03:22:28,-18
03/23/23 03:23:28,0
03/23/23 03:24:28,-4
03/23/23 03:25:28,-45
03/23/23 03:26:28,-26
03/23/23 03:27:28,6
03/23/23 03:28:28,-4
03/23/23 03:29:28,0
03/23/23 03:30:28,0
03/23/23 03:31:28,25
03/23/23 03:32:28,0
03/23/23 03:33:28,-4
03/23/23 03:34:28,-29
03/23/23 03:35:28,-12
03/23/23 03:36:28,-8
03/23/23 03:37:28,22
03/23/23 03:38:28,0
03/23/23 03:39:28,0
03/23/23 03:40:28,-1
03/23/23 03:41:28,0
03/23/23 03:42:28,0
03/23/23 03:43:28,5
03/23/23 03:44:28,-8
03/23/23 03:45:28,0
03/23/23 03:46:28,-10
03/23/23 03:47:28,-37
03/23/23 03:48:28,-17
03/23/23 03:49:28,-87
03/23/23 03:50:28,-1
03/23/23 03:51:28,-19
03/23/23 03:52:28,0
03/23/23 03:53:28,-43
03/23/23 03:54:28,10
03/23/23 03:55:28,0
03/23/23 03:56:28,0
03/23/23 03:57:28,0
03/23/23 03:58:28,0
03/23/23 03:59:28,13
03/23/23 04:00:28,-10
03/23/23 04:01:28,-4
03/23/23 04:02:28,33
03/23/23 04:03:28,37
03/23/23 04:04:28,-53
03/23/23 04:05:28,12
03/23/23 04:06:28,0
03/23/23 04:07:28,-7
03/23/23 04:08:28,0
03/23/23 04:09:28,-6
03/23/23 04:10:28,4
03/23/23 04:11:28,-12
03/23/23 04:12:28,-22
03/23/23 04:13:28,-6
03/23/23 04:14:28,-15
03/23/23 04:15:28,-13
03/23/23 04:16:28,-43
03/23/23 04:17:28,37
03/23/23 04:18:28,-15
03/23/23 04:19:28,-10
03/23/23 04:20:28,-10
03/23/23 04:21:28,18
03/23/23 04:22:28,0
03/23/23 04:23:28,-32
03/23/23 04:24:28,-6
03/23/23 04:25:28,-16
03/23/23 04:26:28,-7
03/23/23 04:27:28,4
03/23/23 04:28:28,-5
03/23/23 04:29:28,-19
03/23/23 04:30:28,8
03/23/23 04:31:28,-32
03/23/23 04:32:28,-62
03/23/23 04:33:28,-13
03/23/23 04:34:28,0
03/23/23 04:35:28,24
03/23/23 04:36:28,2
03/23/23 04:37:28,0
03/23/23 04:38:28,0
03/23/23 04:39:28,1
03/23/23 04:40:28,-3
03/23/23 04:41:28,53
03/23/23 04:42:28,6
03/23/23 04:43:28,47
03/23/23 04:44:28,12
03/23/23 04:45:28,0
03/23/23 04:46:28,31
03/23/23 04:47:28,-4
03/23/23 04:48:28,4
03/23/23 04:49:28,6
03/23/23 04:50:28,-4
03/23/23 04:51:28,-5
03/23/23 04:52:28,0
03/23/23 04:53:28,-34
03/23/23 04:54:28,6
03/23/23 04:55:28,-19
03/23/23 04:56:28,-25
03/23/23 04:57:28,-3
03/23/23 04:58:28,-17
03/23/23 04:59:28,22
03/23/23 05:00:28,17
03/23/23 05:01:28,38
03/23/23 05:02:28,0
03/23/23 05:03:28,18
03/23/23 05:04:28,-4
03/23/23 05:05:28,22
03/23/23 05:06:28,8
03/23/23 05:07:28,4
03/23/23 05:08:28,-7
03/23/23 05:09:28,5
03/23/23 05:10:28,0
03/23/23 05:11:28,2
03/23/23 05:12:28,24
03/23/23 05:13:28,55
03/23/23 05:14:28,21
03/23/23 05:15:28,14
03/23/23 05:16:28,1
03/23/23 05:17:28,-13
03/23/23 05:18:28,0
03/23/23 05:19:28,9
03/23/23 05:20:28,4
03/23/23 05:21:28,-3
03/23/23 05:22:28,27
03/23/23 05:23:28,8
03/23/23 05:24:28,0
03/23/23 05:25:28,0
03/23/23 05:26:28,-1
03/23/23 05:27:28,-21
03/23/23 05:28:28,4
03/23/23 05:29:28,7
03/23/23 05:30:28,-9
03/23/23 05:31:28,-1
03/23/23 05:32:28,-17
03/23/23 05:33:28,0
03/23/23 05:34:28,-2
03/23/23 05:35:28,-6
03/23/23 05:36:28,0
03/23/23 05:37:28,-7
03/23/23 05:38:28,-40
03/23/23 05:39:28,69
03/23/23 05:40:28,-4
03/23/23 05:41:28,0
03/23/23 05:42:28,-4
03/23/23 05:43:28,-15
03/23/23 05:44:28,-13
03/23/23 05:45:28,-9
03/23/23 05:46:28,13
03/23/23 05:47:28,-2
03/23/23 05:48:28,-21
03/23/23 05:49:28,-6
03/23/23 05:50:28,-16
03/23/23 05:51:28,-13
03/23/23 05:52:28,13
03/23/23 05:53:28,4
03/23/23 05:54:28,-8
03/23/23 05:55:28,26
03/23/23 05:56:28,0
03/23/23 05:57:28,-24
03/23/23 05:58:28,6
03/23/23 05:59:28,45
03/23/23 06:00:28,-7
03/23/23 06:01:28,-11
03/23/23 06:02:28,9
03/23/23 06:03:28,0
03/23/23 06:04:28,-17
03/23/23 06:05:28,3
03/23/23 06:06:28,-13
03/23/23 06:07:28,-11
03/23/23 06:08:28,0
03/23/23 06:09:28,4
03/23/23 06:10:28,6
03/23/23 06:11:28,17
03/23/23 06:12:28,13
03/23/23 06:13:28,2
03/23/23 06:14:28,5
03/23/23 06:15:28,62
03/23/23 06:16:28,5
03/23/23 06:17:28,0
03/23/23 06:18:28,-10
03/23/23 06:19:28,-12
03/23/23 06:20:28,0
03/23/23 06:21:28,37
03/23/23 06:22:28,3
03/23/23 06:23:28,-13
03/23/23 06:24:28,9
03/23/23 06:25:28,0
