timestamp,Infrared to Red Signal Ratio
03/30/23 02:02:30,0
03/30/23 02:03:30,0
03/30/23 02:04:30,0
03/30/23 02:05:33,0
03/30/23 02:06:33,0
03/30/23 02:07:33,-14
03/30/23 02:08:33,17
03/30/23 02:09:33,6
03/30/23 02:10:33,5
03/30/23 02:11:33,34
03/30/23 02:12:33,37
03/30/23 02:13:33,0
03/30/23 02:14:33,-13
03/30/23 02:15:33,0
03/30/23 02:16:33,0
03/30/23 02:17:33,0
03/30/23 02:19:28,13
03/30/23 02:20:30,-47
03/30/23 02:21:30,-2
03/30/23 02:22:30,-1
03/30/23 02:23:30,-5
03/30/23 02:24:30,2
03/30/23 02:25:30,-46
03/30/23 02:26:30,30
03/30/23 02:27:30,-74
03/30/23 02:28:30,2
03/30/23 02:29:30,5
03/30/23 02:30:30,0
03/30/23 02:31:30,7
03/30/23 02:32:30,1
03/30/23 02:33:30,0
03/30/23 02:34:30,0
03/30/23 02:35:32,0
03/30/23 02:36:32,6
03/30/23 02:37:32,26
03/30/23 02:38:32,-15
03/30/23 02:39:32,0
03/30/23 02:40:32,12
03/30/23 02:41:32,-20
03/30/23 02:42:32,56
03/30/23 02:43:32,0
03/30/23 02:44:32,0
03/30/23 02:45:32,37
03/30/23 02:46:32,-58
03/30/23 02:47:32,-9
03/30/23 02:48:32,12
03/30/23 02:49:32,0
03/30/23 02:50:34,11
03/30/23 02:51:34,-34
03/30/23 02:52:34,0
03/30/23 02:53:34,-19
03/30/23 02:54:34,-32
03/30/23 02:55:34,-42
03/30/23 02:56:34,11
03/30/23 02:57:34,27
03/30/23 02:58:34,4
03/30/23 02:59:34,-12
03/30/23 03:00:34,-20
03/30/23 03:01:34,-5
03/30/23 03:02:34,4
03/30/23 03:03:34,30
03/30/23 03:04:34,-42
03/30/23 03:05:37,-36
03/30/23 03:06:37,1
03/30/23 03:07:37,67
03/30/23 03:08:37,0
03/30/23 03:09:37,-19
03/30/23 03:10:37,0
03/30/23 03:11:37,-8
03/30/23 03:12:37,55
03/30/23 03:13:37,0
03/30/23 03:14:37,40
03/30/23 03:15:37,1
03/30/23 03:16:37,-21
03/30/23 03:17:37,-49
03/30/23 03:18:37,3
03/30/23 03:19:37,-57
03/30/23 03:20:39,32
03/30/23 03:21:39,17
03/30/23 03:22:39,0
03/30/23 03:23:39,-74
03/30/23 03:24:39,0
03/30/23 03:25:39,7
03/30/23 03:26:39,0
03/30/23 03:27:39,17
03/30/23 03:28:39,-57
03/30/23 03:29:39,65
03/30/23 03:30:39,-2
03/30/23 03:31:39,15
03/30/23 03:32:39,0
03/30/23 03:33:39,0
03/30/23 03:34:39,0
03/30/23 03:35:43,17
03/30/23 03:36:43,19
03/30/23 03:37:43,4
03/30/23 03:38:43,13
03/30/23 03:39:43,1
03/30/23 03:40:43,-6
03/30/23 03:41:43,0
03/30/23 03:42:43,3
03/30/23 03:43:43,0
03/30/23 03:44:43,0
03/30/23 03:45:43,23
03/30/23 03:46:43,2
03/30/23 03:47:43,-4
03/30/23 03:48:43,1
03/30/23 03:49:43,-3
03/30/23 03:50:44,-19
03/30/23 03:51:44,0
03/30/23 03:52:44,-1
03/30/23 03:53:44,0
03/30/23 03:54:44,0
03/30/23 03:55:44,0
03/30/23 03:56:44,53
03/30/23 03:57:44,12
03/30/23 03:58:44,8
03/30/23 03:59:44,17
03/30/23 04:00:44,19
03/30/23 04:01:44,-1
03/30/23 04:02:44,0
03/30/23 04:03:44,14
03/30/23 04:04:44,-6
03/30/23 04:05:46,37
03/30/23 04:06:46,7
03/30/23 04:07:46,-8
03/30/23 04:08:46,6
03/30/23 04:09:46,-4
03/30/23 04:10:46,0
03/30/23 04:11:46,0
03/30/23 04:12:46,39
03/30/23 04:13:46,15
03/30/23 04:14:46,0
03/30/23 04:15:46,0
03/30/23 04:16:46,0
03/30/23 04:17:46,2
03/30/23 04:18:46,34
03/30/23 04:19:46,0
03/30/23 04:20:47,-38
03/30/23 04:21:47,21
03/30/23 04:22:47,-17
03/30/23 04:23:47,4
03/30/23 04:24:47,0
03/30/23 04:25:47,5
03/30/23 04:26:47,24
03/30/23 04:27:47,-6
03/30/23 04:28:47,21
03/30/23 04:29:47,0
03/30/23 04:30:47,0
03/30/23 04:31:47,5
03/30/23 04:32:47,17
03/30/23 04:33:47,-1
03/30/23 04:34:47,-4
03/30/23 04:35:47,-3
03/30/23 04:36:49,2
03/30/23 04:37:49,0
03/30/23 04:38:49,-3
03/30/23 04:39:49,-8
03/30/23 04:40:49,-7
03/30/23 04:41:49,-21
03/30/23 04:42:49,-8
03/30/23 04:43:49,-14
03/30/23 04:44:49,-3
03/30/23 04:45:49,0
03/30/23 04:46:49,-3
03/30/23 04:47:49,0
03/30/23 04:48:49,-16
03/30/23 04:49:49,47
03/30/23 04:50:49,20
03/30/23 04:51:51,-37
03/30/23 04:52:51,0
03/30/23 04:53:51,52
03/30/23 04:54:51,0
03/30/23 04:55:51,9
03/30/23 04:56:51,30
03/30/23 04:57:51,0
03/30/23 04:58:51,40
03/30/23 04:59:51,6
03/30/23 05:00:51,0
03/30/23 05:01:51,-4
03/30/23 05:02:51,3
03/30/23 05:03:51,2
03/30/23 05:04:51,2
03/30/23 05:05:51,-20
03/30/23 05:06:55,-19
03/30/23 05:07:55,19
03/30/23 05:08:55,6
03/30/23 05:09:55,-49
03/30/23 05:10:55,67
03/30/23 05:11:55,87
03/30/23 05:12:55,43
03/30/23 05:13:55,0
03/30/23 05:14:55,12
03/30/23 05:15:55,0
03/30/23 05:16:55,8
03/30/23 05:17:55,-34
03/30/23 05:18:55,-13
03/30/23 05:19:55,8
03/30/23 05:20:55,26
03/30/23 05:21:57,0
03/30/23 05:22:57,-24
03/30/23 05:23:57,9
03/30/23 05:24:57,-3
03/30/23 05:25:57,9
03/30/23 05:26:57,6
03/30/23 05:27:57,0
03/30/23 05:28:57,0
03/30/23 05:29:57,0
03/30/23 05:30:57,0
03/30/23 05:31:57,0
03/30/23 05:32:57,0
03/30/23 05:33:57,0
03/30/23 05:34:57,0
03/30/23 05:35:57,0
03/30/23 05:36:58,0
03/30/23 05:37:58,0
03/30/23 05:38:58,0
03/30/23 05:39:58,0
03/30/23 05:40:58,0
03/30/23 05:41:58,0
03/30/23 05:42:58,0
03/30/23 05:43:58,0
03/30/23 05:44:58,0
03/30/23 05:45:58,0
03/30/23 05:46:58,0
03/30/23 05:47:58,0
03/30/23 05:48:58,0
03/30/23 05:49:58,0
03/30/23 05:50:58,0
03/30/23 05:51:59,0
03/30/23 05:52:59,0
03/30/23 05:53:59,0
03/30/23 05:54:59,0
03/30/23 05:55:59,0
03/30/23 05:56:59,0
03/30/23 05:57:59,13
03/30/23 05:58:59,-26
03/30/23 05:59:59,0
03/30/23 06:00:59,0
03/30/23 06:01:59,0
03/30/23 06:02:59,40
03/30/23 06:03:59,18
03/30/23 06:04:59,0
03/30/23 06:05:59,8
03/30/23 06:07:00,25
03/30/23 06:08:00,-9
03/30/23 06:09:00,-2
03/30/23 06:10:00,-1
03/30/23 06:11:00,0
03/30/23 06:12:00,0
03/30/23 06:13:00,5
03/30/23 06:14:00,-41
03/30/23 06:15:00,50
03/30/23 06:16:00,50
03/30/23 06:17:00,60
03/30/23 06:18:00,0
03/30/23 06:19:00,0
03/30/23 06:20:00,-12
03/30/23 06:21:00,-12
03/30/23 06:22:03,13
03/30/23 06:23:03,3
03/30/23 06:24:03,-3
03/30/23 06:25:03,-20
03/30/23 06:26:03,0
03/30/23 06:27:03,0
03/30/23 06:28:03,12
03/30/23 06:29:03,-8
03/30/23 06:30:03,23
03/30/23 06:31:03,18
03/30/23 06:32:03,-7
03/30/23 06:33:03,-80
03/30/23 06:34:03,0
03/30/23 06:35:03,4
03/30/23 06:36:03,59
03/30/23 06:37:06,0
03/30/23 06:38:06,8
03/30/23 06:39:06,9
03/30/23 06:40:06,-17
03/30/23 06:41:06,-13
03/30/23 06:42:06,0
03/30/23 06:43:06,0
03/30/23 06:44:06,0
03/30/23 06:45:06,0
03/30/23 06:46:06,0
03/30/23 06:47:06,0
03/30/23 06:48:06,0
03/30/23 06:49:06,4
03/30/23 06:50:06,10
03/30/23 06:51:06,-65
03/30/23 06:52:07,0
03/30/23 06:53:07,-7
03/30/23 06:54:07,41
03/30/23 06:55:07,-8
03/30/23 06:56:07,2
03/30/23 06:57:07,-26
03/30/23 06:58:07,0
03/30/23 06:59:07,0
03/30/23 07:00:07,-1
03/30/23 07:01:07,-4
03/30/23 07:02:07,-9
03/30/23 07:03:07,-41
03/30/23 07:04:07,8
03/30/23 07:05:07,9
03/30/23 07:06:07,9
03/30/23 07:07:10,16
03/30/23 07:08:10,7
03/30/23 07:09:10,69
