timestamp,Infrared to Red Signal Ratio
11/02/22 01:09:30,0
11/02/22 01:10:30,0
11/02/22 01:11:30,0
11/02/22 01:12:30,0
11/02/22 01:13:30,52
11/02/22 01:14:30,28
11/02/22 01:15:30,0
11/02/22 01:16:30,-5
11/02/22 01:17:30,18
11/02/22 01:18:30,2
11/02/22 01:19:30,0
11/02/22 01:20:30,-2
11/02/22 01:21:30,8
11/02/22 01:22:30,4
11/02/22 01:23:30,20
11/02/22 01:24:30,-4
11/02/22 01:25:30,-4
11/02/22 01:26:30,0
11/02/22 01:27:30,3
11/02/22 01:28:30,-8
11/02/22 01:29:30,-4
11/02/22 01:30:30,-3
11/02/22 01:31:30,5
11/02/22 01:32:30,-43
11/02/22 01:33:30,3
11/02/22 01:34:30,-33
11/02/22 01:35:30,-12
11/02/22 01:36:30,-14
11/02/22 01:37:30,7
11/02/22 01:38:30,-5
11/02/22 01:39:30,-17
11/02/22 01:40:30,12
11/02/22 01:41:30,-4
11/02/22 01:42:30,-17
11/02/22 01:54:31,0
11/02/22 01:55:31,0
11/02/22 01:56:31,52
11/02/22 01:57:31,0
11/02/22 01:58:31,0
11/02/22 01:59:31,0
11/02/22 02:00:31,0
11/02/22 02:01:31,20
11/02/22 02:02:31,0
11/02/22 02:03:31,1
11/02/22 02:04:31,4
11/02/22 02:05:31,-8
11/02/22 02:06:31,-4
11/02/22 02:07:31,-1
11/02/22 02:08:31,0
11/02/22 02:09:31,-4
11/02/22 02:10:31,12
11/02/22 02:11:31,-1
11/02/22 02:12:31,-12
11/02/22 02:13:31,0
11/02/22 02:14:31,0
11/02/22 02:15:31,-7
11/02/22 02:16:31,-1
11/02/22 02:17:31,0
11/02/22 02:18:31,-3
11/02/22 02:19:31,0
11/02/22 02:20:31,0
11/02/22 02:21:31,0
11/02/22 02:22:31,-2
11/02/22 02:23:31,3
11/02/22 02:24:31,-13
11/02/22 02:25:31,-16
11/02/22 02:26:31,0
11/02/22 02:27:31,4
11/02/22 02:28:31,0
11/02/22 02:29:31,-23
11/02/22 02:30:31,-1
11/02/22 02:31:31,0
11/02/22 02:32:31,-11
11/02/22 02:33:31,0
11/02/22 02:34:31,25
11/02/22 02:35:31,61
11/02/22 02:36:31,0
11/02/22 02:37:31,0
