timestamp,Infrared to Red Signal Ratio
03/26/23 03:28:00,8
03/26/23 03:29:00,-15
03/26/23 03:30:00,14
03/26/23 03:31:00,-11
03/26/23 03:32:00,14
03/26/23 03:33:00,15
03/26/23 03:34:00,-8
03/26/23 03:35:00,6
03/26/23 03:36:00,-21
03/26/23 03:37:00,-2
03/26/23 03:38:29,0
03/26/23 03:39:29,-6
03/26/23 03:40:29,7
03/26/23 03:41:29,0
03/26/23 03:42:29,-2
03/26/23 03:43:29,0
03/26/23 03:44:29,-1
03/26/23 03:45:29,41
03/26/23 03:46:29,0
03/26/23 03:47:29,9
03/26/23 03:48:29,-34
03/26/23 03:49:29,3
03/26/23 03:50:29,0
03/26/23 03:51:29,-8
03/26/23 03:52:29,17
03/26/23 03:53:29,4
03/26/23 03:54:29,27
03/26/23 03:55:29,-31
03/26/23 03:56:29,0
03/26/23 03:57:29,3
03/26/23 03:58:29,15
03/26/23 03:59:29,0
03/26/23 04:00:29,29
03/26/23 04:01:29,-13
03/26/23 04:02:29,-18
03/26/23 04:03:29,53
03/26/23 04:04:29,3
03/26/23 04:05:29,-10
03/26/23 04:06:29,33
03/26/23 04:07:29,-7
03/26/23 04:08:29,4
03/26/23 04:09:29,8
03/26/23 04:10:29,0
03/26/23 04:11:29,-6
03/26/23 04:12:29,17
03/26/23 04:13:29,-1
03/26/23 04:14:29,32
03/26/23 04:15:29,0
03/26/23 04:16:29,0
03/26/23 04:17:29,0
03/26/23 04:18:29,39
03/26/23 04:19:29,7
03/26/23 04:20:29,4
03/26/23 04:21:29,39
03/26/23 04:22:29,50
03/26/23 04:23:29,34
03/26/23 04:24:29,0
03/26/23 04:25:29,12
03/26/23 04:26:29,-6
03/26/23 04:27:29,0
03/26/23 04:28:29,8
03/26/23 04:29:29,-11
03/26/23 04:30:29,-8
03/26/23 04:31:29,1
03/26/23 04:32:29,12
03/26/23 04:33:29,0
03/26/23 04:34:29,-32
03/26/23 04:35:29,27
03/26/23 04:36:29,10
03/26/23 04:37:29,0
03/26/23 04:38:29,-1
03/26/23 04:39:29,4
03/26/23 04:40:29,0
03/26/23 04:41:29,-2
03/26/23 04:42:29,-39
03/26/23 04:43:29,0
03/26/23 04:44:29,0
03/26/23 04:45:29,0
03/26/23 04:46:29,-22
03/26/23 04:47:29,-4
03/26/23 04:48:29,-33
03/26/23 04:49:29,-1
03/26/23 04:50:29,-1
03/26/23 04:51:29,-13
03/26/23 04:52:29,-4
03/26/23 04:53:29,1
03/26/23 04:54:29,-8
03/26/23 04:55:29,-39
03/26/23 04:56:29,7
03/26/23 04:57:29,-33
03/26/23 04:58:29,-20
03/26/23 04:59:29,-3
03/26/23 05:00:29,-80
03/26/23 05:01:29,-34
03/26/23 05:02:29,-15
03/26/23 05:03:29,-30
03/26/23 05:04:29,-29
03/26/23 05:05:29,20
03/26/23 05:06:29,-15
03/26/23 05:07:29,-3
03/26/23 05:08:29,-32
03/26/23 05:09:29,0
03/26/23 05:10:29,0
03/26/23 05:11:29,0
03/26/23 05:12:29,-3
03/26/23 05:13:29,0
03/26/23 05:14:29,-1
03/26/23 05:15:29,6
03/26/23 05:16:29,1
03/26/23 05:17:29,0
03/26/23 05:18:29,13
03/26/23 05:19:29,-6
03/26/23 05:20:29,-36
03/26/23 05:21:29,0
03/26/23 05:22:29,-1
03/26/23 05:23:29,-8
03/26/23 05:24:29,-2
03/26/23 05:25:29,-7
03/26/23 05:26:29,-21
03/26/23 05:27:29,0
03/26/23 05:28:29,-43
03/26/23 05:29:29,-1
03/26/23 05:30:29,18
03/26/23 05:31:29,-35
03/26/23 05:32:29,0
03/26/23 05:33:29,6
03/26/23 05:34:29,-1
03/26/23 05:35:29,-24
03/26/23 05:36:29,-6
03/26/23 05:37:29,0
03/26/23 05:38:29,-14
03/26/23 05:39:29,71
03/26/23 05:40:29,-12
03/26/23 05:41:29,30
03/26/23 05:42:29,10
03/26/23 05:43:29,30
03/26/23 05:44:29,0
03/26/23 05:45:29,2
03/26/23 05:46:29,2
03/26/23 05:47:29,4
03/26/23 05:48:29,0
03/26/23 05:49:29,15
03/26/23 05:50:29,-27
03/26/23 05:51:29,1
03/26/23 05:52:29,-3
03/26/23 05:53:29,11
03/26/23 05:54:29,12
03/26/23 05:55:29,8
03/26/23 05:56:29,-11
03/26/23 05:57:29,-3
03/26/23 05:58:29,0
03/26/23 05:59:29,-1
03/26/23 06:00:29,1
03/26/23 06:01:29,0
03/26/23 06:02:29,-6
03/26/23 06:03:29,0
03/26/23 06:04:29,-1
03/26/23 06:05:29,0
03/26/23 06:06:29,-4
03/26/23 06:07:29,16
03/26/23 06:08:29,30
03/26/23 06:09:29,0
03/26/23 06:10:29,0
03/26/23 06:11:29,1
03/26/23 06:12:29,17
03/26/23 06:13:29,1
03/26/23 06:14:29,0
03/26/23 06:15:29,-2
03/26/23 06:16:29,-17
03/26/23 06:17:29,0
03/26/23 06:18:29,-39
03/26/23 06:19:29,-18
03/26/23 06:20:29,-36
03/26/23 06:21:29,-8
03/26/23 06:22:29,-28
03/26/23 06:23:29,-24
03/26/23 06:24:29,-34
03/26/23 06:25:29,-22
03/26/23 06:26:29,-19
03/26/23 06:27:29,0
03/26/23 06:28:29,-6
03/26/23 06:29:29,-6
03/26/23 06:30:29,-21
03/26/23 06:31:29,11
03/26/23 06:32:29,-43
03/26/23 06:33:29,-7
03/26/23 06:34:29,-64
03/26/23 06:35:29,-29
03/26/23 06:36:29,29
03/26/23 06:37:29,7
03/26/23 06:38:29,2
03/26/23 06:39:29,0
03/26/23 06:40:29,2
03/26/23 06:41:29,0
03/26/23 06:42:29,-32
03/26/23 06:43:29,16
03/26/23 06:44:29,14
03/26/23 06:45:29,-8
03/26/23 06:46:29,7
03/26/23 06:47:29,-13
03/26/23 06:48:29,0
03/26/23 06:49:29,10
03/26/23 06:50:29,0
03/26/23 06:51:29,0
03/26/23 06:52:29,-21
03/26/23 06:53:29,-13
03/26/23 06:54:29,0
03/26/23 06:55:29,21
03/26/23 06:56:29,0
03/26/23 06:57:29,-12
03/26/23 06:58:29,44
03/26/23 06:59:29,-16
03/26/23 07:00:29,0
03/26/23 07:01:29,13
03/26/23 07:02:29,56
03/26/23 07:03:29,13
03/26/23 07:04:29,17
03/26/23 07:05:29,-2
03/26/23 07:06:29,36
03/26/23 07:07:29,-8
03/26/23 07:08:29,-1
03/26/23 07:09:29,0
03/26/23 07:10:29,0
03/26/23 07:11:29,0
03/26/23 07:12:29,0
03/26/23 07:13:29,0
03/26/23 07:14:29,34
03/26/23 07:15:29,0
03/26/23 07:16:29,61
03/26/23 07:17:29,0
03/26/23 07:18:29,20
03/26/23 07:19:29,-16
03/26/23 07:20:29,0
03/26/23 07:21:29,-3
03/26/23 07:22:29,0
03/26/23 07:23:29,7
03/26/23 07:24:29,0
03/26/23 07:25:29,-21
03/26/23 07:26:29,-25
03/26/23 07:27:29,-36
03/26/23 07:28:29,-7
03/26/23 07:29:29,-17
