timestamp,Infrared to Red Signal Ratio
03/24/23 00:36:00,64
03/24/23 00:37:00,17
03/24/23 00:38:00,61
03/24/23 00:39:00,-17
03/24/23 00:40:00,21
03/24/23 00:41:00,-41
03/24/23 00:42:00,13
03/24/23 00:43:00,-3
03/24/23 00:44:00,-19
03/24/23 00:45:00,39
03/24/23 00:46:00,0
03/24/23 00:47:00,1
03/24/23 00:48:00,0
03/24/23 00:49:00,41
03/24/23 00:50:00,3
03/24/23 00:51:00,-50
03/24/23 00:52:00,-26
03/24/23 00:53:00,1
03/24/23 00:54:28,0
03/24/23 00:55:28,0
03/24/23 00:56:28,-39
03/24/23 00:57:28,-23
03/24/23 00:58:28,-24
03/24/23 00:59:28,-23
03/24/23 01:00:28,0
03/24/23 01:01:28,-8
03/24/23 01:02:28,0
03/24/23 01:03:28,25
03/24/23 01:04:28,21
03/24/23 01:05:28,1
03/24/23 01:06:28,44
03/24/23 01:07:28,-8
03/24/23 01:08:28,26
03/24/23 01:09:28,2
03/24/23 01:10:28,18
03/24/23 01:11:28,-31
03/24/23 01:12:28,-1
03/24/23 01:13:28,-26
03/24/23 01:14:28,13
03/24/23 01:15:28,-13
03/24/23 01:16:28,-31
03/24/23 01:17:28,5
03/24/23 01:18:28,-22
03/24/23 01:19:28,8
03/24/23 01:20:28,39
03/24/23 01:21:28,-1
03/24/23 01:22:28,-4
03/24/23 01:23:28,54
03/24/23 01:24:28,-5
03/24/23 01:25:28,-46
03/24/23 01:26:28,0
03/24/23 01:27:28,21
03/24/23 01:28:28,1
03/24/23 01:29:28,-21
03/24/23 01:30:28,-8
03/24/23 01:31:28,-55
03/24/23 01:32:28,0
03/24/23 01:33:28,0
03/24/23 01:34:28,23
03/24/23 01:35:28,-5
03/24/23 01:36:28,-4
03/24/23 01:37:28,-20
03/24/23 01:38:28,-13
03/24/23 01:39:28,-1
03/24/23 01:40:28,-52
03/24/23 01:41:28,0
03/24/23 01:42:28,16
03/24/23 01:43:28,6
03/24/23 01:44:28,-27
03/24/23 01:45:28,-47
03/24/23 01:46:28,0
03/24/23 01:47:28,10
03/24/23 01:48:28,-21
03/24/23 01:49:28,-42
03/24/23 01:50:28,13
03/24/23 01:51:28,-45
03/24/23 01:52:28,-4
03/24/23 01:53:28,-4
03/24/23 01:54:28,-4
03/24/23 01:55:28,17
03/24/23 01:56:28,1
03/24/23 01:57:28,60
03/24/23 01:58:28,22
03/24/23 01:59:28,1
03/24/23 02:00:28,26
03/24/23 02:01:28,25
03/24/23 02:02:28,-4
03/24/23 02:03:28,-14
03/24/23 02:04:28,-18
03/24/23 02:05:28,0
03/24/23 02:06:28,-7
03/24/23 02:07:28,3
03/24/23 02:08:28,5
03/24/23 02:09:28,-26
03/24/23 02:10:28,6
03/24/23 02:11:28,-7
03/24/23 02:12:28,-14
03/24/23 02:13:28,5
03/24/23 02:14:28,-9
03/24/23 02:15:28,-60
03/24/23 02:16:28,-11
03/24/23 02:17:28,0
03/24/23 02:18:28,-25
03/24/23 02:19:28,-8
03/24/23 02:20:28,0
03/24/23 02:21:28,0
03/24/23 02:22:28,-1
03/24/23 02:23:28,0
03/24/23 02:24:28,37
03/24/23 02:25:28,-7
03/24/23 02:26:28,-39
03/24/23 02:27:28,-6
03/24/23 02:28:28,3
