timestamp,Infrared to Red Signal Ratio
04/11/23 02:02:00,1
04/11/23 02:03:00,0
04/11/23 02:04:00,57
04/11/23 02:05:00,0
04/11/23 02:06:00,-17
04/11/23 02:07:00,-8
04/11/23 02:08:00,-17
04/11/23 02:09:00,26
04/11/23 02:10:00,6
04/11/23 02:11:00,8
04/11/23 02:12:00,13
04/11/23 02:13:00,9
04/11/23 02:14:00,-4
04/11/23 02:15:00,-2
04/11/23 02:16:28,0
04/11/23 02:17:28,45
04/11/23 02:18:28,0
04/11/23 02:19:28,6
04/11/23 02:20:28,2
04/11/23 02:21:28,0
04/11/23 02:22:28,0
04/11/23 02:23:28,22
04/11/23 02:24:28,13
04/11/23 02:25:28,12
04/11/23 02:26:28,41
04/11/23 02:27:28,-8
04/11/23 02:28:28,6
04/11/23 02:29:28,-16
04/11/23 02:30:28,0
04/11/23 02:31:28,-13
04/11/23 02:32:28,-26
04/11/23 02:33:28,-19
04/11/23 02:34:28,0
04/11/23 02:35:28,-1
04/11/23 02:36:28,-3
04/11/23 02:37:28,7
04/11/23 02:38:28,-17
04/11/23 02:39:28,0
04/11/23 02:40:28,24
04/11/23 02:41:28,47
04/11/23 02:42:28,-15
04/11/23 02:43:28,0
04/11/23 02:44:28,0
04/11/23 02:45:28,-9
04/11/23 02:46:28,-5
04/11/23 02:47:28,-10
04/11/23 02:48:28,-3
04/11/23 02:49:28,-46
04/11/23 02:50:28,-15
04/11/23 02:51:28,-13
04/11/23 02:52:28,61
04/11/23 02:53:28,-2
04/11/23 02:54:28,-2
04/11/23 02:55:28,13
04/11/23 02:56:28,52
04/11/23 02:57:28,-18
04/11/23 02:58:28,-1
04/11/23 02:59:28,1
04/11/23 03:00:28,-32
04/11/23 03:01:28,-9
04/11/23 03:02:28,19
04/11/23 03:03:28,-30
04/11/23 03:04:28,0
04/11/23 03:05:28,6
04/11/23 03:06:28,-1
04/11/23 03:07:28,0
04/11/23 03:08:28,0
04/11/23 03:09:28,-8
04/11/23 03:10:28,26
04/11/23 03:11:28,-5
04/11/23 03:12:28,0
04/11/23 03:13:28,-6
04/11/23 03:14:28,1
04/11/23 03:15:28,0
04/11/23 03:16:28,46
04/11/23 03:17:28,1
04/11/23 03:18:28,2
04/11/23 03:19:28,0
04/11/23 03:20:28,0
04/11/23 03:21:28,18
04/11/23 03:22:28,28
04/11/23 03:23:28,30
04/11/23 03:24:28,-3
04/11/23 03:25:28,0
04/11/23 03:26:28,8
04/11/23 03:27:28,-8
04/11/23 03:28:28,0
04/11/23 03:29:28,0
04/11/23 03:30:28,0
04/11/23 03:31:28,0
04/11/23 03:32:28,13
04/11/23 03:33:28,0
04/11/23 03:34:28,-13
04/11/23 03:35:28,1
04/11/23 03:36:28,0
04/11/23 03:37:28,-10
04/11/23 03:38:28,-9
04/11/23 03:39:28,25
04/11/23 03:40:28,-1
04/11/23 03:41:28,-13
04/11/23 03:42:28,16
04/11/23 03:43:28,5
04/11/23 03:44:28,-19
04/11/23 03:45:28,32
04/11/23 03:46:28,0
04/11/23 03:47:28,-37
04/11/23 03:48:28,4
04/11/23 03:49:28,-2
04/11/23 03:50:28,17
04/11/23 03:51:28,0
04/11/23 03:52:28,-8
04/11/23 03:53:28,6
04/11/23 03:54:28,-2
04/11/23 03:55:28,-13
04/11/23 03:56:28,13
04/11/23 03:57:28,0
04/11/23 03:58:28,0
04/11/23 03:59:28,0
04/11/23 04:00:28,12
04/11/23 04:01:28,44
04/11/23 04:02:28,3
04/11/23 04:03:28,0
04/11/23 04:04:28,0
04/11/23 04:05:28,0
04/11/23 04:06:30,0
04/11/23 04:07:30,0
04/11/23 04:08:30,0
04/11/23 04:09:30,0
04/11/23 04:10:30,0
04/11/23 04:11:30,0
04/11/23 04:12:30,0
04/11/23 04:13:30,0
04/11/23 04:14:30,0
04/11/23 04:15:30,0
04/11/23 04:16:30,0
04/11/23 04:17:30,0
04/11/23 04:18:30,0
