timestamp,Infrared to Red Signal Ratio
10/29/22 10:00:30,0
10/29/22 10:01:30,0
10/29/22 10:02:30,15
10/29/22 10:03:30,0
10/29/22 10:04:30,16
10/29/22 10:05:30,0
10/29/22 10:06:30,10
10/29/22 10:07:30,1
10/29/22 10:08:30,-10
10/29/22 10:09:30,-20
10/29/22 10:10:30,6
10/29/22 10:11:30,9
10/29/22 10:12:30,3
10/29/22 10:13:30,0
10/29/22 10:14:30,12
10/29/22 10:15:30,-3
10/29/22 10:16:30,0
10/29/22 10:17:30,-12
10/29/22 10:18:30,4
10/29/22 10:19:30,-4
10/29/22 10:20:30,-2
10/29/22 10:21:30,2
10/29/22 10:22:30,-9
10/29/22 10:23:30,-29
10/29/22 10:24:30,-10
10/29/22 10:25:30,13
10/29/22 10:26:30,0
10/29/22 10:27:30,8
10/29/22 10:28:30,0
10/29/22 10:29:30,-3
10/29/22 10:30:30,0
